reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,assignment_individuals,GENLMU
4770,3,0.715844912009,43.18031010723462,1.9469561693033957e-4,0.4689617080024841,20.71482803351206,upper
4771,3,0.708191948908,0,0,0,0,upper
4772,3,0.715059538029,51.09552602600926,2.3038451871487025e-4,0.554925267950496,24.51198317663974,upper
4773,4,0.709847831319,84.80501182795375,3.8237715420811317e-4,0.9210286608697783,40.68338629420101,upper
4775,6,0.711519108134,64.65946945569735,2.915429570746932e-4,0.7022370881351744,31.01899424035136,upper
4778,6,0.70638131437,63.609576289949146,2.86809095805317e-4,0.6908346759939304,30.51533050268891,upper
4779,3,0.715341249912,0,0,0,0,upper
4782,6,0.706334272068,62.87972625834028,2.8351827640596975e-4,0.6829081067645998,30.16520059724161,upper
4784,3,0.70931794193,89.05546485584813,4.015420136647542e-4,0.9671908979355959,42.72245000909084,upper
4787,3,0.707210183545,73.21333180556903,3.301114505201917e-4,0.7951366964902767,35.12252631689005,upper
4788,3,0.713868611406,61.49880253581842,2.7729183209784775e-4,0.6679105223117152,29.502732046913973,upper
4792,4,0.709202346483,91.75315406996472,4.137056193573579e-4,0.9964892734769061,44.01660857394382,upper
4793,6,0.715767560192,0,0,0,0,upper
4794,3,0.707824281349,0,0,0,0,upper
4796,4,0.717303611044,0,0,0,0,upper
4800,3,0.714109868311,60.35521230468112,2.7213550031111785e-4,0.655490508960323,28.954119150897633,upper
4803,3,0.710271822968,75.38272884628887,3.398930406514547e-4,0.8186975310240023,36.163248037584516,upper
4805,4,0.715523751678,46.89518031411642,2.1144558803867146e-4,0.5093072236530294,22.49695737235349,upper
4806,4,0.71056133341,71.92736187095207,3.243131431631501e-4,0.7811703619391784,34.50560981060045,upper
4809,5,0.70847434769,88.44912553402862,3.9880809146647443e-4,0.960605722347848,42.43157171872527,upper
4812,3,0.708098141061,0,0,0,0,upper
4814,3,0.711491650983,64.67318920247294,2.9160481801445874e-4,0.7023860920646335,31.025575994730005,upper
4815,3,0.716972745305,0,0,0,0,upper
4817,6,0.715820187027,0,0,0,0,upper
4819,3,0.716465657051,0,0,0,0,upper
4827,3,0.710509984137,72.06008814661536,3.2491159241140595e-4,0.7826118416501228,34.56928239583815,upper
4830,3,0.722050758379,0,0,0,0,upper
4831,3,0.70928116674,0,0,0,0,upper
4832,3,0.708132746499,85.74439338393672,3.866127298934403e-4,0.931230856682309,41.13403445633128,upper
4833,4,0.714692100476,56.62210585115702,2.553033038254856e-4,0.6149469377295449,27.163241363695512,upper
4835,3,0.710999246331,69.18813530797733,3.119622497984221e-4,0.7514208681447099,33.19152459314984,upper
4836,3,0.708370972456,87.40885544494957,3.941176196689249e-4,0.9493078220653607,41.93252444578619,upper
4837,5,0.716078950218,42.299082285233396,1.9072225050396086e-4,0.4593910934441657,20.292077878504646,upper
4838,3,0.711758624251,0,0,0,0,upper
4839,3,0.707179143834,73.14388090763086,3.29798303500477e-4,0.7943824218767201,35.08920873755843,upper
4842,3,0.716712497766,0,0,0,0,upper
4843,3,0.71256070677,63.09424382941517,2.844855142682987e-4,0.6852378845331705,30.26811080293368,upper
4849,7,0.707082296376,0,0,0,0,upper
4858,3,0.708433622379,87.33678940829878,3.9379268125531454e-4,0.9485251456197125,41.89795230972302,upper
4859,4,0.70843066937,0,0,0,0,upper
4860,3,0.722041495863,0,0,0,0,upper
4862,3,0.70877579249,87.9148407840362,3.9639905598808355e-4,0.9548030986915128,42.17526006441951,upper
4865,4,0.718593088845,35.52786861752096,1.6019153826200448e-4,0.38585202160854765,17.043733289119004,upper
4866,5,0.708357313987,87.42153259222015,3.941747796337939e-4,0.9494455027958104,41.93860603540456,upper
4867,5,0.708275356157,87.4747354569427,3.944146659278917e-4,0.9500233149108451,41.96412896914174,upper
4869,4,0.711174243447,67.61896518197362,3.0488702164484374e-4,0.7343788251253411,32.438748866556686,upper
4870,4,0.718816435808,32.512451709253654,1.4659533078226902e-4,0.353102950095889,15.59715167474481,upper
4871,7,0.707247560261,0,0,0,0,upper
4872,3,0.710762722388,68.36237908920826,3.0823899917682983e-4,0.742452705438469,32.79538575054022,upper
4873,3,0.718226392549,0,0,0,0,upper
4874,3,0.7069421563,0,0,0,0,upper
4877,4,0.71621816405,41.042339413981644,1.8505572499653586e-4,0.44574218073468,19.689182429266996,upper
4882,3,0.706339885942,62.90633837777134,2.83638267739927e-4,0.6831971288895211,30.17796719100281,upper
4890,5,0.719164430775,30.325677033096774,1.367353866641124e-4,0.32935338496770133,14.548093406007661,upper
4891,3,0.711227374972,66.46431434982141,2.9968081873553806e-4,0.7218386876171144,31.884829884331094,upper
4894,6,0.715870563174,0,0,0,0,upper
4896,4,0.706515268889,64.78535672790997,2.9211056995348555e-4,0.7036042925402839,31.07938596030465,upper
4897,3,0.720069504104,0,0,0,0,upper
4899,3,0.706485106989,64.65723375656268,2.915328765351784e-4,0.702212807223755,31.017921711622538,upper
4901,5,0.708247179877,86.90338759002942,3.918385166331261e-4,0.9438181655993692,41.690037079087446,upper
4903,4,0.715989665782,0,0,0,0,upper
4905,5,0.718972442028,32.21865190080145,1.4527061739279677e-4,0.3499121240077858,15.456207515398752,upper
4908,3,0.711496383969,0,0,0,0,upper
4910,4,0.717354283286,0,0,0,0,upper
4914,6,0.715898609299,0,0,0,0,upper
4915,4,0.717364932936,41.19181131137444,1.8572967854629888e-4,0.44736552702667326,19.760888367520916,upper
4917,4,0.716792563138,0,0,0,0,upper
4918,8,0.709507125061,86.22757629965686,3.887913524098768e-4,0.9364784865597001,41.36583110121449,upper
4919,4,0.708517886841,88.38751209499947,3.9853028275011295e-4,0.9599365668107233,42.40201399227837,upper
4921,4,0.716603101317,0,0,0,0,upper
4922,3,0.716837433734,0,0,0,0,upper
4927,6,0.711808195295,65.47753581912337,2.95231534922366e-4,0.7111217348201775,31.411444039722564,upper
4931,3,0.710773501143,0,0,0,0,upper
4932,5,0.713473217963,58.85625690579985,2.6537686320518946e-4,0.6392110361558624,28.23502743431157,upper
4940,4,0.708454098088,88.47402287800911,3.98920351052711e-4,0.9608761210765466,42.443515685727036,upper
4943,5,0.708465975118,88.459709435098,3.9885581319758554e-4,0.9607206692833956,42.436649118355604,upper
4946,3,0.716044854625,42.34862913058708,1.909456521793803e-4,0.45992919919573383,20.315846915330823,upper
4949,3,0.710216845682,76.6426168908315,3.4557374742466264e-4,0.832380602030054,36.76765231627925,upper
4951,3,0.710214402365,0,0,0,0,upper
4953,6,0.715888411864,0,0,0,0,upper
4956,3,0.716264289092,0,0,0,0,upper
4959,4,0.706734801541,66.18068970854787,2.9840198413772574e-4,0.7187583693916799,31.748767043294123,upper
4960,3,0.710542941853,0,0,0,0,upper
4962,3,0.712264244974,0,0,0,0,upper
4964,3,0.718160352548,0,0,0,0,upper
4965,5,0.708048573714,85.72557541800309,3.8652788160314954e-4,0.9310264833134413,41.12500694061201,upper
4966,5,0.708150760223,85.74332135815065,3.866078962384418e-4,0.9312192138978452,41.13352017494351,upper
4968,3,0.707151977664,0,0,0,0,upper
4969,3,0.711764189449,0,0,0,0,upper
4970,3,0.70684845658,68.32190499703462,3.0805650562071887e-4,0.7420131347325508,32.77596917254188,upper
4972,3,0.706448451162,0,0,0,0,upper
4975,3,0.715579904859,0,0,0,0,upper
4978,3,0.711730604148,64.94627330071717,2.928361263781432e-4,0.7053519342464727,31.156582236226825,upper
4979,3,0.721276449204,27.216069379235908,1.2271448271330192e-4,0.2955813506087387,13.056325800785475,upper
4984,3,0.708217606038,85.7228314663287,3.865155094047391e-4,0.9309966825023609,41.12369058862367,upper
4988,3,0.715595519845,45.801632510819864,2.0651489245828076e-4,0.4974306983491873,21.972351258236728,upper
4991,4,0.71031497943,0,0,0,0,upper
4992,7,0.708728631237,0,0,0,0,upper
4993,3,0.718436107945,35.82686099131012,1.61539664399306e-4,0.38909924178699634,17.18716847036233,upper
4994,3,0.707899833967,0,0,0,0,upper
4995,6,0.715814214898,0,0,0,0,upper
4998,6,0.715860287631,0,0,0,0,upper
5000,4,0.715489575285,46.928041784445064,2.1159375705883328e-4,0.5096641171356032,22.512721958228294,upper
5002,3,0.706729301433,66.16272606942614,2.9832098791994884e-4,0.7185632744777355,31.740149372547002,upper
5003,4,0.706835106611,68.27991992883378,3.0786719922771416e-4,0.7415571540032515,32.75582773618823,upper
5006,4,0.721620137563,28.411382096539665,1.2810402591811426e-4,0.30856309835700096,13.629751450664465,upper
5007,8,0.710648891299,71.80055573976693,3.237413872429094e-4,0.7797931782247011,34.44477728775446,upper
5009,6,0.712077910094,66.27805025123567,2.9884097290080314e-4,0.7198157579624783,31.795473676340958,upper
5010,3,0.706725812132,66.15125232452087,2.9826925397368295e-4,0.7184386633530215,31.73464508941372,upper
5011,3,0.717386918912,0,0,0,0,upper
5012,4,0.707533109561,76.59836184065372,3.4537420591430185e-4,0.8318999680589787,36.74642190473819,upper
5013,3,0.716224443081,41.03183898539963,1.8500837963436197e-4,0.4456281403558511,19.68414507377292,upper
5020,3,0.714832980402,0,0,0,0,upper
5022,3,0.708152743336,0,0,0,0,upper
5026,4,0.707253280585,73.88453049040744,3.331378169752476e-4,0.8024262801192305,35.444519496147414,upper
5027,7,0.708789321399,0,0,0,0,upper
5028,6,0.706687769348,66.02226281659155,2.9768765343025303e-4,0.7170377669768095,31.672765138384015,upper
5030,5,0.719330579011,30.16310274642796,1.3600235577662252e-4,0.3275877395852538,14.470101877400015,upper
5032,3,0.716682693391,0,0,0,0,upper
5033,4,0.708338192792,0,0,0,0,upper
5034,3,0.706748574704,0,0,0,0,upper
5039,4,0.709451458934,88.0529234468579,3.970216566400634e-4,0.956302751687093,42.24150226156116,upper
5041,3,0.71252956585,0,0,0,0,upper
5045,3,0.711583086055,0,0,0,0,upper
5046,4,0.70665546345,0,0,0,0,upper
5048,8,0.709689273043,85.70946147387002,3.864552254715382e-4,0.9308514770954559,41.117276621380185,upper
5049,6,0.715896097176,0,0,0,0,upper
5052,4,0.716146380672,42.191013536337984,1.902349795305744e-4,0.4582174079162521,20.240234213102386,upper
5053,4,0.707905627545,83.92710464430559,3.7841876020159774e-4,0.911494110254258,40.26222914425248,upper
5054,3,0.711395171141,0,0,0,0,upper
5056,3,0.70688722194,69.60596939344519,3.1384622110021827e-4,0.755958774099902,33.39197153772971,upper
5061,3,0.706754779112,67.43520644805425,3.0405847224401907e-4,0.7323831050968097,32.350594553552845,upper
5063,3,0.706913469215,69.68805390221475,3.1421633178343534e-4,0.7568502566144444,33.43134982100637,upper
5065,4,0.706991042052,70.93728750418124,3.198489987610684e-4,0.7704176145657283,34.03064285929525,upper
5066,3,0.716274861812,0,0,0,0,upper
5068,3,0.721424275998,27.24669716884615,1.2285258029478223e-4,0.2959139851009943,13.07101882622339,upper
5070,3,0.721800838624,28.4642415493431,1.2834236380287255e-4,0.3091371808313791,13.655109639895842,upper
5074,3,0.706212014883,0,0,0,0,upper
5075,3,0.716406465821,40.11675201558885,1.8088234576175264e-4,0.43568979699362076,19.245151718508385,upper
5077,8,0.709595797957,84.8907836026462,3.827638903975357e-4,0.9219601891023982,40.724533464253064,upper
5081,4,0.70673748243,66.18939140595461,2.9844121920437393e-4,0.7188528745693467,31.752941496069766,upper
5082,5,0.719559828873,29.37181778018787,1.3243453251904927e-4,0.31899395347387366,14.090499879163774,upper
5083,3,0.710400920741,74.48984679415642,3.35867126489323e-4,0.8090003451730224,35.734907015526076,upper
5085,4,0.709741720521,85.00775233726708,3.832912904993881e-4,0.9232305333272192,40.78064670700079,upper
5086,3,0.707128542945,0,0,0,0,upper
5090,3,0.706658389418,0,0,0,0,upper
5129,4,0.718506981506,35.68997923595281,1.6092247851667534e-4,0.3876126313011678,17.121502382830528,upper
5403,5,0.720173851122,22.64133370727576,1.0208746586850432e-4,0.2458972272419897,10.861694439683916,upper
5404,3,0.707406478118,75.85042751595597,3.42001846280738e-4,0.8237769935478443,36.387616447389725,upper
5427,4,0.706845198198,0,0,0,0,upper
5428,4,0.707928775389,0,0,0,0,upper
5499,4,0.707868124733,83.32399382784814,3.756993950049159e-4,0.9049439979947986,39.97289966011861,upper
5544,4,0.708856557478,0,0,0,0,upper
5646,3,0.710787157118,0,0,0,0,upper
5091,4,0.716065322166,42.319298096017825,1.9081340153420234e-4,0.4596106481701641,20.301775980322752,upper
5096,4,0.709841388298,0,0,0,0,upper
5098,4,0.707554626831,77.13317190696684,3.477856099904375e-4,0.8377082969369386,37.002985568286576,upper
5099,3,0.721648909238,28.410790152124378,1.2810135690108227e-4,0.3085566695179457,13.629467478021898,upper
5101,8,0.710454304273,72.68315678532261,3.277209453943233e-4,0.7893787067394493,34.86818621732166,upper
5102,7,0.7073157749,0,0,0,0,upper
5103,3,0.715642194301,0,0,0,0,upper
5104,8,0.710546494165,71.93490484007113,3.243471536420576e-4,0.7812522826959469,34.509228388321986,upper
5105,3,0.707384453668,75.81320424469847,3.418340103447837e-4,0.8233727285292974,36.36975938103173,upper
5106,3,0.711216925092,0,0,0,0,upper
5108,4,0.706776173783,0,0,0,0,upper
5109,4,0.707850162196,83.31073342677321,3.7563960520809375e-4,0.9047999828100661,39.966538266991954,upper
5111,4,0.715811665369,43.21824731209092,1.9486667192012002e-4,0.46937372672912286,20.7330275942081,upper
5113,3,0.724912097282,16.56953926067259,7.47103636031468e-5,0.17995422944397374,7.948881226812963,upper
5115,3,0.706807503912,0,0,0,0,upper
5116,3,0.722223544403,0,0,0,0,upper
5118,3,0.705993385059,0,0,0,0,upper
5119,3,0.716851690542,35.501877971513146,1.6007434908836627e-4,0.38556974902380614,17.031264833908875,upper
5120,4,0.716293290632,0,0,0,0,upper
5122,8,0.709803457316,84.2948790996016,3.800770177334972e-4,0.9154883413352063,40.43866105448323,upper
5123,3,0.706997652278,0,0,0,0,upper
5131,3,0.709248079803,89.24557352096775,4.0239919425811606e-4,0.9692555816786993,42.81365056545215,upper
5133,3,0.706867914364,0,0,0,0,upper
5138,4,0.716254403025,0,0,0,0,upper
5140,3,0.716737504136,37.3520287162928,1.6841649021181895e-4,0.4056633947428665,17.91883498843084,upper
5142,3,0.716804058009,35.574447035190055,1.604015555995642e-4,0.38635788861718906,17.066078286403467,upper
5143,8,0.7106485487,71.80078973337608,3.237424422962422e-4,0.7797957195228605,34.44488954117187,upper
5145,8,0.710525405783,72.62892665502525,3.2747642726445726e-4,0.7887897379602468,34.84217047494846,upper
5146,7,0.710661654557,0,0,0,0,upper
5147,7,0.707437738025,0,0,0,0,upper
5149,4,0.706730047476,0,0,0,0,upper
5153,8,0.708984979527,90.16833831407307,4.0655984665336446e-4,0.9792773103875609,43.25632719183778,upper
5154,3,0.706716131457,0,0,0,0,upper
5158,3,0.717674073913,0,0,0,0,upper
5159,4,0.710375419787,0,0,0,0,upper
5160,3,0.718690582674,34.769978813754,1.5677429038807365e-4,0.377620925167379,16.680151904122088,upper
5161,3,0.718260679953,36.2223448305879,1.6332286071917834e-4,0.3933944118840729,17.37689336349828,upper
5163,3,0.716935026345,0,0,0,0,upper
5164,8,0.710310526122,75.2615440474818,3.393466307459277e-4,0.817381398043684,36.10511222843145,upper
5165,3,0.715925738568,0,0,0,0,upper
5166,8,0.710350398956,75.14834174005392,3.388362130803789e-4,0.81615195927149,36.05080584838134,upper
5168,3,0.718447594195,35.8053951818859,1.614428772526093e-4,0.38886611139431876,17.176870708495436,upper
5170,8,0.709516477798,86.2104478409352,3.887141219353944e-4,0.9362924621602086,41.357614090358915,upper
5171,3,0.712079154728,0,0,0,0,upper
5173,8,0.710462066456,72.67728186432893,3.2769445597439e-4,0.7893149018946778,34.86536784992707,upper
5174,8,0.709628729637,84.822407378119,3.824555889706903e-4,0.9212175860279553,40.69173143645049,upper
5175,8,0.710382569564,74.50590946038905,3.3593955141410795e-4,0.8091747944850542,35.74261273528451,upper
5176,3,0.706915293675,0,0,0,0,upper
5177,8,0.709550629297,86.1439941114539,3.8841448884275215e-4,0.9355707384300341,41.325734338338336,upper
5180,3,0.707135504904,0,0,0,0,upper
5181,4,0.716158218798,42.17066482871595,1.9014322928203822e-4,0.457996409858147,20.2304723568756,upper
5182,4,0.716934241973,35.36257228503109,1.59446233947364e-4,0.38405681332452923,16.96443591738651,upper
5183,3,0.708762924725,87.94990068883662,3.9655713752519356e-4,0.9551838683709519,42.192079302100034,upper
5187,7,0.710683334951,0,0,0,0,upper
5188,3,0.71702012704,0,0,0,0,upper
5191,3,0.707213363676,0,0,0,0,upper
5194,8,0.709458249301,88.03576287704706,3.9694428137995296e-4,0.9561163785436673,42.233269846098985,upper
5196,8,0.710381684117,74.50664440692084,3.3594286521310715e-4,0.8091827764050541,35.74296531012666,upper
5199,3,0.717136706356,41.84349389310859,1.886680488817224e-4,0.45444315513648875,20.07351911471873,upper
5200,4,0.707288120441,0,0,0,0,upper
5206,3,0.716600151575,0,0,0,0,upper
5208,4,0.708503842227,88.40859111015992,3.986253258809e-4,0.9601654964068309,42.41212619788968,upper
5209,3,0.718040096649,0,0,0,0,upper
5211,3,0.711341563415,0,0,0,0,upper
5212,8,0.70965878738,85.26770765449916,3.844634025276976e-4,0.9260537897899619,40.90535469727429,upper
5213,3,0.711188757745,0,0,0,0,upper
5214,8,0.70959221687,84.8978789908237,3.8279588277959943e-4,0.9220372488861377,40.72793732461356,upper
5216,4,0.709513873446,0,0,0,0,upper
5217,3,0.706571766174,0,0,0,0,upper
5219,3,0.706734882021,66.18095145014107,2.984031643038903e-4,0.7187612120480734,31.748892608211992,upper
5220,3,0.706889547065,0,0,0,0,upper
5223,3,0.707078356837,0,0,0,0,upper
5225,6,0.710940696281,69.75392738181127,3.1451334858849167e-4,0.7575656785145403,33.462951210584684,upper
5227,5,0.711517617395,64.66030047785493,2.915467040688961e-4,0.7022461134888469,31.019392905415216,upper
5233,4,0.708175061148,0,0,0,0,upper
5237,3,0.721374309809,27.240700515424955,1.2282554199574136e-4,0.29584885817569617,13.068142060306515,upper
5241,8,0.709485585572,87.97254206403348,3.9665922517813433e-4,0.9554297660487933,42.20294101644345,upper
5243,3,0.708108939284,85.7429102329201,3.86606042516683e-4,0.9312147488537118,41.13332294642825,upper
5244,3,0.710174438639,0,0,0,0,upper
5245,3,0.706473349022,0,0,0,0,upper
5246,4,0.721892431117,0,0,0,0,upper
5250,5,0.707995372484,85.1261775597207,3.838252577564194e-4,0.9245166958039245,40.83745866856071,upper
5251,5,0.719801711875,20.19452622404526,9.105506032824122e-5,0.2193235640691357,9.68789100658309,upper
5253,8,0.709348121649,89.41848467936687,4.031788330466067e-4,0.9711334911234013,42.89660098666075,upper
5254,3,0.714672982379,57.825878156469045,2.6073099045034645e-4,0.6280205612154177,27.740725319556795,upper
5255,3,0.719401436668,30.085436694549283,1.3565216746515578e-4,0.32674424392131846,14.432843254089688,upper
5256,3,0.716585395246,0,0,0,0,upper
5262,3,0.707805389945,0,0,0,0,upper
5263,3,0.706814352107,0,0,0,0,upper
5268,3,0.712252502493,0,0,0,0,upper
5269,5,0.71562545393,45.77047418986354,2.0637440276503774e-4,0.4970923019972881,21.957403721759565,upper
5272,7,0.710731586377,69.53854894387838,3.1354222916524764e-4,0.7552265512625804,33.359628022473565,upper
5276,8,0.7102435829,75.41657381522612,3.400456441665953e-4,0.8190651058376311,36.17948443583162,upper
5278,8,0.709972821962,85.10161409610181,3.83714503602701e-4,0.9242499231979713,40.82567487350436,upper
5279,4,0.706001339491,0,0,0,0,upper
5281,3,0.725918778048,13.477115261022059,6.076693899765112e-5,0.14636881893760012,6.465357111298711,upper
5284,3,0.720570720719,0,0,0,0,upper
5287,3,0.715934870483,43.07310726634439,1.9421225024788698e-4,0.46779742670756636,20.66339976891113,upper
5289,3,0.705823881172,0,0,0,0,upper
5293,3,0.717215480574,0,0,0,0,upper
5294,4,0.71684039145,35.51961182229775,1.6015430921395324e-4,0.38576234831113765,17.039772268627676,upper
5298,3,0.716813592426,0,0,0,0,upper
5299,4,0.712623136339,0,0,0,0,upper
5301,3,0.706037789878,0,0,0,0,upper
5303,6,0.710720022369,69.54434720341663,3.135683729264925e-4,0.7552895235221531,33.36240961317845,upper
5305,3,0.71770881529,0,0,0,0,upper
5306,4,0.719555643619,29.377276663135675,1.3245914606584022e-4,0.31905323991865897,14.093118661225272,upper
5307,8,0.709207300178,91.73870163812393,4.1364045481531546e-4,0.9963323121882072,44.00967532961314,upper
5311,3,0.715367614166,47.59760434901678,2.1461274641437541e-4,0.516935931606511,22.8339302438644,upper
5315,3,0.707728042085,82.01200736165828,3.697837817588615e-4,0.8906951097276099,39.34350228057397,upper
5316,4,0.707171024889,73.12486174450919,3.297125480325733e-4,0.7941758633967053,35.08008470180166,upper
5319,3,0.709110127624,92.01709539343138,4.148957038814878e-4,0.9993558201403729,44.14322876525258,upper
5321,4,0.711833871847,65.45684743642019,2.951382531135119e-4,0.7108970477055135,31.401519231657883,upper
5322,4,0.710764131542,0,0,0,0,upper
5324,3,0.705057900547,0,0,0,0,upper
5325,3,0.711570849474,0,0,0,0,upper
5327,3,0.716564947098,0,0,0,0,upper
5328,5,0.708775660578,87.91520497005776,3.964006980657335e-4,0.9548070539502471,42.17543477485559,upper
5330,3,0.716100912179,42.26535200338092,1.9057016410119548e-4,0.45902476419480037,20.275896498927683,upper
5333,5,0.714142796639,0,0,0,0,upper
5338,4,0.718184699822,0,0,0,0,upper
5340,3,0.707176739795,0,0,0,0,upper
5341,5,0.715578271673,46.32938554032554,2.0889447707477123e-4,0.5031623839601945,22.22552945967219,upper
5342,4,0.717153550582,41.836713410513525,1.886374763768318e-4,0.4543695153990491,20.070266323560165,upper
5345,5,0.715636203046,45.1791231369153,2.0370806114335322e-4,0.4906699071805076,21.673715732052266,upper
5346,4,0.706089306107,0,0,0,0,upper
5347,3,0.711054457673,0,0,0,0,upper
5348,3,0.706585047433,0,0,0,0,upper
5349,7,0.711326083001,0,0,0,0,upper
5351,3,0.707181614285,73.14959796043708,3.2982408110884446e-4,0.7944445121869121,35.09195137107461,upper
5355,3,0.72119400416,27.18209854607846,1.225613116892217e-4,0.29521240884106215,13.040029021877121,upper
5357,3,0.707155782088,73.08820047160458,3.29547246089908e-4,0.7937777019866508,35.062497242104804,upper
5360,7,0.710849304302,68.04867525153648,3.0682454054841227e-4,0.7390457107421329,32.64489305989752,upper
5364,3,0.71448704348,56.83765672377336,2.562752007391411e-4,0.6172879377161717,27.26664727364919,upper
5365,3,0.706784118306,67.53403030051761,3.0450405892172024e-4,0.7334563860095108,32.398003178092694,upper
5369,3,0.715949507655,0,0,0,0,upper
5370,4,0.716363089467,40.203306773972265,1.8127261234482871e-4,0.4366298288559772,19.286674508199845,upper
5372,4,0.711881043839,65.99507641502949,2.9756507271670333e-4,0.716742507834869,31.659723045082472,upper
5377,3,0.716464479009,38.91352904212577,1.7545713601820558e-4,0.42262213955110195,18.66793129282453,upper
5378,5,0.72073213726,24.798141638366264,1.1181229298764907e-4,0.2693213371820441,11.896376804930968,upper
5380,3,0.706246307368,0,0,0,0,upper
5381,5,0.711692974045,65.54810018523943,2.955497024565997e-4,0.7118881023051659,31.44529578154095,upper
5383,6,0.710510991974,0,0,0,0,upper
5388,3,0.707798612657,0,0,0,0,upper
5389,4,0.706743930052,66.2101736362513,2.985349241624614e-4,0.7190785809200382,31.762911325505442,upper
5390,4,0.707344956916,75.16137031101563,3.3889495757885075e-4,0.8162934566548079,36.05705602598135,upper
5392,3,0.71189815326,65.97850287223864,2.974903443015907e-4,0.7165625101249048,31.651772243247887,upper
5397,4,0.71167370927,65.55727574383728,2.955910741150582e-4,0.7119877538736988,31.449697559063942,upper
5402,4,0.705808432648,0,0,0,0,upper
5405,3,0.706819506336,68.22971509355021,3.076408307427694e-4,0.7410119021223343,32.731743042799806,upper
5406,3,0.72689080063,6.804434438715216,3.068050131223458e-5,0.07389986751938991,3.264281542055832,upper
5407,3,0.705348439082,0,0,0,0,upper
5408,4,0.716814815381,35.55856050684,1.6032992486253813e-4,0.3861853522585856,17.05845706501799,upper
5413,3,0.712721546851,0,0,0,0,upper
5415,3,0.716087754254,42.285731204273524,1.906620518407805e-4,0.4592460934264476,20.28567298364728,upper
5417,3,0.708873712504,0,0,0,0,upper
5418,3,0.707033179327,72.24812084902602,3.257594127005148e-4,0.7846539793064723,34.659487053596294,upper
5419,3,0.706985271881,70.92043382328654,3.197730072317998e-4,0.7702345744032358,34.02255766721121,upper
5423,4,0.706844215989,68.30866636982233,3.07996814000024e-4,0.741869356023837,32.769618224959025,upper
5431,5,0.711662447014,65.56187486214034,2.9561181107070136e-4,0.7120377028057319,31.45190388746958,upper
5434,7,0.707639604044,0,0,0,0,upper
5437,4,0.707740069619,0,0,0,0,upper
5439,4,0.719997952212,20.856342220971,9.40391211998707e-5,0.22651124659227867,10.005383042469306,upper
5441,4,0.706347565447,0,0,0,0,upper
5442,4,0.706847640399,68.31936405929815,3.080450487914614e-4,0.7419855387635116,32.77475021213784,upper
5443,5,0.71456048231,0,0,0,0,upper
5445,5,0.714356962068,0,0,0,0,upper
5447,5,0.711894479733,65.9821705885617,2.9750688166064326e-4,0.7166023435236706,31.6535317515219,upper
5449,4,0.706749093137,0,0,0,0,upper
5451,3,0.711765735176,0,0,0,0,upper
5452,3,0.706546758534,0,0,0,0,upper
5453,8,0.710464031683,0,0,0,0,upper
5454,5,0.710573625838,0,0,0,0,upper
5455,4,0.706918457466,69.70325368698742,3.1428486606367034e-4,0.7570153345634114,33.43864159188366,upper
5460,5,0.715524413791,46.89450716009725,2.1144255285581319e-4,0.5092999128334036,22.496634441144504,upper
5461,3,0.706770145538,0,0,0,0,upper
5464,3,0.717804623584,37.430447436115216,1.6877007222632502e-4,0.40651506479099625,17.95645468805077,upper
5467,4,0.711978073698,65.89196528937399,2.97100155161178e-4,0.7156226647980456,31.61025769314333,upper
5469,3,0.716379121176,0,0,0,0,upper
5472,5,0.706228887947,0,0,0,0,upper
5473,3,0.708401522676,0,0,0,0,upper
5475,3,0.712848560955,61.50260443373965,2.7730897446804937e-4,0.6679518129957877,29.504555925932987,upper
5477,3,0.706246664935,61.374819276871364,2.7673280422079485e-4,0.6665639965286642,29.443253736504786,upper
5478,4,0.706426757167,0,0,0,0,upper
5480,3,0.716342593705,40.242367472513195,1.8144873305311614e-4,0.4370540493365164,19.305413040904558,upper
5483,5,0.714551657605,0,0,0,0,upper
5484,3,0.70881288319,89.00448897270533,4.0131216860360457e-4,0.9666372720545816,42.6979954220224,upper
5489,7,0.711126011067,0,0,0,0,upper
5492,3,0.713014507489,0,0,0,0,upper
5493,5,0.711304423273,65.37273046593292,2.9475897826757724e-4,0.7099834915486971,31.361165918445987,upper
5497,3,0.706898384329,0,0,0,0,upper
5501,3,0.703696745587,13.481083460928328,6.078483120655225e-5,0.1464119157518916,6.467260770129712,upper
5503,3,0.716343172629,0,0,0,0,upper
5504,4,0.718151493407,35.889124039714766,1.6182040213812726e-4,0.38977545243608086,17.217037832980182,upper
5506,5,0.71094409696,69.7548322935906,3.1451742874346754e-4,0.7575755063497868,33.463385322610456,upper
5508,3,0.711379963331,0,0,0,0,upper
5509,3,0.703686065841,0,0,0,0,upper
5510,3,0.712090971894,0,0,0,0,upper
5511,4,0.70913862951,0,0,0,0,upper
5514,3,0.70375917502,13.657669979593974,6.158104181985742e-5,0.14832974161275264,6.55197436663032,upper
5517,3,0.709726315371,85.6233512649979,3.860669633168959e-4,0.9299162732831434,41.0759670947861,upper
5519,5,0.71174637523,64.93711676538348,2.9279484049364373e-4,0.7052524892809593,31.152189584706978,upper
5521,4,0.72623109891,10.787130579601422,4.863807225765506e-5,0.11715411882158168,5.174894630829535,upper
5525,4,0.709382729454,0,0,0,0,upper
5527,3,0.709032268277,0,0,0,0,upper
5528,3,0.703587568722,0,0,0,0,upper
