weighting_vector
0.146404287360753
0.146404287360753
0.146404287360753
0.16044888469477875
0.146404287360753
0.146404287360753
0.146404287360753
0.146404287360753
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.16044888469477875
0.16044888469477875
0.146404287360753
0.146404287360753
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.16044888469477875
0.146404287360753
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.146404287360753
0.146404287360753
0.146404287360753
0.146404287360753
0.19372601462660724
0.21404456061495244
0.19372601462660724
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.21404456061495244
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.28537625270290856
0.21404456061495244
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.146404287360753
0.146404287360753
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.16044888469477875
0.16044888469477875
0.16044888469477875
0.16044888469477875
0.146404287360753
0.146404287360753
0.146404287360753
0.146404287360753
0.146404287360753
0.146404287360753
0.146404287360753
0.146404287360753
0.146404287360753
0.146404287360753
0.146404287360753
0.146404287360753
0.146404287360753
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
0.19372601462660724
