weighting_vector
0
0.08929717860746716
0
0.08804471679209758
0.08804471679209758
0.08804471679209758
0.2184025499733867
0.2184025499733867
0.2184025499733867
0.2184025499733867
0.2184025499733867
0.2184025499733867
0.2184025499733867
0.2184025499733867
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.05299249070568529
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08929717860746716
0.08141068776469887
0.08929717860746716
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08929717860746716
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.08141068776469887
0.07220347368228996
0.08141068776469887
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.07220347368228996
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06434201861742926
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06434201861742926
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.06616912146322829
0.05761056444429364
0.05761056444429364
0.06616912146322829
0.06616912146322829
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.05761056444429364
0.04521492402376204
0.05761056444429364
0.04521492402376204
0.04521492402376204
0.04521492402376204
0.04521492402376204
0.04521492402376204
0.04521492402376204
0.1096593947095344
0.054652879216126785
