weighting_vector
0.13425300042850957
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.08336472026608406
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.10516485033566585
0.23673279075560524
0.1469565101464761
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.13425300042850957
0.13425300042850957
0.13425300042850957
0.13425300042850957
0.13425300042850957
0.13425300042850957
0.13425300042850957
0.13425300042850957
0.13425300042850957
0.13425300042850957
0.13425300042850957
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.141683355169207
0.141683355169207
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.08336472026608406
0.10516485033566585
0.15184477289845222
0.15184477289845222
0.08336472026608406
0.10516485033566585
0.15184477289845222
0.15184477289845222
0.15184477289845222
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.23673279075560524
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.1469565101464761
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
0.141683355169207
