weighting_vector
0.2331111776731948
0.2331111776731948
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.2331111776731948
0.2331111776731948
0.2331111776731948
0.2331111776731948
0.2331111776731948
0.2331111776731948
0.2331111776731948
0.2331111776731948
0.2331111776731948
0.2331111776731948
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.09620253542380583
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.0965552669615064
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.15262826742544214
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.13156009065099677
0.28994266186505396
0.28994266186505396
0.28994266186505396
0.28994266186505396
0.28994266186505396
0.28994266186505396
0.28994266186505396
0.28994266186505396
0.28994266186505396
0.28994266186505396
0.28994266186505396
0.28994266186505396
0.28994266186505396
0.28994266186505396
0.28994266186505396
