weighting_vector
0.11020113693335755
0.11020113693335755
0.11020113693335755
0.11020113693335755
0.11020113693335755
0.11020113693335755
0.11020113693335755
0.11020113693335755
0.11020113693335755
0.11834623444254741
0.11834623444254741
0.11020113693335755
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.11834623444254741
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.1699334274782546
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.10099295568016595
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.10099295568016595
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.10099295568016595
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.14847190356528597
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.10099295568016595
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.10099295568016595
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.10764660923085922
0.13004806226698853
0.13004806226698853
0.13004806226698853
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.11435967040254084
0.11435967040254084
0.10764660923085922
0.10764660923085922
0.10764660923085922
0.11435967040254084
0.11435967040254084
0.11435967040254084
0.11435967040254084
0.11435967040254084
0.11435967040254084
0.11435967040254084
0.11435967040254084
0.11435967040254084
0.11435967040254084
0.11435967040254084
0.11435967040254084
0.11435967040254084
0.11435967040254084
0.11435967040254084
0.11435967040254084
