"","normalized","rescaled","raw"
"1",0.169491525423729,1.34591856923472e-05,10
"2",0.898305084745763,7.13336841694404e-05,53
"3",0.152542372881356,1.21132671231125e-05,9
"4",0.101694915254237,8.07551141540834e-06,6
"5",1,7.94091955848487e-05,59
"6",0.135593220338983,1.07673485538778e-05,8
"7",0.101694915254237,8.07551141540834e-06,6
"8",0.101694915254237,8.07551141540834e-06,6
"9",0.983050847457627,7.8063277015614e-05,58
"10",1,7.94091955848487e-05,59
"11",0.389830508474576,3.09561270923987e-05,23
"12",1,7.94091955848487e-05,59
"13",0.0847457627118644,6.72959284617362e-06,5
"14",0.0677966101694915,5.3836742769389e-06,4
"15",1,7.94091955848487e-05,59
"16",1,7.94091955848487e-05,59
"17",0.0677966101694915,5.3836742769389e-06,4
"18",0.254237288135593,2.01887785385209e-05,15
"19",0.101694915254237,8.07551141540834e-06,6
"20",1,7.94091955848487e-05,59
"21",1,7.94091955848487e-05,59
"22",0.949152542372881,7.53714398771445e-05,56
"23",1,7.94091955848487e-05,59
"24",0.254237288135593,2.01887785385209e-05,15
"25",0.966101694915254,7.67173584463793e-05,57
"26",0.966101694915254,7.67173584463793e-05,57
"27",0.983050847457627,7.8063277015614e-05,58
"28",0.932203389830508,7.40255213079098e-05,55
"29",0.966101694915254,7.67173584463793e-05,57
"30",0.88135593220339,6.99877656002057e-05,52
"31",1,7.94091955848487e-05,59
"32",1,7.94091955848487e-05,59
"33",0.847457627118644,6.72959284617362e-05,50
"34",0.932203389830508,7.40255213079098e-05,55
"35",1,7.94091955848487e-05,59
"36",0.101694915254237,8.07551141540834e-06,6
"37",0.169491525423729,1.34591856923472e-05,10
"38",0.932203389830508,7.40255213079098e-05,55
"39",0.983050847457627,7.8063277015614e-05,58
"40",0.966101694915254,7.67173584463793e-05,57
"41",0.101694915254237,8.07551141540834e-06,6
"42",0.983050847457627,7.8063277015614e-05,58
"43",1,7.94091955848487e-05,59
"44",0.101694915254237,8.07551141540834e-06,6
"45",0.898305084745763,7.13336841694404e-05,53
"46",0.101694915254237,8.07551141540834e-06,6
"47",0.0677966101694915,5.3836742769389e-06,4
"48",0.847457627118644,6.72959284617362e-05,50
"49",0.983050847457627,7.8063277015614e-05,58
"50",0.983050847457627,7.8063277015614e-05,58
"51",1,7.94091955848487e-05,59
"52",0.915254237288136,7.26796027386751e-05,54
"53",0.966101694915254,7.67173584463793e-05,57
"54",0.0847457627118644,6.72959284617362e-06,5
"55",0.101694915254237,8.07551141540834e-06,6
"56",0.864406779661017,6.86418470309709e-05,51
"57",0.101694915254237,8.07551141540834e-06,6
"58",0.0847457627118644,6.72959284617362e-06,5
"59",1,7.94091955848487e-05,59
"60",1,7.94091955848487e-05,59
"61",0.932203389830508,7.40255213079098e-05,55
"62",0.0677966101694915,5.3836742769389e-06,4
"63",0.101694915254237,8.07551141540834e-06,6
"64",1,7.94091955848487e-05,59
"65",1,7.94091955848487e-05,59
"66",0.966101694915254,7.67173584463793e-05,57
"67",0.101694915254237,8.07551141540834e-06,6
"68",0.101694915254237,8.07551141540834e-06,6
"69",0.101694915254237,8.07551141540834e-06,6
"70",1,7.94091955848487e-05,59
"71",0.169491525423729,1.34591856923472e-05,10
"72",1,7.94091955848487e-05,59
"73",0.271186440677966,2.15346971077556e-05,16
"74",1,7.94091955848487e-05,59
"75",0.406779661016949,3.23020456616334e-05,24
"76",1,7.94091955848487e-05,59
"77",0.915254237288136,7.26796027386751e-05,54
"78",1,7.94091955848487e-05,59
"79",0.610169491525424,4.84530684924501e-05,36
"80",0.949152542372881,7.53714398771445e-05,56
"81",0.966101694915254,7.67173584463793e-05,57
"82",0.983050847457627,7.8063277015614e-05,58
"83",0.983050847457627,7.8063277015614e-05,58
"84",1,7.94091955848487e-05,59
"85",0.983050847457627,7.8063277015614e-05,58
"86",1,7.94091955848487e-05,59
"87",1,7.94091955848487e-05,59
"88",0.915254237288136,7.26796027386751e-05,54
"89",0.271186440677966,2.15346971077556e-05,16
"90",1,7.94091955848487e-05,59
"91",1,7.94091955848487e-05,59
