"","normalized","rescaled","raw"
"1",0.541666666666667,5.43282933393512e-05,26
"2",0.208333333333333,2.0895497438212e-05,10
"3",0.520833333333333,5.223874359553e-05,25
"4",0.416666666666667,4.1790994876424e-05,20
"5",0.8125,8.14924400090269e-05,39
"6",0.520833333333333,5.223874359553e-05,25
"7",0.416666666666667,4.1790994876424e-05,20
"8",0.520833333333333,5.223874359553e-05,25
"9",0.875,8.77610892404905e-05,42
"10",0.708333333333333,7.10446912899208e-05,34
"11",0.729166666666667,7.3134241033742e-05,35
"12",0.625,6.2686492314636e-05,30
"13",0.375,3.76118953887816e-05,18
"14",0.375,3.76118953887816e-05,18
"15",0.708333333333333,7.10446912899208e-05,34
"16",0.708333333333333,7.10446912899208e-05,34
"17",0.375,3.76118953887816e-05,18
"18",0.666666666666667,6.68655918022785e-05,32
"19",0.479166666666667,4.80596441078876e-05,23
"20",0.916666666666667,9.19401887281329e-05,44
"21",0.708333333333333,7.10446912899208e-05,34
"22",0.791666666666667,7.94028902652057e-05,38
"23",0.75,7.52237907775632e-05,36
"24",0.708333333333333,7.10446912899208e-05,34
"25",0.5,5.01491938517088e-05,24
"26",0.5,5.01491938517088e-05,24
"27",0.5,5.01491938517088e-05,24
"28",0.375,3.76118953887816e-05,18
"29",0.5,5.01491938517088e-05,24
"30",0.1875,1.88059476943908e-05,9
"31",0.708333333333333,7.10446912899208e-05,34
"32",0.75,7.52237907775632e-05,36
"33",0.1875,1.88059476943908e-05,9
"34",0.395833333333333,3.97014451326028e-05,19
"35",0.708333333333333,7.10446912899208e-05,34
"36",0.5,5.01491938517088e-05,24
"37",0.541666666666667,5.43282933393512e-05,26
"38",0.791666666666667,7.94028902652057e-05,38
"39",0.5,5.01491938517088e-05,24
"40",0.375,3.76118953887816e-05,18
"41",0.458333333333333,4.59700943640664e-05,22
"42",0.479166666666667,4.80596441078876e-05,23
"43",0.5625,5.64178430831724e-05,27
"44",0.5,5.01491938517088e-05,24
"45",0.229166666666667,2.29850471820332e-05,11
"46",0.5,5.01491938517088e-05,24
"47",0.375,3.76118953887816e-05,18
"48",0.145833333333333,1.46268482067484e-05,7
"49",0.854166666666667,8.56715394966693e-05,41
"50",0.916666666666667,9.19401887281329e-05,44
"51",0.916666666666667,9.19401887281329e-05,44
"52",0.25,2.50745969258544e-05,12
"53",0.833333333333333,8.35819897528481e-05,40
"54",0.395833333333333,3.97014451326028e-05,19
"55",0.5,5.01491938517088e-05,24
"56",0.1875,1.88059476943908e-05,9
"57",0.520833333333333,5.223874359553e-05,25
"58",0.395833333333333,3.97014451326028e-05,19
"59",0.6875,6.89551415460996e-05,33
"60",0.666666666666667,6.68655918022785e-05,32
"61",0.354166666666667,3.55223456449604e-05,17
"62",0.375,3.76118953887816e-05,18
"63",0.520833333333333,5.223874359553e-05,25
"64",0.708333333333333,7.10446912899208e-05,34
"65",0.666666666666667,6.68655918022785e-05,32
"66",0.4375,4.38805446202452e-05,21
"67",0.520833333333333,5.223874359553e-05,25
"68",0.520833333333333,5.223874359553e-05,25
"69",0.520833333333333,5.223874359553e-05,25
"70",0.791666666666667,7.94028902652057e-05,38
"71",0.520833333333333,5.223874359553e-05,25
"72",0.916666666666667,9.19401887281329e-05,44
"73",0.729166666666667,7.3134241033742e-05,35
"74",0.895833333333333,8.98506389843117e-05,43
"75",0.729166666666667,7.3134241033742e-05,35
"76",0.875,8.77610892404905e-05,42
"77",0.270833333333333,2.71641466696756e-05,13
"78",0.75,7.52237907775632e-05,36
"79",0.729166666666667,7.3134241033742e-05,35
"80",0.791666666666667,7.94028902652057e-05,38
"81",0.479166666666667,4.80596441078876e-05,23
"82",0.5,5.01491938517088e-05,24
"83",0.854166666666667,8.56715394966693e-05,41
"84",0.5,5.01491938517088e-05,24
"85",0.479166666666667,4.80596441078876e-05,23
"86",0.729166666666667,7.3134241033742e-05,35
"87",0.708333333333333,7.10446912899208e-05,34
"88",0.270833333333333,2.71641466696756e-05,13
"89",0.729166666666667,7.3134241033742e-05,35
"90",0.8125,8.14924400090269e-05,39
"91",0.666666666666667,6.68655918022785e-05,32
"92",0.479166666666667,4.80596441078876e-05,23
"93",0.729166666666667,7.3134241033742e-05,35
"94",0.395833333333333,3.97014451326028e-05,19
"95",0.479166666666667,4.80596441078876e-05,23
"96",0.479166666666667,4.80596441078876e-05,23
"97",0.479166666666667,4.80596441078876e-05,23
"98",0.75,7.52237907775632e-05,36
"99",0.5625,5.64178430831724e-05,27
"100",0.729166666666667,7.3134241033742e-05,35
"101",0.333333333333333,3.34327959011392e-05,16
"102",0.479166666666667,4.80596441078876e-05,23
"103",0.375,3.76118953887816e-05,18
"104",0.791666666666667,7.94028902652057e-05,38
"105",0.25,2.50745969258544e-05,12
"106",0.354166666666667,3.55223456449604e-05,17
"107",0.5625,5.64178430831724e-05,27
"108",0.479166666666667,4.80596441078876e-05,23
"109",0.854166666666667,8.56715394966693e-05,41
"110",0.666666666666667,6.68655918022785e-05,32
"111",0.229166666666667,2.29850471820332e-05,11
"112",0.5625,5.64178430831724e-05,27
"113",0.5,5.01491938517088e-05,24
"114",0.5,5.01491938517088e-05,24
"115",0.833333333333333,8.35819897528481e-05,40
"116",0.375,3.76118953887816e-05,18
"117",0.375,3.76118953887816e-05,18
"118",0.208333333333333,2.0895497438212e-05,10
"119",0,0,0
"120",0.270833333333333,2.71641466696756e-05,13
"121",0.895833333333333,8.98506389843117e-05,43
"122",0.666666666666667,6.68655918022785e-05,32
"123",0.5,5.01491938517088e-05,24
"124",0.5,5.01491938517088e-05,24
"125",0.5,5.01491938517088e-05,24
"126",0.208333333333333,2.0895497438212e-05,10
"127",0.270833333333333,2.71641466696756e-05,13
"128",0.5,5.01491938517088e-05,24
"129",0.5,5.01491938517088e-05,24
"130",0.75,7.52237907775632e-05,36
"131",0.541666666666667,5.43282933393512e-05,26
"132",0.729166666666667,7.3134241033742e-05,35
"133",0.5625,5.64178430831724e-05,27
"134",0.541666666666667,5.43282933393512e-05,26
"135",0.270833333333333,2.71641466696756e-05,13
"136",0.5625,5.64178430831724e-05,27
"137",0.5,5.01491938517088e-05,24
"138",0.541666666666667,5.43282933393512e-05,26
"139",0.666666666666667,6.68655918022785e-05,32
"140",0.6875,6.89551415460996e-05,33
"141",0.75,7.52237907775632e-05,36
"142",0.895833333333333,8.98506389843117e-05,43
"143",0.708333333333333,7.10446912899208e-05,34
"144",0.75,7.52237907775632e-05,36
"145",0.3125,3.1343246157318e-05,15
"146",0.1875,1.88059476943908e-05,9
"147",0.604166666666667,6.05969425708148e-05,29
"148",0.208333333333333,2.0895497438212e-05,10
"149",0.1875,1.88059476943908e-05,9
"150",0.75,7.52237907775632e-05,36
"151",0.708333333333333,7.10446912899208e-05,34
"152",0.520833333333333,5.223874359553e-05,25
"153",0.541666666666667,5.43282933393512e-05,26
"154",0.729166666666667,7.3134241033742e-05,35
"155",0.5625,5.64178430831724e-05,27
"156",0.375,3.76118953887816e-05,18
"157",0,0,0
"158",0.708333333333333,7.10446912899208e-05,34
"159",0.1875,1.88059476943908e-05,9
"160",0.458333333333333,4.59700943640664e-05,22
"161",0.1875,1.88059476943908e-05,9
"162",0.729166666666667,7.3134241033742e-05,35
"163",0.208333333333333,2.0895497438212e-05,10
"164",0.75,7.52237907775632e-05,36
"165",0.729166666666667,7.3134241033742e-05,35
"166",0.1875,1.88059476943908e-05,9
"167",0.25,2.50745969258544e-05,12
"168",0.270833333333333,2.71641466696756e-05,13
"169",0.5625,5.64178430831724e-05,27
"170",0.458333333333333,4.59700943640664e-05,22
"171",0.4375,4.38805446202452e-05,21
"172",0.1875,1.88059476943908e-05,9
"173",0.333333333333333,3.34327959011392e-05,16
"174",0.1875,1.88059476943908e-05,9
"175",0.75,7.52237907775632e-05,36
"176",0.5625,5.64178430831724e-05,27
"177",0.5,5.01491938517088e-05,24
"178",0.791666666666667,7.94028902652057e-05,38
"179",0.6875,6.89551415460996e-05,33
"180",0.708333333333333,7.10446912899208e-05,34
"181",0.791666666666667,7.94028902652057e-05,38
"182",0.75,7.52237907775632e-05,36
"183",0.5,5.01491938517088e-05,24
"184",0.229166666666667,2.29850471820332e-05,11
"185",0.479166666666667,4.80596441078876e-05,23
"186",0.458333333333333,4.59700943640664e-05,22
"187",0.416666666666667,4.1790994876424e-05,20
"188",0.1875,1.88059476943908e-05,9
"189",0.729166666666667,7.3134241033742e-05,35
"190",0.708333333333333,7.10446912899208e-05,34
"191",0.729166666666667,7.3134241033742e-05,35
"192",0.6875,6.89551415460996e-05,33
"193",0.354166666666667,3.55223456449604e-05,17
"194",0.541666666666667,5.43282933393512e-05,26
"195",0.479166666666667,4.80596441078876e-05,23
"196",0.354166666666667,3.55223456449604e-05,17
"197",0.75,7.52237907775632e-05,36
"198",0.395833333333333,3.97014451326028e-05,19
"199",0.1875,1.88059476943908e-05,9
"200",0.1875,1.88059476943908e-05,9
"201",0.75,7.52237907775632e-05,36
"202",0.270833333333333,2.71641466696756e-05,13
"203",0.25,2.50745969258544e-05,12
"204",0.25,2.50745969258544e-05,12
"205",0.333333333333333,3.34327959011392e-05,16
"206",0.25,2.50745969258544e-05,12
"207",0.75,7.52237907775632e-05,36
"208",0.729166666666667,7.3134241033742e-05,35
"209",0.1875,1.88059476943908e-05,9
"210",0.4375,4.38805446202452e-05,21
"211",0.666666666666667,6.68655918022785e-05,32
"212",0.708333333333333,7.10446912899208e-05,34
"213",0.479166666666667,4.80596441078876e-05,23
"214",0.770833333333333,7.73133405213845e-05,37
"215",0.729166666666667,7.3134241033742e-05,35
"216",0.479166666666667,4.80596441078876e-05,23
"217",0.6875,6.89551415460996e-05,33
"218",0.1875,1.88059476943908e-05,9
