"","normalized","rescaled","raw"
"1",0.396825396825397,4.82203787035662e-05,50
"2",0.166666666666667,2.02525590554978e-05,21
"3",0.404761904761905,4.91847862776375e-05,51
"4",0.341269841269841,4.14695256850669e-05,43
"5",0.174603174603175,2.12169666295691e-05,22
"6",0.412698412698413,5.01491938517088e-05,52
"7",0.341269841269841,4.14695256850669e-05,43
"8",0.412698412698413,5.01491938517088e-05,52
"9",0.0952380952380952,1.15728908888559e-05,12
"10",0.253968253968254,3.08610423702824e-05,32
"11",0.293650793650794,3.5683080240639e-05,37
"12",0.142857142857143,1.73593363332838e-05,18
"13",0.341269841269841,4.14695256850669e-05,43
"14",0.333333333333333,4.05051181109956e-05,42
"15",0.261904761904762,3.18254499443537e-05,33
"16",0.26984126984127,3.2789857518425e-05,34
"17",0.325396825396825,3.95407105369243e-05,41
"18",0.428571428571429,5.20780089998515e-05,54
"19",0.373015873015873,4.53271559813522e-05,47
"20",0.174603174603175,2.12169666295691e-05,22
"21",0.26984126984127,3.2789857518425e-05,34
"22",0.253968253968254,3.08610423702824e-05,32
"23",0.365079365079365,4.43627484072809e-05,46
"24",0.468253968253968,5.69000468702081e-05,59
"25",0.896825396825397,0.00010897805587006,113
"26",0.896825396825397,0.00010897805587006,113
"27",0.857142857142857,0.000104156017999703,108
"28",0.80952380952381,9.8369572555275e-05,102
"29",0.857142857142857,0.000104156017999703,108
"30",0.0793650793650794,9.64407574071324e-06,10
"31",0.30952380952381,3.76118953887816e-05,39
"32",0.253968253968254,3.08610423702824e-05,32
"33",0.0952380952380952,1.15728908888559e-05,12
"34",0.817460317460317,9.93339801293463e-05,103
"35",0.285714285714286,3.47186726665677e-05,36
"36",0.404761904761905,4.91847862776375e-05,51
"37",0.412698412698413,5.01491938517088e-05,52
"38",0.26984126984127,3.2789857518425e-05,34
"39",0.206349206349206,2.50745969258544e-05,26
"40",0.349206349206349,4.24339332591382e-05,44
"41",0.357142857142857,4.33983408332096e-05,45
"42",0.166666666666667,2.02525590554978e-05,21
"43",0.214285714285714,2.60390044999257e-05,27
"44",0.404761904761905,4.91847862776375e-05,51
"45",0.26984126984127,3.2789857518425e-05,34
"46",0.404761904761905,4.91847862776375e-05,51
"47",0.325396825396825,3.95407105369243e-05,41
"48",0.0793650793650794,9.64407574071324e-06,10
"49",0.214285714285714,2.60390044999257e-05,27
"50",0.206349206349206,2.50745969258544e-05,26
"51",0.214285714285714,2.60390044999257e-05,27
"52",0.277777777777778,3.37542650924963e-05,35
"53",0.246031746031746,2.9896634796211e-05,31
"54",0.341269841269841,4.14695256850669e-05,43
"55",0.396825396825397,4.82203787035662e-05,50
"56",0.134920634920635,1.63949287592125e-05,17
"57",0.412698412698413,5.01491938517088e-05,52
"58",0.341269841269841,4.14695256850669e-05,43
"59",0.285714285714286,3.47186726665677e-05,36
"60",0.26984126984127,3.2789857518425e-05,34
"61",0.761904761904762,9.25831271108471e-05,96
"62",0.325396825396825,3.95407105369243e-05,41
"63",0.412698412698413,5.01491938517088e-05,52
"64",0.285714285714286,3.47186726665677e-05,36
"65",0.246031746031746,2.9896634796211e-05,31
"66",0.793650793650794,9.64407574071324e-05,100
"67",0.412698412698413,5.01491938517088e-05,52
"68",0.404761904761905,4.91847862776375e-05,51
"69",0.404761904761905,4.91847862776375e-05,51
"70",0.30952380952381,3.76118953887816e-05,39
"71",0.404761904761905,4.91847862776375e-05,51
"72",0.246031746031746,2.9896634796211e-05,31
"73",0.30952380952381,3.76118953887816e-05,39
"74",0.222222222222222,2.70034120739971e-05,28
"75",0.293650793650794,3.5683080240639e-05,37
"76",0.26984126984127,3.2789857518425e-05,34
"77",0.468253968253968,5.69000468702081e-05,59
"78",0.325396825396825,3.95407105369243e-05,41
"79",0.277777777777778,3.37542650924963e-05,35
"80",0.253968253968254,3.08610423702824e-05,32
"81",0.817460317460317,9.93339801293463e-05,103
"82",0.80952380952381,9.8369572555275e-05,102
"83",0.222222222222222,2.70034120739971e-05,28
"84",0.142857142857143,1.73593363332838e-05,18
"85",0.571428571428571,6.94373453331353e-05,72
"86",0.333333333333333,4.05051181109956e-05,42
"87",0.301587301587302,3.66474878147103e-05,38
"88",0.53968253968254,6.557971503685e-05,68
"89",0.30952380952381,3.76118953887816e-05,39
"90",0.174603174603175,2.12169666295691e-05,22
"91",0.333333333333333,4.05051181109956e-05,42
"92",0.785714285714286,9.5476349833061e-05,99
"93",0.293650793650794,3.5683080240639e-05,37
"94",0.611111111111111,7.42593832034919e-05,77
"95",0.817460317460317,9.93339801293463e-05,103
"96",0.857142857142857,0.000104156017999703,108
"97",0.825396825396825,0.000100298387703418,104
"98",0.285714285714286,3.47186726665677e-05,36
"99",0.26984126984127,3.2789857518425e-05,34
"100",0.349206349206349,4.24339332591382e-05,44
"101",0.777777777777778,9.45119422589897e-05,98
"102",0.817460317460317,9.93339801293463e-05,103
"103",0.793650793650794,9.64407574071324e-05,100
"104",0.246031746031746,2.9896634796211e-05,31
