"","normalized","rescaled","raw"
"1",0.0416666666666667,8.07487019646159e-06,2
"2",0.354166666666667,6.86363966699235e-05,17
"3",0.0416666666666667,8.07487019646159e-06,2
"4",0.0416666666666667,8.07487019646159e-06,2
"5",0.229166666666667,4.44117860805388e-05,11
"6",0.0416666666666667,8.07487019646159e-06,2
"7",0.0416666666666667,8.07487019646159e-06,2
"8",0.0416666666666667,8.07487019646159e-06,2
"9",0.0833333333333333,1.61497403929232e-05,4
"10",0.25,4.84492211787696e-05,12
"11",0.0625,1.21123052946924e-05,3
"12",0.270833333333333,5.24866562770003e-05,13
"13",0.0208333333333333,4.0374350982308e-06,1
"14",0.0208333333333333,4.0374350982308e-06,1
"15",0.270833333333333,5.24866562770003e-05,13
"16",0.270833333333333,5.24866562770003e-05,13
"17",0.0208333333333333,4.0374350982308e-06,1
"18",0.0416666666666667,8.07487019646159e-06,2
"19",0.0416666666666667,8.07487019646159e-06,2
"20",0.229166666666667,4.44117860805388e-05,11
"21",0.270833333333333,5.24866562770003e-05,13
"22",0.0625,1.21123052946924e-05,3
"23",0.270833333333333,5.24866562770003e-05,13
"24",0.0416666666666667,8.07487019646159e-06,2
"25",0.916666666666667,0.000177647144322155,44
"26",0.916666666666667,0.000177647144322155,44
"27",0.854166666666667,0.000165534839027463,41
"28",0.895833333333333,0.000173609709223924,43
"29",0.854166666666667,0.000165534839027463,41
"30",0.1875,3.63369158840772e-05,9
"31",0.291666666666667,5.65240913752311e-05,14
"32",0.208333333333333,4.0374350982308e-05,10
"33",0.25,4.84492211787696e-05,12
"34",0.895833333333333,0.000173609709223924,43
"35",0.291666666666667,5.65240913752311e-05,14
"36",0.0416666666666667,8.07487019646159e-06,2
"37",0.0416666666666667,8.07487019646159e-06,2
"38",0.0625,1.21123052946924e-05,3
"39",0.291666666666667,5.65240913752311e-05,14
"40",0.458333333333333,8.88235721610775e-05,22
"41",0.0416666666666667,8.07487019646159e-06,2
"42",0.291666666666667,5.65240913752311e-05,14
"43",0.291666666666667,5.65240913752311e-05,14
"44",0.0416666666666667,8.07487019646159e-06,2
"45",0.395833333333333,7.67112668663851e-05,19
