"","normalized","rescaled","raw"
"1",0.388888888888889,5.85073928269936e-05,7
"2",0,0,0
"3",0.444444444444445,6.68655918022785e-05,8
"4",0.666666666666667,0.000100298387703418,12
"5",0.111111111111111,1.67163979505696e-05,2
"6",0.555555555555556,8.35819897528481e-05,10
"7",0.666666666666667,0.000100298387703418,12
"8",0.555555555555556,8.35819897528481e-05,10
"9",0.111111111111111,1.67163979505696e-05,2
"10",0.0555555555555556,8.35819897528481e-06,1
"11",0,0,0
"12",0,0,0
"13",0.611111111111111,9.19401887281329e-05,11
"14",0.611111111111111,9.19401887281329e-05,11
"15",0.0555555555555556,8.35819897528481e-06,1
"16",0.0555555555555556,8.35819897528481e-06,1
"17",0.5,7.52237907775632e-05,9
"18",0,0,0
"19",0.722222222222222,0.000108656586678702,13
"20",0,0,0
"21",0.0555555555555556,8.35819897528481e-06,1
"22",0.111111111111111,1.67163979505696e-05,2
"23",0.222222222222222,3.34327959011392e-05,4
"24",0,0,0
"25",0.111111111111111,1.67163979505696e-05,2
"26",0.111111111111111,1.67163979505696e-05,2
"27",0.111111111111111,1.67163979505696e-05,2
"28",0.111111111111111,1.67163979505696e-05,2
"29",0.111111111111111,1.67163979505696e-05,2
"30",0,0,0
"31",0.166666666666667,2.50745969258544e-05,3
"32",0.166666666666667,2.50745969258544e-05,3
"33",0,0,0
"34",0.111111111111111,1.67163979505696e-05,2
"35",0.111111111111111,1.67163979505696e-05,2
"36",0.555555555555556,8.35819897528481e-05,10
"37",0.277777777777778,4.1790994876424e-05,5
"38",0.111111111111111,1.67163979505696e-05,2
"39",0.111111111111111,1.67163979505696e-05,2
"40",0.111111111111111,1.67163979505696e-05,2
"41",0.666666666666667,0.000100298387703418,12
"42",0.111111111111111,1.67163979505696e-05,2
"43",0,0,0
"44",0.555555555555556,8.35819897528481e-05,10
"45",0.111111111111111,1.67163979505696e-05,2
"46",0.555555555555556,8.35819897528481e-05,10
"47",0.5,7.52237907775632e-05,9
"48",0,0,0
"49",0.166666666666667,2.50745969258544e-05,3
"50",0.166666666666667,2.50745969258544e-05,3
"51",0.166666666666667,2.50745969258544e-05,3
"52",0.111111111111111,1.67163979505696e-05,2
"53",0.166666666666667,2.50745969258544e-05,3
"54",0.611111111111111,9.19401887281329e-05,11
"55",0.555555555555556,8.35819897528481e-05,10
"56",0,0,0
"57",0.555555555555556,8.35819897528481e-05,10
"58",0.666666666666667,0.000100298387703418,12
"59",0.166666666666667,2.50745969258544e-05,3
"60",0.111111111111111,1.67163979505696e-05,2
"61",0.111111111111111,1.67163979505696e-05,2
"62",0.555555555555556,8.35819897528481e-05,10
"63",0.555555555555556,8.35819897528481e-05,10
"64",0.111111111111111,1.67163979505696e-05,2
"65",0.111111111111111,1.67163979505696e-05,2
"66",0.111111111111111,1.67163979505696e-05,2
"67",0.555555555555556,8.35819897528481e-05,10
"68",0.555555555555556,8.35819897528481e-05,10
"69",0.555555555555556,8.35819897528481e-05,10
"70",0.166666666666667,2.50745969258544e-05,3
"71",0.333333333333333,5.01491938517088e-05,6
"72",0.111111111111111,1.67163979505696e-05,2
"73",0,0,0
"74",0.111111111111111,1.67163979505696e-05,2
"75",0.111111111111111,1.67163979505696e-05,2
"76",0.111111111111111,1.67163979505696e-05,2
"77",0.111111111111111,1.67163979505696e-05,2
"78",0.166666666666667,2.50745969258544e-05,3
"79",0.111111111111111,1.67163979505696e-05,2
"80",0.111111111111111,1.67163979505696e-05,2
"81",0.111111111111111,1.67163979505696e-05,2
"82",0.111111111111111,1.67163979505696e-05,2
"83",0.166666666666667,2.50745969258544e-05,3
"84",0.111111111111111,1.67163979505696e-05,2
"85",0.111111111111111,1.67163979505696e-05,2
"86",0.166666666666667,2.50745969258544e-05,3
"87",0.166666666666667,2.50745969258544e-05,3
"88",0.111111111111111,1.67163979505696e-05,2
"89",0,0,0
"90",0.111111111111111,1.67163979505696e-05,2
"91",0.166666666666667,2.50745969258544e-05,3
"92",0.111111111111111,1.67163979505696e-05,2
"93",0.111111111111111,1.67163979505696e-05,2
"94",0.111111111111111,1.67163979505696e-05,2
"95",0.111111111111111,1.67163979505696e-05,2
"96",0.111111111111111,1.67163979505696e-05,2
"97",0.111111111111111,1.67163979505696e-05,2
"98",0.166666666666667,2.50745969258544e-05,3
"99",0.111111111111111,1.67163979505696e-05,2
"100",0.166666666666667,2.50745969258544e-05,3
