"","normalized","rescaled","raw"
"1",0.771186440677966,4.4151181407986e-05,182
"2",0.771186440677966,4.4151181407986e-05,182
"3",0.76271186440678,4.36660035903158e-05,180
"4",0.733050847457627,4.19678812284702e-05,173
"5",1,5.72509824850808e-05,236
"6",0.758474576271186,4.34234146814808e-05,179
"7",0.728813559322034,4.17252923196351e-05,172
"8",0.754237288135593,4.31808257726457e-05,178
"9",0.98728813559322,5.65232157585755e-05,233
"10",1,5.72509824850808e-05,236
"11",0.834745762711864,4.77900150405123e-05,197
"12",0.995762711864407,5.70083935762457e-05,235
"13",0.720338983050847,4.1240114501965e-05,170
"14",0.707627118644068,4.05123477754597e-05,167
"15",1,5.72509824850808e-05,236
"16",1,5.72509824850808e-05,236
"17",0.703389830508475,4.02697588666246e-05,166
"18",0.796610169491525,4.56067148609966e-05,188
"19",0.75,4.29382368638106e-05,177
"20",1,5.72509824850808e-05,236
"21",1,5.72509824850808e-05,236
"22",0.944915254237288,5.40973266702246e-05,223
"23",1,5.72509824850808e-05,236
"24",0.800847457627119,4.58493037698316e-05,189
"25",0.847457627118644,4.85177817670176e-05,200
"26",0.847457627118644,4.85177817670176e-05,200
"27",0.86864406779661,4.97307263111931e-05,205
"28",0.826271186440678,4.73048372228422e-05,195
"29",0.860169491525424,4.92455484935229e-05,203
"30",0.766949152542373,4.39085924991509e-05,181
"31",1,5.72509824850808e-05,236
"32",1,5.72509824850808e-05,236
"33",0.741525423728814,4.24530590461404e-05,175
"34",0.826271186440678,4.73048372228422e-05,195
"35",1,5.72509824850808e-05,236
"36",0.754237288135593,4.31808257726457e-05,178
"37",0.775423728813559,4.43937703168211e-05,183
"38",0.936440677966102,5.36121488525545e-05,221
"39",0.88135593220339,5.04584930376983e-05,208
"40",0.826271186440678,4.73048372228422e-05,195
"41",0.745762711864407,4.26956479549755e-05,176
"42",0.872881355932203,4.99733152200281e-05,206
"43",0.953389830508475,5.45825044878948e-05,225
"44",0.754237288135593,4.31808257726457e-05,178
"45",0.771186440677966,4.4151181407986e-05,182
"46",0.754237288135593,4.31808257726457e-05,178
"47",0.703389830508475,4.02697588666246e-05,166
"48",0.733050847457627,4.19678812284702e-05,173
"49",0.961864406779661,5.5067682305565e-05,227
"50",0.991525423728814,5.67658046674106e-05,234
"51",1,5.72509824850808e-05,236
"52",0.792372881355932,4.53641259521615e-05,187
"53",0.961864406779661,5.5067682305565e-05,227
"54",0.724576271186441,4.14827034108001e-05,171
"55",0.754237288135593,4.31808257726457e-05,178
"56",0.741525423728814,4.24530590461404e-05,175
"57",0.754237288135593,4.31808257726457e-05,178
"58",0.724576271186441,4.14827034108001e-05,171
"59",0.991525423728814,5.67658046674106e-05,234
"60",0.978813559322034,5.60380379409053e-05,231
"61",0.817796610169491,4.6819659405172e-05,193
"62",0.703389830508475,4.02697588666246e-05,166
"63",0.754237288135593,4.31808257726457e-05,178
"64",1,5.72509824850808e-05,236
"65",0.983050847457627,5.62806268497404e-05,232
"66",0.830508474576271,4.75474261316773e-05,196
"67",0.754237288135593,4.31808257726457e-05,178
"68",0.76271186440678,4.36660035903158e-05,180
"69",0.76271186440678,4.36660035903158e-05,180
"70",1,5.72509824850808e-05,236
"71",0.771186440677966,4.4151181407986e-05,182
"72",1,5.72509824850808e-05,236
"73",0.809322033898305,4.63344815875018e-05,191
"74",1,5.72509824850808e-05,236
"75",0.838983050847458,4.80326039493474e-05,198
"76",1,5.72509824850808e-05,236
"77",0.813559322033898,4.65770704963369e-05,192
"78",1,5.72509824850808e-05,236
"79",0.877118644067797,5.02159041288632e-05,207
"80",0.944915254237288,5.40973266702246e-05,223
"81",0.851694915254237,4.87603706758527e-05,201
"82",0.86864406779661,4.97307263111931e-05,205
"83",0.966101694915254,5.53102712144001e-05,228
"84",0.927966101694915,5.31269710348843e-05,219
"85",0.864406779661017,4.9488137402358e-05,204
"86",1,5.72509824850808e-05,236
"87",1,5.72509824850808e-05,236
"88",0.813559322033898,4.65770704963369e-05,192
"89",0.805084745762712,4.60918926786667e-05,190
"90",1,5.72509824850808e-05,236
"91",0.983050847457627,5.62806268497404e-05,232
"92",0.851694915254237,4.87603706758527e-05,201
"93",0.864406779661017,4.9488137402358e-05,204
"94",0.826271186440678,4.73048372228422e-05,195
"95",0.851694915254237,4.87603706758527e-05,201
"96",0.834745762711864,4.77900150405123e-05,197
"97",0.86864406779661,4.97307263111931e-05,205
"98",1,5.72509824850808e-05,236
"99",0.953389830508475,5.45825044878948e-05,225
"100",1,5.72509824850808e-05,236
"101",0.813559322033898,4.65770704963369e-05,192
"102",0.834745762711864,4.77900150405123e-05,197
"103",0.822033898305085,4.70622483140071e-05,194
"104",0.953389830508475,5.45825044878948e-05,225
"105",0.792372881355932,4.53641259521615e-05,187
"106",0.817796610169491,4.6819659405172e-05,193
"107",0.957627118644068,5.48250933967299e-05,226
"108",0.843220338983051,4.82751928581825e-05,199
"109",0.961864406779661,5.5067682305565e-05,227
"110",0.961864406779661,5.5067682305565e-05,227
"111",0.766949152542373,4.39085924991509e-05,181
"112",0.940677966101695,5.38547377613895e-05,222
"113",0.847457627118644,4.85177817670176e-05,200
"114",0.847457627118644,4.85177817670176e-05,200
"115",0.961864406779661,5.5067682305565e-05,227
"116",0.817796610169491,4.6819659405172e-05,193
"117",0.817796610169491,4.6819659405172e-05,193
"118",0.796610169491525,4.56067148609966e-05,188
"119",0.580508474576271,3.32346805104071e-05,137
"120",0.822033898305085,4.70622483140071e-05,194
"121",1,5.72509824850808e-05,236
"122",0.974576271186441,5.57954490320703e-05,230
"123",0.86864406779661,4.97307263111931e-05,205
"124",0.847457627118644,4.85177817670176e-05,200
"125",0.88135593220339,5.04584930376983e-05,208
"126",0.766949152542373,4.39085924991509e-05,181
"127",0.809322033898305,4.63344815875018e-05,191
"128",0.86864406779661,4.97307263111931e-05,205
"129",0.86864406779661,4.97307263111931e-05,205
"130",1,5.72509824850808e-05,236
"131",0.89406779661017,5.11862597642036e-05,211
"132",1,5.72509824850808e-05,236
"133",0.906779661016949,5.19140264907088e-05,214
"134",0.898305084745763,5.14288486730387e-05,212
"135",0.805084745762712,4.60918926786667e-05,190
"136",0.89406779661017,5.11862597642036e-05,211
"137",0.88135593220339,5.04584930376983e-05,208
"138",0.89406779661017,5.11862597642036e-05,211
"139",0.974576271186441,5.57954490320703e-05,230
"140",0.98728813559322,5.65232157585755e-05,233
"141",1,5.72509824850808e-05,236
"142",0.970338983050848,5.55528601232352e-05,229
"143",1,5.72509824850808e-05,236
"144",1,5.72509824850808e-05,236
"145",0.817796610169491,4.6819659405172e-05,193
"146",0.766949152542373,4.39085924991509e-05,181
"147",0.949152542372881,5.43399155790597e-05,224
"148",0.775423728813559,4.43937703168211e-05,183
"149",0.745762711864407,4.26956479549755e-05,176
"150",1,5.72509824850808e-05,236
"151",1,5.72509824850808e-05,236
