"","normalized","rescaled","raw"
"109",0.984375,6.3059275719176e-05,63
"110",0.875,5.60526895281565e-05,56
"111",0.5625,3.60338718395292e-05,36
"112",0.796875,5.10479851059996e-05,51
"113",0.640625,4.1038576261686e-05,41
"114",0.640625,4.1038576261686e-05,41
"115",0.96875,6.20583348347447e-05,62
"116",0.625,4.00376353772546e-05,40
"117",0.625,4.00376353772546e-05,40
"118",0.609375,3.90366944928233e-05,39
"119",0.359375,2.30216403419214e-05,23
"120",0.640625,4.1038576261686e-05,41
"121",1,6.40602166036074e-05,64
"122",0.90625,5.80545712970192e-05,58
"123",0.65625,4.20395171461174e-05,42
"124",0.640625,4.1038576261686e-05,41
"125",0.6875,4.40413989149801e-05,44
"126",0.59375,3.80357536083919e-05,38
"127",0.625,4.00376353772546e-05,40
"128",0.65625,4.20395171461174e-05,42
"129",0.671875,4.30404580305487e-05,43
"130",1,6.40602166036074e-05,64
"131",0.71875,4.60432806838428e-05,46
"132",1,6.40602166036074e-05,64
"133",0.734375,4.70442215682742e-05,47
"134",0.734375,4.70442215682742e-05,47
"135",0.609375,3.90366944928233e-05,39
"136",0.71875,4.60432806838428e-05,46
"137",0.671875,4.30404580305487e-05,43
"138",0.71875,4.60432806838428e-05,46
"139",0.90625,5.80545712970192e-05,58
"140",0.953125,6.10573939503133e-05,61
"141",1,6.40602166036074e-05,64
"142",0.984375,6.3059275719176e-05,63
"143",1,6.40602166036074e-05,64
"144",1,6.40602166036074e-05,64
"145",0.609375,3.90366944928233e-05,39
"146",0.640625,4.1038576261686e-05,41
"147",0.828125,5.30498668748624e-05,53
"148",0.59375,3.80357536083919e-05,38
"149",0.546875,3.50329309550978e-05,35
"150",1,6.40602166036074e-05,64
"151",1,6.40602166036074e-05,64
"152",0.6875,4.40413989149801e-05,44
"153",0.71875,4.60432806838428e-05,46
"154",1,6.40602166036074e-05,64
"155",0.71875,4.60432806838428e-05,46
"156",0.625,4.00376353772546e-05,40
"157",0.359375,2.30216403419214e-05,23
"158",1,6.40602166036074e-05,64
"159",0.59375,3.80357536083919e-05,38
"160",0.640625,4.1038576261686e-05,41
"161",0.59375,3.80357536083919e-05,38
"162",1,6.40602166036074e-05,64
"163",0.59375,3.80357536083919e-05,38
"164",1,6.40602166036074e-05,64
"165",1,6.40602166036074e-05,64
"166",0.578125,3.70348127239605e-05,37
"167",0.609375,3.90366944928233e-05,39
"168",0.609375,3.90366944928233e-05,39
"169",0.71875,4.60432806838428e-05,46
"170",0.640625,4.1038576261686e-05,41
"171",0.625,4.00376353772546e-05,40
"172",0.578125,3.70348127239605e-05,37
"173",0.609375,3.90366944928233e-05,39
"174",0.578125,3.70348127239605e-05,37
"175",1,6.40602166036074e-05,64
"176",0.71875,4.60432806838428e-05,46
"177",0.65625,4.20395171461174e-05,42
"178",1,6.40602166036074e-05,64
"179",1,6.40602166036074e-05,64
"180",1,6.40602166036074e-05,64
"181",1,6.40602166036074e-05,64
"182",1,6.40602166036074e-05,64
"183",0.65625,4.20395171461174e-05,42
"184",0.5625,3.60338718395292e-05,36
"185",0.640625,4.1038576261686e-05,41
"186",0.640625,4.1038576261686e-05,41
"187",0.625,4.00376353772546e-05,40
"188",0.578125,3.70348127239605e-05,37
"189",1,6.40602166036074e-05,64
"190",1,6.40602166036074e-05,64
"191",1,6.40602166036074e-05,64
"192",1,6.40602166036074e-05,64
"193",0.625,4.00376353772546e-05,40
"194",0.71875,4.60432806838428e-05,46
"195",0.609375,3.90366944928233e-05,39
"196",0.625,4.00376353772546e-05,40
"197",1,6.40602166036074e-05,64
"198",0.625,4.00376353772546e-05,40
"199",0.546875,3.50329309550978e-05,35
"200",0.578125,3.70348127239605e-05,37
"201",1,6.40602166036074e-05,64
"202",0.59375,3.80357536083919e-05,38
"203",0.59375,3.80357536083919e-05,38
"204",0.59375,3.80357536083919e-05,38
"205",0.609375,3.90366944928233e-05,39
"206",0.59375,3.80357536083919e-05,38
"207",1,6.40602166036074e-05,64
"208",1,6.40602166036074e-05,64
"209",0.578125,3.70348127239605e-05,37
"210",0.625,4.00376353772546e-05,40
"211",0.890625,5.70536304125878e-05,57
"212",1,6.40602166036074e-05,64
"213",0.640625,4.1038576261686e-05,41
"214",1,6.40602166036074e-05,64
"215",1,6.40602166036074e-05,64
"216",0.640625,4.1038576261686e-05,41
"217",1,6.40602166036074e-05,64
"218",0.609375,3.90366944928233e-05,39
"219",0.9375,6.00564530658819e-05,60
"220",1,6.40602166036074e-05,64
"221",0.5625,3.60338718395292e-05,36
"222",0.59375,3.80357536083919e-05,38
"223",0.921875,5.90555121814506e-05,59
"224",1,6.40602166036074e-05,64
"225",0.671875,4.30404580305487e-05,43
"226",0.6875,4.40413989149801e-05,44
"227",0.640625,4.1038576261686e-05,41
"228",0.75,4.80451624527055e-05,48
"229",0.65625,4.20395171461174e-05,42
"230",0.75,4.80451624527055e-05,48
"231",0.96875,6.20583348347447e-05,62
"232",1,6.40602166036074e-05,64
"233",0.5625,3.60338718395292e-05,36
"234",1,6.40602166036074e-05,64
"235",1,6.40602166036074e-05,64
"236",0.59375,3.80357536083919e-05,38
"237",0.921875,5.90555121814506e-05,59
"238",1,6.40602166036074e-05,64
"239",0.65625,4.20395171461174e-05,42
"240",0.71875,4.60432806838428e-05,46
"241",0.65625,4.20395171461174e-05,42
"242",0.578125,3.70348127239605e-05,37
"243",0.859375,5.50517486437251e-05,55
"244",0.96875,6.20583348347447e-05,62
"245",0.75,4.80451624527055e-05,48
"246",0.546875,3.50329309550978e-05,35
"247",0.875,5.60526895281565e-05,56
"248",0.71875,4.60432806838428e-05,46
"249",0.578125,3.70348127239605e-05,37
"250",1,6.40602166036074e-05,64
"251",1,6.40602166036074e-05,64
"252",0.703125,4.50423397994114e-05,45
"253",0.640625,4.1038576261686e-05,41
"254",0.71875,4.60432806838428e-05,46
"255",0.59375,3.80357536083919e-05,38
"256",1,6.40602166036074e-05,64
"257",0.828125,5.30498668748624e-05,53
"258",0.78125,5.00470442215683e-05,50
"259",0.578125,3.70348127239605e-05,37
"260",1,6.40602166036074e-05,64
"261",0.75,4.80451624527055e-05,48
"262",0.578125,3.70348127239605e-05,37
"263",1,6.40602166036074e-05,64
"264",0.609375,3.90366944928233e-05,39
"265",1,6.40602166036074e-05,64
"266",0.625,4.00376353772546e-05,40
"267",0.71875,4.60432806838428e-05,46
"268",0.90625,5.80545712970192e-05,58
"269",0.578125,3.70348127239605e-05,37
"270",1,6.40602166036074e-05,64
"271",0.546875,3.50329309550978e-05,35
"272",0.546875,3.50329309550978e-05,35
"273",1,6.40602166036074e-05,64
"274",1,6.40602166036074e-05,64
"275",0.5625,3.60338718395292e-05,36
"276",0.9375,6.00564530658819e-05,60
"277",0.640625,4.1038576261686e-05,41
"278",0.640625,4.1038576261686e-05,41
"279",1,6.40602166036074e-05,64
"280",1,6.40602166036074e-05,64
"281",0.546875,3.50329309550978e-05,35
"282",0.609375,3.90366944928233e-05,39
"283",0.921875,5.90555121814506e-05,59
"284",0.609375,3.90366944928233e-05,39
"285",0.625,4.00376353772546e-05,40
"286",1,6.40602166036074e-05,64
"287",0.96875,6.20583348347447e-05,62
"288",1,6.40602166036074e-05,64
"289",0.921875,5.90555121814506e-05,59
"290",0.640625,4.1038576261686e-05,41
"291",0.578125,3.70348127239605e-05,37
"292",0.640625,4.1038576261686e-05,41
"293",0.625,4.00376353772546e-05,40
"294",0.625,4.00376353772546e-05,40
"295",0.59375,3.80357536083919e-05,38
"296",0.65625,4.20395171461174e-05,42
"297",1,6.40602166036074e-05,64
"298",0.625,4.00376353772546e-05,40
"299",1,6.40602166036074e-05,64
"300",0.921875,5.90555121814506e-05,59
"301",0.59375,3.80357536083919e-05,38
"302",0.625,4.00376353772546e-05,40
"303",0.578125,3.70348127239605e-05,37
"304",0.71875,4.60432806838428e-05,46
"305",1,6.40602166036074e-05,64
"306",0.625,4.00376353772546e-05,40
"307",0.96875,6.20583348347447e-05,62
"308",1,6.40602166036074e-05,64
"309",0.59375,3.80357536083919e-05,38
"310",0.625,4.00376353772546e-05,40
"311",0.625,4.00376353772546e-05,40
"312",1,6.40602166036074e-05,64
"313",0.59375,3.80357536083919e-05,38
"314",0.609375,3.90366944928233e-05,39
"315",0.9375,6.00564530658819e-05,60
"316",0.59375,3.80357536083919e-05,38
"317",0.609375,3.90366944928233e-05,39
"318",1,6.40602166036074e-05,64
"319",0.84375,5.40508077592937e-05,54
"320",0.625,4.00376353772546e-05,40
"321",1,6.40602166036074e-05,64
"322",0.75,4.80451624527055e-05,48
"323",0.59375,3.80357536083919e-05,38
"324",1,6.40602166036074e-05,64
"325",0.546875,3.50329309550978e-05,35
"326",0.734375,4.70442215682742e-05,47
"327",0.859375,5.50517486437251e-05,55
"328",1,6.40602166036074e-05,64
"329",0.5625,3.60338718395292e-05,36
"330",0.90625,5.80545712970192e-05,58
"331",0.625,4.00376353772546e-05,40
"332",0.625,4.00376353772546e-05,40
"333",0.90625,5.80545712970192e-05,58
"334",0.625,4.00376353772546e-05,40
"335",1,6.40602166036074e-05,64
"336",1,6.40602166036074e-05,64
"337",0.84375,5.40508077592937e-05,54
"338",0.640625,4.1038576261686e-05,41
"339",0.75,4.80451624527055e-05,48
"340",0.875,5.60526895281565e-05,56
"341",1,6.40602166036074e-05,64
"342",0.625,4.00376353772546e-05,40
"343",0.625,4.00376353772546e-05,40
"344",1,6.40602166036074e-05,64
"345",0.6875,4.40413989149801e-05,44
"346",0.625,4.00376353772546e-05,40
"347",0.84375,5.40508077592937e-05,54
"348",0.8125,5.2048925990431e-05,52
"349",0.59375,3.80357536083919e-05,38
"350",1,6.40602166036074e-05,64
"351",0.546875,3.50329309550978e-05,35
"352",0.796875,5.10479851059996e-05,51
"353",0.59375,3.80357536083919e-05,38
"354",0.578125,3.70348127239605e-05,37
"355",0.625,4.00376353772546e-05,40
"356",1,6.40602166036074e-05,64
"357",0.59375,3.80357536083919e-05,38
"358",1,6.40602166036074e-05,64
"359",0.828125,5.30498668748624e-05,53
"360",1,6.40602166036074e-05,64
"361",0.578125,3.70348127239605e-05,37
"362",0.71875,4.60432806838428e-05,46
"363",0.9375,6.00564530658819e-05,60
"364",0.5625,3.60338718395292e-05,36
"365",0.609375,3.90366944928233e-05,39
"366",0.703125,4.50423397994114e-05,45
"367",0.546875,3.50329309550978e-05,35
"368",0.546875,3.50329309550978e-05,35
"369",0.625,4.00376353772546e-05,40
"370",0.96875,6.20583348347447e-05,62
"371",0.671875,4.30404580305487e-05,43
"372",0.625,4.00376353772546e-05,40
"373",0.71875,4.60432806838428e-05,46
"374",0.671875,4.30404580305487e-05,43
"375",0.5625,3.60338718395292e-05,36
"376",1,6.40602166036074e-05,64
"377",0.546875,3.50329309550978e-05,35
"378",0.84375,5.40508077592937e-05,54
"379",0.71875,4.60432806838428e-05,46
"380",0.6875,4.40413989149801e-05,44
"381",0.84375,5.40508077592937e-05,54
"382",0.578125,3.70348127239605e-05,37
"383",1,6.40602166036074e-05,64
"384",0.546875,3.50329309550978e-05,35
"385",0.625,4.00376353772546e-05,40
"386",0.984375,6.3059275719176e-05,63
"387",1,6.40602166036074e-05,64
"388",0.96875,6.20583348347447e-05,62
"389",0.59375,3.80357536083919e-05,38
"390",0.609375,3.90366944928233e-05,39
"391",1,6.40602166036074e-05,64
"392",0.640625,4.1038576261686e-05,41
"393",1,6.40602166036074e-05,64
"394",0.53125,3.40319900706664e-05,34
"395",1,6.40602166036074e-05,64
"396",0.578125,3.70348127239605e-05,37
"397",0.9375,6.00564530658819e-05,60
"398",1,6.40602166036074e-05,64
"399",0.96875,6.20583348347447e-05,62
"400",0.546875,3.50329309550978e-05,35
"401",0.78125,5.00470442215683e-05,50
"402",0.671875,4.30404580305487e-05,43
"403",0.640625,4.1038576261686e-05,41
"404",0.515625,3.30310491862351e-05,33
"405",0.546875,3.50329309550978e-05,35
"406",0.703125,4.50423397994114e-05,45
"407",0.90625,5.80545712970192e-05,58
"408",0.5625,3.60338718395292e-05,36
"409",0.609375,3.90366944928233e-05,39
"410",1,6.40602166036074e-05,64
"411",1,6.40602166036074e-05,64
"412",0.828125,5.30498668748624e-05,53
"413",0.953125,6.10573939503133e-05,61
"414",1,6.40602166036074e-05,64
"415",0.921875,5.90555121814506e-05,59
"416",1,6.40602166036074e-05,64
"417",0.625,4.00376353772546e-05,40
"418",0.546875,3.50329309550978e-05,35
"419",0.75,4.80451624527055e-05,48
"420",0.78125,5.00470442215683e-05,50
"421",0.8125,5.2048925990431e-05,52
"422",0.5625,3.60338718395292e-05,36
"423",0.6875,4.40413989149801e-05,44
"424",0.90625,5.80545712970192e-05,58
"425",0.921875,5.90555121814506e-05,59
"426",0.78125,5.00470442215683e-05,50
"427",0.640625,4.1038576261686e-05,41
"428",0.515625,3.30310491862351e-05,33
"429",0.546875,3.50329309550978e-05,35
"430",1,6.40602166036074e-05,64
"431",0.703125,4.50423397994114e-05,45
"432",0.84375,5.40508077592937e-05,54
"433",0.59375,3.80357536083919e-05,38
"434",0.546875,3.50329309550978e-05,35
"435",0.578125,3.70348127239605e-05,37
"436",0.515625,3.30310491862351e-05,33
"437",0.953125,6.10573939503133e-05,61
"438",0.578125,3.70348127239605e-05,37
"439",0.640625,4.1038576261686e-05,41
"440",1,6.40602166036074e-05,64
"441",0.6875,4.40413989149801e-05,44
"442",0.890625,5.70536304125878e-05,57
"443",1,6.40602166036074e-05,64
"444",0.84375,5.40508077592937e-05,54
"445",0.671875,4.30404580305487e-05,43
"446",0.671875,4.30404580305487e-05,43
"447",0.5625,3.60338718395292e-05,36
"448",0.78125,5.00470442215683e-05,50
"449",0.703125,4.50423397994114e-05,45
"450",0.578125,3.70348127239605e-05,37
"451",0.59375,3.80357536083919e-05,38
"452",0.921875,5.90555121814506e-05,59
"453",0.921875,5.90555121814506e-05,59
"454",0.59375,3.80357536083919e-05,38
"455",1,6.40602166036074e-05,64
"456",0.640625,4.1038576261686e-05,41
"457",0.515625,3.30310491862351e-05,33
"458",0.828125,5.30498668748624e-05,53
"459",0.953125,6.10573939503133e-05,61
"460",0.78125,5.00470442215683e-05,50
"461",0.671875,4.30404580305487e-05,43
"462",0.6875,4.40413989149801e-05,44
"463",0.921875,5.90555121814506e-05,59
"464",0.890625,5.70536304125878e-05,57
"465",0.625,4.00376353772546e-05,40
"466",0.625,4.00376353772546e-05,40
"467",0.734375,4.70442215682742e-05,47
"468",0.640625,4.1038576261686e-05,41
"469",0.828125,5.30498668748624e-05,53
"470",0.609375,3.90366944928233e-05,39
"471",0.859375,5.50517486437251e-05,55
"472",0.640625,4.1038576261686e-05,41
"473",0.859375,5.50517486437251e-05,55
"474",0.875,5.60526895281565e-05,56
"475",0.890625,5.70536304125878e-05,57
"476",0.640625,4.1038576261686e-05,41
"477",0.984375,6.3059275719176e-05,63
"478",0.625,4.00376353772546e-05,40
"479",0.796875,5.10479851059996e-05,51
"480",0.90625,5.80545712970192e-05,58
"481",0.625,4.00376353772546e-05,40
"482",0.671875,4.30404580305487e-05,43
"483",0.625,4.00376353772546e-05,40
"484",0.984375,6.3059275719176e-05,63
"485",0.671875,4.30404580305487e-05,43
"486",0.671875,4.30404580305487e-05,43
"487",0.71875,4.60432806838428e-05,46
"488",0.640625,4.1038576261686e-05,41
"489",0.671875,4.30404580305487e-05,43
"490",0.65625,4.20395171461174e-05,42
"491",0.609375,3.90366944928233e-05,39
"492",0.515625,3.30310491862351e-05,33
"493",0.8125,5.2048925990431e-05,52
"494",0.65625,4.20395171461174e-05,42
"495",0.875,5.60526895281565e-05,56
"496",0.71875,4.60432806838428e-05,46
"497",0.75,4.80451624527055e-05,48
"498",0.546875,3.50329309550978e-05,35
"499",0.640625,4.1038576261686e-05,41
"500",0.640625,4.1038576261686e-05,41
"501",0.703125,4.50423397994114e-05,45
"502",0.890625,5.70536304125878e-05,57
"503",0.90625,5.80545712970192e-05,58
"504",0.984375,6.3059275719176e-05,63
"505",0.78125,5.00470442215683e-05,50
"506",0.796875,5.10479851059996e-05,51
"507",0.84375,5.40508077592937e-05,54
"508",0.5625,3.60338718395292e-05,36
"509",0.5625,3.60338718395292e-05,36
"510",0.640625,4.1038576261686e-05,41
"511",0.5625,3.60338718395292e-05,36
"512",0.5625,3.60338718395292e-05,36
"513",1,6.40602166036074e-05,64
"514",0.90625,5.80545712970192e-05,58
"515",0.90625,5.80545712970192e-05,58
"516",0.875,5.60526895281565e-05,56
"517",0.703125,4.50423397994114e-05,45
"518",0.953125,6.10573939503133e-05,61
"519",1,6.40602166036074e-05,64
"520",0.90625,5.80545712970192e-05,58
"521",0.875,5.60526895281565e-05,56
"522",0.90625,5.80545712970192e-05,58
"523",0.765625,4.90461033371369e-05,49
"524",0.5,3.20301083018037e-05,32
"525",0.84375,5.40508077592937e-05,54
"526",0.578125,3.70348127239605e-05,37
"527",0.515625,3.30310491862351e-05,33
"528",0.765625,4.90461033371369e-05,49
"529",0.640625,4.1038576261686e-05,41
"530",0.828125,5.30498668748624e-05,53
"531",0.515625,3.30310491862351e-05,33
"532",0.625,4.00376353772546e-05,40
"533",1,6.40602166036074e-05,64
"534",0.546875,3.50329309550978e-05,35
"535",0.359375,2.30216403419214e-05,23
"536",0.671875,4.30404580305487e-05,43
"537",0.671875,4.30404580305487e-05,43
"538",0.578125,3.70348127239605e-05,37
"539",0.609375,3.90366944928233e-05,39
"540",0.96875,6.20583348347447e-05,62
"541",0.65625,4.20395171461174e-05,42
"542",0.515625,3.30310491862351e-05,33
"543",0.78125,5.00470442215683e-05,50
"544",0.828125,5.30498668748624e-05,53
"545",0.890625,5.70536304125878e-05,57
"546",0.625,4.00376353772546e-05,40
"547",0.671875,4.30404580305487e-05,43
"548",0.71875,4.60432806838428e-05,46
"549",0.5625,3.60338718395292e-05,36
"550",0.53125,3.40319900706664e-05,34
"551",0.828125,5.30498668748624e-05,53
"552",0.59375,3.80357536083919e-05,38
"553",0.71875,4.60432806838428e-05,46
"554",1,6.40602166036074e-05,64
"555",0.78125,5.00470442215683e-05,50
"556",0.671875,4.30404580305487e-05,43
"557",0.75,4.80451624527055e-05,48
"558",0.546875,3.50329309550978e-05,35
"559",0.8125,5.2048925990431e-05,52
"560",0.546875,3.50329309550978e-05,35
"561",0.8125,5.2048925990431e-05,52
"562",0.921875,5.90555121814506e-05,59
"563",0.78125,5.00470442215683e-05,50
"564",0.6875,4.40413989149801e-05,44
"565",0.875,5.60526895281565e-05,56
"566",0.78125,5.00470442215683e-05,50
"567",0.578125,3.70348127239605e-05,37
"568",0.984375,6.3059275719176e-05,63
"569",0.53125,3.40319900706664e-05,34
"570",0.875,5.60526895281565e-05,56
"571",0.75,4.80451624527055e-05,48
"572",0.515625,3.30310491862351e-05,33
"573",0.53125,3.40319900706664e-05,34
"574",0.71875,4.60432806838428e-05,46
"575",0.53125,3.40319900706664e-05,34
"576",1,6.40602166036074e-05,64
"577",0.84375,5.40508077592937e-05,54
"578",0.765625,4.90461033371369e-05,49
"579",0.78125,5.00470442215683e-05,50
"580",0.640625,4.1038576261686e-05,41
"581",1,6.40602166036074e-05,64
"582",1,6.40602166036074e-05,64
"583",0.5625,3.60338718395292e-05,36
"584",0.9375,6.00564530658819e-05,60
"585",0.671875,4.30404580305487e-05,43
"586",0.875,5.60526895281565e-05,56
"587",0.640625,4.1038576261686e-05,41
"588",0.84375,5.40508077592937e-05,54
"589",0.765625,4.90461033371369e-05,49
"590",0.53125,3.40319900706664e-05,34
"591",1,6.40602166036074e-05,64
"592",0.59375,3.80357536083919e-05,38
"593",0.671875,4.30404580305487e-05,43
"594",0.640625,4.1038576261686e-05,41
"595",0.53125,3.40319900706664e-05,34
"596",1,6.40602166036074e-05,64
"597",1,6.40602166036074e-05,64
"598",1,6.40602166036074e-05,64
"599",1,6.40602166036074e-05,64
"600",1,6.40602166036074e-05,64
"601",0.59375,3.80357536083919e-05,38
"602",1,6.40602166036074e-05,64
"603",0.625,4.00376353772546e-05,40
"604",0.75,4.80451624527055e-05,48
"605",0.71875,4.60432806838428e-05,46
"606",0.8125,5.2048925990431e-05,52
"607",0.796875,5.10479851059996e-05,51
"608",0.75,4.80451624527055e-05,48
"609",0.90625,5.80545712970192e-05,58
"610",0.5,3.20301083018037e-05,32
"611",0.515625,3.30310491862351e-05,33
"612",1,6.40602166036074e-05,64
"613",0.71875,4.60432806838428e-05,46
"614",0.75,4.80451624527055e-05,48
"615",0.765625,4.90461033371369e-05,49
"616",0.671875,4.30404580305487e-05,43
"617",0.90625,5.80545712970192e-05,58
"618",0.65625,4.20395171461174e-05,42
"619",0.921875,5.90555121814506e-05,59
"620",1,6.40602166036074e-05,64
"621",0.59375,3.80357536083919e-05,38
"622",0.578125,3.70348127239605e-05,37
"623",0.671875,4.30404580305487e-05,43
"624",0.828125,5.30498668748624e-05,53
"625",0.734375,4.70442215682742e-05,47
"626",0.515625,3.30310491862351e-05,33
"627",0.578125,3.70348127239605e-05,37
"628",0.59375,3.80357536083919e-05,38
"629",0.75,4.80451624527055e-05,48
"630",0.5,3.20301083018037e-05,32
"631",1,6.40602166036074e-05,64
"632",0.90625,5.80545712970192e-05,58
"633",0.875,5.60526895281565e-05,56
"634",0.546875,3.50329309550978e-05,35
"635",0.796875,5.10479851059996e-05,51
"636",0.90625,5.80545712970192e-05,58
"637",1,6.40602166036074e-05,64
"638",1,6.40602166036074e-05,64
"639",0.546875,3.50329309550978e-05,35
"640",1,6.40602166036074e-05,64
"641",0.921875,5.90555121814506e-05,59
"642",0.921875,5.90555121814506e-05,59
"643",0.75,4.80451624527055e-05,48
"644",0.578125,3.70348127239605e-05,37
"645",0.921875,5.90555121814506e-05,59
"646",0.875,5.60526895281565e-05,56
"647",0.65625,4.20395171461174e-05,42
"648",1,6.40602166036074e-05,64
"649",0.671875,4.30404580305487e-05,43
"650",0.515625,3.30310491862351e-05,33
"651",0.5625,3.60338718395292e-05,36
"652",0.78125,5.00470442215683e-05,50
"653",0.640625,4.1038576261686e-05,41
"654",0.609375,3.90366944928233e-05,39
"655",0.765625,4.90461033371369e-05,49
"656",1,6.40602166036074e-05,64
"657",0.359375,2.30216403419214e-05,23
"658",0.6875,4.40413989149801e-05,44
"659",1,6.40602166036074e-05,64
"660",1,6.40602166036074e-05,64
"661",0.9375,6.00564530658819e-05,60
"662",0.359375,2.30216403419214e-05,23
"663",0.546875,3.50329309550978e-05,35
"664",0.71875,4.60432806838428e-05,46
"665",1,6.40602166036074e-05,64
"666",0.546875,3.50329309550978e-05,35
"667",0.671875,4.30404580305487e-05,43
"668",0.75,4.80451624527055e-05,48
"669",0.546875,3.50329309550978e-05,35
"670",1,6.40602166036074e-05,64
"671",1,6.40602166036074e-05,64
"672",0.9375,6.00564530658819e-05,60
"673",0.84375,5.40508077592937e-05,54
"674",0.96875,6.20583348347447e-05,62
"675",0.546875,3.50329309550978e-05,35
"676",1,6.40602166036074e-05,64
"677",0.625,4.00376353772546e-05,40
"678",0.796875,5.10479851059996e-05,51
"679",1,6.40602166036074e-05,64
"680",1,6.40602166036074e-05,64
"681",0.59375,3.80357536083919e-05,38
"682",0.796875,5.10479851059996e-05,51
"683",1,6.40602166036074e-05,64
"684",0.578125,3.70348127239605e-05,37
"685",1,6.40602166036074e-05,64
"686",0.578125,3.70348127239605e-05,37
"687",0.703125,4.50423397994114e-05,45
"688",0.546875,3.50329309550978e-05,35
"689",0.90625,5.80545712970192e-05,58
