"","normalized","rescaled","raw"
"1",0.714285714285714,7.00616191940812e-05,20
"2",0.178571428571429,1.75154047985203e-05,5
"3",0.714285714285714,7.00616191940812e-05,20
"4",0.785714285714286,7.70677811134893e-05,22
"5",0.678571428571428,6.65585382343771e-05,19
"6",0.714285714285714,7.00616191940812e-05,20
"7",0.785714285714286,7.70677811134893e-05,22
"8",0.714285714285714,7.00616191940812e-05,20
"9",0.642857142857143,6.30554572746731e-05,18
"10",0.607142857142857,5.9552376314969e-05,17
"11",1,9.80862668717137e-05,28
"12",0.5,4.90431334358568e-05,14
"13",0.714285714285714,7.00616191940812e-05,20
"14",0.678571428571428,6.65585382343771e-05,19
"15",0.607142857142857,5.9552376314969e-05,17
"16",0.571428571428571,5.6049295355265e-05,16
"17",0.678571428571428,6.65585382343771e-05,19
"18",0.892857142857143,8.75770239926015e-05,25
"19",0.75,7.35647001537853e-05,21
"20",0.714285714285714,7.00616191940812e-05,20
"21",0.571428571428571,5.6049295355265e-05,16
"22",0.928571428571429,9.10801049523056e-05,26
"23",0.607142857142857,5.9552376314969e-05,17
"24",0.964285714285714,9.45831859120096e-05,27
"25",0.392857142857143,3.85338905567447e-05,11
"26",0.392857142857143,3.85338905567447e-05,11
"27",0.392857142857143,3.85338905567447e-05,11
"28",0.357142857142857,3.50308095970406e-05,10
"29",0.392857142857143,3.85338905567447e-05,11
"30",0.142857142857143,1.40123238388162e-05,4
"31",0.571428571428571,5.6049295355265e-05,16
"32",0.678571428571428,6.65585382343771e-05,19
"33",0.107142857142857,1.05092428791122e-05,3
"34",0.357142857142857,3.50308095970406e-05,10
"35",0.607142857142857,5.9552376314969e-05,17
"36",0.714285714285714,7.00616191940812e-05,20
"37",0.75,7.35647001537853e-05,21
"38",0.928571428571429,9.10801049523056e-05,26
"39",0.357142857142857,3.50308095970406e-05,10
"40",0.357142857142857,3.50308095970406e-05,10
"41",0.75,7.35647001537853e-05,21
"42",0.357142857142857,3.50308095970406e-05,10
"43",0.392857142857143,3.85338905567447e-05,11
"44",0.714285714285714,7.00616191940812e-05,20
"45",0.25,2.45215667179284e-05,7
"46",0.714285714285714,7.00616191940812e-05,20
"47",0.678571428571428,6.65585382343771e-05,19
"48",0.107142857142857,1.05092428791122e-05,3
"49",0.714285714285714,7.00616191940812e-05,20
"50",0.535714285714286,5.25462143955609e-05,15
"51",0.5,4.90431334358568e-05,14
"52",0.357142857142857,3.50308095970406e-05,10
"53",0.75,7.35647001537853e-05,21
"54",0.75,7.35647001537853e-05,21
"55",0.714285714285714,7.00616191940812e-05,20
"56",0.142857142857143,1.40123238388162e-05,4
"57",0.714285714285714,7.00616191940812e-05,20
"58",0.785714285714286,7.70677811134893e-05,22
"59",0.607142857142857,5.9552376314969e-05,17
"60",0.5,4.90431334358568e-05,14
"61",0.357142857142857,3.50308095970406e-05,10
"62",0.678571428571428,6.65585382343771e-05,19
"63",0.714285714285714,7.00616191940812e-05,20
"64",0.607142857142857,5.9552376314969e-05,17
"65",0.5,4.90431334358568e-05,14
"66",0.392857142857143,3.85338905567447e-05,11
"67",0.714285714285714,7.00616191940812e-05,20
"68",0.714285714285714,7.00616191940812e-05,20
"69",0.714285714285714,7.00616191940812e-05,20
"70",0.678571428571428,6.65585382343771e-05,19
"71",0.714285714285714,7.00616191940812e-05,20
"72",0.607142857142857,5.9552376314969e-05,17
"73",1,9.80862668717137e-05,28
"74",0.571428571428571,5.6049295355265e-05,16
"75",0.928571428571429,9.10801049523056e-05,26
"76",0.678571428571428,6.65585382343771e-05,19
"77",0.357142857142857,3.50308095970406e-05,10
"78",0.678571428571428,6.65585382343771e-05,19
"79",0.928571428571429,9.10801049523056e-05,26
"80",0.785714285714286,7.70677811134893e-05,22
"81",0.392857142857143,3.85338905567447e-05,11
"82",0.392857142857143,3.85338905567447e-05,11
"83",0.714285714285714,7.00616191940812e-05,20
"84",0.357142857142857,3.50308095970406e-05,10
"85",0.392857142857143,3.85338905567447e-05,11
"86",0.607142857142857,5.9552376314969e-05,17
"87",0.607142857142857,5.9552376314969e-05,17
"88",0.357142857142857,3.50308095970406e-05,10
"89",0.964285714285714,9.45831859120096e-05,27
"90",0.678571428571428,6.65585382343771e-05,19
"91",0.607142857142857,5.9552376314969e-05,17
"92",0.392857142857143,3.85338905567447e-05,11
"93",0.928571428571429,9.10801049523056e-05,26
"94",0.357142857142857,3.50308095970406e-05,10
"95",0.392857142857143,3.85338905567447e-05,11
"96",0.392857142857143,3.85338905567447e-05,11
"97",0.392857142857143,3.85338905567447e-05,11
"98",0.607142857142857,5.9552376314969e-05,17
"99",0.392857142857143,3.85338905567447e-05,11
"100",0.607142857142857,5.9552376314969e-05,17
"101",0.357142857142857,3.50308095970406e-05,10
"102",0.392857142857143,3.85338905567447e-05,11
"103",0.357142857142857,3.50308095970406e-05,10
"104",0.75,7.35647001537853e-05,21
"105",0.357142857142857,3.50308095970406e-05,10
"106",0.357142857142857,3.50308095970406e-05,10
"107",0.428571428571429,4.20369715164487e-05,12
"108",0.392857142857143,3.85338905567447e-05,11
"109",0.678571428571428,6.65585382343771e-05,19
"110",0.5,4.90431334358568e-05,14
"111",0.214285714285714,2.10184857582244e-05,6
"112",0.392857142857143,3.85338905567447e-05,11
"113",0.392857142857143,3.85338905567447e-05,11
"114",0.392857142857143,3.85338905567447e-05,11
"115",0.678571428571428,6.65585382343771e-05,19
"116",0.357142857142857,3.50308095970406e-05,10
"117",0.357142857142857,3.50308095970406e-05,10
"118",0.214285714285714,2.10184857582244e-05,6
"119",0.0357142857142857,3.50308095970406e-06,1
"120",0.357142857142857,3.50308095970406e-05,10
"121",0.571428571428571,5.6049295355265e-05,16
"122",0.5,4.90431334358568e-05,14
"123",0.392857142857143,3.85338905567447e-05,11
"124",0.392857142857143,3.85338905567447e-05,11
"125",0.357142857142857,3.50308095970406e-05,10
"126",0.142857142857143,1.40123238388162e-05,4
"127",0.357142857142857,3.50308095970406e-05,10
"128",0.392857142857143,3.85338905567447e-05,11
"129",0.392857142857143,3.85338905567447e-05,11
"130",0.642857142857143,6.30554572746731e-05,18
"131",0.357142857142857,3.50308095970406e-05,10
"132",0.607142857142857,5.9552376314969e-05,17
"133",0.392857142857143,3.85338905567447e-05,11
"134",0.392857142857143,3.85338905567447e-05,11
"135",0.357142857142857,3.50308095970406e-05,10
"136",0.392857142857143,3.85338905567447e-05,11
"137",0.357142857142857,3.50308095970406e-05,10
"138",0.392857142857143,3.85338905567447e-05,11
"139",0.607142857142857,5.9552376314969e-05,17
"140",0.607142857142857,5.9552376314969e-05,17
"141",0.678571428571428,6.65585382343771e-05,19
"142",0.571428571428571,5.6049295355265e-05,16
"143",0.607142857142857,5.9552376314969e-05,17
"144",0.678571428571428,6.65585382343771e-05,19
"145",0.357142857142857,3.50308095970406e-05,10
"146",0.178571428571429,1.75154047985203e-05,5
"147",0.5,4.90431334358568e-05,14
"148",0.178571428571429,1.75154047985203e-05,5
"149",0.178571428571429,1.75154047985203e-05,5
"150",0.607142857142857,5.9552376314969e-05,17
"151",0.678571428571428,6.65585382343771e-05,19
"152",0.357142857142857,3.50308095970406e-05,10
"153",0.392857142857143,3.85338905567447e-05,11
"154",0.678571428571428,6.65585382343771e-05,19
"155",0.392857142857143,3.85338905567447e-05,11
"156",0.357142857142857,3.50308095970406e-05,10
"157",0.0357142857142857,3.50308095970406e-06,1
"158",0.678571428571428,6.65585382343771e-05,19
"159",0.142857142857143,1.40123238388162e-05,4
"160",0.392857142857143,3.85338905567447e-05,11
"161",0.142857142857143,1.40123238388162e-05,4
"162",0.678571428571428,6.65585382343771e-05,19
"163",0.178571428571429,1.75154047985203e-05,5
"164",0.607142857142857,5.9552376314969e-05,17
"165",0.607142857142857,5.9552376314969e-05,17
"166",0.178571428571429,1.75154047985203e-05,5
"167",0.357142857142857,3.50308095970406e-05,10
"168",0.357142857142857,3.50308095970406e-05,10
"169",0.392857142857143,3.85338905567447e-05,11
"170",0.392857142857143,3.85338905567447e-05,11
"171",0.357142857142857,3.50308095970406e-05,10
"172",0.142857142857143,1.40123238388162e-05,4
"173",0.357142857142857,3.50308095970406e-05,10
"174",0.107142857142857,1.05092428791122e-05,3
"175",0.607142857142857,5.9552376314969e-05,17
"176",0.392857142857143,3.85338905567447e-05,11
"177",0.392857142857143,3.85338905567447e-05,11
"178",0.678571428571428,6.65585382343771e-05,19
"179",0.607142857142857,5.9552376314969e-05,17
"180",0.607142857142857,5.9552376314969e-05,17
"181",0.678571428571428,6.65585382343771e-05,19
"182",0.642857142857143,6.30554572746731e-05,18
"183",0.392857142857143,3.85338905567447e-05,11
"184",0.25,2.45215667179284e-05,7
"185",0.392857142857143,3.85338905567447e-05,11
"186",0.392857142857143,3.85338905567447e-05,11
"187",0.357142857142857,3.50308095970406e-05,10
"188",0.107142857142857,1.05092428791122e-05,3
"189",0.678571428571428,6.65585382343771e-05,19
"190",0.678571428571428,6.65585382343771e-05,19
"191",0.607142857142857,5.9552376314969e-05,17
"192",0.607142857142857,5.9552376314969e-05,17
"193",0.357142857142857,3.50308095970406e-05,10
"194",0.392857142857143,3.85338905567447e-05,11
"195",0.428571428571429,4.20369715164487e-05,12
"196",0.357142857142857,3.50308095970406e-05,10
"197",0.607142857142857,5.9552376314969e-05,17
"198",0.357142857142857,3.50308095970406e-05,10
"199",0.178571428571429,1.75154047985203e-05,5
"200",0.107142857142857,1.05092428791122e-05,3
"201",0.607142857142857,5.9552376314969e-05,17
"202",0.357142857142857,3.50308095970406e-05,10
"203",0.357142857142857,3.50308095970406e-05,10
"204",0.357142857142857,3.50308095970406e-05,10
"205",0.357142857142857,3.50308095970406e-05,10
"206",0.357142857142857,3.50308095970406e-05,10
"207",0.607142857142857,5.9552376314969e-05,17
"208",0.607142857142857,5.9552376314969e-05,17
"209",0.107142857142857,1.05092428791122e-05,3
"210",0.392857142857143,3.85338905567447e-05,11
"211",0.571428571428571,5.6049295355265e-05,16
"212",0.607142857142857,5.9552376314969e-05,17
"213",0.392857142857143,3.85338905567447e-05,11
"214",0.678571428571428,6.65585382343771e-05,19
"215",0.607142857142857,5.9552376314969e-05,17
"216",0.392857142857143,3.85338905567447e-05,11
"217",0.678571428571428,6.65585382343771e-05,19
"218",0.178571428571429,1.75154047985203e-05,5
"219",0.607142857142857,5.9552376314969e-05,17
"220",0.678571428571428,6.65585382343771e-05,19
"221",0.285714285714286,2.80246476776325e-05,8
"222",0.428571428571429,4.20369715164487e-05,12
"223",0.571428571428571,5.6049295355265e-05,16
"224",0.607142857142857,5.9552376314969e-05,17
"225",0.357142857142857,3.50308095970406e-05,10
"226",0.214285714285714,2.10184857582244e-05,6
"227",0.428571428571429,4.20369715164487e-05,12
"228",0.5,4.90431334358568e-05,14
"229",0.428571428571429,4.20369715164487e-05,12
"230",0.5,4.90431334358568e-05,14
"231",0.678571428571428,6.65585382343771e-05,19
"232",0.5,4.90431334358568e-05,14
"233",0.214285714285714,2.10184857582244e-05,6
"234",0.607142857142857,5.9552376314969e-05,17
"235",0.678571428571428,6.65585382343771e-05,19
"236",0.428571428571429,4.20369715164487e-05,12
"237",0.428571428571429,4.20369715164487e-05,12
"238",0.607142857142857,5.9552376314969e-05,17
"239",0.392857142857143,3.85338905567447e-05,11
"240",0.392857142857143,3.85338905567447e-05,11
"241",0.392857142857143,3.85338905567447e-05,11
"242",0.321428571428571,3.15277286373365e-05,9
"243",0.464285714285714,4.55400524761528e-05,13
"244",0.392857142857143,3.85338905567447e-05,11
"245",0.392857142857143,3.85338905567447e-05,11
"246",0.178571428571429,1.75154047985203e-05,5
"247",0.607142857142857,5.9552376314969e-05,17
"248",0.392857142857143,3.85338905567447e-05,11
"249",0.107142857142857,1.05092428791122e-05,3
"250",0.607142857142857,5.9552376314969e-05,17
"251",0.678571428571428,6.65585382343771e-05,19
"252",0.392857142857143,3.85338905567447e-05,11
"253",0.392857142857143,3.85338905567447e-05,11
"254",0.5,4.90431334358568e-05,14
"255",0.357142857142857,3.50308095970406e-05,10
"256",0.678571428571428,6.65585382343771e-05,19
"257",0.5,4.90431334358568e-05,14
"258",0.392857142857143,3.85338905567447e-05,11
"259",0.321428571428571,3.15277286373365e-05,9
"260",0.678571428571428,6.65585382343771e-05,19
"261",0.428571428571429,4.20369715164487e-05,12
"262",0.321428571428571,3.15277286373365e-05,9
"263",0.642857142857143,6.30554572746731e-05,18
"264",0.357142857142857,3.50308095970406e-05,10
"265",0.678571428571428,6.65585382343771e-05,19
"266",0.357142857142857,3.50308095970406e-05,10
"267",0.464285714285714,4.55400524761528e-05,13
"268",0.607142857142857,5.9552376314969e-05,17
"269",0.107142857142857,1.05092428791122e-05,3
"270",0.607142857142857,5.9552376314969e-05,17
"271",0.142857142857143,1.40123238388162e-05,4
"272",0.178571428571429,1.75154047985203e-05,5
"273",0.678571428571428,6.65585382343771e-05,19
"274",0.607142857142857,5.9552376314969e-05,17
"275",0.214285714285714,2.10184857582244e-05,6
"276",0.571428571428571,5.6049295355265e-05,16
"277",0.392857142857143,3.85338905567447e-05,11
"278",0.392857142857143,3.85338905567447e-05,11
"279",0.642857142857143,6.30554572746731e-05,18
"280",0.678571428571428,6.65585382343771e-05,19
"281",0.142857142857143,1.40123238388162e-05,4
"282",0.142857142857143,1.40123238388162e-05,4
"283",0.571428571428571,5.6049295355265e-05,16
"284",0.357142857142857,3.50308095970406e-05,10
"285",0.357142857142857,3.50308095970406e-05,10
"286",0.678571428571428,6.65585382343771e-05,19
"287",0.571428571428571,5.6049295355265e-05,16
"288",0.607142857142857,5.9552376314969e-05,17
"289",0.571428571428571,5.6049295355265e-05,16
"290",0.392857142857143,3.85338905567447e-05,11
"291",0.107142857142857,1.05092428791122e-05,3
"292",0.392857142857143,3.85338905567447e-05,11
"293",0.357142857142857,3.50308095970406e-05,10
"294",0.357142857142857,3.50308095970406e-05,10
"295",0.142857142857143,1.40123238388162e-05,4
"296",0.392857142857143,3.85338905567447e-05,11
"297",0.678571428571428,6.65585382343771e-05,19
"298",0.428571428571429,4.20369715164487e-05,12
"299",0.642857142857143,6.30554572746731e-05,18
"300",0.571428571428571,5.6049295355265e-05,16
"301",0.357142857142857,3.50308095970406e-05,10
"302",0.357142857142857,3.50308095970406e-05,10
"303",0.107142857142857,1.05092428791122e-05,3
"304",0.392857142857143,3.85338905567447e-05,11
"305",0.678571428571428,6.65585382343771e-05,19
"306",0.392857142857143,3.85338905567447e-05,11
"307",0.607142857142857,5.9552376314969e-05,17
"308",0.678571428571428,6.65585382343771e-05,19
"309",0.428571428571429,4.20369715164487e-05,12
"310",0.357142857142857,3.50308095970406e-05,10
"311",0.357142857142857,3.50308095970406e-05,10
"312",0.678571428571428,6.65585382343771e-05,19
"313",0.428571428571429,4.20369715164487e-05,12
"314",0.392857142857143,3.85338905567447e-05,11
"315",0.571428571428571,5.6049295355265e-05,16
"316",0.357142857142857,3.50308095970406e-05,10
"317",0.428571428571429,4.20369715164487e-05,12
"318",0.678571428571428,6.65585382343771e-05,19
"319",0.392857142857143,3.85338905567447e-05,11
"320",0.392857142857143,3.85338905567447e-05,11
"321",0.607142857142857,5.9552376314969e-05,17
"322",0.321428571428571,3.15277286373365e-05,9
"323",0.357142857142857,3.50308095970406e-05,10
"324",0.607142857142857,5.9552376314969e-05,17
"325",0.178571428571429,1.75154047985203e-05,5
"326",0.321428571428571,3.15277286373365e-05,9
"327",0.357142857142857,3.50308095970406e-05,10
"328",0.642857142857143,6.30554572746731e-05,18
"329",0.214285714285714,2.10184857582244e-05,6
"330",0.571428571428571,5.6049295355265e-05,16
"331",0.357142857142857,3.50308095970406e-05,10
"332",0.357142857142857,3.50308095970406e-05,10
"333",0.607142857142857,5.9552376314969e-05,17
"334",0.357142857142857,3.50308095970406e-05,10
"335",0.607142857142857,5.9552376314969e-05,17
"336",0.607142857142857,5.9552376314969e-05,17
"337",0.428571428571429,4.20369715164487e-05,12
"338",0.392857142857143,3.85338905567447e-05,11
"339",0.392857142857143,3.85338905567447e-05,11
"340",0.607142857142857,5.9552376314969e-05,17
"341",0.607142857142857,5.9552376314969e-05,17
"342",0.357142857142857,3.50308095970406e-05,10
"343",0.357142857142857,3.50308095970406e-05,10
"344",0.642857142857143,6.30554572746731e-05,18
"345",0.392857142857143,3.85338905567447e-05,11
"346",0.357142857142857,3.50308095970406e-05,10
"347",0.5,4.90431334358568e-05,14
"348",0.5,4.90431334358568e-05,14
"349",0.357142857142857,3.50308095970406e-05,10
"350",0.607142857142857,5.9552376314969e-05,17
"351",0.178571428571429,1.75154047985203e-05,5
"352",0.357142857142857,3.50308095970406e-05,10
"353",0.357142857142857,3.50308095970406e-05,10
"354",0.107142857142857,1.05092428791122e-05,3
"355",0.357142857142857,3.50308095970406e-05,10
"356",0.678571428571428,6.65585382343771e-05,19
"357",0.142857142857143,1.40123238388162e-05,4
"358",0.678571428571428,6.65585382343771e-05,19
"359",0.5,4.90431334358568e-05,14
"360",0.678571428571428,6.65585382343771e-05,19
"361",0.142857142857143,1.40123238388162e-05,4
"362",0.392857142857143,3.85338905567447e-05,11
"363",0.607142857142857,5.9552376314969e-05,17
"364",0.357142857142857,3.50308095970406e-05,10
"365",0.357142857142857,3.50308095970406e-05,10
"366",0.214285714285714,2.10184857582244e-05,6
"367",0.214285714285714,2.10184857582244e-05,6
"368",0.214285714285714,2.10184857582244e-05,6
"369",0.357142857142857,3.50308095970406e-05,10
"370",0.607142857142857,5.9552376314969e-05,17
"371",0.392857142857143,3.85338905567447e-05,11
"372",0.357142857142857,3.50308095970406e-05,10
"373",0.321428571428571,3.15277286373365e-05,9
"374",0.321428571428571,3.15277286373365e-05,9
"375",0.321428571428571,3.15277286373365e-05,9
"376",0.607142857142857,5.9552376314969e-05,17
"377",0.178571428571429,1.75154047985203e-05,5
"378",0.607142857142857,5.9552376314969e-05,17
"379",0.392857142857143,3.85338905567447e-05,11
"380",0.357142857142857,3.50308095970406e-05,10
