"","normalized","rescaled","raw"
"1",0.206349206349206,1.93544545021439e-05,13
"2",0.714285714285714,6.69961886612673e-05,45
"3",0.174603174603175,1.63768461171987e-05,11
"4",0.158730158730159,1.48880419247261e-05,10
"5",1,9.37946641257742e-05,63
"6",0.174603174603175,1.63768461171987e-05,11
"7",0.158730158730159,1.48880419247261e-05,10
"8",0.158730158730159,1.48880419247261e-05,10
"9",0.936507936507937,8.78394473558838e-05,59
"10",1,9.37946641257742e-05,63
"11",0.333333333333333,3.12648880419247e-05,21
"12",0.920634920634921,8.63506431634111e-05,58
"13",0.158730158730159,1.48880419247261e-05,10
"14",0.142857142857143,1.33992377322535e-05,9
"15",1,9.37946641257742e-05,63
"16",1,9.37946641257742e-05,63
"17",0.142857142857143,1.33992377322535e-05,9
"18",0.317460317460317,2.97760838494521e-05,20
"19",0.158730158730159,1.48880419247261e-05,10
"20",1,9.37946641257742e-05,63
"21",1,9.37946641257742e-05,63
"22",0.380952380952381,3.57313006193425e-05,24
"23",1,9.37946641257742e-05,63
"24",0.333333333333333,3.12648880419247e-05,21
"25",0.80952380952381,7.59290138161029e-05,51
"26",0.80952380952381,7.59290138161029e-05,51
"27",0.825396825396825,7.74178180085755e-05,52
"28",0.793650793650794,7.44402096236303e-05,50
"29",0.80952380952381,7.59290138161029e-05,51
"30",0.698412698412698,6.55073844687947e-05,44
"31",1,9.37946641257742e-05,63
"32",1,9.37946641257742e-05,63
"33",0.682539682539682,6.40185802763221e-05,43
"34",0.80952380952381,7.59290138161029e-05,51
"35",1,9.37946641257742e-05,63
"36",0.158730158730159,1.48880419247261e-05,10
"37",0.238095238095238,2.23320628870891e-05,15
"38",0.380952380952381,3.57313006193425e-05,24
"39",0.825396825396825,7.74178180085755e-05,52
"40",0.793650793650794,7.44402096236303e-05,50
"41",0.158730158730159,1.48880419247261e-05,10
"42",0.80952380952381,7.59290138161029e-05,51
"43",0.857142857142857,8.03954263935207e-05,54
"44",0.158730158730159,1.48880419247261e-05,10
"45",0.714285714285714,6.69961886612673e-05,45
"46",0.158730158730159,1.48880419247261e-05,10
"47",0.142857142857143,1.33992377322535e-05,9
"48",0.682539682539682,6.40185802763221e-05,43
"49",0.492063492063492,4.61529299666508e-05,31
"50",0.936507936507937,8.78394473558838e-05,59
"51",0.968253968253968,9.0817055740829e-05,61
"52",0.761904761904762,7.14626012386851e-05,48
"53",0.412698412698413,3.87089090042878e-05,26
"54",0.158730158730159,1.48880419247261e-05,10
"55",0.158730158730159,1.48880419247261e-05,10
"56",0.682539682539682,6.40185802763221e-05,43
"57",0.158730158730159,1.48880419247261e-05,10
"58",0.158730158730159,1.48880419247261e-05,10
"59",0.888888888888889,8.33730347784659e-05,56
"60",0.888888888888889,8.33730347784659e-05,56
"61",0.777777777777778,7.29514054311577e-05,49
"62",0.142857142857143,1.33992377322535e-05,9
"63",0.158730158730159,1.48880419247261e-05,10
"64",1,9.37946641257742e-05,63
"65",0.888888888888889,8.33730347784659e-05,56
"66",0.80952380952381,7.59290138161029e-05,51
"67",0.158730158730159,1.48880419247261e-05,10
"68",0.174603174603175,1.63768461171987e-05,11
"69",0.174603174603175,1.63768461171987e-05,11
"70",1,9.37946641257742e-05,63
"71",0.222222222222222,2.08432586946165e-05,14
"72",1,9.37946641257742e-05,63
"73",0.333333333333333,3.12648880419247e-05,21
"74",0.984126984126984,9.23058599333016e-05,62
"75",0.349206349206349,3.27536922343973e-05,22
"76",1,9.37946641257742e-05,63
"77",0.761904761904762,7.14626012386851e-05,48
"78",1,9.37946641257742e-05,63
"79",0.365079365079365,3.42424964268699e-05,23
"80",0.380952380952381,3.57313006193425e-05,24
"81",0.80952380952381,7.59290138161029e-05,51
"82",0.825396825396825,7.74178180085755e-05,52
"83",0.492063492063492,4.61529299666508e-05,31
"84",0.841269841269841,7.89066222010481e-05,53
"85",0.80952380952381,7.59290138161029e-05,51
"86",1,9.37946641257742e-05,63
"87",0.936507936507937,8.78394473558838e-05,59
"88",0.761904761904762,7.14626012386851e-05,48
"89",0.333333333333333,3.12648880419247e-05,21
"90",1,9.37946641257742e-05,63
"91",0.888888888888889,8.33730347784659e-05,56
"92",0.80952380952381,7.59290138161029e-05,51
"93",0.349206349206349,3.27536922343973e-05,22
"94",0.80952380952381,7.59290138161029e-05,51
"95",0.80952380952381,7.59290138161029e-05,51
"96",0.80952380952381,7.59290138161029e-05,51
"97",0.80952380952381,7.59290138161029e-05,51
"98",1,9.37946641257742e-05,63
"99",0.873015873015873,8.18842305859933e-05,55
"100",1,9.37946641257742e-05,63
"101",0.777777777777778,7.29514054311577e-05,49
"102",0.80952380952381,7.59290138161029e-05,51
"103",0.793650793650794,7.44402096236303e-05,50
"104",0.380952380952381,3.57313006193425e-05,24
"105",0.761904761904762,7.14626012386851e-05,48
"106",0.793650793650794,7.44402096236303e-05,50
"107",0.873015873015873,8.18842305859933e-05,55
"108",0.80952380952381,7.59290138161029e-05,51
"109",0.412698412698413,3.87089090042878e-05,26
"110",0.873015873015873,8.18842305859933e-05,55
"111",0.714285714285714,6.69961886612673e-05,45
"112",0.873015873015873,8.18842305859933e-05,55
"113",0.80952380952381,7.59290138161029e-05,51
"114",0.80952380952381,7.59290138161029e-05,51
"115",0.396825396825397,3.72201048118152e-05,25
"116",0.793650793650794,7.44402096236303e-05,50
"117",0.793650793650794,7.44402096236303e-05,50
"118",0.714285714285714,6.69961886612673e-05,45
"119",0,0,0
"120",0.761904761904762,7.14626012386851e-05,48
"121",0.968253968253968,9.0817055740829e-05,61
"122",0.888888888888889,8.33730347784659e-05,56
"123",0.80952380952381,7.59290138161029e-05,51
"124",0.80952380952381,7.59290138161029e-05,51
"125",0.825396825396825,7.74178180085755e-05,52
"126",0.698412698412698,6.55073844687947e-05,44
"127",0.761904761904762,7.14626012386851e-05,48
"128",0.80952380952381,7.59290138161029e-05,51
"129",0.825396825396825,7.74178180085755e-05,52
"130",1,9.37946641257742e-05,63
"131",0.841269841269841,7.89066222010481e-05,53
"132",0.936507936507937,8.78394473558838e-05,59
"133",0.857142857142857,8.03954263935207e-05,54
"134",0.857142857142857,8.03954263935207e-05,54
"135",0.761904761904762,7.14626012386851e-05,48
"136",0.841269841269841,7.89066222010481e-05,53
"137",0.825396825396825,7.74178180085755e-05,52
"138",0.841269841269841,7.89066222010481e-05,53
"139",0.888888888888889,8.33730347784659e-05,56
"140",0.888888888888889,8.33730347784659e-05,56
"141",1,9.37946641257742e-05,63
"142",0.507936507936508,4.76417341591234e-05,32
"143",0.936507936507937,8.78394473558838e-05,59
"144",1,9.37946641257742e-05,63
"145",0.777777777777778,7.29514054311577e-05,49
"146",0.698412698412698,6.55073844687947e-05,44
"147",0.873015873015873,8.18842305859933e-05,55
"148",0.714285714285714,6.69961886612673e-05,45
"149",0.698412698412698,6.55073844687947e-05,44
"150",1,9.37946641257742e-05,63
"151",1,9.37946641257742e-05,63
"152",0.825396825396825,7.74178180085755e-05,52
"153",0.841269841269841,7.89066222010481e-05,53
"154",1,9.37946641257742e-05,63
"155",0.841269841269841,7.89066222010481e-05,53
"156",0.793650793650794,7.44402096236303e-05,50
"157",0,0,0
