"","normalized","rescaled","raw"
"1",0.170212765957447,2.15329871905642e-05,8
"2",0.425531914893617,5.38324679764106e-05,20
"3",0.170212765957447,2.15329871905642e-05,8
"4",0.148936170212766,1.88413637917437e-05,7
"5",0.404255319148936,5.11408445775901e-05,19
"6",0.170212765957447,2.15329871905642e-05,8
"7",0.148936170212766,1.88413637917437e-05,7
"8",0.170212765957447,2.15329871905642e-05,8
"9",0.25531914893617,3.22994807858464e-05,12
"10",0.446808510638298,5.65240913752311e-05,21
"11",0.191489361702128,2.42246105893848e-05,9
"12",0.936170212765957,0.000118431429548103,44
"13",0.148936170212766,1.88413637917437e-05,7
"14",0.148936170212766,1.88413637917437e-05,7
"15",0.446808510638298,5.65240913752311e-05,21
"16",0.446808510638298,5.65240913752311e-05,21
"17",0.148936170212766,1.88413637917437e-05,7
"18",0.191489361702128,2.42246105893848e-05,9
"19",0.170212765957447,2.15329871905642e-05,8
"20",0.361702127659574,4.5757597779949e-05,17
"21",0.446808510638298,5.65240913752311e-05,21
"22",0.212765957446808,2.69162339882053e-05,10
"23",0.48936170212766,6.19073381728722e-05,23
"24",0.191489361702128,2.42246105893848e-05,9
"25",0.765957446808511,9.68984423575391e-05,36
"26",0.765957446808511,9.68984423575391e-05,36
"27",0.765957446808511,9.68984423575391e-05,36
"28",0.574468085106383,7.26738317681543e-05,27
"29",0.765957446808511,9.68984423575391e-05,36
"30",0.148936170212766,1.88413637917437e-05,7
"31",0.446808510638298,5.65240913752311e-05,21
"32",0.361702127659574,4.5757597779949e-05,17
"33",0.170212765957447,2.15329871905642e-05,8
"34",0.638297872340425,8.07487019646159e-05,30
"35",0.468085106382979,5.92157147740517e-05,22
"36",0.170212765957447,2.15329871905642e-05,8
"37",0.191489361702128,2.42246105893848e-05,9
"38",0.191489361702128,2.42246105893848e-05,9
"39",0.765957446808511,9.68984423575391e-05,36
"40",0.553191489361702,6.99822083693338e-05,26
"41",0.148936170212766,1.88413637917437e-05,7
"42",0.680851063829787,8.6131948762257e-05,32
"43",0.914893617021276,0.000115739806149283,43
"44",0.170212765957447,2.15329871905642e-05,8
"45",0.553191489361702,6.99822083693338e-05,26
"46",0.170212765957447,2.15329871905642e-05,8
"47",0.148936170212766,1.88413637917437e-05,7
"48",0.106382978723404,1.34581169941027e-05,5
"49",0.276595744680851,3.49911041846669e-05,13
"50",0.234042553191489,2.96078573870258e-05,11
"51",0.319148936170213,4.0374350982308e-05,15
"52",0.553191489361702,6.99822083693338e-05,26
"53",0.25531914893617,3.22994807858464e-05,12
"54",0.148936170212766,1.88413637917437e-05,7
"55",0.170212765957447,2.15329871905642e-05,8
"56",0.340425531914894,4.30659743811285e-05,16
"57",0.170212765957447,2.15329871905642e-05,8
"58",0.148936170212766,1.88413637917437e-05,7
"59",0.446808510638298,5.65240913752311e-05,21
"60",0.957446808510638,0.000121123052946924,45
"61",0.574468085106383,7.26738317681543e-05,27
"62",0.148936170212766,1.88413637917437e-05,7
"63",0.170212765957447,2.15329871905642e-05,8
"64",0.468085106382979,5.92157147740517e-05,22
"65",0.957446808510638,0.000121123052946924,45
"66",0.574468085106383,7.26738317681543e-05,27
"67",0.170212765957447,2.15329871905642e-05,8
"68",0.170212765957447,2.15329871905642e-05,8
"69",0.170212765957447,2.15329871905642e-05,8
"70",0.446808510638298,5.65240913752311e-05,21
"71",0.170212765957447,2.15329871905642e-05,8
"72",0.319148936170213,4.0374350982308e-05,15
"73",0.191489361702128,2.42246105893848e-05,9
"74",0.297872340425532,3.76827275834874e-05,14
"75",0.191489361702128,2.42246105893848e-05,9
"76",0.340425531914894,4.30659743811285e-05,16
"77",0.553191489361702,6.99822083693338e-05,26
"78",0.404255319148936,5.11408445775901e-05,19
"79",0.191489361702128,2.42246105893848e-05,9
"80",0.212765957446808,2.69162339882053e-05,10
"81",0.680851063829787,8.6131948762257e-05,32
"82",0.765957446808511,9.68984423575391e-05,36
"83",0.276595744680851,3.49911041846669e-05,13
"84",0.723404255319149,9.1515195559898e-05,34
"85",0.659574468085106,8.34403253634364e-05,31
"86",0.468085106382979,5.92157147740517e-05,22
"87",0.468085106382979,5.92157147740517e-05,22
"88",0.553191489361702,6.99822083693338e-05,26
"89",0.191489361702128,2.42246105893848e-05,9
"90",0.404255319148936,5.11408445775901e-05,19
"91",0.51063829787234,6.45989615716927e-05,24
"92",0.680851063829787,8.6131948762257e-05,32
"93",0.191489361702128,2.42246105893848e-05,9
"94",0.574468085106383,7.26738317681543e-05,27
"95",0.680851063829787,8.6131948762257e-05,32
"96",0.723404255319149,9.1515195559898e-05,34
"97",0.723404255319149,9.1515195559898e-05,34
"98",0.48936170212766,6.19073381728722e-05,23
"99",0.936170212765957,0.000118431429548103,44
"100",0.468085106382979,5.92157147740517e-05,22
"101",0.553191489361702,6.99822083693338e-05,26
"102",0.680851063829787,8.6131948762257e-05,32
"103",0.574468085106383,7.26738317681543e-05,27
"104",0.234042553191489,2.96078573870258e-05,11
"105",0.553191489361702,6.99822083693338e-05,26
"106",0.574468085106383,7.26738317681543e-05,27
"107",0.936170212765957,0.000118431429548103,44
"108",0.765957446808511,9.68984423575391e-05,36
"109",0.276595744680851,3.49911041846669e-05,13
"110",0.957446808510638,0.000121123052946924,45
"111",0.531914893617021,6.72905849705133e-05,25
"112",0.936170212765957,0.000118431429548103,44
"113",0.765957446808511,9.68984423575391e-05,36
"114",0.765957446808511,9.68984423575391e-05,36
"115",0.25531914893617,3.22994807858464e-05,12
"116",0.574468085106383,7.26738317681543e-05,27
"117",0.574468085106383,7.26738317681543e-05,27
"118",0.25531914893617,3.22994807858464e-05,12
"119",0,0,0
"120",0.553191489361702,6.99822083693338e-05,26
"121",0.319148936170213,4.0374350982308e-05,15
"122",0.957446808510638,0.000121123052946924,45
"123",0.765957446808511,9.68984423575391e-05,36
"124",0.765957446808511,9.68984423575391e-05,36
"125",0.872340425531915,0.000110356559351642,41
"126",0.191489361702128,2.42246105893848e-05,9
"127",0.553191489361702,6.99822083693338e-05,26
"128",0.765957446808511,9.68984423575391e-05,36
"129",0.765957446808511,9.68984423575391e-05,36
"130",0.48936170212766,6.19073381728722e-05,23
"131",0.914893617021276,0.000115739806149283,43
"132",0.48936170212766,6.19073381728722e-05,23
"133",0.914893617021276,0.000115739806149283,43
