"","normalized","rescaled","raw"
"1",0.0727272727272727,8.07487019646159e-06,4
"2",0.854545454545454,9.48797248084237e-05,47
"3",0.0727272727272727,8.07487019646159e-06,4
"4",0.0363636363636364,4.0374350982308e-06,2
"5",0.945454545454545,0.000104973312554001,52
"6",0.0727272727272727,8.07487019646159e-06,4
"7",0.0363636363636364,4.0374350982308e-06,2
"8",0.0727272727272727,8.07487019646159e-06,4
"9",0.345454545454546,3.83556334331926e-05,19
"10",0.981818181818182,0.000109010747652231,54
"11",0.181818181818182,2.0187175491154e-05,10
"12",0.963636363636364,0.000106992030103116,53
"13",0.0363636363636364,4.0374350982308e-06,2
"14",0.0363636363636364,4.0374350982308e-06,2
"15",0.981818181818182,0.000109010747652231,54
"16",0.981818181818182,0.000109010747652231,54
"17",0.0363636363636364,4.0374350982308e-06,2
"18",0.163636363636364,1.81684579420386e-05,9
"19",0.0727272727272727,8.07487019646159e-06,4
"20",0.8,8.88235721610775e-05,44
"21",0.981818181818182,0.000109010747652231,54
"22",0.218181818181818,2.42246105893848e-05,12
"23",0.963636363636364,0.000106992030103116,53
"24",0.163636363636364,1.81684579420386e-05,9
"25",0.927272727272727,0.000102954595004885,51
"26",0.927272727272727,0.000102954595004885,51
"27",0.927272727272727,0.000102954595004885,51
"28",0.890909090909091,9.89171599066545e-05,49
"29",0.927272727272727,0.000102954595004885,51
"30",0.763636363636364,8.47861370628467e-05,42
"31",0.981818181818182,0.000109010747652231,54
"32",0.381818181818182,4.23930685314234e-05,21
"33",0.818181818181818,9.08422897101929e-05,45
"34",0.890909090909091,9.89171599066545e-05,49
"35",0.981818181818182,0.000109010747652231,54
"36",0.0727272727272727,8.07487019646159e-06,4
"37",0.109090909090909,1.21123052946924e-05,6
"38",0.218181818181818,2.42246105893848e-05,12
"39",0.927272727272727,0.000102954595004885,51
"40",0.890909090909091,9.89171599066545e-05,49
"41",0.0727272727272727,8.07487019646159e-06,4
"42",0.927272727272727,0.000102954595004885,51
"43",0.945454545454545,0.000104973312554001,52
"44",0.0727272727272727,8.07487019646159e-06,4
"45",0.872727272727273,9.68984423575391e-05,48
"46",0.0727272727272727,8.07487019646159e-06,4
"47",0.0363636363636364,4.0374350982308e-06,2
"48",0.672727272727273,7.46925493172697e-05,37
"49",0.290909090909091,3.22994807858464e-05,16
"50",0.345454545454546,3.83556334331926e-05,19
"51",0.345454545454546,3.83556334331926e-05,19
"52",0.872727272727273,9.68984423575391e-05,48
"53",0.236363636363636,2.62433281385002e-05,13
"54",0.0363636363636364,4.0374350982308e-06,2
"55",0.0727272727272727,8.07487019646159e-06,4
"56",0.854545454545454,9.48797248084237e-05,47
"57",0.0727272727272727,8.07487019646159e-06,4
"58",0.0363636363636364,4.0374350982308e-06,2
"59",0.981818181818182,0.000109010747652231,54
"60",0.963636363636364,0.000106992030103116,53
"61",0.890909090909091,9.89171599066545e-05,49
"62",0.0363636363636364,4.0374350982308e-06,2
"63",0.0727272727272727,8.07487019646159e-06,4
"64",0.981818181818182,0.000109010747652231,54
"65",0.963636363636364,0.000106992030103116,53
"66",0.890909090909091,9.89171599066545e-05,49
"67",0.0727272727272727,8.07487019646159e-06,4
"68",0.0727272727272727,8.07487019646159e-06,4
"69",0.0727272727272727,8.07487019646159e-06,4
"70",0.945454545454545,0.000104973312554001,52
"71",0.0727272727272727,8.07487019646159e-06,4
