"","normalized","rescaled","raw"
"1",0.648648648648649,4.08383431203557e-05,48
"2",0.810810810810811,5.10479289004446e-05,60
"3",0.648648648648649,4.08383431203557e-05,48
"4",0.594594594594595,3.74351478603261e-05,44
"5",1,6.29591123105484e-05,74
"6",0.635135135135135,3.99875443053483e-05,47
"7",0.594594594594595,3.74351478603261e-05,44
"8",0.635135135135135,3.99875443053483e-05,47
"9",0.932432432432432,5.87051182355113e-05,69
"10",1,6.29591123105484e-05,74
"11",0.72972972972973,4.59431360104002e-05,54
"12",1,6.29591123105484e-05,74
"13",0.594594594594595,3.74351478603261e-05,44
"14",0.594594594594595,3.74351478603261e-05,44
"15",1,6.29591123105484e-05,74
"16",1,6.29591123105484e-05,74
"17",0.594594594594595,3.74351478603261e-05,44
"18",0.702702702702703,4.42415383803853e-05,52
"19",0.621621621621622,3.91367454903409e-05,46
"20",1,6.29591123105484e-05,74
"21",1,6.29591123105484e-05,74
"22",0.824324324324324,5.1898727715452e-05,61
"23",1,6.29591123105484e-05,74
"24",0.716216216216216,4.50923371953928e-05,53
"25",0.891891891891892,5.61527217904891e-05,66
"26",0.891891891891892,5.61527217904891e-05,66
"27",0.891891891891892,5.61527217904891e-05,66
"28",0.851351351351351,5.36003253454669e-05,63
"29",0.891891891891892,5.61527217904891e-05,66
"30",0.783783783783784,4.93463312704298e-05,58
"31",1,6.29591123105484e-05,74
"32",1,6.29591123105484e-05,74
"33",0.783783783783784,4.93463312704298e-05,58
"34",0.864864864864865,5.44511241604743e-05,64
"35",1,6.29591123105484e-05,74
"36",0.635135135135135,3.99875443053483e-05,47
"37",0.648648648648649,4.08383431203557e-05,48
"38",0.797297297297297,5.01971300854372e-05,59
"39",0.891891891891892,5.61527217904891e-05,66
"40",0.851351351351351,5.36003253454669e-05,63
"41",0.608108108108108,3.82859466753335e-05,45
"42",0.891891891891892,5.61527217904891e-05,66
"43",0.932432432432432,5.87051182355113e-05,69
"44",0.635135135135135,3.99875443053483e-05,47
"45",0.810810810810811,5.10479289004446e-05,60
"46",0.635135135135135,3.99875443053483e-05,47
"47",0.594594594594595,3.74351478603261e-05,44
"48",0.716216216216216,4.50923371953928e-05,53
"49",0.878378378378378,5.53019229754817e-05,65
"50",0.95945945945946,6.04067158655261e-05,71
"51",1,6.29591123105484e-05,74
"52",0.824324324324324,5.1898727715452e-05,61
"53",0.851351351351351,5.36003253454669e-05,63
"54",0.594594594594595,3.74351478603261e-05,44
"55",0.635135135135135,3.99875443053483e-05,47
"56",0.783783783783784,4.93463312704298e-05,58
"57",0.635135135135135,3.99875443053483e-05,47
"58",0.594594594594595,3.74351478603261e-05,44
"59",0.95945945945946,6.04067158655261e-05,71
"60",0.945945945945946,5.95559170505187e-05,70
"61",0.851351351351351,5.36003253454669e-05,63
