"","normalized","rescaled","raw"
"161",0,0,0
"162",0.4,4.0374350982308e-05,10
"163",0.28,2.82620456876156e-05,7
"164",0.52,5.24866562770003e-05,13
"165",0,0,0
"166",0.04,4.0374350982308e-06,1
"167",0.32,3.22994807858464e-05,8
"168",0.64,6.45989615716927e-05,16
"169",0.32,3.22994807858464e-05,8
"170",0.72,7.26738317681543e-05,18
"171",0.72,7.26738317681543e-05,18
"172",0.04,4.0374350982308e-06,1
"173",0.68,6.86363966699235e-05,17
"174",0,0,0
"175",0.48,4.84492211787696e-05,12
"176",0.36,3.63369158840772e-05,9
"177",0.92,9.28610072593083e-05,23
"178",0.36,3.63369158840772e-05,9
"179",0,0,0
"180",0.08,8.07487019646159e-06,2
"181",0.32,3.22994807858464e-05,8
"182",0.44,4.44117860805388e-05,11
"183",0.92,9.28610072593083e-05,23
"184",0.32,3.22994807858464e-05,8
"185",0.76,7.67112668663851e-05,19
"186",0.72,7.26738317681543e-05,18
"187",0.76,7.67112668663851e-05,19
"188",0,0,0
"189",0.4,4.0374350982308e-05,10
"190",0.44,4.44117860805388e-05,11
"191",0.6,6.05615264734619e-05,15
"192",0,0,0
"193",0.72,7.26738317681543e-05,18
"194",0.32,3.22994807858464e-05,8
"195",1,0.00010093587745577,25
"196",0.72,7.26738317681543e-05,18
"197",0.44,4.44117860805388e-05,11
"198",0.76,7.67112668663851e-05,19
"199",0.16,1.61497403929232e-05,4
"200",0.04,4.0374350982308e-06,1
"201",0.48,4.84492211787696e-05,12
"202",0.72,7.26738317681543e-05,18
"203",0.68,6.86363966699235e-05,17
"204",0.64,6.45989615716927e-05,16
"205",0.72,7.26738317681543e-05,18
"206",0.64,6.45989615716927e-05,16
"207",0.48,4.84492211787696e-05,12
"208",0.56,5.65240913752311e-05,14
"209",0,0,0
"210",0.76,7.67112668663851e-05,19
"211",0.36,3.63369158840772e-05,9
"212",0.56,5.65240913752311e-05,14
"213",0.76,7.67112668663851e-05,19
"214",0.44,4.44117860805388e-05,11
"215",0.6,6.05615264734619e-05,15
"216",0.8,8.07487019646159e-05,20
"217",0.56,5.65240913752311e-05,14
"218",0,0,0
"219",0.24,2.42246105893848e-05,6
"220",0.48,4.84492211787696e-05,12
"221",0.52,5.24866562770003e-05,13
"222",1,0.00010093587745577,25
"223",0.64,6.45989615716927e-05,16
"224",0.64,6.45989615716927e-05,16
"225",0.48,4.84492211787696e-05,12
"226",0,0,0
"227",0.92,9.28610072593083e-05,23
"228",0.4,4.0374350982308e-05,10
"229",0.8,8.07487019646159e-05,20
"230",0.52,5.24866562770003e-05,13
"231",0.64,6.45989615716927e-05,16
"232",0.6,6.05615264734619e-05,15
"233",0.48,4.84492211787696e-05,12
"234",0.6,6.05615264734619e-05,15
"235",0.44,4.44117860805388e-05,11
"236",0.96,9.68984423575391e-05,24
"237",0,0,0
"238",0.48,4.84492211787696e-05,12
"239",0.76,7.67112668663851e-05,19
"240",0.32,3.22994807858464e-05,8
"241",0.92,9.28610072593083e-05,23
"242",0.4,4.0374350982308e-05,10
"243",0.2,2.0187175491154e-05,5
"244",0,0,0
"245",0.32,3.22994807858464e-05,8
"246",0.12,1.21123052946924e-05,3
"247",0.52,5.24866562770003e-05,13
"248",0.36,3.63369158840772e-05,9
"249",0,0,0
"250",0.6,6.05615264734619e-05,15
"251",0.32,3.22994807858464e-05,8
"252",0.4,4.0374350982308e-05,10
"253",0.84,8.47861370628467e-05,21
"254",0.56,5.65240913752311e-05,14
"255",0.64,6.45989615716927e-05,16
"256",0.44,4.44117860805388e-05,11
"257",0.36,3.63369158840772e-05,9
"258",0.28,2.82620456876156e-05,7
"259",0.4,4.0374350982308e-05,10
"260",0.44,4.44117860805388e-05,11
"261",0.32,3.22994807858464e-05,8
"262",0.4,4.0374350982308e-05,10
"263",0.48,4.84492211787696e-05,12
"264",0.68,6.86363966699235e-05,17
"265",0.48,4.84492211787696e-05,12
"266",0.72,7.26738317681543e-05,18
"267",0.56,5.65240913752311e-05,14
"268",0.48,4.84492211787696e-05,12
"269",0,0,0
"270",0.56,5.65240913752311e-05,14
"271",0.12,1.21123052946924e-05,3
"272",0.28,2.82620456876156e-05,7
"273",0.4,4.0374350982308e-05,10
"274",0.6,6.05615264734619e-05,15
"275",0.28,2.82620456876156e-05,7
"276",0.6,6.05615264734619e-05,15
"277",0.92,9.28610072593083e-05,23
"278",0.92,9.28610072593083e-05,23
"279",0.48,4.84492211787696e-05,12
"280",0.44,4.44117860805388e-05,11
"281",0.08,8.07487019646159e-06,2
"282",0,0,0
"283",0.64,6.45989615716927e-05,16
"284",0.72,7.26738317681543e-05,18
"285",0.76,7.67112668663851e-05,19
"286",0.52,5.24866562770003e-05,13
"287",0.6,6.05615264734619e-05,15
"288",0.6,6.05615264734619e-05,15
"289",0.64,6.45989615716927e-05,16
"290",0.8,8.07487019646159e-05,20
"291",0.04,4.0374350982308e-06,1
"292",0.96,9.68984423575391e-05,24
"293",0.72,7.26738317681543e-05,18
"294",0.76,7.67112668663851e-05,19
"295",0,0,0
"296",0.8,8.07487019646159e-05,20
"297",0.44,4.44117860805388e-05,11
"298",0.76,7.67112668663851e-05,19
"299",0.48,4.84492211787696e-05,12
"300",0.64,6.45989615716927e-05,16
"301",0.68,6.86363966699235e-05,17
"302",0.76,7.67112668663851e-05,19
"303",0.04,4.0374350982308e-06,1
"304",0.32,3.22994807858464e-05,8
"305",0.48,4.84492211787696e-05,12
"306",0.8,8.07487019646159e-05,20
"307",0.6,6.05615264734619e-05,15
"308",0.52,5.24866562770003e-05,13
"309",1,0.00010093587745577,25
"310",0.76,7.67112668663851e-05,19
"311",0.76,7.67112668663851e-05,19
"312",0.48,4.84492211787696e-05,12
"313",1,0.00010093587745577,25
"314",0.84,8.47861370628467e-05,21
"315",0.64,6.45989615716927e-05,16
"316",0.64,6.45989615716927e-05,16
"317",0.84,8.47861370628467e-05,21
"318",0.48,4.84492211787696e-05,12
"319",0.24,2.42246105893848e-05,6
"320",0.8,8.07487019646159e-05,20
"321",0.56,5.65240913752311e-05,14
"322",0,0,0
"323",0.72,7.26738317681543e-05,18
"324",0.6,6.05615264734619e-05,15
"325",0.16,1.61497403929232e-05,4
"326",0,0,0
"327",0,0,0
"328",0.44,4.44117860805388e-05,11
"329",0.44,4.44117860805388e-05,11
"330",0.64,6.45989615716927e-05,16
"331",0.76,7.67112668663851e-05,19
"332",0.76,7.67112668663851e-05,19
"333",0.52,5.24866562770003e-05,13
"334",0.76,7.67112668663851e-05,19
"335",0.6,6.05615264734619e-05,15
"336",0.56,5.65240913752311e-05,14
"337",0.24,2.42246105893848e-05,6
"338",0.8,8.07487019646159e-05,20
"339",0.32,3.22994807858464e-05,8
"340",0.48,4.84492211787696e-05,12
"341",0.52,5.24866562770003e-05,13
"342",0.72,7.26738317681543e-05,18
"343",0.8,8.07487019646159e-05,20
"344",0.48,4.84492211787696e-05,12
"345",0.36,3.63369158840772e-05,9
"346",0.76,7.67112668663851e-05,19
"347",0.24,2.42246105893848e-05,6
"348",0.36,3.63369158840772e-05,9
"349",0.76,7.67112668663851e-05,19
"350",0.32,3.22994807858464e-05,8
"351",0.28,2.82620456876156e-05,7
"352",0,0,0
"353",0.72,7.26738317681543e-05,18
"354",0.04,4.0374350982308e-06,1
"355",0.76,7.67112668663851e-05,19
"356",0.48,4.84492211787696e-05,12
"357",0,0,0
"358",0.44,4.44117860805388e-05,11
"359",0.36,3.63369158840772e-05,9
"360",0.52,5.24866562770003e-05,13
"361",0.04,4.0374350982308e-06,1
"362",0.36,3.63369158840772e-05,9
"363",0.48,4.84492211787696e-05,12
"364",0.64,6.45989615716927e-05,16
"365",0.72,7.26738317681543e-05,18
"366",0,0,0
"367",0.36,3.63369158840772e-05,9
"368",0.32,3.22994807858464e-05,8
"369",0.76,7.67112668663851e-05,19
"370",0.6,6.05615264734619e-05,15
"371",0.88,8.88235721610775e-05,22
"372",0.76,7.67112668663851e-05,19
"373",0.04,4.0374350982308e-06,1
"374",0.16,1.61497403929232e-05,4
"375",0.64,6.45989615716927e-05,16
"376",0.6,6.05615264734619e-05,15
"377",0.28,2.82620456876156e-05,7
"378",0.48,4.84492211787696e-05,12
"379",0.32,3.22994807858464e-05,8
"380",0.32,3.22994807858464e-05,8
"381",0.28,2.82620456876156e-05,7
"382",0.76,7.67112668663851e-05,19
"383",0.6,6.05615264734619e-05,15
"384",0.32,3.22994807858464e-05,8
"385",0.76,7.67112668663851e-05,19
"386",0.6,6.05615264734619e-05,15
"387",0.52,5.24866562770003e-05,13
"388",0.6,6.05615264734619e-05,15
"389",0.76,7.67112668663851e-05,19
"390",0.76,7.67112668663851e-05,19
"391",0.6,6.05615264734619e-05,15
"392",0.96,9.68984423575391e-05,24
"393",0.6,6.05615264734619e-05,15
"394",0.36,3.63369158840772e-05,9
"395",0.6,6.05615264734619e-05,15
"396",0.68,6.86363966699235e-05,17
"397",0.6,6.05615264734619e-05,15
"398",0.56,5.65240913752311e-05,14
"399",0.6,6.05615264734619e-05,15
"400",0.08,8.07487019646159e-06,2
"401",0.28,2.82620456876156e-05,7
"402",0.52,5.24866562770003e-05,13
"403",0.96,9.68984423575391e-05,24
"404",0.48,4.84492211787696e-05,12
"405",0.72,7.26738317681543e-05,18
"406",0.28,2.82620456876156e-05,7
"407",0.64,6.45989615716927e-05,16
"408",0.76,7.67112668663851e-05,19
"409",0.76,7.67112668663851e-05,19
"410",0.48,4.84492211787696e-05,12
"411",0.52,5.24866562770003e-05,13
"412",0.44,4.44117860805388e-05,11
"413",0.6,6.05615264734619e-05,15
"414",0.52,5.24866562770003e-05,13
"415",0.64,6.45989615716927e-05,16
"416",0.52,5.24866562770003e-05,13
"417",0.84,8.47861370628467e-05,21
"418",0.72,7.26738317681543e-05,18
"419",0.32,3.22994807858464e-05,8
"420",0.28,2.82620456876156e-05,7
"421",0.2,2.0187175491154e-05,5
"422",0.72,7.26738317681543e-05,18
"423",0.44,4.44117860805388e-05,11
"424",0.64,6.45989615716927e-05,16
"425",0.64,6.45989615716927e-05,16
"426",0.4,4.0374350982308e-05,10
"427",0.96,9.68984423575391e-05,24
"428",0.52,5.24866562770003e-05,13
"429",0.16,1.61497403929232e-05,4
"430",0.6,6.05615264734619e-05,15
"431",0,0,0
"432",0.28,2.82620456876156e-05,7
"433",1,0.00010093587745577,25
"434",0.32,3.22994807858464e-05,8
"435",0.76,7.67112668663851e-05,19
"436",0.64,6.45989615716927e-05,16
"437",0.6,6.05615264734619e-05,15
"438",0.76,7.67112668663851e-05,19
"439",0.96,9.68984423575391e-05,24
"440",0.64,6.45989615716927e-05,16
"441",0.48,4.84492211787696e-05,12
"442",0,0,0
"443",0.6,6.05615264734619e-05,15
"444",0.28,2.82620456876156e-05,7
"445",0.8,8.07487019646159e-05,20
"446",0.72,7.26738317681543e-05,18
"447",0.76,7.67112668663851e-05,19
"448",0.16,1.61497403929232e-05,4
"449",0.16,1.61497403929232e-05,4
"450",0.76,7.67112668663851e-05,19
"451",0.72,7.26738317681543e-05,18
"452",0.6,6.05615264734619e-05,15
"453",0.64,6.45989615716927e-05,16
"454",0.76,7.67112668663851e-05,19
"455",0.6,6.05615264734619e-05,15
"456",0.84,8.47861370628467e-05,21
"457",0.36,3.63369158840772e-05,9
"458",0,0,0
"459",0.6,6.05615264734619e-05,15
"460",0.48,4.84492211787696e-05,12
"461",0.72,7.26738317681543e-05,18
"462",0.36,3.63369158840772e-05,9
"463",0.6,6.05615264734619e-05,15
"464",0,0,0
"465",0.8,8.07487019646159e-05,20
"466",0.76,7.67112668663851e-05,19
"467",0.2,2.0187175491154e-05,5
"468",0.96,9.68984423575391e-05,24
"469",0,0,0
"470",0.76,7.67112668663851e-05,19
"471",0.12,1.21123052946924e-05,3
"472",0.96,9.68984423575391e-05,24
"473",0.2,2.0187175491154e-05,5
"474",0.64,6.45989615716927e-05,16
"475",0.64,6.45989615716927e-05,16
"476",0.96,9.68984423575391e-05,24
"477",0.64,6.45989615716927e-05,16
"478",0.76,7.67112668663851e-05,19
"479",0,0,0
"480",0.64,6.45989615716927e-05,16
"481",0.72,7.26738317681543e-05,18
"482",0.48,4.84492211787696e-05,12
"483",0.8,8.07487019646159e-05,20
"484",0.64,6.45989615716927e-05,16
"485",0.48,4.84492211787696e-05,12
"486",0.04,4.0374350982308e-06,1
"487",0.44,4.44117860805388e-05,11
"488",0.96,9.68984423575391e-05,24
"489",0.68,6.86363966699235e-05,17
"490",0.12,1.21123052946924e-05,3
"491",0.76,7.67112668663851e-05,19
"492",0.6,6.05615264734619e-05,15
"493",0,0,0
"494",0.12,1.21123052946924e-05,3
"495",0.52,5.24866562770003e-05,13
"496",0.36,3.63369158840772e-05,9
"497",0.56,5.65240913752311e-05,14
"498",0.28,2.82620456876156e-05,7
"499",0.96,9.68984423575391e-05,24
"500",0.96,9.68984423575391e-05,24
"501",0.16,1.61497403929232e-05,4
"502",0.36,3.63369158840772e-05,9
"503",0.64,6.45989615716927e-05,16
"504",0.64,6.45989615716927e-05,16
"505",0.64,6.45989615716927e-05,16
"506",0,0,0
"507",0.24,2.42246105893848e-05,6
"508",0.92,9.28610072593083e-05,23
"509",0.48,4.84492211787696e-05,12
"510",0.96,9.68984423575391e-05,24
"511",0.92,9.28610072593083e-05,23
"512",0.92,9.28610072593083e-05,23
"513",0.44,4.44117860805388e-05,11
"514",0.36,3.63369158840772e-05,9
"515",0.52,5.24866562770003e-05,13
"516",0.52,5.24866562770003e-05,13
"517",0.36,3.63369158840772e-05,9
"518",0.44,4.44117860805388e-05,11
"519",0.44,4.44117860805388e-05,11
"520",0.36,3.63369158840772e-05,9
"521",0,0,0
"522",0.64,6.45989615716927e-05,16
"523",0.36,3.63369158840772e-05,9
"524",0.64,6.45989615716927e-05,16
"525",0.52,5.24866562770003e-05,13
"526",0.72,7.26738317681543e-05,18
"527",0.52,5.24866562770003e-05,13
"528",0,0,0
"529",0.96,9.68984423575391e-05,24
"530",0.28,2.82620456876156e-05,7
"531",0.68,6.86363966699235e-05,17
"532",0.8,8.07487019646159e-05,20
"533",0.4,4.0374350982308e-05,10
"534",0.72,7.26738317681543e-05,18
"535",0,0,0
"536",0.48,4.84492211787696e-05,12
"537",0.64,6.45989615716927e-05,16
"538",0.76,7.67112668663851e-05,19
"539",0.8,8.07487019646159e-05,20
"540",0.64,6.45989615716927e-05,16
"541",0.72,7.26738317681543e-05,18
"542",0.72,7.26738317681543e-05,18
"543",0.4,4.0374350982308e-05,10
"544",0.48,4.84492211787696e-05,12
"545",0.64,6.45989615716927e-05,16
"546",0.76,7.67112668663851e-05,19
"547",0.68,6.86363966699235e-05,17
"548",0.32,3.22994807858464e-05,8
"549",0.64,6.45989615716927e-05,16
"550",0.76,7.67112668663851e-05,19
"551",0,0,0
"552",0.76,7.67112668663851e-05,19
"553",0.4,4.0374350982308e-05,10
"554",0.48,4.84492211787696e-05,12
"555",0.48,4.84492211787696e-05,12
"556",0.72,7.26738317681543e-05,18
"557",0.4,4.0374350982308e-05,10
"558",0.72,7.26738317681543e-05,18
"559",0,0,0
"560",0.88,8.88235721610775e-05,22
"561",0.52,5.24866562770003e-05,13
"562",0.64,6.45989615716927e-05,16
"563",0.32,3.22994807858464e-05,8
"564",0.48,4.84492211787696e-05,12
"565",0.64,6.45989615716927e-05,16
"566",0.64,6.45989615716927e-05,16
"567",0.72,7.26738317681543e-05,18
"568",0.64,6.45989615716927e-05,16
"569",0.64,6.45989615716927e-05,16
"570",0.64,6.45989615716927e-05,16
"571",0.56,5.65240913752311e-05,14
"572",0.32,3.22994807858464e-05,8
"573",0.84,8.47861370628467e-05,21
"574",0.36,3.63369158840772e-05,9
"575",0.76,7.67112668663851e-05,19
"576",0.48,4.84492211787696e-05,12
"577",0.28,2.82620456876156e-05,7
"578",0.68,6.86363966699235e-05,17
"579",0.64,6.45989615716927e-05,16
"580",0.92,9.28610072593083e-05,23
"581",0.4,4.0374350982308e-05,10
"582",0.48,4.84492211787696e-05,12
"583",0.6,6.05615264734619e-05,15
"584",0.68,6.86363966699235e-05,17
"585",0.72,7.26738317681543e-05,18
"586",0.64,6.45989615716927e-05,16
"587",0.96,9.68984423575391e-05,24
"588",0.64,6.45989615716927e-05,16
"589",0.68,6.86363966699235e-05,17
"590",0.64,6.45989615716927e-05,16
"591",0.48,4.84492211787696e-05,12
"592",0.76,7.67112668663851e-05,19
"593",0.76,7.67112668663851e-05,19
"594",0.96,9.68984423575391e-05,24
"595",0.76,7.67112668663851e-05,19
"596",0.48,4.84492211787696e-05,12
"597",0.56,5.65240913752311e-05,14
"598",0.6,6.05615264734619e-05,15
"599",0.52,5.24866562770003e-05,13
"600",0.32,3.22994807858464e-05,8
"601",0.64,6.45989615716927e-05,16
"602",0.24,2.42246105893848e-05,6
"603",0.92,9.28610072593083e-05,23
"604",0.32,3.22994807858464e-05,8
"605",0.32,3.22994807858464e-05,8
"606",0.64,6.45989615716927e-05,16
"607",0.6,6.05615264734619e-05,15
"608",0.4,4.0374350982308e-05,10
"609",0.68,6.86363966699235e-05,17
"610",0.52,5.24866562770003e-05,13
"611",0.76,7.67112668663851e-05,19
"612",0.2,2.0187175491154e-05,5
"613",0.32,3.22994807858464e-05,8
"614",0.4,4.0374350982308e-05,10
"615",0.56,5.65240913752311e-05,14
"616",0.72,7.26738317681543e-05,18
"617",0.64,6.45989615716927e-05,16
"618",0.84,8.47861370628467e-05,21
"619",0.68,6.86363966699235e-05,17
"620",0.6,6.05615264734619e-05,15
"621",0.72,7.26738317681543e-05,18
"622",0.76,7.67112668663851e-05,19
"623",0.72,7.26738317681543e-05,18
"624",0.72,7.26738317681543e-05,18
"625",0.28,2.82620456876156e-05,7
"626",0.68,6.86363966699235e-05,17
"627",0.76,7.67112668663851e-05,19
"628",0.8,8.07487019646159e-05,20
"629",0.56,5.65240913752311e-05,14
"630",0.68,6.86363966699235e-05,17
"631",0.56,5.65240913752311e-05,14
"632",0.64,6.45989615716927e-05,16
"633",0.64,6.45989615716927e-05,16
"634",0.72,7.26738317681543e-05,18
"635",0.64,6.45989615716927e-05,16
"636",0.64,6.45989615716927e-05,16
"637",0.48,4.84492211787696e-05,12
"638",0.44,4.44117860805388e-05,11
"639",0.76,7.67112668663851e-05,19
"640",0.44,4.44117860805388e-05,11
"641",0.64,6.45989615716927e-05,16
"642",0.64,6.45989615716927e-05,16
"643",0.32,3.22994807858464e-05,8
"644",0.76,7.67112668663851e-05,19
"645",0.48,4.84492211787696e-05,12
"646",0.64,6.45989615716927e-05,16
"647",0.84,8.47861370628467e-05,21
"648",0.52,5.24866562770003e-05,13
"649",0.56,5.65240913752311e-05,14
"650",0.76,7.67112668663851e-05,19
"651",0.6,6.05615264734619e-05,15
"652",0.6,6.05615264734619e-05,15
"653",0.88,8.88235721610775e-05,22
"654",0.72,7.26738317681543e-05,18
"655",0.56,5.65240913752311e-05,14
"656",0.44,4.44117860805388e-05,11
"657",0,0,0
"658",0.4,4.0374350982308e-05,10
"659",0.44,4.44117860805388e-05,11
"660",0.44,4.44117860805388e-05,11
"661",0.4,4.0374350982308e-05,10
"662",0,0,0
"663",0.76,7.67112668663851e-05,19
"664",0.44,4.44117860805388e-05,11
"665",0.56,5.65240913752311e-05,14
"666",0.72,7.26738317681543e-05,18
"667",0.6,6.05615264734619e-05,15
"668",0.32,3.22994807858464e-05,8
"669",0.72,7.26738317681543e-05,18
"670",0.6,6.05615264734619e-05,15
"671",0.52,5.24866562770003e-05,13
"672",0.72,7.26738317681543e-05,18
"673",0.64,6.45989615716927e-05,16
"674",0.64,6.45989615716927e-05,16
"675",0.88,8.88235721610775e-05,22
"676",0.52,5.24866562770003e-05,13
"677",0.96,9.68984423575391e-05,24
"678",0.52,5.24866562770003e-05,13
"679",0.6,6.05615264734619e-05,15
"680",0.48,4.84492211787696e-05,12
"681",0.96,9.68984423575391e-05,24
"682",0.36,3.63369158840772e-05,9
"683",0.52,5.24866562770003e-05,13
"684",0.76,7.67112668663851e-05,19
"685",0.56,5.65240913752311e-05,14
"686",0.8,8.07487019646159e-05,20
"687",0.48,4.84492211787696e-05,12
"688",0.72,7.26738317681543e-05,18
"689",0.64,6.45989615716927e-05,16
"690",0.68,6.86363966699235e-05,17
"691",0.84,8.47861370628467e-05,21
"692",0.64,6.45989615716927e-05,16
"693",0.52,5.24866562770003e-05,13
"694",0.76,7.67112668663851e-05,19
"695",0.64,6.45989615716927e-05,16
"696",0.52,5.24866562770003e-05,13
"697",0.72,7.26738317681543e-05,18
"698",0.68,6.86363966699235e-05,17
"699",0.56,5.65240913752311e-05,14
"700",0.72,7.26738317681543e-05,18
"701",0.64,6.45989615716927e-05,16
"702",0.6,6.05615264734619e-05,15
"703",0.76,7.67112668663851e-05,19
"704",0.52,5.24866562770003e-05,13
"705",0.52,5.24866562770003e-05,13
"706",0.76,7.67112668663851e-05,19
"707",0.64,6.45989615716927e-05,16
"708",1,0.00010093587745577,25
"709",0.64,6.45989615716927e-05,16
"710",0.72,7.26738317681543e-05,18
"711",0.72,7.26738317681543e-05,18
"712",0.72,7.26738317681543e-05,18
"713",0.64,6.45989615716927e-05,16
"714",0.72,7.26738317681543e-05,18
"715",0.64,6.45989615716927e-05,16
"716",0,0,0
"717",0.64,6.45989615716927e-05,16
"718",0.64,6.45989615716927e-05,16
"719",0.44,4.44117860805388e-05,11
"720",0.8,8.07487019646159e-05,20
"721",0.72,7.26738317681543e-05,18
"722",0.68,6.86363966699235e-05,17
"723",0.72,7.26738317681543e-05,18
"724",0.52,5.24866562770003e-05,13
"725",0.56,5.65240913752311e-05,14
"726",0.92,9.28610072593083e-05,23
"727",0.64,6.45989615716927e-05,16
"728",0.64,6.45989615716927e-05,16
