"","normalized","rescaled","raw"
"1",0,0,0
"2",0,0,0
"3",0,0,0
"4",0,0,0
"5",0,0,0
"6",0,0,0
"7",0.10263682349475,0.000149355903437055,2.951229309468
"8",0.103477984230875,0.000150579950688344,2.97541612794016
"9",0,0,0
"10",0,0,0
"11",0,0,0
"12",0,0,0
"13",0.345405294584771,0.000502629739191894,9.93181778541839
"14",0,0,0
"15",0.103039796518567,0.000149942305061576,2.96281643539727
"16",0.136565717197897,0.000198728832168745,3.92682405339218
"17",0.343370927745112,0.000499669352393921,9.87332140138211
"18",0.30912839442943,0.00044984001897151,8.88870823321597
"19",0,0,0
"20",0,0,0
"21",0,0,0
"22",0.272873393083222,0.00039708216564169,7.84622836152349
"23",0,0,0
"24",0,0,0
"25",0.515104888383399,0.000749574600516365,14.811376582841
"26",0.515065004255639,0.000749516561600783,14.8102297507118
"27",0.515720451727713,0.000750470361085353,14.8290765517383
"28",0,0,0
"29",0,0,0
"30",0,0,0
"31",0,0,0
"32",0,0,0
"33",0,0,0
"34",0,0,0
"35",0,0,0
"36",0,0,0
"37",0,0,0
"38",0,0,0
"39",0.516148835312846,0.000751093739861085,14.8413943354449
"40",0,0,0
"41",0,0,0
"42",0.55238918958549,0.000803830278941004,15.8834530437447
"43",0,0,0
"44",0,0,0
"45",0,0,0
"46",0,0,0
"47",0,0,0
"48",0,0,0
"49",0,0,0
"50",0,0,0
"51",0,0,0
"52",0,0,0
"53",0,0,0
"54",0.378660812665489,0.000551022779604596,10.8880502205188
"55",0,0,0
"56",0,0,0
"57",0.583066382005294,0.00084847137005005,16.7655480494046
"58",0,0,0
"59",0.580991875535967,0.000845452572533112,16.7058974865121
"60",0.791677677316072,0.00115204008366977,22.7639777361801
"61",0.581557851049975,0.000846276173472225,16.7221716020635
"62",0.379639270711657,0.000552446620293394,10.9161848993369
"63",0.378707857978153,0.000551091239392578,10.8894029660626
"64",0.792097411737585,0.0011526508762839,22.776046820986
"65",0.826303272797687,0.00120242684466951,23.7596055115112
"66",0,0,0
"67",0.75945549906725,0.00110515074727766,21.8374580561582
