"","normalized","rescaled","raw"
"1",0.0315030369556019,3.63964876289231e-06,2.83346249946347
"2",0,0,0
"3",0,0,0
"4",0,0,0
"5",0.364950226242068,4.21638917330798e-05,32.8245426523467
"6",0.0157776867314785,1.82284768527108e-06,1.41908488838494
"7",0,0,0
"8",0.0473843360100787,5.47446711828491e-06,4.26186654117676
"9",0,0,0
"10",0.429858425888483,4.96629480582712e-05,38.6625496313247
"11",0.192577545266655,2.22491128515145e-05,17.3209095212253
"12",0.140877827270597,1.62760755563666e-05,12.6709066538471
"13",0,0,0
"14",0,0,0
"15",0.429825123873251,4.96591005676717e-05,38.6595543641874
"16",0.431703861816641,4.9876157299094e-05,38.8285327873286
"17",0,0,0
"18",0.0480140418650265,5.54721909261604e-06,4.31850387199035
"19",0.0633775097306237,7.32221071928247e-06,5.70033287216681
"20",0.188311042781645,2.17561898830615e-05,16.9371695404679
"21",0.43132301944594,4.98321573360006e-05,38.7942788651716
"22",0.194419112484664,2.24618751276169e-05,17.4865447156932
"23",0.517745060339734,5.98167780146044e-05,46.5672949189815
"24",0.0884539819084137,1.02193774612771e-05,7.95577394709379
"25",0.589774067995995,6.81385245490082e-05,53.0457653075735
"26",0.598948711969725,6.91985011359012e-05,53.870955897361
"27",0.557203111250755,6.43754955245016e-05,50.116251412156
"28",0.521971505798914,6.03050730640188e-05,46.9474320699328
"29",0.592942395489671,6.85045717735678e-05,53.3307326633241
"30",0,0,0
"31",0.491936898500878,5.68350767760319e-05,44.2460438328231
"32",0.442531723120743,5.11271354843332e-05,39.8024179082394
"33",0,0,0
"34",0.59721638591267,6.89983598479557e-05,53.7151461280862
"35",0.46512314792993,5.37371965865252e-05,41.8343475630373
"36",0.0557243674347484,6.43801819115645e-06,5.01198997592537
"37",0.039595913436957,4.57464521784097e-06,3.56135619603078
"38",0.185807987313375,2.14670037086815e-05,16.7120384264925
"39",0.357204307826306,4.12689804767738e-05,32.127855238181
"40",0,0,0
"41",0,0,0
"42",0.206275534535973,2.38316862957336e-05,18.5529411811369
"43",0.26858801949739,3.10308512245687e-05,24.1574830427798
"44",0.0558664396697702,6.4544322605418e-06,5.02476831062106
"45",0,0,0
"46",0.0637246521896141,7.36231722149661e-06,5.73155573937505
"47",0,0,0
"48",0,0,0
"49",0.315662472096079,3.64695165001139e-05,28.3914778893445
"50",0.31102957788259,3.59342630984657e-05,27.9747837135924
"51",0.368762808173379,4.26043717772508e-05,33.1674558750854
"52",0,0,0
