"","normalized","rescaled","raw"
"1",0.730769230769231,8.08207990199415e-05,19
"2",0.0384615384615385,4.25372626420745e-06,1
"3",0.730769230769231,8.08207990199415e-05,19
"4",0.692307692307692,7.6567072755734e-05,18
"5",0,0,0
"6",0.730769230769231,8.08207990199415e-05,19
"7",0.692307692307692,7.6567072755734e-05,18
"8",0.730769230769231,8.08207990199415e-05,19
"9",0,0,0
"10",0.0384615384615385,4.25372626420745e-06,1
"11",0.230769230769231,2.55223575852447e-05,6
"12",0,0,0
"13",0.692307692307692,7.6567072755734e-05,18
"14",0.692307692307692,7.6567072755734e-05,18
"15",0,0,0
"16",0.0384615384615385,4.25372626420745e-06,1
"17",0.653846153846154,7.23133464915266e-05,17
"18",0.769230769230769,8.50745252841489e-05,20
"19",0.730769230769231,8.08207990199415e-05,19
"20",0,0,0
"21",0.0384615384615385,4.25372626420745e-06,1
"22",0.230769230769231,2.55223575852447e-05,6
"23",0.346153846153846,3.8283536377867e-05,9
"24",0.807692307692308,8.93282515483564e-05,21
"25",0.307692307692308,3.40298101136596e-05,8
"26",0.307692307692308,3.40298101136596e-05,8
"27",0.269230769230769,2.97760838494521e-05,7
"28",0.153846153846154,1.70149050568298e-05,4
"29",0.346153846153846,3.8283536377867e-05,9
"30",0,0,0
"31",0.192307692307692,2.12686313210372e-05,5
"32",0.307692307692308,3.40298101136596e-05,8
"33",0,0,0
"34",0.192307692307692,2.12686313210372e-05,5
"35",0.153846153846154,1.70149050568298e-05,4
"36",0.730769230769231,8.08207990199415e-05,19
"37",0.769230769230769,8.50745252841489e-05,20
"38",0.230769230769231,2.55223575852447e-05,6
"39",0.115384615384615,1.27611787926223e-05,3
"40",0.0769230769230769,8.50745252841489e-06,2
"41",0.692307692307692,7.6567072755734e-05,18
"42",0,0,0
"43",0.0769230769230769,8.50745252841489e-06,2
"44",0.730769230769231,8.08207990199415e-05,19
"45",0.0769230769230769,8.50745252841489e-06,2
"46",0.730769230769231,8.08207990199415e-05,19
"47",0.653846153846154,7.23133464915266e-05,17
"48",0,0,0
"49",0.5,5.52984414346968e-05,13
"50",0.423076923076923,4.67909889062819e-05,11
"51",0.346153846153846,3.8283536377867e-05,9
"52",0.0769230769230769,8.50745252841489e-06,2
"53",0.5,5.52984414346968e-05,13
"54",0.692307692307692,7.6567072755734e-05,18
"55",0.730769230769231,8.08207990199415e-05,19
"56",0.0384615384615385,4.25372626420745e-06,1
"57",0.730769230769231,8.08207990199415e-05,19
"58",0.692307692307692,7.6567072755734e-05,18
"59",0.115384615384615,1.27611787926223e-05,3
"60",0.0769230769230769,8.50745252841489e-06,2
"61",0.0769230769230769,8.50745252841489e-06,2
"62",0.653846153846154,7.23133464915266e-05,17
"63",0.730769230769231,8.08207990199415e-05,19
"64",0.0769230769230769,8.50745252841489e-06,2
"65",0.0769230769230769,8.50745252841489e-06,2
"66",0.0769230769230769,8.50745252841489e-06,2
"67",0.730769230769231,8.08207990199415e-05,19
"68",0.730769230769231,8.08207990199415e-05,19
"69",0.730769230769231,8.08207990199415e-05,19
"70",0.307692307692308,3.40298101136596e-05,8
"71",0.730769230769231,8.08207990199415e-05,19
"72",0.269230769230769,2.97760838494521e-05,7
"73",0.269230769230769,2.97760838494521e-05,7
"74",0.269230769230769,2.97760838494521e-05,7
"75",0.269230769230769,2.97760838494521e-05,7
"76",0.269230769230769,2.97760838494521e-05,7
"77",0.0769230769230769,8.50745252841489e-06,2
"78",0.461538461538462,5.10447151704893e-05,12
"79",0.269230769230769,2.97760838494521e-05,7
"80",0.230769230769231,2.55223575852447e-05,6
"81",0.153846153846154,1.70149050568298e-05,4
"82",0.230769230769231,2.55223575852447e-05,6
"83",0.5,5.52984414346968e-05,13
"84",0,0,0
"85",0.0769230769230769,8.50745252841489e-06,2
"86",0.230769230769231,2.55223575852447e-05,6
"87",0.192307692307692,2.12686313210372e-05,5
"88",0.0769230769230769,8.50745252841489e-06,2
"89",0.230769230769231,2.55223575852447e-05,6
"90",0,0,0
"91",0.230769230769231,2.55223575852447e-05,6
"92",0.0769230769230769,8.50745252841489e-06,2
"93",0.269230769230769,2.97760838494521e-05,7
"94",0.0769230769230769,8.50745252841489e-06,2
"95",0.153846153846154,1.70149050568298e-05,4
"96",0.269230769230769,2.97760838494521e-05,7
"97",0.269230769230769,2.97760838494521e-05,7
"98",0.230769230769231,2.55223575852447e-05,6
"99",0.115384615384615,1.27611787926223e-05,3
"100",0.230769230769231,2.55223575852447e-05,6
"101",0.0769230769230769,8.50745252841489e-06,2
"102",0.192307692307692,2.12686313210372e-05,5
"103",0.0769230769230769,8.50745252841489e-06,2
"104",0.384615384615385,4.25372626420745e-05,10
"105",0.0769230769230769,8.50745252841489e-06,2
"106",0.0769230769230769,8.50745252841489e-06,2
"107",0.115384615384615,1.27611787926223e-05,3
"108",0.307692307692308,3.40298101136596e-05,8
"109",0.538461538461538,5.95521676989042e-05,14
"110",0.153846153846154,1.70149050568298e-05,4
"111",0.0769230769230769,8.50745252841489e-06,2
"112",0.153846153846154,1.70149050568298e-05,4
"113",0.346153846153846,3.8283536377867e-05,9
"114",0.346153846153846,3.8283536377867e-05,9
"115",0.538461538461538,5.95521676989042e-05,14
"116",0.0769230769230769,8.50745252841489e-06,2
"117",0.115384615384615,1.27611787926223e-05,3
"118",0,0,0
"119",0,0,0
"120",0.0769230769230769,8.50745252841489e-06,2
"121",0.653846153846154,7.23133464915266e-05,17
"122",0.0769230769230769,8.50745252841489e-06,2
"123",0.269230769230769,2.97760838494521e-05,7
"124",0.346153846153846,3.8283536377867e-05,9
"125",0.269230769230769,2.97760838494521e-05,7
"126",0,0,0
"127",0.0769230769230769,8.50745252841489e-06,2
"128",0.230769230769231,2.55223575852447e-05,6
"129",0.269230769230769,2.97760838494521e-05,7
"130",0.423076923076923,4.67909889062819e-05,11
"131",0.230769230769231,2.55223575852447e-05,6
"132",0.384615384615385,4.25372626420745e-05,10
"133",0.153846153846154,1.70149050568298e-05,4
"134",0.192307692307692,2.12686313210372e-05,5
