"","normalized","rescaled","raw"
"1",0.557692307692308,3.59817560089533e-05,29
"2",0.846153846153846,5.45930091170325e-05,44
"3",0.538461538461539,3.4741005801748e-05,28
"4",0.519230769230769,3.35002555945427e-05,27
"5",1,6.45190107746748e-05,52
"6",0.538461538461539,3.4741005801748e-05,28
"7",0.519230769230769,3.35002555945427e-05,27
"8",0.538461538461539,3.4741005801748e-05,28
"9",0.961538461538461,6.20375103602642e-05,50
"10",1,6.45190107746748e-05,52
"11",0.634615384615385,4.09447568377744e-05,33
"12",1,6.45190107746748e-05,52
"13",0.519230769230769,3.35002555945427e-05,27
"14",0.519230769230769,3.35002555945427e-05,27
"15",1,6.45190107746748e-05,52
"16",1,6.45190107746748e-05,52
"17",0.519230769230769,3.35002555945427e-05,27
"18",0.596153846153846,3.84632564233638e-05,31
"19",0.538461538461539,3.4741005801748e-05,28
"20",1,6.45190107746748e-05,52
"21",1,6.45190107746748e-05,52
"22",0.711538461538462,4.59077576665955e-05,37
"23",1,6.45190107746748e-05,52
"24",0.596153846153846,3.84632564233638e-05,31
"25",0.961538461538461,6.20375103602642e-05,50
"26",0.961538461538461,6.20375103602642e-05,50
"27",0.961538461538461,6.20375103602642e-05,50
"28",0.942307692307692,6.07967601530589e-05,49
"29",0.961538461538461,6.20375103602642e-05,50
"30",0.75,4.83892580810061e-05,39
"31",1,6.45190107746748e-05,52
"32",1,6.45190107746748e-05,52
"33",0.75,4.83892580810061e-05,39
"34",0.942307692307692,6.07967601530589e-05,49
"35",1,6.45190107746748e-05,52
"36",0.538461538461539,3.4741005801748e-05,28
"37",0.557692307692308,3.59817560089533e-05,29
"38",0.692307692307692,4.46670074593902e-05,36
"39",0.980769230769231,6.32782605674695e-05,51
"40",0.942307692307692,6.07967601530589e-05,49
"41",0.519230769230769,3.35002555945427e-05,27
"42",0.961538461538461,6.20375103602642e-05,50
"43",0.980769230769231,6.32782605674695e-05,51
"44",0.538461538461539,3.4741005801748e-05,28
"45",0.865384615384616,5.58337593242378e-05,45
"46",0.538461538461539,3.4741005801748e-05,28
"47",0.519230769230769,3.35002555945427e-05,27
"48",0.730769230769231,4.71485078738008e-05,38
"49",0.807692307692308,5.2111508702622e-05,42
"50",0.980769230769231,6.32782605674695e-05,51
"51",1,6.45190107746748e-05,52
"52",0.884615384615385,5.70745095314431e-05,46
"53",0.769230769230769,4.96300082882114e-05,40
"54",0.519230769230769,3.35002555945427e-05,27
"55",0.538461538461539,3.4741005801748e-05,28
"56",0.75,4.83892580810061e-05,39
"57",0.538461538461539,3.4741005801748e-05,28
"58",0.519230769230769,3.35002555945427e-05,27
"59",1,6.45190107746748e-05,52
"60",1,6.45190107746748e-05,52
"61",0.942307692307692,6.07967601530589e-05,49
"62",0.519230769230769,3.35002555945427e-05,27
"63",0.538461538461539,3.4741005801748e-05,28
"64",1,6.45190107746748e-05,52
"65",1,6.45190107746748e-05,52
"66",0.961538461538461,6.20375103602642e-05,50
"67",0.538461538461539,3.4741005801748e-05,28
"68",0.538461538461539,3.4741005801748e-05,28
"69",0.538461538461539,3.4741005801748e-05,28
"70",1,6.45190107746748e-05,52
"71",0.557692307692308,3.59817560089533e-05,29
"72",1,6.45190107746748e-05,52
"73",0.634615384615385,4.09447568377744e-05,33
"74",1,6.45190107746748e-05,52
"75",0.634615384615385,4.09447568377744e-05,33
"76",1,6.45190107746748e-05,52
"77",0.923076923076923,5.95560099458537e-05,48
"78",1,6.45190107746748e-05,52
"79",0.634615384615385,4.09447568377744e-05,33
"80",0.711538461538462,4.59077576665955e-05,37
"81",0.961538461538461,6.20375103602642e-05,50
"82",0.961538461538461,6.20375103602642e-05,50
"83",0.807692307692308,5.2111508702622e-05,42
"84",0.980769230769231,6.32782605674695e-05,51
"85",0.961538461538461,6.20375103602642e-05,50
"86",1,6.45190107746748e-05,52
"87",1,6.45190107746748e-05,52
"88",0.923076923076923,5.95560099458537e-05,48
"89",0.596153846153846,3.84632564233638e-05,31
"90",1,6.45190107746748e-05,52
"91",1,6.45190107746748e-05,52
"92",0.961538461538461,6.20375103602642e-05,50
"93",0.634615384615385,4.09447568377744e-05,33
"94",0.961538461538461,6.20375103602642e-05,50
"95",0.961538461538461,6.20375103602642e-05,50
"96",0.961538461538461,6.20375103602642e-05,50
"97",0.961538461538461,6.20375103602642e-05,50
"98",1,6.45190107746748e-05,52
"99",1,6.45190107746748e-05,52
"100",1,6.45190107746748e-05,52
"101",0.923076923076923,5.95560099458537e-05,48
"102",0.961538461538461,6.20375103602642e-05,50
"103",0.942307692307692,6.07967601530589e-05,49
"104",0.730769230769231,4.71485078738008e-05,38
"105",0.884615384615385,5.70745095314431e-05,46
"106",0.942307692307692,6.07967601530589e-05,49
"107",1,6.45190107746748e-05,52
"108",0.961538461538461,6.20375103602642e-05,50
"109",0.788461538461539,5.08707584954167e-05,41
"110",1,6.45190107746748e-05,52
"111",0.846153846153846,5.45930091170325e-05,44
"112",0.980769230769231,6.32782605674695e-05,51
"113",0.961538461538461,6.20375103602642e-05,50
"114",0.961538461538461,6.20375103602642e-05,50
"115",0.75,4.83892580810061e-05,39
"116",0.942307692307692,6.07967601530589e-05,49
"117",0.942307692307692,6.07967601530589e-05,49
"118",0.826923076923077,5.33522589098272e-05,43
"119",0.346153846153846,2.23335037296951e-05,18
"120",0.923076923076923,5.95560099458537e-05,48
"121",1,6.45190107746748e-05,52
"122",1,6.45190107746748e-05,52
"123",0.961538461538461,6.20375103602642e-05,50
"124",0.961538461538461,6.20375103602642e-05,50
"125",0.980769230769231,6.32782605674695e-05,51
"126",0.75,4.83892580810061e-05,39
"127",0.884615384615385,5.70745095314431e-05,46
"128",0.961538461538461,6.20375103602642e-05,50
"129",0.961538461538461,6.20375103602642e-05,50
"130",1,6.45190107746748e-05,52
"131",0.980769230769231,6.32782605674695e-05,51
"132",1,6.45190107746748e-05,52
"133",0.980769230769231,6.32782605674695e-05,51
"134",0.980769230769231,6.32782605674695e-05,51
"135",0.884615384615385,5.70745095314431e-05,46
"136",0.980769230769231,6.32782605674695e-05,51
"137",0.980769230769231,6.32782605674695e-05,51
"138",0.980769230769231,6.32782605674695e-05,51
"139",1,6.45190107746748e-05,52
"140",1,6.45190107746748e-05,52
"141",1,6.45190107746748e-05,52
"142",0.865384615384616,5.58337593242378e-05,45
"143",1,6.45190107746748e-05,52
"144",1,6.45190107746748e-05,52
"145",0.923076923076923,5.95560099458537e-05,48
"146",0.711538461538462,4.59077576665955e-05,37
"147",1,6.45190107746748e-05,52
"148",0.846153846153846,5.45930091170325e-05,44
"149",0.826923076923077,5.33522589098272e-05,43
"150",1,6.45190107746748e-05,52
"151",1,6.45190107746748e-05,52
"152",0.980769230769231,6.32782605674695e-05,51
"153",0.980769230769231,6.32782605674695e-05,51
"154",1,6.45190107746748e-05,52
"155",0.980769230769231,6.32782605674695e-05,51
"156",0.942307692307692,6.07967601530589e-05,49
"157",0.346153846153846,2.23335037296951e-05,18
"158",1,6.45190107746748e-05,52
"159",0.75,4.83892580810061e-05,39
"160",0.961538461538461,6.20375103602642e-05,50
"161",0.730769230769231,4.71485078738008e-05,38
"162",1,6.45190107746748e-05,52
"163",0.846153846153846,5.45930091170325e-05,44
"164",1,6.45190107746748e-05,52
"165",1,6.45190107746748e-05,52
"166",0.807692307692308,5.2111508702622e-05,42
"167",0.884615384615385,5.70745095314431e-05,46
"168",0.923076923076923,5.95560099458537e-05,48
"169",0.980769230769231,6.32782605674695e-05,51
"170",0.961538461538461,6.20375103602642e-05,50
"171",0.961538461538461,6.20375103602642e-05,50
"172",0.769230769230769,4.96300082882114e-05,40
"173",0.923076923076923,5.95560099458537e-05,48
"174",0.75,4.83892580810061e-05,39
"175",1,6.45190107746748e-05,52
"176",0.980769230769231,6.32782605674695e-05,51
"177",0.961538461538461,6.20375103602642e-05,50
"178",1,6.45190107746748e-05,52
"179",1,6.45190107746748e-05,52
"180",1,6.45190107746748e-05,52
"181",1,6.45190107746748e-05,52
"182",1,6.45190107746748e-05,52
"183",0.961538461538461,6.20375103602642e-05,50
"184",0.865384615384616,5.58337593242378e-05,45
"185",0.961538461538461,6.20375103602642e-05,50
"186",0.961538461538461,6.20375103602642e-05,50
"187",0.942307692307692,6.07967601530589e-05,49
"188",0.730769230769231,4.71485078738008e-05,38
"189",1,6.45190107746748e-05,52
"190",1,6.45190107746748e-05,52
"191",1,6.45190107746748e-05,52
"192",1,6.45190107746748e-05,52
"193",0.942307692307692,6.07967601530589e-05,49
"194",0.980769230769231,6.32782605674695e-05,51
"195",0.961538461538461,6.20375103602642e-05,50
"196",0.942307692307692,6.07967601530589e-05,49
"197",1,6.45190107746748e-05,52
"198",0.942307692307692,6.07967601530589e-05,49
"199",0.826923076923077,5.33522589098272e-05,43
"200",0.75,4.83892580810061e-05,39
"201",1,6.45190107746748e-05,52
"202",0.923076923076923,5.95560099458537e-05,48
"203",0.884615384615385,5.70745095314431e-05,46
"204",0.884615384615385,5.70745095314431e-05,46
"205",0.923076923076923,5.95560099458537e-05,48
"206",0.884615384615385,5.70745095314431e-05,46
"207",1,6.45190107746748e-05,52
"208",1,6.45190107746748e-05,52
"209",0.730769230769231,4.71485078738008e-05,38
"210",0.961538461538461,6.20375103602642e-05,50
"211",1,6.45190107746748e-05,52
"212",1,6.45190107746748e-05,52
"213",0.961538461538461,6.20375103602642e-05,50
"214",1,6.45190107746748e-05,52
"215",1,6.45190107746748e-05,52
"216",0.961538461538461,6.20375103602642e-05,50
"217",1,6.45190107746748e-05,52
"218",0.711538461538462,4.59077576665955e-05,37
"219",1,6.45190107746748e-05,52
"220",1,6.45190107746748e-05,52
"221",0.865384615384616,5.58337593242378e-05,45
"222",0.942307692307692,6.07967601530589e-05,49
"223",1,6.45190107746748e-05,52
"224",1,6.45190107746748e-05,52
"225",0.980769230769231,6.32782605674695e-05,51
"226",0.846153846153846,5.45930091170325e-05,44
"227",0.961538461538461,6.20375103602642e-05,50
"228",0.980769230769231,6.32782605674695e-05,51
"229",0.961538461538461,6.20375103602642e-05,50
"230",1,6.45190107746748e-05,52
"231",1,6.45190107746748e-05,52
"232",0.884615384615385,5.70745095314431e-05,46
"233",0.846153846153846,5.45930091170325e-05,44
"234",1,6.45190107746748e-05,52
"235",1,6.45190107746748e-05,52
"236",0.961538461538461,6.20375103602642e-05,50
"237",1,6.45190107746748e-05,52
"238",1,6.45190107746748e-05,52
"239",0.961538461538461,6.20375103602642e-05,50
"240",0.980769230769231,6.32782605674695e-05,51
"241",0.961538461538461,6.20375103602642e-05,50
"242",0.884615384615385,5.70745095314431e-05,46
"243",1,6.45190107746748e-05,52
"244",1,6.45190107746748e-05,52
"245",0.980769230769231,6.32782605674695e-05,51
"246",0.769230769230769,4.96300082882114e-05,40
"247",1,6.45190107746748e-05,52
"248",0.980769230769231,6.32782605674695e-05,51
"249",0.730769230769231,4.71485078738008e-05,38
"250",1,6.45190107746748e-05,52
"251",1,6.45190107746748e-05,52
"252",0.980769230769231,6.32782605674695e-05,51
"253",0.961538461538461,6.20375103602642e-05,50
"254",0.980769230769231,6.32782605674695e-05,51
"255",0.884615384615385,5.70745095314431e-05,46
"256",1,6.45190107746748e-05,52
"257",1,6.45190107746748e-05,52
"258",0.980769230769231,6.32782605674695e-05,51
"259",0.884615384615385,5.70745095314431e-05,46
"260",1,6.45190107746748e-05,52
"261",0.980769230769231,6.32782605674695e-05,51
"262",0.884615384615385,5.70745095314431e-05,46
"263",1,6.45190107746748e-05,52
"264",0.923076923076923,5.95560099458537e-05,48
"265",1,6.45190107746748e-05,52
"266",0.961538461538461,6.20375103602642e-05,50
"267",0.980769230769231,6.32782605674695e-05,51
"268",1,6.45190107746748e-05,52
"269",0.730769230769231,4.71485078738008e-05,38
"270",1,6.45190107746748e-05,52
"271",0.75,4.83892580810061e-05,39
"272",0.826923076923077,5.33522589098272e-05,43
"273",1,6.45190107746748e-05,52
"274",1,6.45190107746748e-05,52
"275",0.846153846153846,5.45930091170325e-05,44
"276",1,6.45190107746748e-05,52
"277",0.961538461538461,6.20375103602642e-05,50
"278",0.961538461538461,6.20375103602642e-05,50
"279",1,6.45190107746748e-05,52
"280",1,6.45190107746748e-05,52
"281",0.75,4.83892580810061e-05,39
"282",0.711538461538462,4.59077576665955e-05,37
"283",1,6.45190107746748e-05,52
"284",0.923076923076923,5.95560099458537e-05,48
"285",0.923076923076923,5.95560099458537e-05,48
"286",1,6.45190107746748e-05,52
"287",1,6.45190107746748e-05,52
"288",1,6.45190107746748e-05,52
"289",1,6.45190107746748e-05,52
"290",0.961538461538461,6.20375103602642e-05,50
"291",0.75,4.83892580810061e-05,39
"292",0.961538461538461,6.20375103602642e-05,50
"293",0.961538461538461,6.20375103602642e-05,50
"294",0.923076923076923,5.95560099458537e-05,48
"295",0.711538461538462,4.59077576665955e-05,37
"296",0.961538461538461,6.20375103602642e-05,50
"297",1,6.45190107746748e-05,52
"298",0.961538461538461,6.20375103602642e-05,50
"299",1,6.45190107746748e-05,52
"300",1,6.45190107746748e-05,52
"301",0.884615384615385,5.70745095314431e-05,46
"302",0.942307692307692,6.07967601530589e-05,49
"303",0.730769230769231,4.71485078738008e-05,38
"304",0.980769230769231,6.32782605674695e-05,51
"305",1,6.45190107746748e-05,52
"306",0.961538461538461,6.20375103602642e-05,50
"307",1,6.45190107746748e-05,52
"308",1,6.45190107746748e-05,52
"309",0.961538461538461,6.20375103602642e-05,50
"310",0.923076923076923,5.95560099458537e-05,48
"311",0.923076923076923,5.95560099458537e-05,48
"312",1,6.45190107746748e-05,52
"313",0.961538461538461,6.20375103602642e-05,50
"314",0.961538461538461,6.20375103602642e-05,50
"315",1,6.45190107746748e-05,52
"316",0.884615384615385,5.70745095314431e-05,46
"317",0.961538461538461,6.20375103602642e-05,50
"318",1,6.45190107746748e-05,52
"319",1,6.45190107746748e-05,52
"320",0.961538461538461,6.20375103602642e-05,50
"321",1,6.45190107746748e-05,52
"322",0.942307692307692,6.07967601530589e-05,49
"323",0.923076923076923,5.95560099458537e-05,48
"324",1,6.45190107746748e-05,52
"325",0.769230769230769,4.96300082882114e-05,40
"326",0.942307692307692,6.07967601530589e-05,49
"327",0.980769230769231,6.32782605674695e-05,51
"328",1,6.45190107746748e-05,52
"329",0.846153846153846,5.45930091170325e-05,44
"330",1,6.45190107746748e-05,52
"331",0.942307692307692,6.07967601530589e-05,49
"332",0.942307692307692,6.07967601530589e-05,49
"333",1,6.45190107746748e-05,52
"334",0.942307692307692,6.07967601530589e-05,49
"335",1,6.45190107746748e-05,52
"336",1,6.45190107746748e-05,52
"337",1,6.45190107746748e-05,52
"338",0.961538461538461,6.20375103602642e-05,50
"339",0.980769230769231,6.32782605674695e-05,51
"340",1,6.45190107746748e-05,52
"341",1,6.45190107746748e-05,52
"342",0.942307692307692,6.07967601530589e-05,49
"343",0.942307692307692,6.07967601530589e-05,49
"344",1,6.45190107746748e-05,52
"345",0.980769230769231,6.32782605674695e-05,51
"346",0.923076923076923,5.95560099458537e-05,48
"347",1,6.45190107746748e-05,52
"348",1,6.45190107746748e-05,52
"349",0.923076923076923,5.95560099458537e-05,48
"350",1,6.45190107746748e-05,52
"351",0.75,4.83892580810061e-05,39
"352",0.980769230769231,6.32782605674695e-05,51
"353",0.923076923076923,5.95560099458537e-05,48
"354",0.75,4.83892580810061e-05,39
"355",0.942307692307692,6.07967601530589e-05,49
"356",1,6.45190107746748e-05,52
"357",0.730769230769231,4.71485078738008e-05,38
"358",1,6.45190107746748e-05,52
"359",1,6.45190107746748e-05,52
"360",1,6.45190107746748e-05,52
"361",0.75,4.83892580810061e-05,39
"362",0.980769230769231,6.32782605674695e-05,51
"363",1,6.45190107746748e-05,52
"364",0.884615384615385,5.70745095314431e-05,46
"365",0.923076923076923,5.95560099458537e-05,48
"366",0.884615384615385,5.70745095314431e-05,46
"367",0.826923076923077,5.33522589098272e-05,43
"368",0.826923076923077,5.33522589098272e-05,43
"369",0.923076923076923,5.95560099458537e-05,48
"370",1,6.45190107746748e-05,52
"371",0.961538461538461,6.20375103602642e-05,50
"372",0.942307692307692,6.07967601530589e-05,49
"373",0.942307692307692,6.07967601530589e-05,49
"374",0.942307692307692,6.07967601530589e-05,49
"375",0.884615384615385,5.70745095314431e-05,46
"376",1,6.45190107746748e-05,52
"377",0.807692307692308,5.2111508702622e-05,42
"378",1,6.45190107746748e-05,52
"379",0.980769230769231,6.32782605674695e-05,51
"380",0.961538461538461,6.20375103602642e-05,50
"381",1,6.45190107746748e-05,52
"382",0.923076923076923,5.95560099458537e-05,48
"383",1,6.45190107746748e-05,52
"384",0.826923076923077,5.33522589098272e-05,43
"385",0.942307692307692,6.07967601530589e-05,49
"386",1,6.45190107746748e-05,52
"387",1,6.45190107746748e-05,52
"388",1,6.45190107746748e-05,52
"389",0.923076923076923,5.95560099458537e-05,48
"390",0.923076923076923,5.95560099458537e-05,48
"391",1,6.45190107746748e-05,52
"392",0.961538461538461,6.20375103602642e-05,50
"393",1,6.45190107746748e-05,52
"394",0.807692307692308,5.2111508702622e-05,42
"395",1,6.45190107746748e-05,52
"396",0.884615384615385,5.70745095314431e-05,46
"397",1,6.45190107746748e-05,52
"398",1,6.45190107746748e-05,52
"399",1,6.45190107746748e-05,52
"400",0.75,4.83892580810061e-05,39
"401",0.980769230769231,6.32782605674695e-05,51
"402",0.980769230769231,6.32782605674695e-05,51
"403",0.961538461538461,6.20375103602642e-05,50
"404",0.807692307692308,5.2111508702622e-05,42
"405",0.884615384615385,5.70745095314431e-05,46
"406",0.961538461538461,6.20375103602642e-05,50
"407",1,6.45190107746748e-05,52
"408",0.923076923076923,5.95560099458537e-05,48
"409",0.923076923076923,5.95560099458537e-05,48
"410",1,6.45190107746748e-05,52
"411",1,6.45190107746748e-05,52
"412",1,6.45190107746748e-05,52
"413",1,6.45190107746748e-05,52
"414",1,6.45190107746748e-05,52
"415",1,6.45190107746748e-05,52
"416",1,6.45190107746748e-05,52
"417",0.942307692307692,6.07967601530589e-05,49
"418",0.884615384615385,5.70745095314431e-05,46
"419",0.980769230769231,6.32782605674695e-05,51
"420",0.980769230769231,6.32782605674695e-05,51
"421",0.980769230769231,6.32782605674695e-05,51
"422",0.923076923076923,5.95560099458537e-05,48
"423",0.980769230769231,6.32782605674695e-05,51
"424",1,6.45190107746748e-05,52
"425",1,6.45190107746748e-05,52
"426",1,6.45190107746748e-05,52
"427",0.961538461538461,6.20375103602642e-05,50
"428",0.826923076923077,5.33522589098272e-05,43
"429",0.75,4.83892580810061e-05,39
"430",1,6.45190107746748e-05,52
"431",0.884615384615385,5.70745095314431e-05,46
"432",1,6.45190107746748e-05,52
"433",0.923076923076923,5.95560099458537e-05,48
"434",0.807692307692308,5.2111508702622e-05,42
"435",0.923076923076923,5.95560099458537e-05,48
"436",0.826923076923077,5.33522589098272e-05,43
"437",1,6.45190107746748e-05,52
"438",0.923076923076923,5.95560099458537e-05,48
"439",0.961538461538461,6.20375103602642e-05,50
"440",1,6.45190107746748e-05,52
"441",0.980769230769231,6.32782605674695e-05,51
"442",1,6.45190107746748e-05,52
"443",1,6.45190107746748e-05,52
"444",1,6.45190107746748e-05,52
"445",0.961538461538461,6.20375103602642e-05,50
"446",0.980769230769231,6.32782605674695e-05,51
"447",0.923076923076923,5.95560099458537e-05,48
"448",0.980769230769231,6.32782605674695e-05,51
"449",0.961538461538461,6.20375103602642e-05,50
"450",0.923076923076923,5.95560099458537e-05,48
"451",0.923076923076923,5.95560099458537e-05,48
"452",1,6.45190107746748e-05,52
"453",1,6.45190107746748e-05,52
"454",0.923076923076923,5.95560099458537e-05,48
"455",1,6.45190107746748e-05,52
"456",0.961538461538461,6.20375103602642e-05,50
"457",0.807692307692308,5.2111508702622e-05,42
"458",0.942307692307692,6.07967601530589e-05,49
"459",1,6.45190107746748e-05,52
"460",1,6.45190107746748e-05,52
"461",0.980769230769231,6.32782605674695e-05,51
"462",0.980769230769231,6.32782605674695e-05,51
"463",1,6.45190107746748e-05,52
"464",1,6.45190107746748e-05,52
"465",0.961538461538461,6.20375103602642e-05,50
"466",0.942307692307692,6.07967601530589e-05,49
"467",0.980769230769231,6.32782605674695e-05,51
"468",0.961538461538461,6.20375103602642e-05,50
"469",1,6.45190107746748e-05,52
"470",0.923076923076923,5.95560099458537e-05,48
"471",1,6.45190107746748e-05,52
"472",0.961538461538461,6.20375103602642e-05,50
"473",1,6.45190107746748e-05,52
"474",1,6.45190107746748e-05,52
"475",1,6.45190107746748e-05,52
"476",0.961538461538461,6.20375103602642e-05,50
"477",1,6.45190107746748e-05,52
"478",0.961538461538461,6.20375103602642e-05,50
"479",0.980769230769231,6.32782605674695e-05,51
"480",1,6.45190107746748e-05,52
"481",0.923076923076923,5.95560099458537e-05,48
"482",0.980769230769231,6.32782605674695e-05,51
"483",0.942307692307692,6.07967601530589e-05,49
"484",1,6.45190107746748e-05,52
"485",0.980769230769231,6.32782605674695e-05,51
"486",0.865384615384616,5.58337593242378e-05,45
"487",0.980769230769231,6.32782605674695e-05,51
"488",0.961538461538461,6.20375103602642e-05,50
"489",0.980769230769231,6.32782605674695e-05,51
"490",0.923076923076923,5.95560099458537e-05,48
"491",0.923076923076923,5.95560099458537e-05,48
"492",0.826923076923077,5.33522589098272e-05,43
"493",0.980769230769231,6.32782605674695e-05,51
"494",0.923076923076923,5.95560099458537e-05,48
"495",1,6.45190107746748e-05,52
"496",0.980769230769231,6.32782605674695e-05,51
"497",1,6.45190107746748e-05,52
"498",0.807692307692308,5.2111508702622e-05,42
"499",0.961538461538461,6.20375103602642e-05,50
"500",0.961538461538461,6.20375103602642e-05,50
"501",0.961538461538461,6.20375103602642e-05,50
"502",1,6.45190107746748e-05,52
"503",1,6.45190107746748e-05,52
"504",1,6.45190107746748e-05,52
"505",1,6.45190107746748e-05,52
"506",0.980769230769231,6.32782605674695e-05,51
"507",1,6.45190107746748e-05,52
"508",0.923076923076923,5.95560099458537e-05,48
"509",0.846153846153846,5.45930091170325e-05,44
"510",0.961538461538461,6.20375103602642e-05,50
"511",0.923076923076923,5.95560099458537e-05,48
"512",0.923076923076923,5.95560099458537e-05,48
"513",1,6.45190107746748e-05,52
"514",1,6.45190107746748e-05,52
"515",1,6.45190107746748e-05,52
"516",1,6.45190107746748e-05,52
"517",0.980769230769231,6.32782605674695e-05,51
"518",1,6.45190107746748e-05,52
"519",1,6.45190107746748e-05,52
"520",1,6.45190107746748e-05,52
"521",1,6.45190107746748e-05,52
"522",1,6.45190107746748e-05,52
"523",1,6.45190107746748e-05,52
"524",0.826923076923077,5.33522589098272e-05,43
"525",1,6.45190107746748e-05,52
"526",0.903846153846154,5.83152597386484e-05,47
"527",0.807692307692308,5.2111508702622e-05,42
"528",0.980769230769231,6.32782605674695e-05,51
"529",0.961538461538461,6.20375103602642e-05,50
"530",1,6.45190107746748e-05,52
"531",0.846153846153846,5.45930091170325e-05,44
"532",0.942307692307692,6.07967601530589e-05,49
"533",1,6.45190107746748e-05,52
"534",0.884615384615385,5.70745095314431e-05,46
"535",0.346153846153846,2.23335037296951e-05,18
"536",0.980769230769231,6.32782605674695e-05,51
"537",0.980769230769231,6.32782605674695e-05,51
"538",0.923076923076923,5.95560099458537e-05,48
"539",0.923076923076923,5.95560099458537e-05,48
"540",1,6.45190107746748e-05,52
"541",0.961538461538461,6.20375103602642e-05,50
"542",0.865384615384616,5.58337593242378e-05,45
"543",1,6.45190107746748e-05,52
"544",1,6.45190107746748e-05,52
"545",1,6.45190107746748e-05,52
"546",0.942307692307692,6.07967601530589e-05,49
"547",0.980769230769231,6.32782605674695e-05,51
"548",0.980769230769231,6.32782605674695e-05,51
"549",0.865384615384616,5.58337593242378e-05,45
"550",0.923076923076923,5.95560099458537e-05,48
"551",0.980769230769231,6.32782605674695e-05,51
"552",0.923076923076923,5.95560099458537e-05,48
"553",0.980769230769231,6.32782605674695e-05,51
"554",1,6.45190107746748e-05,52
"555",1,6.45190107746748e-05,52
"556",0.980769230769231,6.32782605674695e-05,51
"557",1,6.45190107746748e-05,52
"558",0.884615384615385,5.70745095314431e-05,46
"559",0.942307692307692,6.07967601530589e-05,49
"560",0.923076923076923,5.95560099458537e-05,48
"561",1,6.45190107746748e-05,52
"562",1,6.45190107746748e-05,52
"563",1,6.45190107746748e-05,52
"564",0.980769230769231,6.32782605674695e-05,51
"565",1,6.45190107746748e-05,52
"566",1,6.45190107746748e-05,52
"567",0.884615384615385,5.70745095314431e-05,46
"568",1,6.45190107746748e-05,52
"569",0.846153846153846,5.45930091170325e-05,44
"570",1,6.45190107746748e-05,52
"571",1,6.45190107746748e-05,52
"572",0.75,4.83892580810061e-05,39
"573",0.923076923076923,5.95560099458537e-05,48
"574",0.980769230769231,6.32782605674695e-05,51
"575",0.923076923076923,5.95560099458537e-05,48
"576",1,6.45190107746748e-05,52
"577",1,6.45190107746748e-05,52
"578",1,6.45190107746748e-05,52
"579",1,6.45190107746748e-05,52
"580",0.961538461538461,6.20375103602642e-05,50
"581",1,6.45190107746748e-05,52
"582",1,6.45190107746748e-05,52
"583",0.865384615384616,5.58337593242378e-05,45
"584",1,6.45190107746748e-05,52
"585",0.961538461538461,6.20375103602642e-05,50
"586",1,6.45190107746748e-05,52
"587",0.961538461538461,6.20375103602642e-05,50
"588",1,6.45190107746748e-05,52
"589",1,6.45190107746748e-05,52
"590",0.846153846153846,5.45930091170325e-05,44
"591",1,6.45190107746748e-05,52
"592",0.923076923076923,5.95560099458537e-05,48
"593",0.961538461538461,6.20375103602642e-05,50
"594",0.961538461538461,6.20375103602642e-05,50
"595",0.923076923076923,5.95560099458537e-05,48
"596",1,6.45190107746748e-05,52
"597",1,6.45190107746748e-05,52
"598",1,6.45190107746748e-05,52
"599",0.923076923076923,5.95560099458537e-05,48
"600",1,6.45190107746748e-05,52
"601",0.884615384615385,5.70745095314431e-05,46
"602",1,6.45190107746748e-05,52
"603",0.961538461538461,6.20375103602642e-05,50
"604",0.980769230769231,6.32782605674695e-05,51
"605",0.980769230769231,6.32782605674695e-05,51
"606",1,6.45190107746748e-05,52
"607",1,6.45190107746748e-05,52
"608",0.980769230769231,6.32782605674695e-05,51
"609",1,6.45190107746748e-05,52
"610",0.788461538461539,5.08707584954167e-05,41
"611",0.884615384615385,5.70745095314431e-05,46
"612",1,6.45190107746748e-05,52
"613",0.980769230769231,6.32782605674695e-05,51
"614",0.980769230769231,6.32782605674695e-05,51
"615",1,6.45190107746748e-05,52
"616",0.980769230769231,6.32782605674695e-05,51
"617",1,6.45190107746748e-05,52
"618",0.961538461538461,6.20375103602642e-05,50
"619",1,6.45190107746748e-05,52
"620",1,6.45190107746748e-05,52
"621",0.923076923076923,5.95560099458537e-05,48
"622",0.923076923076923,5.95560099458537e-05,48
"623",0.980769230769231,6.32782605674695e-05,51
"624",1,6.45190107746748e-05,52
