"","normalized","rescaled","raw"
"1",0.787878787878788,9.10801049523056e-05,26
"2",0.121212121212121,1.40123238388162e-05,4
"3",0.787878787878788,9.10801049523056e-05,26
"4",0.727272727272727,8.40739430328974e-05,24
"5",0.454545454545455,5.25462143955609e-05,15
"6",0.787878787878788,9.10801049523056e-05,26
"7",0.727272727272727,8.40739430328974e-05,24
"8",0.787878787878788,9.10801049523056e-05,26
"9",0.606060606060606,7.00616191940812e-05,20
"10",0.303030303030303,3.50308095970406e-05,10
"11",0.939393939393939,0.000108595509750826,31
"12",0.242424242424242,2.80246476776325e-05,8
"13",0.666666666666667,7.70677811134893e-05,22
"14",0.636363636363636,7.35647001537853e-05,21
"15",0.272727272727273,3.15277286373365e-05,9
"16",0.272727272727273,3.15277286373365e-05,9
"17",0.575757575757576,6.65585382343771e-05,19
"18",0.939393939393939,0.000108595509750826,31
"19",0.757575757575758,8.75770239926015e-05,25
"20",0.484848484848485,5.6049295355265e-05,16
"21",0.272727272727273,3.15277286373365e-05,9
"22",0.96969696969697,0.00011209859071053,32
"23",0.393939393939394,4.55400524761528e-05,13
"24",0.939393939393939,0.000108595509750826,31
"25",0.181818181818182,2.10184857582244e-05,6
"26",0.181818181818182,2.10184857582244e-05,6
"27",0.212121212121212,2.45215667179284e-05,7
"28",0.151515151515152,1.75154047985203e-05,5
"29",0.212121212121212,2.45215667179284e-05,7
"30",0.151515151515152,1.75154047985203e-05,5
"31",0.272727272727273,3.15277286373365e-05,9
"32",0.454545454545455,5.25462143955609e-05,15
"33",0.121212121212121,1.40123238388162e-05,4
"34",0.151515151515152,1.75154047985203e-05,5
"35",0.272727272727273,3.15277286373365e-05,9
"36",0.787878787878788,9.10801049523056e-05,26
"37",0.848484848484849,9.80862668717137e-05,28
"38",0.96969696969697,0.00011209859071053,32
"39",0.212121212121212,2.45215667179284e-05,7
"40",0.151515151515152,1.75154047985203e-05,5
"41",0.757575757575758,8.75770239926015e-05,25
"42",0.181818181818182,2.10184857582244e-05,6
"43",0.212121212121212,2.45215667179284e-05,7
