"","normalized","rescaled","raw"
"1",0.526315789473684,5.67163501894326e-05,20
"2",0.0526315789473684,5.67163501894326e-06,2
"3",0.526315789473684,5.67163501894326e-05,20
"4",0.5,5.3880532679961e-05,19
"5",0.605263157894737,6.52238027178475e-05,23
"6",0.526315789473684,5.67163501894326e-05,20
"7",0.5,5.3880532679961e-05,19
"8",0.526315789473684,5.67163501894326e-05,20
"9",0.736842105263158,7.94028902652057e-05,28
"10",0.394736842105263,4.25372626420745e-05,15
"11",0.763157894736842,8.22387077746773e-05,29
"12",0.394736842105263,4.25372626420745e-05,15
"13",0.5,5.3880532679961e-05,19
"14",0.5,5.3880532679961e-05,19
"15",0.394736842105263,4.25372626420745e-05,15
"16",0.421052631578947,4.53730801515461e-05,16
"17",0.473684210526316,5.10447151704893e-05,18
"18",0.631578947368421,6.80596202273191e-05,24
"19",0.526315789473684,5.67163501894326e-05,20
"20",0.578947368421053,6.23879852083759e-05,22
"21",0.394736842105263,4.25372626420745e-05,15
"22",0.894736842105263,9.64177953220354e-05,34
"23",0.421052631578947,4.53730801515461e-05,16
"24",0.631578947368421,6.80596202273191e-05,24
"25",0.236842105263158,2.55223575852447e-05,9
"26",0.236842105263158,2.55223575852447e-05,9
"27",0.236842105263158,2.55223575852447e-05,9
"28",0.184210526315789,1.98507225663014e-05,7
"29",0.236842105263158,2.55223575852447e-05,9
"30",0.0526315789473684,5.67163501894326e-06,2
"31",0.421052631578947,4.53730801515461e-05,16
"32",0.605263157894737,6.52238027178475e-05,23
"33",0.0526315789473684,5.67163501894326e-06,2
"34",0.210526315789474,2.2686540075773e-05,8
"35",0.394736842105263,4.25372626420745e-05,15
"36",0.526315789473684,5.67163501894326e-05,20
"37",0.552631578947368,5.95521676989042e-05,21
"38",0.894736842105263,9.64177953220354e-05,34
"39",0.236842105263158,2.55223575852447e-05,9
"40",0.131578947368421,1.41790875473582e-05,5
"41",0.526315789473684,5.67163501894326e-05,20
"42",0.236842105263158,2.55223575852447e-05,9
"43",0.342105263157895,3.68656276231312e-05,13
"44",0.526315789473684,5.67163501894326e-05,20
"45",0.0789473684210526,8.50745252841489e-06,3
"46",0.526315789473684,5.67163501894326e-05,20
"47",0.473684210526316,5.10447151704893e-05,18
"48",0.0263157894736842,2.83581750947163e-06,1
"49",0.842105263157895,9.07461603030922e-05,32
"50",0.710526315789474,7.6567072755734e-05,27
"51",0.710526315789474,7.6567072755734e-05,27
"52",0.105263157894737,1.13432700378865e-05,4
"53",0.973684210526316,0.00010492524785045,37
"54",0.5,5.3880532679961e-05,19
"55",0.526315789473684,5.67163501894326e-05,20
"56",0.0526315789473684,5.67163501894326e-06,2
"57",0.526315789473684,5.67163501894326e-05,20
"58",0.5,5.3880532679961e-05,19
"59",0.368421052631579,3.97014451326028e-05,14
"60",0.473684210526316,5.10447151704893e-05,18
"61",0.157894736842105,1.70149050568298e-05,6
"62",0.473684210526316,5.10447151704893e-05,18
"63",0.526315789473684,5.67163501894326e-05,20
"64",0.394736842105263,4.25372626420745e-05,15
