"","normalized","rescaled","raw"
"1",0.929292929292929,7.11542298869421e-05,184
"2",0.717171717171717,5.49125034997053e-05,142
"3",0.914141414141414,6.99941065735681e-05,181
"4",0.828282828282828,6.34200744644484e-05,164
"5",0.939393939393939,7.19276454291915e-05,186
"6",0.914141414141414,6.99941065735681e-05,181
"7",0.823232323232323,6.30333666933237e-05,163
"8",0.909090909090909,6.96073988024434e-05,180
"9",0.934343434343434,7.15409376580668e-05,185
"10",0.924242424242424,7.07675221158174e-05,183
"11",0.98989898989899,7.57947231404383e-05,196
"12",0.904040404040404,6.92206910313187e-05,179
"13",0.691919191919192,5.29789646440819e-05,137
"14",0.626262626262626,4.7951763619461e-05,124
"15",0.929292929292929,7.11542298869421e-05,184
"16",0.924242424242424,7.07675221158174e-05,183
"17",0.575757575757576,4.40846859082141e-05,114
"18",0.97979797979798,7.5021307598189e-05,194
"19",0.909090909090909,6.96073988024434e-05,180
"20",0.934343434343434,7.15409376580668e-05,185
"21",0.924242424242424,7.07675221158174e-05,183
"22",0.984848484848485,7.54080153693137e-05,195
"23",0.929292929292929,7.11542298869421e-05,184
"24",0.994949494949495,7.6181430911563e-05,197
"25",0.97979797979798,7.5021307598189e-05,194
"26",0.97979797979798,7.5021307598189e-05,194
"27",0.97979797979798,7.5021307598189e-05,194
"28",0.828282828282828,6.34200744644484e-05,164
"29",0.97979797979798,7.5021307598189e-05,194
"30",0.742424242424242,5.68460423553288e-05,147
"31",0.929292929292929,7.11542298869421e-05,184
"32",0.919191919191919,7.03808143446927e-05,182
"33",0.666666666666667,5.10454257884585e-05,132
"34",0.772727272727273,5.91662889820769e-05,153
"35",0.924242424242424,7.07675221158174e-05,183
"36",0.909090909090909,6.96073988024434e-05,180
"37",0.944444444444445,7.23143532003162e-05,187
"38",0.984848484848485,7.54080153693137e-05,195
"39",0.954545454545455,7.30877687425655e-05,189
"40",0.858585858585859,6.57403210911965e-05,170
"41",0.878787878787879,6.72871521756953e-05,174
"42",0.893939393939394,6.84472754890693e-05,177
"43",0.94949494949495,7.27010609714409e-05,188
"44",0.909090909090909,6.96073988024434e-05,180
"45",0.656565656565657,5.02720102462091e-05,130
"46",0.909090909090909,6.96073988024434e-05,180
"47",0.565656565656566,4.33112703659648e-05,112
"48",0.606060606060606,4.64049325349623e-05,120
"49",0.94949494949495,7.27010609714409e-05,188
"50",0.939393939393939,7.19276454291915e-05,186
"51",0.939393939393939,7.19276454291915e-05,186
"52",0.752525252525253,5.76194578975781e-05,149
"53",0.954545454545455,7.30877687425655e-05,189
"54",0.757575757575758,5.80061656687028e-05,150
"55",0.909090909090909,6.96073988024434e-05,180
"56",0.565656565656566,4.33112703659648e-05,112
"57",0.914141414141414,6.99941065735681e-05,181
"58",0.702020202020202,5.37523801863313e-05,139
"59",0.95959595959596,7.34744765136902e-05,190
"60",0.939393939393939,7.19276454291915e-05,186
"61",0.797979797979798,6.10998278377003e-05,158
"62",0.575757575757576,4.40846859082141e-05,114
"63",0.909090909090909,6.96073988024434e-05,180
"64",0.929292929292929,7.11542298869421e-05,184
"65",0.939393939393939,7.19276454291915e-05,186
"66",0.893939393939394,6.84472754890693e-05,177
"67",0.909090909090909,6.96073988024434e-05,180
"68",0.919191919191919,7.03808143446927e-05,182
"69",0.919191919191919,7.03808143446927e-05,182
"70",0.934343434343434,7.15409376580668e-05,185
"71",0.919191919191919,7.03808143446927e-05,182
"72",0.929292929292929,7.11542298869421e-05,184
"73",0.98989898989899,7.57947231404383e-05,196
"74",0.934343434343434,7.15409376580668e-05,185
"75",0.98989898989899,7.57947231404383e-05,196
"76",0.914141414141414,6.99941065735681e-05,181
"77",0.782828282828283,5.99397045243262e-05,155
"78",0.934343434343434,7.15409376580668e-05,185
"79",0.98989898989899,7.57947231404383e-05,196
"80",0.974747474747475,7.46345998270643e-05,193
"81",0.919191919191919,7.03808143446927e-05,182
"82",0.974747474747475,7.46345998270643e-05,193
"83",0.94949494949495,7.27010609714409e-05,188
"84",0.904040404040404,6.92206910313187e-05,179
"85",0.893939393939394,6.84472754890693e-05,177
"86",0.924242424242424,7.07675221158174e-05,183
"87",0.929292929292929,7.11542298869421e-05,184
"88",0.777777777777778,5.95529967532016e-05,154
"89",0.984848484848485,7.54080153693137e-05,195
"90",0.944444444444445,7.23143532003162e-05,187
"91",0.964646464646465,7.38611842848149e-05,191
"92",0.904040404040404,6.92206910313187e-05,179
"93",0.98989898989899,7.57947231404383e-05,196
"94",0.878787878787879,6.72871521756953e-05,174
"95",0.914141414141414,6.99941065735681e-05,181
"96",0.95959595959596,7.34744765136902e-05,190
"97",0.954545454545455,7.30877687425655e-05,189
"98",0.924242424242424,7.07675221158174e-05,183
"99",0.954545454545455,7.30877687425655e-05,189
"100",0.924242424242424,7.07675221158174e-05,183
"101",0.722222222222222,5.529921127083e-05,143
"102",0.919191919191919,7.03808143446927e-05,182
"103",0.813131313131313,6.22599511510744e-05,161
"104",0.974747474747475,7.46345998270643e-05,193
"105",0.752525252525253,5.76194578975781e-05,149
"106",0.808080808080808,6.18732433799497e-05,160
"107",0.954545454545455,7.30877687425655e-05,189
"108",0.95959595959596,7.34744765136902e-05,190
"109",0.94949494949495,7.27010609714409e-05,188
"110",0.95959595959596,7.34744765136902e-05,190
"111",0.621212121212121,4.75650558483363e-05,123
"112",0.95959595959596,7.34744765136902e-05,190
"113",0.97979797979798,7.5021307598189e-05,194
"114",0.97979797979798,7.5021307598189e-05,194
"115",0.97979797979798,7.5021307598189e-05,194
"116",0.818181818181818,6.2646658922199e-05,162
"117",0.813131313131313,6.22599511510744e-05,161
"118",0.813131313131313,6.22599511510744e-05,161
"119",0.181818181818182,1.39214797604887e-05,36
"120",0.797979797979798,6.10998278377003e-05,158
"121",0.934343434343434,7.15409376580668e-05,185
"122",0.94949494949495,7.27010609714409e-05,188
"123",0.97979797979798,7.5021307598189e-05,194
"124",0.974747474747475,7.46345998270643e-05,193
"125",0.97979797979798,7.5021307598189e-05,194
"126",0.757575757575758,5.80061656687028e-05,150
"127",0.762626262626263,5.83928734398275e-05,151
"128",0.974747474747475,7.46345998270643e-05,193
"129",0.97979797979798,7.5021307598189e-05,194
"130",0.939393939393939,7.19276454291915e-05,186
"131",0.95959595959596,7.34744765136902e-05,190
"132",0.934343434343434,7.15409376580668e-05,185
"133",0.95959595959596,7.34744765136902e-05,190
"134",0.95959595959596,7.34744765136902e-05,190
"135",0.747474747474748,5.72327501264534e-05,148
"136",0.95959595959596,7.34744765136902e-05,190
"137",0.98989898989899,7.57947231404383e-05,196
"138",0.95959595959596,7.34744765136902e-05,190
"139",0.96969696969697,7.42478920559396e-05,192
"140",0.95959595959596,7.34744765136902e-05,190
"141",0.919191919191919,7.03808143446927e-05,182
"142",0.954545454545455,7.30877687425655e-05,189
"143",0.924242424242424,7.07675221158174e-05,183
"144",0.914141414141414,6.99941065735681e-05,181
"145",0.762626262626263,5.83928734398275e-05,151
"146",0.772727272727273,5.91662889820769e-05,153
"147",0.97979797979798,7.5021307598189e-05,194
"148",0.712121212121212,5.45257957285806e-05,141
"149",0.616161616161616,4.71783480772116e-05,122
"150",0.934343434343434,7.15409376580668e-05,185
"151",0.924242424242424,7.07675221158174e-05,183
"152",0.974747474747475,7.46345998270643e-05,193
"153",0.95959595959596,7.34744765136902e-05,190
"154",0.919191919191919,7.03808143446927e-05,182
"155",0.95959595959596,7.34744765136902e-05,190
"156",0.772727272727273,5.91662889820769e-05,153
"157",0.181818181818182,1.39214797604887e-05,36
"158",0.914141414141414,6.99941065735681e-05,181
"159",0.676767676767677,5.18188413307078e-05,134
"160",0.914141414141414,6.99941065735681e-05,181
"161",0.712121212121212,5.45257957285806e-05,141
"162",0.914141414141414,6.99941065735681e-05,181
"163",0.656565656565657,5.02720102462091e-05,130
"164",0.914141414141414,6.99941065735681e-05,181
"165",0.914141414141414,6.99941065735681e-05,181
"166",0.722222222222222,5.529921127083e-05,143
"167",0.732323232323232,5.60726268130794e-05,145
"168",0.757575757575758,5.80061656687028e-05,150
"169",0.95959595959596,7.34744765136902e-05,190
"170",0.914141414141414,6.99941065735681e-05,181
"171",0.843434343434343,6.45801977778225e-05,167
"172",0.626262626262626,4.7951763619461e-05,124
"173",0.767676767676768,5.87795812109522e-05,152
"174",0.676767676767677,5.18188413307078e-05,134
"175",0.929292929292929,7.11542298869421e-05,184
"176",0.95959595959596,7.34744765136902e-05,190
"177",0.97979797979798,7.5021307598189e-05,194
"178",0.944444444444445,7.23143532003162e-05,187
"179",0.924242424242424,7.07675221158174e-05,183
"180",0.929292929292929,7.11542298869421e-05,184
"181",0.944444444444445,7.23143532003162e-05,187
"182",0.939393939393939,7.19276454291915e-05,186
"183",0.97979797979798,7.5021307598189e-05,194
"184",0.626262626262626,4.7951763619461e-05,124
"185",0.828282828282828,6.34200744644484e-05,164
"186",0.858585858585859,6.57403210911965e-05,170
"187",0.787878787878788,6.03264122954509e-05,156
"188",0.646464646464647,4.94985947039597e-05,128
"189",0.919191919191919,7.03808143446927e-05,182
"190",0.924242424242424,7.07675221158174e-05,183
"191",0.934343434343434,7.15409376580668e-05,185
"192",0.919191919191919,7.03808143446927e-05,182
"193",0.747474747474748,5.72327501264534e-05,148
"194",0.964646464646465,7.38611842848149e-05,191
"195",0.803030303030303,6.1486535608825e-05,159
"196",0.742424242424242,5.68460423553288e-05,147
"197",0.924242424242424,7.07675221158174e-05,183
"198",0.762626262626263,5.83928734398275e-05,151
"199",0.601010101010101,4.60182247638376e-05,119
"200",0.631313131313131,4.83384713905857e-05,125
"201",0.929292929292929,7.11542298869421e-05,184
"202",0.691919191919192,5.29789646440819e-05,137
"203",0.666666666666667,5.10454257884585e-05,132
"204",0.651515151515151,4.98853024750844e-05,129
"205",0.712121212121212,5.45257957285806e-05,141
"206",0.661616161616162,5.06587180173338e-05,131
"207",0.939393939393939,7.19276454291915e-05,186
"208",0.924242424242424,7.07675221158174e-05,183
"209",0.636363636363636,4.87251791617104e-05,126
"210",0.782828282828283,5.99397045243262e-05,155
"211",0.96969696969697,7.42478920559396e-05,192
"212",0.914141414141414,6.99941065735681e-05,181
"213",0.838383838383838,6.41934900066978e-05,166
"214",0.929292929292929,7.11542298869421e-05,184
"215",0.944444444444445,7.23143532003162e-05,187
"216",0.803030303030303,6.1486535608825e-05,159
"217",0.909090909090909,6.96073988024434e-05,180
"218",0.732323232323232,5.60726268130794e-05,145
"219",0.964646464646465,7.38611842848149e-05,191
"220",0.944444444444445,7.23143532003162e-05,187
"221",0.626262626262626,4.7951763619461e-05,124
"222",0.767676767676768,5.87795812109522e-05,152
"223",0.944444444444445,7.23143532003162e-05,187
"224",0.934343434343434,7.15409376580668e-05,185
"225",0.984848484848485,7.54080153693137e-05,195
"226",0.828282828282828,6.34200744644484e-05,164
"227",0.808080808080808,6.18732433799497e-05,160
"228",0.97979797979798,7.5021307598189e-05,194
