"","normalized","rescaled","raw"
"1",0,0,0
"2",0.0333333333333333,8.07487019646159e-06,1
"3",0.1,2.42246105893848e-05,3
"4",0.233333333333333,5.65240913752311e-05,7
"5",0,0,0
"6",0.1,2.42246105893848e-05,3
"7",0.233333333333333,5.65240913752311e-05,7
"8",0.166666666666667,4.0374350982308e-05,5
"9",0,0,0
"10",0,0,0
"11",0,0,0
"12",0,0,0
"13",0.233333333333333,5.65240913752311e-05,7
"14",0.233333333333333,5.65240913752311e-05,7
"15",0,0,0
"16",0,0,0
"17",0.233333333333333,5.65240913752311e-05,7
"18",0,0,0
"19",0.233333333333333,5.65240913752311e-05,7
"20",0,0,0
"21",0,0,0
"22",0,0,0
"23",0,0,0
"24",0,0,0
"25",0,0,0
"26",0,0,0
"27",0,0,0
"28",0,0,0
"29",0,0,0
"30",0,0,0
"31",0,0,0
"32",0,0,0
"33",0,0,0
"34",0,0,0
"35",0,0,0
"36",0.166666666666667,4.0374350982308e-05,5
"37",0,0,0
"38",0,0,0
"39",0,0,0
"40",0,0,0
"41",0.233333333333333,5.65240913752311e-05,7
"42",0,0,0
"43",0,0,0
"44",0.166666666666667,4.0374350982308e-05,5
"45",0.0333333333333333,8.07487019646159e-06,1
"46",0.166666666666667,4.0374350982308e-05,5
"47",0.233333333333333,5.65240913752311e-05,7
"48",0,0,0
"49",0,0,0
"50",0,0,0
"51",0,0,0
"52",0.0333333333333333,8.07487019646159e-06,1
"53",0,0,0
"54",0.233333333333333,5.65240913752311e-05,7
"55",0.166666666666667,4.0374350982308e-05,5
"56",0.0333333333333333,8.07487019646159e-06,1
"57",0.166666666666667,4.0374350982308e-05,5
"58",0.233333333333333,5.65240913752311e-05,7
"59",0,0,0
"60",0,0,0
"61",0,0,0
"62",0.233333333333333,5.65240913752311e-05,7
"63",0.166666666666667,4.0374350982308e-05,5
"64",0,0,0
"65",0,0,0
"66",0,0,0
"67",0.166666666666667,4.0374350982308e-05,5
"68",0.0666666666666667,1.61497403929232e-05,2
"69",0.0666666666666667,1.61497403929232e-05,2
"70",0,0,0
"71",0.0333333333333333,8.07487019646159e-06,1
"72",0,0,0
"73",0,0,0
"74",0,0,0
"75",0,0,0
"76",0,0,0
"77",0,0,0
"78",0,0,0
"79",0,0,0
"80",0,0,0
"81",0,0,0
"82",0,0,0
"83",0,0,0
"84",0,0,0
"85",0,0,0
"86",0,0,0
"87",0,0,0
"88",0,0,0
"89",0,0,0
"90",0,0,0
"91",0,0,0
"92",0,0,0
"93",0,0,0
"94",0,0,0
"95",0,0,0
"96",0,0,0
"97",0,0,0
"98",0,0,0
"99",0,0,0
"100",0,0,0
"101",0.0333333333333333,8.07487019646159e-06,1
"102",0,0,0
"103",0,0,0
"104",0,0,0
"105",0.0333333333333333,8.07487019646159e-06,1
"106",0,0,0
"107",0,0,0
"108",0,0,0
"109",0,0,0
"110",0,0,0
"111",0.0333333333333333,8.07487019646159e-06,1
"112",0,0,0
"113",0,0,0
"114",0,0,0
"115",0,0,0
"116",0,0,0
"117",0,0,0
"118",0,0,0
"119",0,0,0
"120",0,0,0
"121",0,0,0
"122",0,0,0
"123",0,0,0
"124",0,0,0
"125",0,0,0
"126",0,0,0
"127",0.0333333333333333,8.07487019646159e-06,1
"128",0,0,0
"129",0,0,0
"130",0,0,0
"131",0,0,0
"132",0,0,0
"133",0,0,0
"134",0,0,0
"135",0.0333333333333333,8.07487019646159e-06,1
"136",0.2,4.84492211787696e-05,6
"137",0,0,0
"138",0,0,0
"139",0,0,0
"140",0,0,0
"141",0,0,0
"142",0,0,0
"143",0,0,0
"144",0,0,0
"145",0,0,0
"146",0,0,0
"147",0,0,0
"148",0.0333333333333333,8.07487019646159e-06,1
"149",0.0333333333333333,8.07487019646159e-06,1
"150",0,0,0
"151",0,0,0
"152",0,0,0
"153",0,0,0
"154",0,0,0
"155",0.233333333333333,5.65240913752311e-05,7
"156",0,0,0
"157",0,0,0
"158",0,0,0
"159",0,0,0
"160",0,0,0
"161",0,0,0
"162",0,0,0
"163",0.0333333333333333,8.07487019646159e-06,1
"164",0,0,0
"165",0,0,0
"166",0,0,0
"167",0.0333333333333333,8.07487019646159e-06,1
"168",0.0333333333333333,8.07487019646159e-06,1
"169",0.133333333333333,3.22994807858464e-05,4
"170",0,0,0
"171",0,0,0
"172",0,0,0
"173",0,0,0
"174",0,0,0
"175",0,0,0
"176",0.2,4.84492211787696e-05,6
"177",0,0,0
"178",0,0,0
"179",0,0,0
"180",0,0,0
"181",0,0,0
"182",0,0,0
"183",0,0,0
"184",0.0333333333333333,8.07487019646159e-06,1
"185",0,0,0
"186",0,0,0
"187",0,0,0
"188",0,0,0
"189",0,0,0
"190",0,0,0
"191",0,0,0
"192",0,0,0
"193",0,0,0
"194",0,0,0
"195",0.766666666666667,0.000185722014518617,23
"196",0,0,0
"197",0,0,0
"198",0,0,0
"199",0.0333333333333333,8.07487019646159e-06,1
"200",0,0,0
"201",0,0,0
"202",0.166666666666667,4.0374350982308e-05,5
"203",0.0666666666666667,1.61497403929232e-05,2
"204",0.0666666666666667,1.61497403929232e-05,2
"205",0.133333333333333,3.22994807858464e-05,4
"206",0.0666666666666667,1.61497403929232e-05,2
"207",0,0,0
"208",0,0,0
"209",0,0,0
"210",0,0,0
"211",0,0,0
"212",0,0,0
"213",0,0,0
"214",0,0,0
"215",0,0,0
"216",0,0,0
"217",0.1,2.42246105893848e-05,3
"218",0,0,0
"219",0,0,0
"220",0,0,0
"221",0.0333333333333333,8.07487019646159e-06,1
"222",0.933333333333333,0.000226096365500925,28
"223",0,0,0
"224",0,0,0
"225",0.133333333333333,3.22994807858464e-05,4
"226",0,0,0
"227",0.4,9.68984423575391e-05,12
"228",0.333333333333333,8.07487019646159e-05,10
"229",0.266666666666667,6.45989615716927e-05,8
"230",0.3,7.26738317681543e-05,9
"231",0.4,9.68984423575391e-05,12
"232",0.166666666666667,4.0374350982308e-05,5
"233",0.0333333333333333,8.07487019646159e-06,1
"234",0,0,0
"235",0,0,0
"236",0.866666666666667,0.000209946625108001,26
"237",0,0,0
"238",0,0,0
"239",0,0,0
"240",0,0,0
"241",0,0,0
"242",0.0333333333333333,8.07487019646159e-06,1
"243",0,0,0
"244",0,0,0
"245",0,0,0
"246",0.0333333333333333,8.07487019646159e-06,1
"247",0,0,0
"248",0.233333333333333,5.65240913752311e-05,7
"249",0,0,0
"250",0,0,0
"251",0,0,0
"252",0.233333333333333,5.65240913752311e-05,7
"253",0,0,0
"254",0.566666666666667,0.000137272793339847,17
"255",0.0333333333333333,8.07487019646159e-06,1
"256",0,0,0
"257",0,0,0
"258",0,0,0
"259",0.0333333333333333,8.07487019646159e-06,1
"260",0,0,0
"261",0.0333333333333333,8.07487019646159e-06,1
"262",0.0333333333333333,8.07487019646159e-06,1
"263",0,0,0
"264",0.0333333333333333,8.07487019646159e-06,1
"265",0,0,0
"266",0,0,0
"267",0.566666666666667,0.000137272793339847,17
"268",0,0,0
"269",0,0,0
"270",0,0,0
"271",0.0333333333333333,8.07487019646159e-06,1
"272",0.0333333333333333,8.07487019646159e-06,1
"273",0,0,0
"274",0,0,0
"275",0.0333333333333333,8.07487019646159e-06,1
"276",0,0,0
"277",0,0,0
"278",0,0,0
"279",0,0,0
"280",0,0,0
"281",0.0333333333333333,8.07487019646159e-06,1
"282",0,0,0
"283",0,0,0
"284",0.0666666666666667,1.61497403929232e-05,2
"285",0,0,0
"286",0,0,0
"287",0,0,0
"288",0,0,0
"289",0,0,0
"290",0,0,0
"291",0,0,0
"292",0,0,0
"293",0,0,0
"294",0,0,0
"295",0,0,0
"296",0,0,0
"297",0,0,0
"298",0.633333333333333,0.00015342253373277,19
"299",0,0,0
"300",0,0,0
"301",0.0666666666666667,1.61497403929232e-05,2
"302",0,0,0
"303",0,0,0
"304",0,0,0
"305",0,0,0
"306",0,0,0
"307",0,0,0
"308",0,0,0
"309",0.9,0.000218021495304463,27
"310",0.5,0.000121123052946924,15
"311",0.866666666666667,0.000209946625108001,26
"312",0,0,0
"313",0.9,0.000218021495304463,27
"314",0.633333333333333,0.00015342253373277,19
"315",0,0,0
"316",0.0333333333333333,8.07487019646159e-06,1
"317",0.6,0.000145347663536309,18
"318",0,0,0
"319",0,0,0
"320",0,0,0
"321",0,0,0
"322",0,0,0
"323",0.166666666666667,4.0374350982308e-05,5
"324",0,0,0
"325",0.0333333333333333,8.07487019646159e-06,1
"326",0,0,0
"327",0,0,0
"328",0,0,0
"329",0.0666666666666667,1.61497403929232e-05,2
"330",0,0,0
"331",0,0,0
"332",0.0666666666666667,1.61497403929232e-05,2
"333",0,0,0
"334",0.8,0.000193796884715078,24
"335",0,0,0
"336",0,0,0
"337",0,0,0
"338",0,0,0
"339",0.1,2.42246105893848e-05,3
"340",0,0,0
"341",0,0,0
"342",0,0,0
"343",0.6,0.000145347663536309,18
"344",0,0,0
"345",0,0,0
"346",0.833333333333333,0.00020187175491154,25
"347",0,0,0
"348",0,0,0
"349",0.866666666666667,0.000209946625108001,26
"350",0,0,0
"351",0.0333333333333333,8.07487019646159e-06,1
"352",0,0,0
"353",0.233333333333333,5.65240913752311e-05,7
"354",0,0,0
"355",0,0,0
"356",0,0,0
"357",0,0,0
"358",0,0,0
"359",0,0,0
"360",0,0,0
"361",0,0,0
"362",0.2,4.84492211787696e-05,6
"363",0,0,0
"364",0.166666666666667,4.0374350982308e-05,5
"365",0.2,4.84492211787696e-05,6
"366",0,0,0
"367",0.0666666666666667,1.61497403929232e-05,2
"368",0.0333333333333333,8.07487019646159e-06,1
"369",0,0,0
"370",0,0,0
"371",0.0333333333333333,8.07487019646159e-06,1
"372",0,0,0
"373",0,0,0
"374",0,0,0
"375",0.166666666666667,4.0374350982308e-05,5
"376",0,0,0
"377",0.0333333333333333,8.07487019646159e-06,1
"378",0,0,0
"379",0.0666666666666667,1.61497403929232e-05,2
"380",0,0,0
"381",0,0,0
"382",0.866666666666667,0.000209946625108001,26
"383",0,0,0
"384",0.0666666666666667,1.61497403929232e-05,2
"385",0.8,0.000193796884715078,24
"386",0,0,0
"387",0,0,0
"388",0,0,0
"389",0.866666666666667,0.000209946625108001,26
"390",0.866666666666667,0.000209946625108001,26
"391",0,0,0
"392",0,0,0
"393",0,0,0
"394",0.0666666666666667,1.61497403929232e-05,2
"395",0,0,0
"396",0.2,4.84492211787696e-05,6
"397",0,0,0
"398",0,0,0
"399",0,0,0
"400",0.0333333333333333,8.07487019646159e-06,1
"401",0,0,0
"402",0.233333333333333,5.65240913752311e-05,7
"403",0,0,0
"404",0.0666666666666667,1.61497403929232e-05,2
"405",0.633333333333333,0.00015342253373277,19
"406",0,0,0
"407",0,0,0
"408",0.866666666666667,0.000209946625108001,26
"409",0.733333333333333,0.000177647144322155,22
"410",0,0,0
"411",0,0,0
"412",0,0,0
"413",0,0,0
"414",0,0,0
"415",0,0,0
"416",0,0,0
"417",0.4,9.68984423575391e-05,12
"418",0.433333333333333,0.000104973312554001,13
"419",0,0,0
