"","normalized","rescaled","raw"
"1",0.526315789473684,5.57213265018987e-05,20
"2",0.210526315789474,2.22885306007595e-05,8
"3",0.526315789473684,5.57213265018987e-05,20
"4",0.473684210526316,5.01491938517088e-05,18
"5",0.578947368421053,6.12934591520886e-05,22
"6",0.526315789473684,5.57213265018987e-05,20
"7",0.473684210526316,5.01491938517088e-05,18
"8",0.526315789473684,5.57213265018987e-05,20
"9",0.763157894736842,8.07959234277531e-05,29
"10",0.552631578947368,5.85073928269936e-05,21
"11",0.842105263157895,8.91541224030379e-05,32
"12",0.605263157894737,6.40795254771835e-05,23
"13",0.473684210526316,5.01491938517088e-05,18
"14",0.447368421052632,4.73631275266139e-05,17
"15",0.552631578947368,5.85073928269936e-05,21
"16",0.526315789473684,5.57213265018987e-05,20
"17",0.421052631578947,4.4577061201519e-05,16
"18",0.763157894736842,8.07959234277531e-05,29
"19",0.473684210526316,5.01491938517088e-05,18
"20",0.605263157894737,6.40795254771835e-05,23
"21",0.526315789473684,5.57213265018987e-05,20
"22",0.947368421052632,0.000100298387703418,36
"23",0.631578947368421,6.68655918022785e-05,24
"24",0.789473684210526,8.35819897528481e-05,30
"25",0.473684210526316,5.01491938517088e-05,18
"26",0.473684210526316,5.01491938517088e-05,18
"27",0.473684210526316,5.01491938517088e-05,18
"28",0.342105263157895,3.62188622262342e-05,13
"29",0.473684210526316,5.01491938517088e-05,18
"30",0.131578947368421,1.39303316254747e-05,5
"31",0.552631578947368,5.85073928269936e-05,21
"32",0.631578947368421,6.68655918022785e-05,24
"33",0.131578947368421,1.39303316254747e-05,5
"34",0.394736842105263,4.1790994876424e-05,15
"35",0.526315789473684,5.57213265018987e-05,20
"36",0.526315789473684,5.57213265018987e-05,20
"37",0.552631578947368,5.85073928269936e-05,21
"38",0.921052631578947,9.75123213783227e-05,35
"39",0.447368421052632,4.73631275266139e-05,17
"40",0.315789473684211,3.34327959011392e-05,12
"41",0.473684210526316,5.01491938517088e-05,18
"42",0.421052631578947,4.4577061201519e-05,16
"43",0.605263157894737,6.40795254771835e-05,23
"44",0.526315789473684,5.57213265018987e-05,20
"45",0.236842105263158,2.50745969258544e-05,9
"46",0.526315789473684,5.57213265018987e-05,20
"47",0.421052631578947,4.4577061201519e-05,16
"48",0.131578947368421,1.39303316254747e-05,5
"49",0.868421052631579,9.19401887281329e-05,33
"50",0.631578947368421,6.68655918022785e-05,24
"51",0.684210526315789,7.24377244524683e-05,26
"52",0.263157894736842,2.78606632509494e-05,10
"53",0.947368421052632,0.000100298387703418,36
"54",0.473684210526316,5.01491938517088e-05,18
"55",0.526315789473684,5.57213265018987e-05,20
"56",0.157894736842105,1.67163979505696e-05,6
"57",0.526315789473684,5.57213265018987e-05,20
"58",0.473684210526316,5.01491938517088e-05,18
"59",0.552631578947368,5.85073928269936e-05,21
"60",0.631578947368421,6.68655918022785e-05,24
"61",0.342105263157895,3.62188622262342e-05,13
"62",0.447368421052632,4.73631275266139e-05,17
"63",0.526315789473684,5.57213265018987e-05,20
"64",0.552631578947368,5.85073928269936e-05,21
"65",0.631578947368421,6.68655918022785e-05,24
"66",0.342105263157895,3.62188622262342e-05,13
"67",0.526315789473684,5.57213265018987e-05,20
"68",0.526315789473684,5.57213265018987e-05,20
"69",0.526315789473684,5.57213265018987e-05,20
"70",0.605263157894737,6.40795254771835e-05,23
"71",0.526315789473684,5.57213265018987e-05,20
"72",0.684210526315789,7.24377244524683e-05,26
"73",0.842105263157895,8.91541224030379e-05,32
"74",0.684210526315789,7.24377244524683e-05,26
"75",0.894736842105263,9.47262550532278e-05,34
"76",0.657894736842105,6.96516581273734e-05,25
"77",0.263157894736842,2.78606632509494e-05,10
"78",0.605263157894737,6.40795254771835e-05,23
"79",0.842105263157895,8.91541224030379e-05,32
"80",0.947368421052632,0.000100298387703418,36
"81",0.421052631578947,4.4577061201519e-05,16
"82",0.447368421052632,4.73631275266139e-05,17
"83",0.868421052631579,9.19401887281329e-05,33
"84",0.473684210526316,5.01491938517088e-05,18
"85",0.421052631578947,4.4577061201519e-05,16
"86",0.552631578947368,5.85073928269936e-05,21
"87",0.578947368421053,6.12934591520886e-05,22
"88",0.263157894736842,2.78606632509494e-05,10
"89",0.815789473684211,8.6368056077943e-05,31
"90",0.605263157894737,6.40795254771835e-05,23
"91",0.552631578947368,5.85073928269936e-05,21
"92",0.421052631578947,4.4577061201519e-05,16
"93",0.894736842105263,9.47262550532278e-05,34
"94",0.342105263157895,3.62188622262342e-05,13
"95",0.421052631578947,4.4577061201519e-05,16
"96",0.421052631578947,4.4577061201519e-05,16
"97",0.421052631578947,4.4577061201519e-05,16
"98",0.578947368421053,6.12934591520886e-05,22
"99",0.631578947368421,6.68655918022785e-05,24
"100",0.552631578947368,5.85073928269936e-05,21
"101",0.315789473684211,3.34327959011392e-05,12
"102",0.421052631578947,4.4577061201519e-05,16
"103",0.342105263157895,3.62188622262342e-05,13
"104",0.947368421052632,0.000100298387703418,36
"105",0.263157894736842,2.78606632509494e-05,10
"106",0.342105263157895,3.62188622262342e-05,13
"107",0.631578947368421,6.68655918022785e-05,24
"108",0.473684210526316,5.01491938517088e-05,18
"109",0.894736842105263,9.47262550532278e-05,34
"110",0.631578947368421,6.68655918022785e-05,24
"111",0.236842105263158,2.50745969258544e-05,9
"112",0.631578947368421,6.68655918022785e-05,24
"113",0.473684210526316,5.01491938517088e-05,18
"114",0.473684210526316,5.01491938517088e-05,18
"115",0.947368421052632,0.000100298387703418,36
"116",0.342105263157895,3.62188622262342e-05,13
"117",0.342105263157895,3.62188622262342e-05,13
"118",0.210526315789474,2.22885306007595e-05,8
"119",0,0,0
"120",0.263157894736842,2.78606632509494e-05,10
"121",0.710526315789474,7.52237907775632e-05,27
"122",0.631578947368421,6.68655918022785e-05,24
"123",0.473684210526316,5.01491938517088e-05,18
"124",0.473684210526316,5.01491938517088e-05,18
"125",0.526315789473684,5.57213265018987e-05,20
"126",0.157894736842105,1.67163979505696e-05,6
"127",0.263157894736842,2.78606632509494e-05,10
"128",0.473684210526316,5.01491938517088e-05,18
