"","normalized","rescaled","raw"
"1",0.877551020408163,8.2272874250695e-05,86
"2",0.0510204081632653,4.78330664248227e-06,5
"3",0.86734693877551,8.13162129221986e-05,85
"4",0.816326530612245,7.65329062797163e-05,80
"5",0,0,0
"6",0.877551020408163,8.2272874250695e-05,86
"7",0.816326530612245,7.65329062797163e-05,80
"8",0.86734693877551,8.13162129221986e-05,85
"9",0,0,0
"10",0.0612244897959184,5.73996797097872e-06,6
"11",0.336734693877551,3.1569823840383e-05,33
"12",0,0,0
"13",0.806122448979592,7.55762449512198e-05,79
"14",0.806122448979592,7.55762449512198e-05,79
"15",0.0612244897959184,5.73996797097872e-06,6
"16",0.0816326530612245,7.65329062797163e-06,8
"17",0.785714285714286,7.36629222942269e-05,77
"18",0.938775510204082,8.80128422216737e-05,92
"19",0.857142857142857,8.03595515937021e-05,84
"20",0,0,0
"21",0.0816326530612245,7.65329062797163e-06,8
"22",0.306122448979592,2.86998398548936e-05,30
"23",0.397959183673469,3.73097918113617e-05,39
"24",0.969387755102041,9.08828262071631e-05,95
"25",0.612244897959184,5.73996797097872e-05,60
"26",0.612244897959184,5.73996797097872e-05,60
"27",0.591836734693878,5.54863570527943e-05,58
"28",0.418367346938776,3.92231144683546e-05,41
"29",0.622448979591837,5.83563410382837e-05,61
"30",0.0102040816326531,9.56661328496454e-07,1
"31",0.193877551020408,1.81765652414326e-05,19
"32",0.316326530612245,2.96565011833901e-05,31
"33",0.0102040816326531,9.56661328496454e-07,1
"34",0.5,4.68764050963262e-05,49
"35",0.122448979591837,1.14799359419574e-05,12
"36",0.86734693877551,8.13162129221986e-05,85
"37",0.887755102040816,8.32295355791915e-05,87
"38",0.316326530612245,2.96565011833901e-05,31
"39",0.13265306122449,1.24365972704539e-05,13
"40",0.142857142857143,1.33932585989504e-05,14
"41",0.816326530612245,7.65329062797163e-05,80
"42",0.0102040816326531,9.56661328496454e-07,1
"43",0.102040816326531,9.56661328496454e-06,10
"44",0.86734693877551,8.13162129221986e-05,85
"45",0.142857142857143,1.33932585989504e-05,14
"46",0.86734693877551,8.13162129221986e-05,85
"47",0.785714285714286,7.36629222942269e-05,77
"48",0.0102040816326531,9.56661328496454e-07,1
"49",0.357142857142857,3.34831464973759e-05,35
"50",0.326530612244898,3.06131625118865e-05,32
"51",0.26530612244898,2.48731945409078e-05,26
"52",0.122448979591837,1.14799359419574e-05,12
"53",0.377551020408163,3.53964691543688e-05,37
"54",0.806122448979592,7.55762449512198e-05,79
"55",0.86734693877551,8.13162129221986e-05,85
"56",0.0408163265306122,3.82664531398581e-06,4
"57",0.86734693877551,8.13162129221986e-05,85
"58",0.806122448979592,7.55762449512198e-05,79
"59",0.153061224489796,1.43499199274468e-05,15
