"","normalized","rescaled","raw"
"136",0.352,3.97014451326028e-05,44
"137",0.296,3.33853061342342e-05,37
"138",0.328,3.69945284190163e-05,41
"139",0.464,5.23337231293401e-05,58
"140",0.48,5.41383342717311e-05,60
"141",0.56,6.31613899836863e-05,70
"142",0.88,9.92536128315071e-05,110
"143",0.488,5.50406398429266e-05,61
"144",0.52,5.86498621277087e-05,65
"145",0.168,1.89484169951059e-05,21
"146",0.096,1.08276668543462e-05,12
"147",0.376,4.24083618461894e-05,47
"148",0.12,1.35345835679328e-05,15
"149",0.112,1.26322779967373e-05,14
"150",0.56,6.31613899836863e-05,70
"151",0.488,5.50406398429266e-05,61
"152",0.312,3.51899172766252e-05,39
"153",0.352,3.97014451326028e-05,44
"154",0.52,5.86498621277087e-05,65
"155",0.352,3.97014451326028e-05,44
"156",0.176,1.98507225663014e-05,22
"157",0,0,0
"158",0.52,5.86498621277087e-05,65
"159",0.104,1.17299724255417e-05,13
"160",0.176,1.98507225663014e-05,22
"161",0.104,1.17299724255417e-05,13
"162",0.52,5.86498621277087e-05,65
"163",0.12,1.35345835679328e-05,15
"164",0.48,5.41383342717311e-05,60
"165",0.504,5.68452509853177e-05,63
"166",0.112,1.26322779967373e-05,14
"167",0.128,1.44368891391283e-05,16
"168",0.16,1.80461114239104e-05,20
"169",0.352,3.97014451326028e-05,44
"170",0.176,1.98507225663014e-05,22
"171",0.176,1.98507225663014e-05,22
"172",0.096,1.08276668543462e-05,12
"173",0.168,1.89484169951059e-05,21
"174",0.096,1.08276668543462e-05,12
"175",0.552,6.22590844124908e-05,69
"176",0.352,3.97014451326028e-05,44
"177",0.256,2.88737782782566e-05,32
"178",0.592,6.67706122684684e-05,74
"179",0.488,5.50406398429266e-05,61
"180",0.496,5.59429454141222e-05,62
"181",0.6,6.76729178396639e-05,75
"182",0.56,6.31613899836863e-05,70
"183",0.256,2.88737782782566e-05,32
"184",0.128,1.44368891391283e-05,16
"185",0.184,2.07530281374969e-05,23
"186",0.176,1.98507225663014e-05,22
"187",0.176,1.98507225663014e-05,22
"188",0.096,1.08276668543462e-05,12
"189",0.52,5.86498621277087e-05,65
"190",0.512,5.77475565565132e-05,64
"191",0.488,5.50406398429266e-05,61
"192",0.456,5.14314175581446e-05,57
"193",0.176,1.98507225663014e-05,22
"194",0.32,3.60922228478207e-05,40
"195",0.256,2.88737782782566e-05,32
"196",0.176,1.98507225663014e-05,22
"197",0.56,6.31613899836863e-05,70
"198",0.176,1.98507225663014e-05,22
"199",0.112,1.26322779967373e-05,14
"200",0.096,1.08276668543462e-05,12
"201",0.544,6.13567788412953e-05,68
"202",0.16,1.80461114239104e-05,20
"203",0.144,1.62415002815193e-05,18
"204",0.136,1.53391947103238e-05,17
"205",0.168,1.89484169951059e-05,21
"206",0.136,1.53391947103238e-05,17
"207",0.56,6.31613899836863e-05,70
"208",0.488,5.50406398429266e-05,61
"209",0.096,1.08276668543462e-05,12
"210",0.176,1.98507225663014e-05,22
"211",0.448,5.05291119869491e-05,56
"212",0.496,5.59429454141222e-05,62
"213",0.2,2.2557639279888e-05,25
"214",0.568,6.40636955548818e-05,71
"215",0.488,5.50406398429266e-05,61
"216",0.208,2.34599448510835e-05,26
"217",0.472,5.32360287005356e-05,59
"218",0.096,1.08276668543462e-05,12
"219",0.456,5.14314175581446e-05,57
"220",0.584,6.58683066972729e-05,73
"221",0.128,1.44368891391283e-05,16
"222",0.216,2.4362250422279e-05,27
"223",0.488,5.50406398429266e-05,61
"224",0.544,6.13567788412953e-05,68
"225",0.312,3.51899172766252e-05,39
"226",0.136,1.53391947103238e-05,17
"227",0.304,3.42876117054297e-05,38
"228",0.368,4.15060562749939e-05,46
"229",0.312,3.51899172766252e-05,39
"230",0.376,4.24083618461894e-05,47
"231",0.472,5.32360287005356e-05,59
"232",0.6,6.76729178396639e-05,75
"233",0.12,1.35345835679328e-05,15
"234",0.488,5.50406398429266e-05,61
"235",0.568,6.40636955548818e-05,71
"236",0.272,3.06783894206476e-05,34
"237",0.368,4.15060562749939e-05,46
"238",0.528,5.95521676989042e-05,66
"239",0.256,2.88737782782566e-05,32
"240",0.352,3.97014451326028e-05,44
"241",0.272,3.06783894206476e-05,34
"242",0.128,1.44368891391283e-05,16
"243",0.368,4.15060562749939e-05,46
"244",0.376,4.24083618461894e-05,47
"245",0.352,3.97014451326028e-05,44
"246",0.112,1.26322779967373e-05,14
"247",0.456,5.14314175581446e-05,57
"248",0.352,3.97014451326028e-05,44
"249",0.096,1.08276668543462e-05,12
"250",0.488,5.50406398429266e-05,61
"251",0.552,6.22590844124908e-05,69
"252",0.344,3.87991395614073e-05,43
"253",0.216,2.4362250422279e-05,27
"254",0.368,4.15060562749939e-05,46
"255",0.136,1.53391947103238e-05,17
"256",0.592,6.67706122684684e-05,74
"257",0.376,4.24083618461894e-05,47
"258",0.344,3.87991395614073e-05,43
"259",0.128,1.44368891391283e-05,16
"260",0.584,6.58683066972729e-05,73
"261",0.368,4.15060562749939e-05,46
"262",0.128,1.44368891391283e-05,16
"263",0.56,6.31613899836863e-05,70
"264",0.168,1.89484169951059e-05,21
"265",0.568,6.40636955548818e-05,71
"266",0.176,1.98507225663014e-05,22
"267",0.368,4.15060562749939e-05,46
"268",0.48,5.41383342717311e-05,60
"269",0.096,1.08276668543462e-05,12
"270",0.504,5.68452509853177e-05,63
"271",0.104,1.17299724255417e-05,13
"272",0.12,1.35345835679328e-05,15
"273",0.6,6.76729178396639e-05,75
"274",0.488,5.50406398429266e-05,61
"275",0.12,1.35345835679328e-05,15
"276",0.488,5.50406398429266e-05,61
"277",0.24,2.70691671358656e-05,30
"278",0.24,2.70691671358656e-05,30
"279",0.56,6.31613899836863e-05,70
"280",0.536,6.04544732700998e-05,67
"281",0.104,1.17299724255417e-05,13
"282",0.096,1.08276668543462e-05,12
"283",0.488,5.50406398429266e-05,61
"284",0.168,1.89484169951059e-05,21
"285",0.176,1.98507225663014e-05,22
"286",0.568,6.40636955548818e-05,71
"287",0.488,5.50406398429266e-05,61
"288",0.488,5.50406398429266e-05,61
"289",0.488,5.50406398429266e-05,61
"290",0.216,2.4362250422279e-05,27
"291",0.096,1.08276668543462e-05,12
"292",0.256,2.88737782782566e-05,32
"293",0.176,1.98507225663014e-05,22
"294",0.176,1.98507225663014e-05,22
"295",0.096,1.08276668543462e-05,12
"296",0.256,2.88737782782566e-05,32
"297",0.504,5.68452509853177e-05,63
"298",0.336,3.78968339902118e-05,42
"299",0.56,6.31613899836863e-05,70
"300",0.488,5.50406398429266e-05,61
"301",0.144,1.62415002815193e-05,18
"302",0.176,1.98507225663014e-05,22
"303",0.096,1.08276668543462e-05,12
"304",0.352,3.97014451326028e-05,44
"305",0.584,6.58683066972729e-05,73
"306",0.208,2.34599448510835e-05,26
"307",0.488,5.50406398429266e-05,61
"308",0.52,5.86498621277087e-05,65
"309",0.256,2.88737782782566e-05,32
"310",0.176,1.98507225663014e-05,22
"311",0.176,1.98507225663014e-05,22
"312",0.496,5.59429454141222e-05,62
"313",0.256,2.88737782782566e-05,32
"314",0.312,3.51899172766252e-05,39
"315",0.488,5.50406398429266e-05,61
"316",0.136,1.53391947103238e-05,17
"317",0.312,3.51899172766252e-05,39
"318",0.488,5.50406398429266e-05,61
"319",0.352,3.97014451326028e-05,44
"320",0.2,2.2557639279888e-05,25
"321",0.528,5.95521676989042e-05,66
"322",0.16,1.80461114239104e-05,20
"323",0.16,1.80461114239104e-05,20
"324",0.488,5.50406398429266e-05,61
"325",0.104,1.17299724255417e-05,13
"326",0.16,1.80461114239104e-05,20
"327",0.32,3.60922228478207e-05,40
"328",0.56,6.31613899836863e-05,70
"329",0.12,1.35345835679328e-05,15
"330",0.488,5.50406398429266e-05,61
"331",0.176,1.98507225663014e-05,22
"332",0.176,1.98507225663014e-05,22
"333",0.48,5.41383342717311e-05,60
"334",0.176,1.98507225663014e-05,22
"335",0.488,5.50406398429266e-05,61
"336",0.544,6.13567788412953e-05,68
"337",0.368,4.15060562749939e-05,46
"338",0.208,2.34599448510835e-05,26
"339",0.36,4.06037507037983e-05,45
"340",0.464,5.23337231293401e-05,58
"341",0.512,5.77475565565132e-05,64
"342",0.176,1.98507225663014e-05,22
"343",0.176,1.98507225663014e-05,22
"344",0.56,6.31613899836863e-05,70
"345",0.32,3.60922228478207e-05,40
"346",0.176,1.98507225663014e-05,22
"347",0.376,4.24083618461894e-05,47
"348",0.408,4.60175841309715e-05,51
"349",0.176,1.98507225663014e-05,22
"350",0.488,5.50406398429266e-05,61
"351",0.112,1.26322779967373e-05,14
"352",0.264,2.97760838494521e-05,33
"353",0.168,1.89484169951059e-05,21
"354",0.096,1.08276668543462e-05,12
"355",0.176,1.98507225663014e-05,22
"356",0.504,5.68452509853177e-05,63
"357",0.088,9.92536128315071e-06,11
"358",0.56,6.31613899836863e-05,70
"359",0.376,4.24083618461894e-05,47
"360",0.496,5.59429454141222e-05,62
"361",0.096,1.08276668543462e-05,12
"362",0.352,3.97014451326028e-05,44
"363",0.488,5.50406398429266e-05,61
"364",0.136,1.53391947103238e-05,17
"365",0.176,1.98507225663014e-05,22
"366",0.152,1.71438058527149e-05,19
"367",0.12,1.35345835679328e-05,15
"368",0.12,1.35345835679328e-05,15
"369",0.176,1.98507225663014e-05,22
"370",0.488,5.50406398429266e-05,61
"371",0.304,3.42876117054297e-05,38
"372",0.176,1.98507225663014e-05,22
"373",0.16,1.80461114239104e-05,20
"374",0.144,1.62415002815193e-05,18
"375",0.128,1.44368891391283e-05,16
"376",0.544,6.13567788412953e-05,68
"377",0.112,1.26322779967373e-05,14
"378",0.448,5.05291119869491e-05,56
"379",0.336,3.78968339902118e-05,42
"380",0.176,1.98507225663014e-05,22
"381",0.368,4.15060562749939e-05,46
"382",0.176,1.98507225663014e-05,22
"383",0.504,5.68452509853177e-05,63
"384",0.12,1.35345835679328e-05,15
"385",0.176,1.98507225663014e-05,22
"386",0.488,5.50406398429266e-05,61
"387",0.56,6.31613899836863e-05,70
"388",0.488,5.50406398429266e-05,61
"389",0.176,1.98507225663014e-05,22
"390",0.176,1.98507225663014e-05,22
"391",0.488,5.50406398429266e-05,61
"392",0.248,2.79714727070611e-05,31
"393",0.52,5.86498621277087e-05,65
"394",0.12,1.35345835679328e-05,15
"395",0.528,5.95521676989042e-05,66
"396",0.144,1.62415002815193e-05,18
"397",0.488,5.50406398429266e-05,61
"398",0.552,6.22590844124908e-05,69
"399",0.488,5.50406398429266e-05,61
"400",0.096,1.08276668543462e-05,12
"401",0.352,3.97014451326028e-05,44
"402",0.328,3.69945284190163e-05,41
"403",0.256,2.88737782782566e-05,32
"404",0.12,1.35345835679328e-05,15
"405",0.168,1.89484169951059e-05,21
"406",0.176,1.98507225663014e-05,22
"407",0.488,5.50406398429266e-05,61
"408",0.176,1.98507225663014e-05,22
"409",0.176,1.98507225663014e-05,22
"410",0.56,6.31613899836863e-05,70
"411",0.568,6.40636955548818e-05,71
"412",0.416,4.6919889702167e-05,52
"413",0.488,5.50406398429266e-05,61
"414",0.568,6.40636955548818e-05,71
"415",0.488,5.50406398429266e-05,61
"416",0.552,6.22590844124908e-05,69
"417",0.184,2.07530281374969e-05,23
"418",0.144,1.62415002815193e-05,18
"419",0.352,3.97014451326028e-05,44
"420",0.352,3.97014451326028e-05,44
"421",0.336,3.78968339902118e-05,42
"422",0.168,1.89484169951059e-05,21
"423",0.336,3.78968339902118e-05,42
"424",0.488,5.50406398429266e-05,61
"425",0.488,5.50406398429266e-05,61
"426",0.376,4.24083618461894e-05,47
"427",0.264,2.97760838494521e-05,33
"428",0.12,1.35345835679328e-05,15
"429",0.112,1.26322779967373e-05,14
"430",0.528,5.95521676989042e-05,66
"431",0.152,1.71438058527149e-05,19
"432",0.368,4.15060562749939e-05,46
"433",0.184,2.07530281374969e-05,23
"434",0.12,1.35345835679328e-05,15
"435",0.176,1.98507225663014e-05,22
"436",0.12,1.35345835679328e-05,15
"437",0.488,5.50406398429266e-05,61
"438",0.176,1.98507225663014e-05,22
"439",0.256,2.88737782782566e-05,32
"440",0.528,5.95521676989042e-05,66
"441",0.312,3.51899172766252e-05,39
"442",0.328,3.69945284190163e-05,41
"443",0.552,6.22590844124908e-05,69
"444",0.368,4.15060562749939e-05,46
"445",0.304,3.42876117054297e-05,38
"446",0.32,3.60922228478207e-05,40
"447",0.176,1.98507225663014e-05,22
"448",0.32,3.60922228478207e-05,40
"449",0.184,2.07530281374969e-05,23
"450",0.176,1.98507225663014e-05,22
"451",0.168,1.89484169951059e-05,21
"452",0.488,5.50406398429266e-05,61
"453",0.488,5.50406398429266e-05,61
"454",0.176,1.98507225663014e-05,22
"455",0.56,6.31613899836863e-05,70
"456",0.216,2.4362250422279e-05,27
"457",0.12,1.35345835679328e-05,15
"458",0.168,1.89484169951059e-05,21
"459",0.504,5.68452509853177e-05,63
"460",0.408,4.60175841309715e-05,51
"461",0.312,3.51899172766252e-05,39
"462",0.32,3.60922228478207e-05,40
"463",0.488,5.50406398429266e-05,61
"464",0.36,4.06037507037983e-05,45
"465",0.208,2.34599448510835e-05,26
"466",0.176,1.98507225663014e-05,22
"467",0.312,3.51899172766252e-05,39
"468",0.256,2.88737782782566e-05,32
"469",0.336,3.78968339902118e-05,42
"470",0.176,1.98507225663014e-05,22
"471",0.368,4.15060562749939e-05,46
"472",0.24,2.70691671358656e-05,30
"473",0.368,4.15060562749939e-05,46
"474",0.48,5.41383342717311e-05,60
"475",0.488,5.50406398429266e-05,61
"476",0.256,2.88737782782566e-05,32
"477",0.512,5.77475565565132e-05,64
"478",0.176,1.98507225663014e-05,22
"479",0.28,3.15806949918432e-05,35
"480",0.488,5.50406398429266e-05,61
"481",0.176,1.98507225663014e-05,22
"482",0.32,3.60922228478207e-05,40
"483",0.176,1.98507225663014e-05,22
"484",0.528,5.95521676989042e-05,66
"485",0.32,3.60922228478207e-05,40
"486",0.152,1.71438058527149e-05,19
"487",0.352,3.97014451326028e-05,44
"488",0.288,3.24830005630387e-05,36
"489",0.312,3.51899172766252e-05,39
"490",0.136,1.53391947103238e-05,17
"491",0.176,1.98507225663014e-05,22
"492",0.12,1.35345835679328e-05,15
"493",0.312,3.51899172766252e-05,39
"494",0.136,1.53391947103238e-05,17
"495",0.48,5.41383342717311e-05,60
"496",0.352,3.97014451326028e-05,44
"497",0.376,4.24083618461894e-05,47
"498",0.112,1.26322779967373e-05,14
"499",0.256,2.88737782782566e-05,32
"500",0.256,2.88737782782566e-05,32
"501",0.184,2.07530281374969e-05,23
"502",0.424,4.78221952733625e-05,53
"503",0.488,5.50406398429266e-05,61
"504",0.528,5.95521676989042e-05,66
"505",0.472,5.32360287005356e-05,59
"506",0.28,3.15806949918432e-05,35
"507",0.368,4.15060562749939e-05,46
"508",0.176,1.98507225663014e-05,22
"509",0.12,1.35345835679328e-05,15
"510",0.256,2.88737782782566e-05,32
"511",0.176,1.98507225663014e-05,22
"512",0.176,1.98507225663014e-05,22
"513",0.488,5.50406398429266e-05,61
"514",0.48,5.41383342717311e-05,60
"515",0.48,5.41383342717311e-05,60
"516",0.48,5.41383342717311e-05,60
"517",0.336,3.78968339902118e-05,42
"518",0.488,5.50406398429266e-05,61
"519",0.488,5.50406398429266e-05,61
"520",0.456,5.14314175581446e-05,57
"521",0.328,3.69945284190163e-05,41
"522",0.488,5.50406398429266e-05,61
"523",0.368,4.15060562749939e-05,46
"524",0.12,1.35345835679328e-05,15
"525",0.448,5.05291119869491e-05,56
"526",0.168,1.89484169951059e-05,21
"527",0.12,1.35345835679328e-05,15
"528",0.216,2.4362250422279e-05,27
"529",0.256,2.88737782782566e-05,32
"530",0.368,4.15060562749939e-05,46
"531",0.128,1.44368891391283e-05,16
"532",0.184,2.07530281374969e-05,23
"533",0.488,5.50406398429266e-05,61
"534",0.16,1.80461114239104e-05,20
"535",0,0,0
"536",0.32,3.60922228478207e-05,40
"537",0.312,3.51899172766252e-05,39
"538",0.176,1.98507225663014e-05,22
"539",0.176,1.98507225663014e-05,22
"540",0.52,5.86498621277087e-05,65
"541",0.312,3.51899172766252e-05,39
"542",0.128,1.44368891391283e-05,16
"543",0.376,4.24083618461894e-05,47
"544",0.44,4.96268064157535e-05,55
"545",0.488,5.50406398429266e-05,61
"546",0.176,1.98507225663014e-05,22
"547",0.312,3.51899172766252e-05,39
"548",0.352,3.97014451326028e-05,44
"549",0.128,1.44368891391283e-05,16
"550",0.176,1.98507225663014e-05,22
"551",0.328,3.69945284190163e-05,41
"552",0.176,1.98507225663014e-05,22
"553",0.368,4.15060562749939e-05,46
"554",0.496,5.59429454141222e-05,62
"555",0.424,4.78221952733625e-05,53
"556",0.32,3.60922228478207e-05,40
"557",0.368,4.15060562749939e-05,46
"558",0.168,1.89484169951059e-05,21
"559",0.152,1.71438058527149e-05,19
"560",0.176,1.98507225663014e-05,22
"561",0.448,5.05291119869491e-05,56
"562",0.504,5.68452509853177e-05,63
"563",0.368,4.15060562749939e-05,46
"564",0.312,3.51899172766252e-05,39
"565",0.488,5.50406398429266e-05,61
"566",0.48,5.41383342717311e-05,60
"567",0.144,1.62415002815193e-05,18
"568",0.56,6.31613899836863e-05,70
"569",0.128,1.44368891391283e-05,16
"570",0.488,5.50406398429266e-05,61
"571",0.376,4.24083618461894e-05,47
"572",0.112,1.26322779967373e-05,14
"573",0.176,1.98507225663014e-05,22
"574",0.352,3.97014451326028e-05,44
"575",0.176,1.98507225663014e-05,22
"576",0.552,6.22590844124908e-05,69
"577",0.376,4.24083618461894e-05,47
"578",0.44,4.96268064157535e-05,55
"579",0.472,5.32360287005356e-05,59
"580",0.304,3.42876117054297e-05,38
"581",0.896,0.000101058223973898,112
"582",0.496,5.59429454141222e-05,62
"583",0.128,1.44368891391283e-05,16
"584",0.504,5.68452509853177e-05,63
"585",0.312,3.51899172766252e-05,39
"586",0.488,5.50406398429266e-05,61
"587",0.256,2.88737782782566e-05,32
"588",0.488,5.50406398429266e-05,61
"589",0.424,4.78221952733625e-05,53
"590",0.128,1.44368891391283e-05,16
"591",0.488,5.50406398429266e-05,61
"592",0.176,1.98507225663014e-05,22
"593",0.312,3.51899172766252e-05,39
"594",0.256,2.88737782782566e-05,32
"595",0.176,1.98507225663014e-05,22
"596",0.528,5.95521676989042e-05,66
"597",0.488,5.50406398429266e-05,61
"598",0.488,5.50406398429266e-05,61
"599",0.808,9.11328626907474e-05,101
"600",0.488,5.50406398429266e-05,61
"601",0.144,1.62415002815193e-05,18
"602",0.48,5.41383342717311e-05,60
"603",0.216,2.4362250422279e-05,27
"604",0.352,3.97014451326028e-05,44
"605",0.352,3.97014451326028e-05,44
"606",0.48,5.41383342717311e-05,60
"607",0.448,5.05291119869491e-05,56
"608",0.368,4.15060562749939e-05,46
"609",0.488,5.50406398429266e-05,61
"610",0.12,1.35345835679328e-05,15
"611",0.176,1.98507225663014e-05,22
"612",0.88,9.92536128315071e-05,110
"613",0.336,3.78968339902118e-05,42
"614",0.368,4.15060562749939e-05,46
"615",0.408,4.60175841309715e-05,51
"616",0.312,3.51899172766252e-05,39
"617",0.488,5.50406398429266e-05,61
"618",0.312,3.51899172766252e-05,39
"619",0.496,5.59429454141222e-05,62
"620",0.528,5.95521676989042e-05,66
"621",0.168,1.89484169951059e-05,21
"622",0.176,1.98507225663014e-05,22
"623",0.312,3.51899172766252e-05,39
"624",0.472,5.32360287005356e-05,59
"625",0.344,3.87991395614073e-05,43
"626",0.128,1.44368891391283e-05,16
"627",0.176,1.98507225663014e-05,22
"628",0.176,1.98507225663014e-05,22
"629",0.376,4.24083618461894e-05,47
"630",0.128,1.44368891391283e-05,16
"631",0.488,5.50406398429266e-05,61
"632",0.496,5.59429454141222e-05,62
"633",0.488,5.50406398429266e-05,61
"634",0.168,1.89484169951059e-05,21
"635",0.488,5.50406398429266e-05,61
"636",0.488,5.50406398429266e-05,61
"637",0.52,5.86498621277087e-05,65
"638",0.592,6.67706122684684e-05,74
"639",0.168,1.89484169951059e-05,21
"640",0.52,5.86498621277087e-05,65
"641",0.488,5.50406398429266e-05,61
"642",0.488,5.50406398429266e-05,61
"643",0.352,3.97014451326028e-05,44
"644",0.176,1.98507225663014e-05,22
"645",0.68,7.66959735516191e-05,85
"646",0.488,5.50406398429266e-05,61
"647",0.312,3.51899172766252e-05,39
"648",0.488,5.50406398429266e-05,61
"649",0.328,3.69945284190163e-05,41
"650",0.176,1.98507225663014e-05,22
"651",0.128,1.44368891391283e-05,16
"652",0.44,4.96268064157535e-05,55
"653",0.312,3.51899172766252e-05,39
"654",0.176,1.98507225663014e-05,22
"655",0.408,4.60175841309715e-05,51
"656",0.544,6.13567788412953e-05,68
"657",0,0,0
"658",0.344,3.87991395614073e-05,43
"659",0.528,5.95521676989042e-05,66
"660",0.888,0.000100155918402703,111
"661",0.704,7.94028902652057e-05,88
"662",0,0,0
"663",0.168,1.89484169951059e-05,21
"664",0.36,4.06037507037983e-05,45
"665",0.576,6.49660011260774e-05,72
"666",0.168,1.89484169951059e-05,21
"667",0.32,3.60922228478207e-05,40
"668",0.352,3.97014451326028e-05,44
"669",0.16,1.80461114239104e-05,20
"670",0.528,5.95521676989042e-05,66
"671",0.504,5.68452509853177e-05,63
"672",0.448,5.05291119869491e-05,56
"673",0.488,5.50406398429266e-05,61
"674",0.528,5.95521676989042e-05,66
"675",0.176,1.98507225663014e-05,22
"676",0.48,5.41383342717311e-05,60
"677",0.304,3.42876117054297e-05,38
"678",0.424,4.78221952733625e-05,53
"679",0.552,6.22590844124908e-05,69
"680",0.48,5.41383342717311e-05,60
"681",0.216,2.4362250422279e-05,27
"682",0.376,4.24083618461894e-05,47
"683",0.48,5.41383342717311e-05,60
"684",0.176,1.98507225663014e-05,22
"685",0.576,6.49660011260774e-05,72
"686",0.176,1.98507225663014e-05,22
"687",0.352,3.97014451326028e-05,44
"688",0.168,1.89484169951059e-05,21
"689",0.496,5.59429454141222e-05,62
"690",0.488,5.50406398429266e-05,61
"691",0.176,1.98507225663014e-05,22
"692",0.456,5.14314175581446e-05,57
"693",0.368,4.15060562749939e-05,46
"694",0.168,1.89484169951059e-05,21
"695",0.568,6.40636955548818e-05,71
"696",0.48,5.41383342717311e-05,60
"697",0.16,1.80461114239104e-05,20
"698",0.44,4.96268064157535e-05,55
"699",0.48,5.41383342717311e-05,60
"700",0.144,1.62415002815193e-05,18
"701",0.448,5.05291119869491e-05,56
