"","normalized","rescaled","raw"
"1",0.625,7.11070659091394e-05,30
"2",0.166666666666667,1.89618842424372e-05,8
"3",0.5625,6.39963593182255e-05,27
"4",0.520833333333333,5.92558882576162e-05,25
"5",0.375,4.26642395454836e-05,18
"6",0.5625,6.39963593182255e-05,27
"7",0.520833333333333,5.92558882576162e-05,25
"8",0.5625,6.39963593182255e-05,27
"9",0.75,8.53284790909673e-05,36
"10",0.395833333333333,4.50344750757883e-05,19
"11",0.958333333333333,0.000109030834394014,46
"12",0.4375,4.97749461363976e-05,21
"13",0.520833333333333,5.92558882576162e-05,25
"14",0.520833333333333,5.92558882576162e-05,25
"15",0.395833333333333,4.50344750757883e-05,19
"16",0.395833333333333,4.50344750757883e-05,19
"17",0.520833333333333,5.92558882576162e-05,25
"18",0.9375,0.000106660598863709,45
"19",0.541666666666667,6.16261237879208e-05,26
"20",0.333333333333333,3.79237684848743e-05,16
"21",0.395833333333333,4.50344750757883e-05,19
"22",1,0.000113771305454623,48
"23",0.416666666666667,4.74047106060929e-05,20
"24",0.9375,0.000106660598863709,45
"25",0.375,4.26642395454836e-05,18
"26",0.375,4.26642395454836e-05,18
"27",0.395833333333333,4.50344750757883e-05,19
"28",0.229166666666667,2.60725908333511e-05,11
"29",0.395833333333333,4.50344750757883e-05,19
"30",0.0625,7.11070659091394e-06,3
"31",0.395833333333333,4.50344750757883e-05,19
"32",0.395833333333333,4.50344750757883e-05,19
"33",0.104166666666667,1.18511776515232e-05,5
"34",0.25,2.84428263636558e-05,12
"35",0.395833333333333,4.50344750757883e-05,19
"36",0.5625,6.39963593182255e-05,27
"37",0.645833333333333,7.3477301439444e-05,31
"38",1,0.000113771305454623,48
"39",0.395833333333333,4.50344750757883e-05,19
"40",0.229166666666667,2.60725908333511e-05,11
"41",0.520833333333333,5.92558882576162e-05,25
"42",0.3125,3.55535329545697e-05,15
"43",0.416666666666667,4.74047106060929e-05,20
"44",0.541666666666667,6.16261237879208e-05,26
"45",0.1875,2.13321197727418e-05,9
"46",0.541666666666667,6.16261237879208e-05,26
"47",0.520833333333333,5.92558882576162e-05,25
"48",0.0625,7.11070659091394e-06,3
"49",0.854166666666667,9.71796567424905e-05,41
"50",0.604166666666667,6.87368303788347e-05,29
"51",0.520833333333333,5.92558882576162e-05,25
"52",0.1875,2.13321197727418e-05,9
"53",1,0.000113771305454623,48
"54",0.520833333333333,5.92558882576162e-05,25
"55",0.541666666666667,6.16261237879208e-05,26
"56",0.145833333333333,1.65916487121325e-05,7
"57",0.5625,6.39963593182255e-05,27
"58",0.520833333333333,5.92558882576162e-05,25
"59",0.416666666666667,4.74047106060929e-05,20
"60",0.479166666666667,5.45154171970069e-05,23
"61",0.229166666666667,2.60725908333511e-05,11
"62",0.520833333333333,5.92558882576162e-05,25
"63",0.5625,6.39963593182255e-05,27
"64",0.395833333333333,4.50344750757883e-05,19
"65",0.479166666666667,5.45154171970069e-05,23
"66",0.270833333333333,3.08130618939604e-05,13
"67",0.5625,6.39963593182255e-05,27
"68",0.583333333333333,6.63665948485301e-05,28
"69",0.604166666666667,6.87368303788347e-05,29
"70",0.395833333333333,4.50344750757883e-05,19
"71",0.583333333333333,6.63665948485301e-05,28
"72",0.479166666666667,5.45154171970069e-05,23
"73",0.958333333333333,0.000109030834394014,46
"74",0.5,5.68856527273115e-05,24
"75",1,0.000113771305454623,48
"76",0.416666666666667,4.74047106060929e-05,20
"77",0.229166666666667,2.60725908333511e-05,11
"78",0.395833333333333,4.50344750757883e-05,19
"79",0.979166666666667,0.000111401069924318,47
"80",1,0.000113771305454623,48
"81",0.3125,3.55535329545697e-05,15
"82",0.375,4.26642395454836e-05,18
"83",0.854166666666667,9.71796567424905e-05,41
"84",0.375,4.26642395454836e-05,18
"85",0.291666666666667,3.31832974242651e-05,14
"86",0.395833333333333,4.50344750757883e-05,19
"87",0.395833333333333,4.50344750757883e-05,19
"88",0.229166666666667,2.60725908333511e-05,11
"89",0.958333333333333,0.000109030834394014,46
"90",0.395833333333333,4.50344750757883e-05,19
"91",0.416666666666667,4.74047106060929e-05,20
"92",0.291666666666667,3.31832974242651e-05,14
"93",0.979166666666667,0.000111401069924318,47
"94",0.25,2.84428263636558e-05,12
"95",0.3125,3.55535329545697e-05,15
"96",0.375,4.26642395454836e-05,18
"97",0.375,4.26642395454836e-05,18
"98",0.375,4.26642395454836e-05,18
"99",0.458333333333333,5.21451816667022e-05,22
"100",0.395833333333333,4.50344750757883e-05,19
"101",0.229166666666667,2.60725908333511e-05,11
"102",0.3125,3.55535329545697e-05,15
"103",0.229166666666667,2.60725908333511e-05,11
"104",1,0.000113771305454623,48
"105",0.1875,2.13321197727418e-05,9
"106",0.229166666666667,2.60725908333511e-05,11
"107",0.4375,4.97749461363976e-05,21
"108",0.375,4.26642395454836e-05,18
"109",0.854166666666667,9.71796567424905e-05,41
"110",0.479166666666667,5.45154171970069e-05,23
"111",0.166666666666667,1.89618842424372e-05,8
"112",0.458333333333333,5.21451816667022e-05,22
"113",0.375,4.26642395454836e-05,18
"114",0.375,4.26642395454836e-05,18
"115",1,0.000113771305454623,48
"116",0.229166666666667,2.60725908333511e-05,11
"117",0.229166666666667,2.60725908333511e-05,11
"118",0.166666666666667,1.89618842424372e-05,8
"119",0,0,0
"120",0.229166666666667,2.60725908333511e-05,11
"121",0.5,5.68856527273115e-05,24
"122",0.479166666666667,5.45154171970069e-05,23
"123",0.395833333333333,4.50344750757883e-05,19
"124",0.395833333333333,4.50344750757883e-05,19
"125",0.416666666666667,4.74047106060929e-05,20
"126",0.0625,7.11070659091394e-06,3
"127",0.208333333333333,2.37023553030465e-05,10
"128",0.375,4.26642395454836e-05,18
"129",0.395833333333333,4.50344750757883e-05,19
"130",0.416666666666667,4.74047106060929e-05,20
"131",0.4375,4.97749461363976e-05,21
"132",0.395833333333333,4.50344750757883e-05,19
"133",0.4375,4.97749461363976e-05,21
"134",0.4375,4.97749461363976e-05,21
"135",0.229166666666667,2.60725908333511e-05,11
"136",0.458333333333333,5.21451816667022e-05,22
"137",0.416666666666667,4.74047106060929e-05,20
"138",0.4375,4.97749461363976e-05,21
"139",0.395833333333333,4.50344750757883e-05,19
"140",0.395833333333333,4.50344750757883e-05,19
"141",0.395833333333333,4.50344750757883e-05,19
"142",0.583333333333333,6.63665948485301e-05,28
"143",0.395833333333333,4.50344750757883e-05,19
"144",0.395833333333333,4.50344750757883e-05,19
"145",0.229166666666667,2.60725908333511e-05,11
"146",0.0625,7.11070659091394e-06,3
"147",0.458333333333333,5.21451816667022e-05,22
"148",0.1875,2.13321197727418e-05,9
"149",0.166666666666667,1.89618842424372e-05,8
"150",0.416666666666667,4.74047106060929e-05,20
"151",0.416666666666667,4.74047106060929e-05,20
"152",0.4375,4.97749461363976e-05,21
"153",0.458333333333333,5.21451816667022e-05,22
"154",0.375,4.26642395454836e-05,18
"155",0.458333333333333,5.21451816667022e-05,22
"156",0.229166666666667,2.60725908333511e-05,11
"157",0,0,0
"158",0.395833333333333,4.50344750757883e-05,19
"159",0.0625,7.11070659091394e-06,3
"160",0.270833333333333,3.08130618939604e-05,13
"161",0.0625,7.11070659091394e-06,3
"162",0.395833333333333,4.50344750757883e-05,19
"163",0.166666666666667,1.89618842424372e-05,8
"164",0.5,5.68856527273115e-05,24
"165",0.395833333333333,4.50344750757883e-05,19
"166",0.145833333333333,1.65916487121325e-05,7
"167",0.1875,2.13321197727418e-05,9
"168",0.229166666666667,2.60725908333511e-05,11
"169",0.458333333333333,5.21451816667022e-05,22
"170",0.270833333333333,3.08130618939604e-05,13
"171",0.270833333333333,3.08130618939604e-05,13
"172",0.125,1.42214131818279e-05,6
"173",0.229166666666667,2.60725908333511e-05,11
"174",0.104166666666667,1.18511776515232e-05,5
"175",0.416666666666667,4.74047106060929e-05,20
"176",0.458333333333333,5.21451816667022e-05,22
"177",0.395833333333333,4.50344750757883e-05,19
"178",0.395833333333333,4.50344750757883e-05,19
"179",0.416666666666667,4.74047106060929e-05,20
"180",0.395833333333333,4.50344750757883e-05,19
"181",0.395833333333333,4.50344750757883e-05,19
"182",0.416666666666667,4.74047106060929e-05,20
"183",0.375,4.26642395454836e-05,18
"184",0.1875,2.13321197727418e-05,9
"185",0.354166666666667,4.0294004015179e-05,17
"186",0.270833333333333,3.08130618939604e-05,13
"187",0.25,2.84428263636558e-05,12
"188",0.0833333333333333,9.48094212121859e-06,4
"189",0.375,4.26642395454836e-05,18
"190",0.395833333333333,4.50344750757883e-05,19
"191",0.395833333333333,4.50344750757883e-05,19
"192",0.416666666666667,4.74047106060929e-05,20
"193",0.229166666666667,2.60725908333511e-05,11
"194",0.4375,4.97749461363976e-05,21
"195",0.4375,4.97749461363976e-05,21
"196",0.229166666666667,2.60725908333511e-05,11
"197",0.416666666666667,4.74047106060929e-05,20
"198",0.291666666666667,3.31832974242651e-05,14
"199",0.145833333333333,1.65916487121325e-05,7
"200",0.104166666666667,1.18511776515232e-05,5
"201",0.416666666666667,4.74047106060929e-05,20
"202",0.208333333333333,2.37023553030465e-05,10
"203",0.208333333333333,2.37023553030465e-05,10
"204",0.208333333333333,2.37023553030465e-05,10
"205",0.229166666666667,2.60725908333511e-05,11
"206",0.208333333333333,2.37023553030465e-05,10
"207",0.416666666666667,4.74047106060929e-05,20
"208",0.395833333333333,4.50344750757883e-05,19
"209",0.0833333333333333,9.48094212121859e-06,4
"210",0.333333333333333,3.79237684848743e-05,16
"211",0.395833333333333,4.50344750757883e-05,19
"212",0.5,5.68856527273115e-05,24
"213",0.354166666666667,4.0294004015179e-05,17
"214",0.395833333333333,4.50344750757883e-05,19
"215",0.395833333333333,4.50344750757883e-05,19
"216",0.354166666666667,4.0294004015179e-05,17
"217",0.458333333333333,5.21451816667022e-05,22
"218",0.0625,7.11070659091394e-06,3
"219",0.416666666666667,4.74047106060929e-05,20
"220",0.416666666666667,4.74047106060929e-05,20
"221",0.1875,2.13321197727418e-05,9
"222",0.416666666666667,4.74047106060929e-05,20
"223",0.395833333333333,4.50344750757883e-05,19
"224",0.416666666666667,4.74047106060929e-05,20
"225",0.4375,4.97749461363976e-05,21
"226",0.145833333333333,1.65916487121325e-05,7
"227",0.4375,4.97749461363976e-05,21
"228",0.5,5.68856527273115e-05,24
"229",0.4375,4.97749461363976e-05,21
"230",0.5,5.68856527273115e-05,24
"231",0.416666666666667,4.74047106060929e-05,20
