"","normalized","rescaled","raw"
"1",0.372881355932203,2.96102085231639e-05,22
"2",0.440677966101695,3.49938828001028e-05,26
"3",0.372881355932203,2.96102085231639e-05,22
"4",0.338983050847458,2.69183713846945e-05,20
"5",1,7.94091955848487e-05,59
"6",0.372881355932203,2.96102085231639e-05,22
"7",0.338983050847458,2.69183713846945e-05,20
"8",0.35593220338983,2.82642899539292e-05,21
"9",1,7.94091955848487e-05,59
"10",1,7.94091955848487e-05,59
"11",0.576271186440678,4.57612313539806e-05,34
"12",1,7.94091955848487e-05,59
"13",0.305084745762712,2.4226534246225e-05,18
"14",0.305084745762712,2.4226534246225e-05,18
"15",1,7.94091955848487e-05,59
"16",1,7.94091955848487e-05,59
"17",0.288135593220339,2.28806156769903e-05,17
"18",0.457627118644068,3.63398013693376e-05,27
"19",0.338983050847458,2.69183713846945e-05,20
"20",1,7.94091955848487e-05,59
"21",1,7.94091955848487e-05,59
"22",1,7.94091955848487e-05,59
"23",1,7.94091955848487e-05,59
"24",0.474576271186441,3.76857199385723e-05,28
"25",0.694915254237288,5.51826613386237e-05,41
"26",0.677966101694915,5.3836742769389e-05,40
"27",0.711864406779661,5.65285799078584e-05,42
"28",0.627118644067797,4.97989870616848e-05,37
"29",0.694915254237288,5.51826613386237e-05,41
"30",0.542372881355932,4.30693942155112e-05,32
"31",1,7.94091955848487e-05,59
"32",1,7.94091955848487e-05,59
"33",0.406779661016949,3.23020456616334e-05,24
"34",0.627118644067797,4.97989870616848e-05,37
"35",1,7.94091955848487e-05,59
"36",0.35593220338983,2.82642899539292e-05,21
"37",0.372881355932203,2.96102085231639e-05,22
"38",0.932203389830508,7.40255213079098e-05,55
"39",0.745762711864407,5.92204170463279e-05,44
"40",0.627118644067797,4.97989870616848e-05,37
"41",0.338983050847458,2.69183713846945e-05,20
"42",0.745762711864407,5.92204170463279e-05,44
"43",1,7.94091955848487e-05,59
"44",0.35593220338983,2.82642899539292e-05,21
"45",0.457627118644068,3.63398013693376e-05,27
"46",0.35593220338983,2.82642899539292e-05,21
"47",0.271186440677966,2.15346971077556e-05,16
"48",0.338983050847458,2.69183713846945e-05,20
"49",1,7.94091955848487e-05,59
"50",1,7.94091955848487e-05,59
"51",1,7.94091955848487e-05,59
"52",0.593220338983051,4.71071499232153e-05,35
"53",1,7.94091955848487e-05,59
"54",0.322033898305085,2.55724528154598e-05,19
"55",0.338983050847458,2.69183713846945e-05,20
"56",0.423728813559322,3.36479642308681e-05,25
"57",0.35593220338983,2.82642899539292e-05,21
"58",0.305084745762712,2.4226534246225e-05,18
"59",1,7.94091955848487e-05,59
"60",1,7.94091955848487e-05,59
"61",0.610169491525424,4.84530684924501e-05,36
"62",0.288135593220339,2.28806156769903e-05,17
"63",0.35593220338983,2.82642899539292e-05,21
"64",1,7.94091955848487e-05,59
"65",1,7.94091955848487e-05,59
"66",0.661016949152542,5.24908242001542e-05,39
"67",0.35593220338983,2.82642899539292e-05,21
"68",0.372881355932203,2.96102085231639e-05,22
"69",0.372881355932203,2.96102085231639e-05,22
"70",1,7.94091955848487e-05,59
"71",0.372881355932203,2.96102085231639e-05,22
"72",1,7.94091955848487e-05,59
"73",0.542372881355932,4.30693942155112e-05,32
"74",1,7.94091955848487e-05,59
"75",0.593220338983051,4.71071499232153e-05,35
"76",1,7.94091955848487e-05,59
"77",0.593220338983051,4.71071499232153e-05,35
"78",1,7.94091955848487e-05,59
"79",0.796610169491525,6.3258172754032e-05,47
"80",1,7.94091955848487e-05,59
"81",0.694915254237288,5.51826613386237e-05,41
"82",0.728813559322034,5.78744984770931e-05,43
"83",1,7.94091955848487e-05,59
"84",0.966101694915254,7.67173584463793e-05,57
"85",0.694915254237288,5.51826613386237e-05,41
"86",1,7.94091955848487e-05,59
"87",1,7.94091955848487e-05,59
"88",0.593220338983051,4.71071499232153e-05,35
"89",0.525423728813559,4.17234756462764e-05,31
"90",1,7.94091955848487e-05,59
"91",1,7.94091955848487e-05,59
"92",0.694915254237288,5.51826613386237e-05,41
"93",0.728813559322034,5.78744984770931e-05,43
"94",0.644067796610169,5.11449056309195e-05,38
"95",0.694915254237288,5.51826613386237e-05,41
"96",0.661016949152542,5.24908242001542e-05,39
"97",0.711864406779661,5.65285799078584e-05,42
"98",1,7.94091955848487e-05,59
"99",1,7.94091955848487e-05,59
"100",1,7.94091955848487e-05,59
"101",0.593220338983051,4.71071499232153e-05,35
"102",0.661016949152542,5.24908242001542e-05,39
"103",0.627118644067797,4.97989870616848e-05,37
"104",1,7.94091955848487e-05,59
"105",0.593220338983051,4.71071499232153e-05,35
"106",0.610169491525424,4.84530684924501e-05,36
"107",1,7.94091955848487e-05,59
"108",0.661016949152542,5.24908242001542e-05,39
"109",1,7.94091955848487e-05,59
"110",1,7.94091955848487e-05,59
"111",0.440677966101695,3.49938828001028e-05,26
"112",1,7.94091955848487e-05,59
"113",0.677966101694915,5.3836742769389e-05,40
"114",0.677966101694915,5.3836742769389e-05,40
"115",1,7.94091955848487e-05,59
"116",0.627118644067797,4.97989870616848e-05,37
"117",0.627118644067797,4.97989870616848e-05,37
"118",0.593220338983051,4.71071499232153e-05,35
"119",0,0,0
"120",0.593220338983051,4.71071499232153e-05,35
"121",1,7.94091955848487e-05,59
"122",1,7.94091955848487e-05,59
"123",0.711864406779661,5.65285799078584e-05,42
"124",0.677966101694915,5.3836742769389e-05,40
"125",0.745762711864407,5.92204170463279e-05,44
"126",0.559322033898305,4.44153127847459e-05,33
"127",0.593220338983051,4.71071499232153e-05,35
"128",0.711864406779661,5.65285799078584e-05,42
"129",0.728813559322034,5.78744984770931e-05,43
"130",1,7.94091955848487e-05,59
"131",0.76271186440678,6.05663356155626e-05,45
"132",1,7.94091955848487e-05,59
"133",0.830508474576271,6.59500098925015e-05,49
"134",0.779661016949153,6.19122541847973e-05,46
"135",0.593220338983051,4.71071499232153e-05,35
"136",0.76271186440678,6.05663356155626e-05,45
"137",0.745762711864407,5.92204170463279e-05,44
"138",0.76271186440678,6.05663356155626e-05,45
"139",1,7.94091955848487e-05,59
"140",1,7.94091955848487e-05,59
"141",1,7.94091955848487e-05,59
"142",1,7.94091955848487e-05,59
"143",1,7.94091955848487e-05,59
"144",1,7.94091955848487e-05,59
"145",0.593220338983051,4.71071499232153e-05,35
"146",0.508474576271186,4.03775570770417e-05,30
"147",1,7.94091955848487e-05,59
"148",0.440677966101695,3.49938828001028e-05,26
"149",0.423728813559322,3.36479642308681e-05,25
"150",1,7.94091955848487e-05,59
"151",1,7.94091955848487e-05,59
"152",0.745762711864407,5.92204170463279e-05,44
"153",0.76271186440678,6.05663356155626e-05,45
"154",1,7.94091955848487e-05,59
"155",0.76271186440678,6.05663356155626e-05,45
"156",0.610169491525424,4.84530684924501e-05,36
"157",0,0,0
"158",1,7.94091955848487e-05,59
"159",0.423728813559322,3.36479642308681e-05,25
"160",0.644067796610169,5.11449056309195e-05,38
"161",0.525423728813559,4.17234756462764e-05,31
"162",1,7.94091955848487e-05,59
"163",0.440677966101695,3.49938828001028e-05,26
"164",1,7.94091955848487e-05,59
"165",1,7.94091955848487e-05,59
"166",0.423728813559322,3.36479642308681e-05,25
"167",0.576271186440678,4.57612313539806e-05,34
"168",0.593220338983051,4.71071499232153e-05,35
"169",0.76271186440678,6.05663356155626e-05,45
"170",0.661016949152542,5.24908242001542e-05,39
"171",0.627118644067797,4.97989870616848e-05,37
"172",0.423728813559322,3.36479642308681e-05,25
"173",0.593220338983051,4.71071499232153e-05,35
"174",0.406779661016949,3.23020456616334e-05,24
"175",1,7.94091955848487e-05,59
"176",0.76271186440678,6.05663356155626e-05,45
"177",0.694915254237288,5.51826613386237e-05,41
"178",1,7.94091955848487e-05,59
"179",1,7.94091955848487e-05,59
"180",1,7.94091955848487e-05,59
"181",1,7.94091955848487e-05,59
"182",1,7.94091955848487e-05,59
"183",0.694915254237288,5.51826613386237e-05,41
"184",0.440677966101695,3.49938828001028e-05,26
"185",0.644067796610169,5.11449056309195e-05,38
"186",0.644067796610169,5.11449056309195e-05,38
"187",0.627118644067797,4.97989870616848e-05,37
"188",0.406779661016949,3.23020456616334e-05,24
"189",1,7.94091955848487e-05,59
"190",1,7.94091955848487e-05,59
"191",1,7.94091955848487e-05,59
"192",1,7.94091955848487e-05,59
"193",0.610169491525424,4.84530684924501e-05,36
"194",0.76271186440678,6.05663356155626e-05,45
"195",0.627118644067797,4.97989870616848e-05,37
"196",0.610169491525424,4.84530684924501e-05,36
"197",1,7.94091955848487e-05,59
"198",0.610169491525424,4.84530684924501e-05,36
"199",0.423728813559322,3.36479642308681e-05,25
"200",0.406779661016949,3.23020456616334e-05,24
"201",1,7.94091955848487e-05,59
"202",0.593220338983051,4.71071499232153e-05,35
"203",0.542372881355932,4.30693942155112e-05,32
"204",0.525423728813559,4.17234756462764e-05,31
"205",0.593220338983051,4.71071499232153e-05,35
"206",0.525423728813559,4.17234756462764e-05,31
"207",1,7.94091955848487e-05,59
"208",1,7.94091955848487e-05,59
"209",0.406779661016949,3.23020456616334e-05,24
"210",0.627118644067797,4.97989870616848e-05,37
"211",1,7.94091955848487e-05,59
"212",1,7.94091955848487e-05,59
"213",0.661016949152542,5.24908242001542e-05,39
"214",1,7.94091955848487e-05,59
"215",1,7.94091955848487e-05,59
