"","normalized","rescaled","raw"
"1",0.44578313253012,4.24757629852425e-05,111
"2",0.236947791164659,2.25772073525163e-05,59
"3",0.433734939759036,4.13277693910468e-05,108
"4",0.381526104417671,3.63531304828652e-05,95
"5",1,9.52834683182468e-05,249
"6",0.433734939759036,4.13277693910468e-05,108
"7",0.381526104417671,3.63531304828652e-05,95
"8",0.433734939759036,4.13277693910468e-05,108
"9",0.971887550200803,9.26048165984567e-05,242
"10",1,9.52834683182468e-05,249
"11",0.598393574297189,5.70170151783886e-05,149
"12",0.827309236947791,7.88288934681078e-05,206
"13",0.377510040160643,3.59704659514667e-05,94
"14",0.369477911646586,3.52051368886695e-05,92
"15",1,9.52834683182468e-05,249
"16",1,9.52834683182468e-05,249
"17",0.369477911646586,3.52051368886695e-05,92
"18",0.562248995983936,5.35730343958014e-05,140
"19",0.433734939759036,4.13277693910468e-05,108
"20",1,9.52834683182468e-05,249
"21",1,9.52834683182468e-05,249
"22",0.682730923694779,6.50529703377588e-05,170
"23",1,9.52834683182468e-05,249
"24",0.57429718875502,5.47210279899971e-05,143
"25",0.449799196787149,4.28584275166411e-05,112
"26",0.449799196787149,4.28584275166411e-05,112
"27",0.453815261044177,4.32410920480397e-05,113
"28",0.389558232931727,3.71184595456624e-05,97
"29",0.449799196787149,4.28584275166411e-05,112
"30",0.240963855421687,2.29598718839149e-05,60
"31",0.995983935742972,9.49008037868482e-05,248
"32",1,9.52834683182468e-05,249
"33",0.232931726907631,2.21945428211177e-05,58
"34",0.401606425702811,3.82664531398581e-05,100
"35",0.959839357429719,9.1456823004261e-05,239
"36",0.433734939759036,4.13277693910468e-05,108
"37",0.481927710843373,4.59197437678298e-05,120
"38",0.670682730923695,6.39049767435631e-05,167
"39",0.469879518072289,4.4771750173634e-05,117
"40",0.36144578313253,3.44398078258723e-05,90
"41",0.413654618473896,3.94144467340539e-05,103
"42",0.465863453815261,4.43890856422354e-05,116
"43",0.566265060240964,5.39556989272e-05,141
"44",0.433734939759036,4.13277693910468e-05,108
"45",0.240963855421687,2.29598718839149e-05,60
"46",0.433734939759036,4.13277693910468e-05,108
"47",0.365461847389558,3.48224723572709e-05,91
"48",0.21285140562249,2.02812201641248e-05,53
"49",0.751004016064257,7.15582673715347e-05,187
"50",1,9.52834683182468e-05,249
"51",1,9.52834683182468e-05,249
"52",0.273092369477912,2.60211881351035e-05,68
"53",0.734939759036145,7.00276092459404e-05,183
"54",0.381526104417671,3.63531304828652e-05,95
"55",0.433734939759036,4.13277693910468e-05,108
"56",0.216867469879518,2.06638846955234e-05,54
"57",0.433734939759036,4.13277693910468e-05,108
"58",0.381526104417671,3.63531304828652e-05,95
"59",0.682730923694779,6.50529703377588e-05,170
"60",0.65863453815261,6.27569831493674e-05,164
"61",0.313253012048193,2.98478334490894e-05,78
"62",0.369477911646586,3.52051368886695e-05,92
"63",0.433734939759036,4.13277693910468e-05,108
"64",0.927710843373494,8.83955067530723e-05,231
"65",0.670682730923695,6.39049767435631e-05,167
"66",0.42570281124498,4.05624403282496e-05,106
"67",0.433734939759036,4.13277693910468e-05,108
"68",0.433734939759036,4.13277693910468e-05,108
"69",0.433734939759036,4.13277693910468e-05,108
"70",1,9.52834683182468e-05,249
"71",0.433734939759036,4.13277693910468e-05,108
"72",1,9.52834683182468e-05,249
"73",0.598393574297189,5.70170151783886e-05,149
"74",1,9.52834683182468e-05,249
"75",0.634538152610442,6.04609959609759e-05,158
"76",1,9.52834683182468e-05,249
"77",0.281124497991968,2.67865171979007e-05,70
"78",1,9.52834683182468e-05,249
"79",0.634538152610442,6.04609959609759e-05,158
"80",0.686746987951807,6.54356348691574e-05,171
"81",0.441767068273092,4.2093098453844e-05,110
"82",0.457831325301205,4.36237565794383e-05,114
"83",0.751004016064257,7.15582673715347e-05,187
"84",0.493975903614458,4.70677373620255e-05,123
"85",0.44578313253012,4.24757629852425e-05,111
"86",1,9.52834683182468e-05,249
"87",0.78714859437751,7.5002248154122e-05,196
"88",0.269076305220883,2.5638523603705e-05,67
"89",0.586345381526104,5.58690215841929e-05,146
"90",1,9.52834683182468e-05,249
"91",0.662650602409639,6.31396476807659e-05,165
"92",0.44578313253012,4.24757629852425e-05,111
"93",0.634538152610442,6.04609959609759e-05,158
