"","normalized","rescaled","raw"
"1",0.446428571428571,4.25372626420745e-05,25
"2",0.125,1.19104335397808e-05,7
"3",0.428571428571429,4.08357721363915e-05,24
"4",0.375,3.57313006193425e-05,21
"5",1,9.52834683182468e-05,56
"6",0.428571428571429,4.08357721363915e-05,24
"7",0.375,3.57313006193425e-05,21
"8",0.428571428571429,4.08357721363915e-05,24
"9",0.964285714285714,9.18804873068808e-05,54
"10",1,9.52834683182468e-05,56
"11",0.678571428571428,6.46566392159532e-05,38
"12",0.839285714285714,7.99700537671e-05,47
"13",0.375,3.57313006193425e-05,21
"14",0.357142857142857,3.40298101136596e-05,20
"15",1,9.52834683182468e-05,56
"16",1,9.52834683182468e-05,56
"17",0.357142857142857,3.40298101136596e-05,20
"18",0.625,5.95521676989042e-05,35
"19",0.428571428571429,4.08357721363915e-05,24
"20",1,9.52834683182468e-05,56
"21",1,9.52834683182468e-05,56
"22",0.767857142857143,7.31640917443681e-05,43
"23",1,9.52834683182468e-05,56
"24",0.678571428571428,6.46566392159532e-05,38
"25",0.392857142857143,3.74327911250255e-05,22
"26",0.392857142857143,3.74327911250255e-05,22
"27",0.392857142857143,3.74327911250255e-05,22
"28",0.303571428571429,2.89253385966106e-05,17
"29",0.392857142857143,3.74327911250255e-05,22
"30",0.107142857142857,1.02089430340979e-05,6
"31",1,9.52834683182468e-05,56
"32",1,9.52834683182468e-05,56
"33",0.107142857142857,1.02089430340979e-05,6
"34",0.321428571428571,3.06268291022936e-05,18
"35",0.964285714285714,9.18804873068808e-05,54
"36",0.428571428571429,4.08357721363915e-05,24
"37",0.517857142857143,4.93432246648064e-05,29
"38",0.75,7.14626012386851e-05,42
"39",0.392857142857143,3.74327911250255e-05,22
"40",0.267857142857143,2.55223575852447e-05,15
"41",0.410714285714286,3.91342816307085e-05,23
"42",0.392857142857143,3.74327911250255e-05,22
"43",0.553571428571429,5.27462056761723e-05,31
"44",0.428571428571429,4.08357721363915e-05,24
"45",0.142857142857143,1.36119240454638e-05,8
"46",0.428571428571429,4.08357721363915e-05,24
"47",0.357142857142857,3.40298101136596e-05,20
"48",0.0892857142857143,8.50745252841489e-06,5
"49",0.839285714285714,7.99700537671e-05,47
"50",1,9.52834683182468e-05,56
"51",1,9.52834683182468e-05,56
"52",0.160714285714286,1.53134145511468e-05,9
"53",0.839285714285714,7.99700537671e-05,47
"54",0.375,3.57313006193425e-05,21
"55",0.428571428571429,4.08357721363915e-05,24
"56",0.107142857142857,1.02089430340979e-05,6
"57",0.428571428571429,4.08357721363915e-05,24
"58",0.375,3.57313006193425e-05,21
"59",0.642857142857143,6.12536582045872e-05,36
"60",0.642857142857143,6.12536582045872e-05,36
"61",0.232142857142857,2.21193765738787e-05,13
"62",0.357142857142857,3.40298101136596e-05,20
"63",0.428571428571429,4.08357721363915e-05,24
"64",0.946428571428571,9.01789968011978e-05,53
"65",0.642857142857143,6.12536582045872e-05,36
"66",0.321428571428571,3.06268291022936e-05,18
"67",0.428571428571429,4.08357721363915e-05,24
"68",0.428571428571429,4.08357721363915e-05,24
"69",0.428571428571429,4.08357721363915e-05,24
"70",1,9.52834683182468e-05,56
"71",0.428571428571429,4.08357721363915e-05,24
"72",1,9.52834683182468e-05,56
"73",0.678571428571428,6.46566392159532e-05,38
"74",1,9.52834683182468e-05,56
"75",0.732142857142857,6.97611107330021e-05,41
"76",1,9.52834683182468e-05,56
"77",0.160714285714286,1.53134145511468e-05,9
"78",1,9.52834683182468e-05,56
"79",0.732142857142857,6.97611107330021e-05,41
"80",0.767857142857143,7.31640917443681e-05,43
"81",0.375,3.57313006193425e-05,21
"82",0.392857142857143,3.74327911250255e-05,22
"83",0.839285714285714,7.99700537671e-05,47
"84",0.392857142857143,3.74327911250255e-05,22
"85",0.392857142857143,3.74327911250255e-05,22
"86",1,9.52834683182468e-05,56
"87",0.767857142857143,7.31640917443681e-05,43
"88",0.160714285714286,1.53134145511468e-05,9
"89",0.678571428571428,6.46566392159532e-05,38
"90",1,9.52834683182468e-05,56
"91",0.642857142857143,6.12536582045872e-05,36
"92",0.392857142857143,3.74327911250255e-05,22
"93",0.732142857142857,6.97611107330021e-05,41
"94",0.321428571428571,3.06268291022936e-05,18
"95",0.392857142857143,3.74327911250255e-05,22
"96",0.375,3.57313006193425e-05,21
"97",0.392857142857143,3.74327911250255e-05,22
"98",1,9.52834683182468e-05,56
"99",0.571428571428571,5.44476961818553e-05,32
"100",1,9.52834683182468e-05,56
"101",0.160714285714286,1.53134145511468e-05,9
"102",0.375,3.57313006193425e-05,21
"103",0.267857142857143,2.55223575852447e-05,15
"104",0.821428571428571,7.8268563261417e-05,46
"105",0.160714285714286,1.53134145511468e-05,9
"106",0.232142857142857,2.21193765738787e-05,13
"107",0.571428571428571,5.44476961818553e-05,32
"108",0.392857142857143,3.74327911250255e-05,22
