"","normalized","rescaled","raw"
"1",0.607142857142857,4.8212725890801e-05,34
"2",0.160714285714286,1.2762192147565e-05,9
"3",0.589285714285714,4.67947045410716e-05,33
"4",0.428571428571428,3.40325123935066e-05,24
"5",1,7.94091955848487e-05,56
"6",0.589285714285714,4.67947045410716e-05,33
"7",0.428571428571428,3.40325123935066e-05,24
"8",0.571428571428571,4.53766831913421e-05,32
"9",1,7.94091955848487e-05,56
"10",1,7.94091955848487e-05,56
"11",0.821428571428571,6.52289820875543e-05,46
"12",1,7.94091955848487e-05,56
"13",0.428571428571428,3.40325123935066e-05,24
"14",0.410714285714286,3.26144910437772e-05,23
"15",1,7.94091955848487e-05,56
"16",1,7.94091955848487e-05,56
"17",0.410714285714286,3.26144910437772e-05,23
"18",0.714285714285714,5.67208539891777e-05,40
"19",0.482142857142857,3.82865764426949e-05,27
"20",1,7.94091955848487e-05,56
"21",1,7.94091955848487e-05,56
"22",1,7.94091955848487e-05,56
"23",1,7.94091955848487e-05,56
"24",0.732142857142857,5.81388753389071e-05,41
"25",0.571428571428571,4.53766831913421e-05,32
"26",0.571428571428571,4.53766831913421e-05,32
"27",0.589285714285714,4.67947045410716e-05,33
"28",0.392857142857143,3.11964696940477e-05,22
"29",0.589285714285714,4.67947045410716e-05,33
"30",0.357142857142857,2.83604269945888e-05,20
"31",1,7.94091955848487e-05,56
"32",1,7.94091955848487e-05,56
"33",0.160714285714286,1.2762192147565e-05,9
"34",0.392857142857143,3.11964696940477e-05,22
"35",1,7.94091955848487e-05,56
"36",0.535714285714286,4.25406404918832e-05,30
"37",0.607142857142857,4.8212725890801e-05,34
"38",0.964285714285714,7.65731528853898e-05,54
"39",0.625,4.96307472405305e-05,35
"40",0.428571428571428,3.40325123935066e-05,24
"41",0.428571428571428,3.40325123935066e-05,24
"42",0.642857142857143,5.10487685902599e-05,36
"43",1,7.94091955848487e-05,56
"44",0.517857142857143,4.11226191421538e-05,29
"45",0.214285714285714,1.70162561967533e-05,12
"46",0.517857142857143,4.11226191421538e-05,29
"47",0.392857142857143,3.11964696940477e-05,22
"48",0.125,9.92614944810609e-06,7
"49",1,7.94091955848487e-05,56
"50",1,7.94091955848487e-05,56
"51",1,7.94091955848487e-05,56
"52",0.303571428571429,2.41063629454005e-05,17
"53",1,7.94091955848487e-05,56
"54",0.428571428571428,3.40325123935066e-05,24
"55",0.517857142857143,4.11226191421538e-05,29
"56",0.160714285714286,1.2762192147565e-05,9
"57",0.571428571428571,4.53766831913421e-05,32
"58",0.428571428571428,3.40325123935066e-05,24
"59",1,7.94091955848487e-05,56
"60",1,7.94091955848487e-05,56
"61",0.392857142857143,3.11964696940477e-05,22
"62",0.410714285714286,3.26144910437772e-05,23
"63",0.571428571428571,4.53766831913421e-05,32
"64",1,7.94091955848487e-05,56
"65",1,7.94091955848487e-05,56
"66",0.553571428571428,4.39586618416127e-05,31
"67",0.571428571428571,4.53766831913421e-05,32
"68",0.589285714285714,4.67947045410716e-05,33
"69",0.589285714285714,4.67947045410716e-05,33
"70",1,7.94091955848487e-05,56
"71",0.607142857142857,4.8212725890801e-05,34
"72",1,7.94091955848487e-05,56
"73",0.785714285714286,6.23929393880954e-05,44
"74",1,7.94091955848487e-05,56
"75",0.839285714285714,6.66470034372838e-05,47
"76",1,7.94091955848487e-05,56
"77",0.339285714285714,2.69424056448594e-05,19
"78",1,7.94091955848487e-05,56
"79",0.875,6.94830461367426e-05,49
"80",1,7.94091955848487e-05,56
"81",0.571428571428571,4.53766831913421e-05,32
"82",0.607142857142857,4.8212725890801e-05,34
"83",1,7.94091955848487e-05,56
"84",0.946428571428571,7.51551315356604e-05,53
"85",0.589285714285714,4.67947045410716e-05,33
"86",1,7.94091955848487e-05,56
"87",1,7.94091955848487e-05,56
"88",0.339285714285714,2.69424056448594e-05,19
"89",0.767857142857143,6.0974918038366e-05,43
"90",1,7.94091955848487e-05,56
"91",1,7.94091955848487e-05,56
"92",0.571428571428571,4.53766831913421e-05,32
"93",0.875,6.94830461367426e-05,49
"94",0.482142857142857,3.82865764426949e-05,27
"95",0.571428571428571,4.53766831913421e-05,32
"96",0.571428571428571,4.53766831913421e-05,32
"97",0.589285714285714,4.67947045410716e-05,33
"98",1,7.94091955848487e-05,56
"99",1,7.94091955848487e-05,56
"100",1,7.94091955848487e-05,56
"101",0.321428571428571,2.55243842951299e-05,18
"102",0.571428571428571,4.53766831913421e-05,32
"103",0.392857142857143,3.11964696940477e-05,22
"104",1,7.94091955848487e-05,56
"105",0.321428571428571,2.55243842951299e-05,18
"106",0.392857142857143,3.11964696940477e-05,22
"107",1,7.94091955848487e-05,56
"108",0.571428571428571,4.53766831913421e-05,32
"109",1,7.94091955848487e-05,56
"110",1,7.94091955848487e-05,56
"111",0.160714285714286,1.2762192147565e-05,9
"112",1,7.94091955848487e-05,56
"113",0.571428571428571,4.53766831913421e-05,32
"114",0.571428571428571,4.53766831913421e-05,32
"115",1,7.94091955848487e-05,56
"116",0.392857142857143,3.11964696940477e-05,22
"117",0.392857142857143,3.11964696940477e-05,22
"118",0.446428571428571,3.5450533743236e-05,25
"119",0,0,0
"120",0.357142857142857,2.83604269945888e-05,20
"121",1,7.94091955848487e-05,56
"122",1,7.94091955848487e-05,56
"123",0.589285714285714,4.67947045410716e-05,33
"124",0.571428571428571,4.53766831913421e-05,32
"125",0.625,4.96307472405305e-05,35
"126",0.339285714285714,2.69424056448594e-05,19
"127",0.321428571428571,2.55243842951299e-05,18
"128",0.589285714285714,4.67947045410716e-05,33
"129",0.589285714285714,4.67947045410716e-05,33
"130",1,7.94091955848487e-05,56
"131",0.642857142857143,5.10487685902599e-05,36
"132",1,7.94091955848487e-05,56
"133",0.714285714285714,5.67208539891777e-05,40
"134",0.660714285714286,5.24667899399893e-05,37
"135",0.321428571428571,2.55243842951299e-05,18
"136",0.642857142857143,5.10487685902599e-05,36
"137",0.625,4.96307472405305e-05,35
"138",0.642857142857143,5.10487685902599e-05,36
"139",1,7.94091955848487e-05,56
"140",1,7.94091955848487e-05,56
"141",1,7.94091955848487e-05,56
"142",1,7.94091955848487e-05,56
"143",1,7.94091955848487e-05,56
"144",1,7.94091955848487e-05,56
"145",0.357142857142857,2.83604269945888e-05,20
"146",0.446428571428571,3.5450533743236e-05,25
"147",1,7.94091955848487e-05,56
"148",0.160714285714286,1.2762192147565e-05,9
"149",0.160714285714286,1.2762192147565e-05,9
"150",1,7.94091955848487e-05,56
"151",1,7.94091955848487e-05,56
"152",0.625,4.96307472405305e-05,35
"153",0.642857142857143,5.10487685902599e-05,36
"154",1,7.94091955848487e-05,56
"155",0.642857142857143,5.10487685902599e-05,36
"156",0.392857142857143,3.11964696940477e-05,22
"157",0,0,0
"158",1,7.94091955848487e-05,56
"159",0.178571428571429,1.41802134972944e-05,10
"160",0.464285714285714,3.68685550929655e-05,26
"161",0.392857142857143,3.11964696940477e-05,22
"162",1,7.94091955848487e-05,56
"163",0.160714285714286,1.2762192147565e-05,9
"164",1,7.94091955848487e-05,56
"165",1,7.94091955848487e-05,56
"166",0.178571428571429,1.41802134972944e-05,10
"167",0.303571428571429,2.41063629454005e-05,17
"168",0.339285714285714,2.69424056448594e-05,19
"169",0.642857142857143,5.10487685902599e-05,36
"170",0.5,3.97045977924244e-05,28
"171",0.410714285714286,3.26144910437772e-05,23
"172",0.160714285714286,1.2762192147565e-05,9
"173",0.375,2.97784483443183e-05,21
"174",0.178571428571429,1.41802134972944e-05,10
"175",1,7.94091955848487e-05,56
"176",0.642857142857143,5.10487685902599e-05,36
"177",0.589285714285714,4.67947045410716e-05,33
"178",1,7.94091955848487e-05,56
"179",1,7.94091955848487e-05,56
"180",1,7.94091955848487e-05,56
"181",1,7.94091955848487e-05,56
"182",1,7.94091955848487e-05,56
"183",0.571428571428571,4.53766831913421e-05,32
"184",0.178571428571429,1.41802134972944e-05,10
"185",0.464285714285714,3.68685550929655e-05,26
"186",0.428571428571428,3.40325123935066e-05,24
"187",0.392857142857143,3.11964696940477e-05,22
"188",0.160714285714286,1.2762192147565e-05,9
"189",1,7.94091955848487e-05,56
"190",1,7.94091955848487e-05,56
"191",1,7.94091955848487e-05,56
"192",1,7.94091955848487e-05,56
"193",0.392857142857143,3.11964696940477e-05,22
"194",0.642857142857143,5.10487685902599e-05,36
"195",0.410714285714286,3.26144910437772e-05,23
"196",0.392857142857143,3.11964696940477e-05,22
"197",1,7.94091955848487e-05,56
"198",0.392857142857143,3.11964696940477e-05,22
"199",0.160714285714286,1.2762192147565e-05,9
"200",0.160714285714286,1.2762192147565e-05,9
"201",1,7.94091955848487e-05,56
"202",0.321428571428571,2.55243842951299e-05,18
"203",0.267857142857143,2.12703202459416e-05,15
"204",0.267857142857143,2.12703202459416e-05,15
"205",0.321428571428571,2.55243842951299e-05,18
"206",0.267857142857143,2.12703202459416e-05,15
"207",1,7.94091955848487e-05,56
"208",1,7.94091955848487e-05,56
"209",0.160714285714286,1.2762192147565e-05,9
"210",0.410714285714286,3.26144910437772e-05,23
"211",1,7.94091955848487e-05,56
"212",1,7.94091955848487e-05,56
"213",0.482142857142857,3.82865764426949e-05,27
"214",1,7.94091955848487e-05,56
"215",1,7.94091955848487e-05,56
"216",0.428571428571428,3.40325123935066e-05,24
"217",1,7.94091955848487e-05,56
"218",0.410714285714286,3.26144910437772e-05,23
"219",1,7.94091955848487e-05,56
"220",1,7.94091955848487e-05,56
"221",0.232142857142857,1.84342775464827e-05,13
"222",0.392857142857143,3.11964696940477e-05,22
"223",1,7.94091955848487e-05,56
"224",1,7.94091955848487e-05,56
"225",0.625,4.96307472405305e-05,35
"226",0.589285714285714,4.67947045410716e-05,33
"227",0.571428571428571,4.53766831913421e-05,32
"228",0.660714285714286,5.24667899399893e-05,37
"229",0.571428571428571,4.53766831913421e-05,32
"230",0.678571428571428,5.38848112897188e-05,38
"231",1,7.94091955848487e-05,56
"232",1,7.94091955848487e-05,56
"233",0.160714285714286,1.2762192147565e-05,9
"234",1,7.94091955848487e-05,56
"235",1,7.94091955848487e-05,56
"236",0.392857142857143,3.11964696940477e-05,22
"237",1,7.94091955848487e-05,56
"238",1,7.94091955848487e-05,56
"239",0.589285714285714,4.67947045410716e-05,33
"240",0.660714285714286,5.24667899399893e-05,37
"241",0.589285714285714,4.67947045410716e-05,33
"242",0.267857142857143,2.12703202459416e-05,15
"243",1,7.94091955848487e-05,56
"244",1,7.94091955848487e-05,56
"245",0.660714285714286,5.24667899399893e-05,37
"246",0.160714285714286,1.2762192147565e-05,9
"247",1,7.94091955848487e-05,56
"248",0.642857142857143,5.10487685902599e-05,36
"249",0.160714285714286,1.2762192147565e-05,9
"250",1,7.94091955848487e-05,56
"251",1,7.94091955848487e-05,56
"252",0.625,4.96307472405305e-05,35
"253",0.553571428571428,4.39586618416127e-05,31
"254",0.642857142857143,5.10487685902599e-05,36
"255",0.285714285714286,2.26883415956711e-05,16
"256",1,7.94091955848487e-05,56
"257",1,7.94091955848487e-05,56
"258",0.964285714285714,7.65731528853898e-05,54
"259",0.267857142857143,2.12703202459416e-05,15
"260",1,7.94091955848487e-05,56
"261",0.660714285714286,5.24667899399893e-05,37
"262",0.267857142857143,2.12703202459416e-05,15
"263",1,7.94091955848487e-05,56
"264",0.321428571428571,2.55243842951299e-05,18
"265",1,7.94091955848487e-05,56
"266",0.392857142857143,3.11964696940477e-05,22
"267",0.642857142857143,5.10487685902599e-05,36
"268",1,7.94091955848487e-05,56
"269",0.160714285714286,1.2762192147565e-05,9
"270",1,7.94091955848487e-05,56
