"","normalized","rescaled","raw"
"1",0.809128630705394,4.75214748326269e-05,195
"2",0.721991701244813,4.24037775429594e-05,174
"3",0.79253112033195,4.65466753488807e-05,191
"4",0.763485477178423,4.48407762523249e-05,184
"5",0.912863070539419,5.36139716060406e-05,220
"6",0.79253112033195,4.65466753488807e-05,191
"7",0.763485477178423,4.48407762523249e-05,184
"8",0.784232365145228,4.60592756070076e-05,189
"9",0.91701244813278,5.38576714769772e-05,221
"10",0.912863070539419,5.36139716060406e-05,220
"11",0.846473029045643,4.97147736710559e-05,204
"12",0.904564315352697,5.31265718641675e-05,218
"13",0.759336099585062,4.45970763813883e-05,183
"14",0.746887966804979,4.38659767685787e-05,180
"15",0.912863070539419,5.36139716060406e-05,220
"16",0.904564315352697,5.31265718641675e-05,218
"17",0.742738589211618,4.36222768976422e-05,179
"18",0.842323651452282,4.94710738001193e-05,203
"19",0.780082987551867,4.58155757360711e-05,188
"20",0.908713692946058,5.33702717351041e-05,219
"21",0.904564315352697,5.31265718641675e-05,218
"22",0.863070539419087,5.06895731548021e-05,208
"23",0.912863070539419,5.36139716060406e-05,220
"24",0.842323651452282,4.94710738001193e-05,203
"25",0.838174273858921,4.92273739291828e-05,202
"26",0.83402489626556,4.89836740582462e-05,201
"27",0.838174273858921,4.92273739291828e-05,202
"28",0.813278008298755,4.77651747035635e-05,196
"29",0.838174273858921,4.92273739291828e-05,202
"30",0.705394190871369,4.14289780592132e-05,170
"31",0.900414937759336,5.2882871993231e-05,217
"32",0.900414937759336,5.2882871993231e-05,217
"33",0.697095435684647,4.09415783173401e-05,168
"34",0.821576763485477,4.82525744454366e-05,198
"35",0.883817427385892,5.19080725094848e-05,213
"36",0.784232365145228,4.60592756070076e-05,189
"37",0.809128630705394,4.75214748326269e-05,195
"38",0.863070539419087,5.06895731548021e-05,208
"39",0.838174273858921,4.92273739291828e-05,202
"40",0.788381742738589,4.63029754779442e-05,190
"41",0.771784232365145,4.5328175994198e-05,186
"42",0.825726141078838,4.84962743163731e-05,199
"43",0.850622406639004,4.99584735419924e-05,205
"44",0.784232365145228,4.60592756070076e-05,189
"45",0.730290456431535,4.28911772848325e-05,176
"46",0.784232365145228,4.60592756070076e-05,189
"47",0.742738589211618,4.36222768976422e-05,179
"48",0.684647302904564,4.02104787045305e-05,165
"49",0.883817427385892,5.19080725094848e-05,213
"50",0.929460580912863,5.45887710897868e-05,224
"51",0.925311203319502,5.43450712188503e-05,223
"52",0.746887966804979,4.38659767685787e-05,180
"53",0.879668049792531,5.16643726385483e-05,212
"54",0.763485477178423,4.48407762523249e-05,184
"55",0.784232365145228,4.60592756070076e-05,189
"56",0.701244813278008,4.11852781882767e-05,169
"57",0.788381742738589,4.63029754779442e-05,190
"58",0.759336099585062,4.45970763813883e-05,183
"59",0.904564315352697,5.31265718641675e-05,218
"60",0.900414937759336,5.2882871993231e-05,217
"61",0.788381742738589,4.63029754779442e-05,190
"62",0.742738589211618,4.36222768976422e-05,179
"63",0.788381742738589,4.63029754779442e-05,190
"64",0.887966804979253,5.21517723804213e-05,214
