"","normalized","rescaled","raw"
"1",0,0,0
"2",0,0,0
"3",0,0,0
"4",0,0,0
"5",0,0,0
"6",0,0,0
"7",0.292689175877158,0.000405922875220682,6.94981971033307
"8",0.582425112816283,0.00080774998148323,13.8295156174221
"9",0,0,0
"10",0,0,0
"11",0,0,0
"12",0,0,0
"13",0.875877173229165,0.00121473088108515,20.7974498001035
"14",0,0,0
"15",0.458593811448726,0.000636011625451457,10.8891772314149
"16",0.457974614534344,0.000635152877631144,10.8744745800194
"17",0.791546899853145,0.00109777545581412,18.7950518831665
"18",0.790600950480522,0.00109646354365339,18.7725905892867
"19",0,0,0
"20",0,0,0
"21",0,0,0
"22",0.331913515479652,0.000460322074174181,7.8811902937421
"23",0,0,0
"24",0,0,0
"25",0.415561989253818,0.000576331929613736,9.86739907660112
"26",0.415552495600686,0.000576318763117352,9.86717365255712
"27",0.415695397238605,0.000576516949618659,9.87056681056123
"28",0,0,0
"29",0,0,0
"30",0,0,0
"31",0,0,0
"32",0,0,0
"33",0,0,0
"34",0,0,0
"35",0,0,0
"36",0,0,0
"37",0,0,0
"38",0,0,0
"39",0.456679848759003,0.000633357201229075,10.8437307416839
"40",0,0,0
"41",0,0,0
"42",0.41688377015839,0.000578165072583876,9.8987843813559
"43",0,0,0
"44",0,0,0
"45",0,0,0
"46",0,0,0
"47",0,0,0
"48",0,0,0
"49",0,0,0
"50",0,0,0
"51",0,0,0
"52",0,0,0
"53",0,0,0
"54",0.501656057667302,0.000695733515562767,11.911677795859
"55",0,0,0
"56",0,0,0
"57",0.791285361863501,0.00109741273569501,18.788841739351
"58",0,0,0
"59",0.50084599252636,0.000694610057648268,11.8924430337045
"60",0.665575314495727,0.000923068796535911,15.8038930737053
"61",0.666345076678879,0.000924136359344425,15.8221708537999
"62",0.501311761812593,0.000695256020749877,11.9035025905065
"63",0.501889260709045,0.000696056938692204,11.9172151345431
"64",0.666079599855692,0.000923768176561275,15.8158671835227
"65",0.666634971616554,0.000924538406964603,15.8290543251334
"66",0,0,0
"67",0.87612873760402,0.00121507976906175,20.8034231233245
