"","normalized","rescaled","raw"
"1",0.761904761904762,4.49610652502569e-05,176
"2",0.744588744588745,4.39392228582056e-05,172
"3",0.748917748917749,4.41946834562184e-05,173
"4",0.722943722943723,4.26619198681415e-05,167
"5",0.952380952380952,5.62013315628211e-05,220
"6",0.748917748917749,4.41946834562184e-05,173
"7",0.722943722943723,4.26619198681415e-05,167
"8",0.74025974025974,4.36837622601928e-05,171
"9",0.965367965367965,5.69677133568596e-05,223
"10",0.939393939393939,5.54349497687826e-05,217
"11",0.813852813852814,4.80265924264107e-05,188
"12",0.926406926406926,5.46685679747441e-05,214
"13",0.718614718614719,4.24064592701286e-05,166
"14",0.701298701298701,4.13846168780773e-05,162
"15",0.935064935064935,5.51794891707698e-05,216
"16",0.935064935064935,5.51794891707698e-05,216
"17",0.696969696969697,4.11291562800645e-05,161
"18",0.796536796536797,4.70047500343594e-05,184
"19",0.727272727272727,4.29173804661543e-05,168
"20",0.956709956709957,5.64567921608339e-05,221
"21",0.935064935064935,5.51794891707698e-05,216
"22",0.822510822510823,4.85375136224364e-05,190
"23",0.943722943722944,5.56904103667954e-05,218
"24",0.800865800865801,4.72602106323723e-05,185
"25",0.835497835497836,4.93038954164749e-05,193
"26",0.835497835497836,4.93038954164749e-05,193
"27",0.835497835497836,4.93038954164749e-05,193
"28",0.800865800865801,4.72602106323723e-05,185
"29",0.835497835497836,4.93038954164749e-05,193
"30",0.722943722943723,4.26619198681415e-05,167
"31",0.930735930735931,5.4924028572757e-05,215
"32",0.948051948051948,5.59458709648083e-05,219
"33",0.731601731601732,4.31728410641671e-05,169
"34",0.80952380952381,4.77711318283979e-05,187
"35",0.935064935064935,5.51794891707698e-05,216
"36",0.74025974025974,4.36837622601928e-05,171
"37",0.766233766233766,4.52165258482697e-05,177
"38",0.822510822510823,4.85375136224364e-05,190
"39",0.83982683982684,4.95593560144877e-05,194
"40",0.787878787878788,4.64938288383338e-05,182
"41",0.722943722943723,4.26619198681415e-05,167
"42",0.835497835497836,4.93038954164749e-05,193
"43",0.848484848484849,5.00702772105133e-05,196
"44",0.74025974025974,4.36837622601928e-05,171
"45",0.748917748917749,4.41946834562184e-05,173
"46",0.74025974025974,4.36837622601928e-05,171
"47",0.692640692640693,4.08736956820517e-05,160
"48",0.722943722943723,4.26619198681415e-05,167
"49",0.857142857142857,5.0581198406539e-05,198
"50",0.978354978354978,5.7734095150898e-05,226
"51",0.974025974025974,5.74786345528852e-05,225
"52",0.753246753246753,4.44501440542312e-05,174
"53",0.848484848484849,5.00702772105133e-05,196
"54",0.718614718614719,4.24064592701286e-05,166
"55",0.735930735930736,4.34283016621799e-05,170
"56",0.735930735930736,4.34283016621799e-05,170
"57",0.744588744588745,4.39392228582056e-05,172
"58",0.718614718614719,4.24064592701286e-05,166
"59",0.909090909090909,5.36467255826929e-05,210
"60",0.904761904761905,5.339126498468e-05,209
"61",0.792207792207792,4.67492894363466e-05,183
"62",0.696969696969697,4.11291562800645e-05,161
"63",0.74025974025974,4.36837622601928e-05,171
"64",0.943722943722944,5.56904103667954e-05,218
"65",0.909090909090909,5.36467255826929e-05,210
"66",0.813852813852814,4.80265924264107e-05,188
"67",0.74025974025974,4.36837622601928e-05,171
"68",0.753246753246753,4.44501440542312e-05,174
"69",0.753246753246753,4.44501440542312e-05,174
"70",0.948051948051948,5.59458709648083e-05,219
"71",0.757575757575758,4.4705604652244e-05,175
"72",0.96969696969697,5.72231739548724e-05,224
"73",0.80952380952381,4.77711318283979e-05,187
"74",0.96969696969697,5.72231739548724e-05,224
"75",0.818181818181818,4.82820530244236e-05,189
"76",0.965367965367965,5.69677133568596e-05,223
"77",0.770562770562771,4.54719864462825e-05,178
"78",0.952380952380952,5.62013315628211e-05,220
"79",0.818181818181818,4.82820530244236e-05,189
"80",0.822510822510823,4.85375136224364e-05,190
"81",0.835497835497836,4.93038954164749e-05,193
"82",0.83982683982684,4.95593560144877e-05,194
"83",0.857142857142857,5.0581198406539e-05,198
"84",0.83982683982684,4.95593560144877e-05,194
"85",0.835497835497836,4.93038954164749e-05,193
"86",0.939393939393939,5.54349497687826e-05,217
"87",0.926406926406926,5.46685679747441e-05,214
"88",0.774891774891775,4.57274470442953e-05,179
"89",0.805194805194805,4.75156712303851e-05,186
"90",0.952380952380952,5.62013315628211e-05,220
"91",0.909090909090909,5.36467255826929e-05,210
"92",0.835497835497836,4.93038954164749e-05,193
"93",0.818181818181818,4.82820530244236e-05,189
"94",0.805194805194805,4.75156712303851e-05,186
"95",0.835497835497836,4.93038954164749e-05,193
"96",0.835497835497836,4.93038954164749e-05,193
"97",0.835497835497836,4.93038954164749e-05,193
"98",0.952380952380952,5.62013315628211e-05,220
"99",0.865800865800866,5.10921196025646e-05,200
"100",0.939393939393939,5.54349497687826e-05,217
"101",0.783549783549784,4.6238368240321e-05,181
"102",0.835497835497836,4.93038954164749e-05,193
"103",0.796536796536797,4.70047500343594e-05,184
"104",0.826839826839827,4.87929742204492e-05,191
"105",0.753246753246753,4.44501440542312e-05,174
"106",0.792207792207792,4.67492894363466e-05,183
"107",0.87012987012987,5.13475802005774e-05,201
"108",0.835497835497836,4.93038954164749e-05,193
"109",0.848484848484849,5.00702772105133e-05,196
"110",0.9004329004329,5.31358043866672e-05,208
"111",0.744588744588745,4.39392228582056e-05,172
"112",0.857142857142857,5.0581198406539e-05,198
"113",0.835497835497836,4.93038954164749e-05,193
"114",0.835497835497836,4.93038954164749e-05,193
"115",0.844155844155844,4.98148166125005e-05,195
