"","normalized","rescaled","raw"
"1",0.303571428571429,3.43181983349618e-05,17
"2",0.321428571428571,3.63369158840772e-05,18
"3",0.267857142857143,3.0280763236731e-05,15
"4",0.25,2.82620456876156e-05,14
"5",0.803571428571429,9.08422897101929e-05,45
"6",0.267857142857143,3.0280763236731e-05,15
"7",0.25,2.82620456876156e-05,14
"8",0.267857142857143,3.0280763236731e-05,15
"9",0.607142857142857,6.86363966699235e-05,34
"10",0.714285714285714,8.07487019646159e-05,40
"11",0.410714285714286,4.64305036296542e-05,23
"12",0.660714285714286,7.46925493172697e-05,37
"13",0.25,2.82620456876156e-05,14
"14",0.25,2.82620456876156e-05,14
"15",0.714285714285714,8.07487019646159e-05,40
"16",0.696428571428571,7.87299844155005e-05,39
"17",0.25,2.82620456876156e-05,14
"18",0.392857142857143,4.44117860805388e-05,22
"19",0.267857142857143,3.0280763236731e-05,15
"20",0.946428571428572,0.000106992030103116,53
"21",0.696428571428571,7.87299844155005e-05,39
"22",0.428571428571429,4.84492211787696e-05,24
"23",0.767857142857143,8.68048546119621e-05,43
"24",0.392857142857143,4.44117860805388e-05,22
"25",0.553571428571428,6.25802440225773e-05,31
"26",0.535714285714286,6.05615264734619e-05,30
"27",0.571428571428571,6.45989615716927e-05,32
"28",0.446428571428571,5.0467938727885e-05,25
"29",0.553571428571428,6.25802440225773e-05,31
"30",0.303571428571429,3.43181983349618e-05,17
"31",0.696428571428571,7.87299844155005e-05,39
"32",0.517857142857143,5.85428089243465e-05,29
"33",0.303571428571429,3.43181983349618e-05,17
"34",0.446428571428571,5.0467938727885e-05,25
"35",0.696428571428571,7.87299844155005e-05,39
"36",0.267857142857143,3.0280763236731e-05,15
"37",0.321428571428571,3.63369158840772e-05,18
"38",0.428571428571429,4.84492211787696e-05,24
"39",0.607142857142857,6.86363966699235e-05,34
"40",0.410714285714286,4.64305036296542e-05,23
"41",0.25,2.82620456876156e-05,14
"42",0.5,5.65240913752311e-05,28
"43",0.625,7.06551142190389e-05,35
"44",0.267857142857143,3.0280763236731e-05,15
"45",0.339285714285714,3.83556334331926e-05,19
"46",0.267857142857143,3.0280763236731e-05,15
"47",0.25,2.82620456876156e-05,14
"48",0.285714285714286,3.22994807858464e-05,16
"49",0.589285714285714,6.66176791208081e-05,33
"50",0.607142857142857,6.86363966699235e-05,34
"51",0.625,7.06551142190389e-05,35
"52",0.339285714285714,3.83556334331926e-05,19
"53",0.553571428571428,6.25802440225773e-05,31
"54",0.25,2.82620456876156e-05,14
"55",0.267857142857143,3.0280763236731e-05,15
"56",0.321428571428571,3.63369158840772e-05,18
"57",0.267857142857143,3.0280763236731e-05,15
"58",0.25,2.82620456876156e-05,14
"59",0.696428571428571,7.87299844155005e-05,39
"60",0.678571428571429,7.67112668663851e-05,38
"61",0.428571428571429,4.84492211787696e-05,24
"62",0.25,2.82620456876156e-05,14
"63",0.267857142857143,3.0280763236731e-05,15
"64",0.696428571428571,7.87299844155005e-05,39
"65",0.678571428571429,7.67112668663851e-05,38
"66",0.446428571428571,5.0467938727885e-05,25
"67",0.267857142857143,3.0280763236731e-05,15
"68",0.285714285714286,3.22994807858464e-05,16
"69",0.285714285714286,3.22994807858464e-05,16
"70",0.803571428571429,9.08422897101929e-05,45
"71",0.285714285714286,3.22994807858464e-05,16
"72",0.678571428571429,7.67112668663851e-05,38
"73",0.410714285714286,4.64305036296542e-05,23
"74",0.642857142857143,7.26738317681543e-05,36
"75",0.428571428571429,4.84492211787696e-05,24
"76",0.660714285714286,7.46925493172697e-05,37
"77",0.357142857142857,4.0374350982308e-05,20
"78",0.607142857142857,6.86363966699235e-05,34
"79",0.428571428571429,4.84492211787696e-05,24
"80",0.428571428571429,4.84492211787696e-05,24
"81",0.5,5.65240913752311e-05,28
"82",0.553571428571428,6.25802440225773e-05,31
"83",0.589285714285714,6.66176791208081e-05,33
"84",0.571428571428571,6.45989615716927e-05,32
"85",0.5,5.65240913752311e-05,28
"86",0.732142857142857,8.27674195137313e-05,41
"87",0.696428571428571,7.87299844155005e-05,39
