"","normalized","rescaled","raw"
"1",0.235294117647059,2.42247083950727e-05,12
"2",0.627450980392157,6.45992223868605e-05,32
"3",0.235294117647059,2.42247083950727e-05,12
"4",0.215686274509804,2.22059826954833e-05,11
"5",0.862745098039216,8.88239307819332e-05,44
"6",0.235294117647059,2.42247083950727e-05,12
"7",0.215686274509804,2.22059826954833e-05,11
"8",0.235294117647059,2.42247083950727e-05,12
"9",0.823529411764706,8.47864793827544e-05,42
"10",0.862745098039216,8.88239307819332e-05,44
"11",0.803921568627451,8.2767753683165e-05,41
"12",0.862745098039216,8.88239307819332e-05,44
"13",0.215686274509804,2.22059826954833e-05,11
"14",0.215686274509804,2.22059826954833e-05,11
"15",0.862745098039216,8.88239307819332e-05,44
"16",0.862745098039216,8.88239307819332e-05,44
"17",0.196078431372549,2.01872569958939e-05,10
"18",0.803921568627451,8.2767753683165e-05,41
"19",0.254901960784314,2.62434340946621e-05,13
"20",0.843137254901961,8.68052050823438e-05,43
"21",0.862745098039216,8.88239307819332e-05,44
"22",0.803921568627451,8.2767753683165e-05,41
"23",0.862745098039216,8.88239307819332e-05,44
"24",0.803921568627451,8.2767753683165e-05,41
"25",0.784313725490196,8.07490279835756e-05,40
"26",0.784313725490196,8.07490279835756e-05,40
"27",0.784313725490196,8.07490279835756e-05,40
"28",0.725490196078431,7.46928508848075e-05,37
"29",0.784313725490196,8.07490279835756e-05,40
"30",0.529411764705882,5.45055938889136e-05,27
"31",0.823529411764706,8.47864793827544e-05,42
"32",0.823529411764706,8.47864793827544e-05,42
"33",0.549019607843137,5.6524319588503e-05,28
"34",0.745098039215686,7.67115765843969e-05,38
"35",0.823529411764706,8.47864793827544e-05,42
"36",0.235294117647059,2.42247083950727e-05,12
"37",0.254901960784314,2.62434340946621e-05,13
"38",0.803921568627451,8.2767753683165e-05,41
"39",0.784313725490196,8.07490279835756e-05,40
"40",0.745098039215686,7.67115765843969e-05,38
"41",0.235294117647059,2.42247083950727e-05,12
"42",0.764705882352941,7.87303022839863e-05,39
"43",0.823529411764706,8.47864793827544e-05,42
"44",0.235294117647059,2.42247083950727e-05,12
"45",0.607843137254902,6.25804966872711e-05,31
"46",0.235294117647059,2.42247083950727e-05,12
"47",0.176470588235294,1.81685312963045e-05,9
"48",0.490196078431373,5.04681424897348e-05,25
"49",0.823529411764706,8.47864793827544e-05,42
"50",0.803921568627451,8.2767753683165e-05,41
"51",0.803921568627451,8.2767753683165e-05,41
"52",0.647058823529412,6.66179480864499e-05,33
"53",0.823529411764706,8.47864793827544e-05,42
"54",0.215686274509804,2.22059826954833e-05,11
"55",0.235294117647059,2.42247083950727e-05,12
"56",0.529411764705882,5.45055938889136e-05,27
"57",0.235294117647059,2.42247083950727e-05,12
"58",0.215686274509804,2.22059826954833e-05,11
"59",0.823529411764706,8.47864793827544e-05,42
"60",0.862745098039216,8.88239307819332e-05,44
"61",0.725490196078431,7.46928508848075e-05,37
"62",0.215686274509804,2.22059826954833e-05,11
"63",0.235294117647059,2.42247083950727e-05,12
"64",0.823529411764706,8.47864793827544e-05,42
"65",0.862745098039216,8.88239307819332e-05,44
"66",0.705882352941177,7.26741251852181e-05,36
"67",0.235294117647059,2.42247083950727e-05,12
"68",0.235294117647059,2.42247083950727e-05,12
"69",0.235294117647059,2.42247083950727e-05,12
"70",0.882352941176471,9.08426564815226e-05,45
"71",0.235294117647059,2.42247083950727e-05,12
"72",0.823529411764706,8.47864793827544e-05,42
"73",0.803921568627451,8.2767753683165e-05,41
"74",0.823529411764706,8.47864793827544e-05,42
"75",0.803921568627451,8.2767753683165e-05,41
"76",0.843137254901961,8.68052050823438e-05,43
"77",0.686274509803922,7.06553994856287e-05,35
"78",0.882352941176471,9.08426564815226e-05,45
"79",0.803921568627451,8.2767753683165e-05,41
"80",0.803921568627451,8.2767753683165e-05,41
"81",0.764705882352941,7.87303022839863e-05,39
"82",0.764705882352941,7.87303022839863e-05,39
"83",0.823529411764706,8.47864793827544e-05,42
"84",0.803921568627451,8.2767753683165e-05,41
"85",0.764705882352941,7.87303022839863e-05,39
"86",0.862745098039216,8.88239307819332e-05,44
"87",0.823529411764706,8.47864793827544e-05,42
"88",0.686274509803922,7.06553994856287e-05,35
"89",0.803921568627451,8.2767753683165e-05,41
"90",0.843137254901961,8.68052050823438e-05,43
"91",0.823529411764706,8.47864793827544e-05,42
"92",0.764705882352941,7.87303022839863e-05,39
"93",0.803921568627451,8.2767753683165e-05,41
"94",0.705882352941177,7.26741251852181e-05,36
"95",0.764705882352941,7.87303022839863e-05,39
"96",0.784313725490196,8.07490279835756e-05,40
"97",0.764705882352941,7.87303022839863e-05,39
"98",0.882352941176471,9.08426564815226e-05,45
"99",0.803921568627451,8.2767753683165e-05,41
"100",0.862745098039216,8.88239307819332e-05,44
"101",0.705882352941177,7.26741251852181e-05,36
"102",0.764705882352941,7.87303022839863e-05,39
"103",0.725490196078431,7.46928508848075e-05,37
"104",0.803921568627451,8.2767753683165e-05,41
"105",0.666666666666667,6.86366737860393e-05,34
"106",0.725490196078431,7.46928508848075e-05,37
"107",0.803921568627451,8.2767753683165e-05,41
"108",0.803921568627451,8.2767753683165e-05,41
"109",0.823529411764706,8.47864793827544e-05,42
"110",0.823529411764706,8.47864793827544e-05,42
"111",0.588235294117647,6.05617709876817e-05,30
"112",0.823529411764706,8.47864793827544e-05,42
"113",0.784313725490196,8.07490279835756e-05,40
"114",0.784313725490196,8.07490279835756e-05,40
"115",0.823529411764706,8.47864793827544e-05,42
"116",0.725490196078431,7.46928508848075e-05,37
"117",0.725490196078431,7.46928508848075e-05,37
"118",0.607843137254902,6.25804966872711e-05,31
"119",0.0392156862745098,4.03745139917878e-06,2
"120",0.686274509803922,7.06553994856287e-05,35
"121",0.843137254901961,8.68052050823438e-05,43
"122",0.862745098039216,8.88239307819332e-05,44
"123",0.784313725490196,8.07490279835756e-05,40
"124",0.784313725490196,8.07490279835756e-05,40
"125",0.823529411764706,8.47864793827544e-05,42
"126",0.568627450980392,5.85430452880923e-05,29
"127",0.647058823529412,6.66179480864499e-05,33
"128",0.784313725490196,8.07490279835756e-05,40
"129",0.803921568627451,8.2767753683165e-05,41
"130",0.882352941176471,9.08426564815226e-05,45
"131",0.823529411764706,8.47864793827544e-05,42
"132",0.823529411764706,8.47864793827544e-05,42
"133",0.843137254901961,8.68052050823438e-05,43
"134",0.823529411764706,8.47864793827544e-05,42
"135",0.666666666666667,6.86366737860393e-05,34
"136",0.843137254901961,8.68052050823438e-05,43
"137",0.823529411764706,8.47864793827544e-05,42
"138",0.823529411764706,8.47864793827544e-05,42
"139",0.784313725490196,8.07490279835756e-05,40
"140",0.823529411764706,8.47864793827544e-05,42
"141",0.823529411764706,8.47864793827544e-05,42
"142",0.803921568627451,8.2767753683165e-05,41
"143",0.823529411764706,8.47864793827544e-05,42
"144",0.843137254901961,8.68052050823438e-05,43
"145",0.705882352941177,7.26741251852181e-05,36
"146",0.509803921568627,5.24868681893242e-05,26
"147",0.843137254901961,8.68052050823438e-05,43
"148",0.647058823529412,6.66179480864499e-05,33
"149",0.549019607843137,5.6524319588503e-05,28
"150",0.862745098039216,8.88239307819332e-05,44
