"","normalized","rescaled","raw"
"1",0.4,3.76827275834874e-05,14
"2",0.457142857142857,4.30659743811285e-05,16
"3",0.4,3.76827275834874e-05,14
"4",0.371428571428571,3.49911041846669e-05,13
"5",0.457142857142857,4.30659743811285e-05,16
"6",0.4,3.76827275834874e-05,14
"7",0.371428571428571,3.49911041846669e-05,13
"8",0.4,3.76827275834874e-05,14
"9",0.542857142857143,5.11408445775901e-05,19
"10",0.485714285714286,4.5757597779949e-05,17
"11",0.571428571428571,5.38324679764106e-05,20
"12",0.857142857142857,8.07487019646159e-05,30
"13",0.342857142857143,3.22994807858464e-05,12
"14",0.342857142857143,3.22994807858464e-05,12
"15",0.485714285714286,4.5757597779949e-05,17
"16",0.485714285714286,4.5757597779949e-05,17
"17",0.314285714285714,2.96078573870258e-05,11
"18",0.542857142857143,5.11408445775901e-05,19
"19",0.4,3.76827275834874e-05,14
"20",0.4,3.76827275834874e-05,14
"21",0.485714285714286,4.5757597779949e-05,17
"22",0.628571428571429,5.92157147740517e-05,22
"23",0.514285714285714,4.84492211787696e-05,18
"24",0.571428571428571,5.38324679764106e-05,20
"25",0.714285714285714,6.72905849705133e-05,25
"26",0.714285714285714,6.72905849705133e-05,25
"27",0.714285714285714,6.72905849705133e-05,25
"28",0.542857142857143,5.11408445775901e-05,19
"29",0.714285714285714,6.72905849705133e-05,25
"30",0.2,1.88413637917437e-05,7
"31",0.485714285714286,4.5757597779949e-05,17
"32",0.485714285714286,4.5757597779949e-05,17
"33",0.228571428571429,2.15329871905642e-05,8
"34",0.6,5.65240913752311e-05,21
"35",0.485714285714286,4.5757597779949e-05,17
"36",0.4,3.76827275834874e-05,14
"37",0.428571428571429,4.0374350982308e-05,15
"38",0.628571428571429,5.92157147740517e-05,22
"39",0.714285714285714,6.72905849705133e-05,25
"40",0.542857142857143,5.11408445775901e-05,19
"41",0.4,3.76827275834874e-05,14
"42",0.685714285714286,6.45989615716927e-05,24
"43",0.8,7.53654551669749e-05,28
"44",0.4,3.76827275834874e-05,14
"45",0.514285714285714,4.84492211787696e-05,18
"46",0.4,3.76827275834874e-05,14
"47",0.314285714285714,2.96078573870258e-05,11
"48",0.114285714285714,1.07664935952821e-05,4
"49",0.6,5.65240913752311e-05,21
"50",0.571428571428571,5.38324679764106e-05,20
"51",0.571428571428571,5.38324679764106e-05,20
"52",0.514285714285714,4.84492211787696e-05,18
"53",0.685714285714286,6.45989615716927e-05,24
"54",0.371428571428571,3.49911041846669e-05,13
"55",0.4,3.76827275834874e-05,14
"56",0.428571428571429,4.0374350982308e-05,15
"57",0.4,3.76827275834874e-05,14
"58",0.371428571428571,3.49911041846669e-05,13
"59",0.485714285714286,4.5757597779949e-05,17
"60",1,9.42068189587186e-05,35
"61",0.542857142857143,5.11408445775901e-05,19
"62",0.314285714285714,2.96078573870258e-05,11
"63",0.4,3.76827275834874e-05,14
"64",0.457142857142857,4.30659743811285e-05,16
"65",1,9.42068189587186e-05,35
"66",0.571428571428571,5.38324679764106e-05,20
"67",0.4,3.76827275834874e-05,14
"68",0.4,3.76827275834874e-05,14
"69",0.4,3.76827275834874e-05,14
"70",0.542857142857143,5.11408445775901e-05,19
"71",0.4,3.76827275834874e-05,14
"72",0.542857142857143,5.11408445775901e-05,19
"73",0.6,5.65240913752311e-05,21
"74",0.542857142857143,5.11408445775901e-05,19
"75",0.628571428571429,5.92157147740517e-05,22
"76",0.514285714285714,4.84492211787696e-05,18
"77",0.514285714285714,4.84492211787696e-05,18
"78",0.485714285714286,4.5757597779949e-05,17
"79",0.628571428571429,5.92157147740517e-05,22
"80",0.628571428571429,5.92157147740517e-05,22
"81",0.685714285714286,6.45989615716927e-05,24
"82",0.714285714285714,6.72905849705133e-05,25
"83",0.6,5.65240913752311e-05,21
"84",0.714285714285714,6.72905849705133e-05,25
"85",0.657142857142857,6.19073381728722e-05,23
"86",0.514285714285714,4.84492211787696e-05,18
"87",0.485714285714286,4.5757597779949e-05,17
"88",0.514285714285714,4.84492211787696e-05,18
"89",0.571428571428571,5.38324679764106e-05,20
"90",0.457142857142857,4.30659743811285e-05,16
"91",0.514285714285714,4.84492211787696e-05,18
"92",0.657142857142857,6.19073381728722e-05,23
"93",0.628571428571429,5.92157147740517e-05,22
"94",0.542857142857143,5.11408445775901e-05,19
"95",0.685714285714286,6.45989615716927e-05,24
"96",0.714285714285714,6.72905849705133e-05,25
"97",0.714285714285714,6.72905849705133e-05,25
"98",0.485714285714286,4.5757597779949e-05,17
"99",0.885714285714286,8.34403253634364e-05,31
"100",0.514285714285714,4.84492211787696e-05,18
"101",0.542857142857143,5.11408445775901e-05,19
"102",0.685714285714286,6.45989615716927e-05,24
"103",0.542857142857143,5.11408445775901e-05,19
"104",0.657142857142857,6.19073381728722e-05,23
"105",0.514285714285714,4.84492211787696e-05,18
"106",0.542857142857143,5.11408445775901e-05,19
"107",0.914285714285714,8.6131948762257e-05,32
"108",0.714285714285714,6.72905849705133e-05,25
"109",0.6,5.65240913752311e-05,21
"110",1,9.42068189587186e-05,35
"111",0.485714285714286,4.5757597779949e-05,17
"112",0.885714285714286,8.34403253634364e-05,31
"113",0.714285714285714,6.72905849705133e-05,25
"114",0.714285714285714,6.72905849705133e-05,25
"115",0.685714285714286,6.45989615716927e-05,24
"116",0.542857142857143,5.11408445775901e-05,19
"117",0.542857142857143,5.11408445775901e-05,19
"118",0.371428571428571,3.49911041846669e-05,13
"119",0,0,0
"120",0.514285714285714,4.84492211787696e-05,18
"121",0.571428571428571,5.38324679764106e-05,20
"122",1,9.42068189587186e-05,35
"123",0.714285714285714,6.72905849705133e-05,25
"124",0.714285714285714,6.72905849705133e-05,25
"125",0.742857142857143,6.99822083693338e-05,26
"126",0.228571428571429,2.15329871905642e-05,8
"127",0.514285714285714,4.84492211787696e-05,18
"128",0.714285714285714,6.72905849705133e-05,25
"129",0.714285714285714,6.72905849705133e-05,25
"130",0.571428571428571,5.38324679764106e-05,20
"131",0.8,7.53654551669749e-05,28
"132",0.514285714285714,4.84492211787696e-05,18
"133",0.8,7.53654551669749e-05,28
"134",0.8,7.53654551669749e-05,28
"135",0.514285714285714,4.84492211787696e-05,18
"136",0.914285714285714,8.6131948762257e-05,32
"137",0.742857142857143,6.99822083693338e-05,26
"138",0.8,7.53654551669749e-05,28
"139",0.514285714285714,4.84492211787696e-05,18
"140",0.485714285714286,4.5757597779949e-05,17
"141",0.485714285714286,4.5757597779949e-05,17
"142",0.571428571428571,5.38324679764106e-05,20
"143",0.514285714285714,4.84492211787696e-05,18
"144",0.485714285714286,4.5757597779949e-05,17
"145",0.542857142857143,5.11408445775901e-05,19
"146",0.0571428571428571,5.38324679764106e-06,2
"147",1,9.42068189587186e-05,35
"148",0.485714285714286,4.5757597779949e-05,17
"149",0.457142857142857,4.30659743811285e-05,16
"150",0.542857142857143,5.11408445775901e-05,19
"151",0.542857142857143,5.11408445775901e-05,19
"152",0.771428571428571,7.26738317681543e-05,27
"153",0.914285714285714,8.6131948762257e-05,32
"154",0.485714285714286,4.5757597779949e-05,17
"155",0.914285714285714,8.6131948762257e-05,32
"156",0.542857142857143,5.11408445775901e-05,19
"157",0,0,0
"158",0.485714285714286,4.5757597779949e-05,17
"159",0.228571428571429,2.15329871905642e-05,8
"160",0.6,5.65240913752311e-05,21
"161",0.114285714285714,1.07664935952821e-05,4
"162",0.485714285714286,4.5757597779949e-05,17
"163",0.485714285714286,4.5757597779949e-05,17
"164",0.542857142857143,5.11408445775901e-05,19
"165",0.485714285714286,4.5757597779949e-05,17
"166",0.371428571428571,3.49911041846669e-05,13
"167",0.514285714285714,4.84492211787696e-05,18
"168",0.514285714285714,4.84492211787696e-05,18
"169",0.914285714285714,8.6131948762257e-05,32
"170",0.6,5.65240913752311e-05,21
"171",0.6,5.65240913752311e-05,21
"172",0.371428571428571,3.49911041846669e-05,13
"173",0.542857142857143,5.11408445775901e-05,19
"174",0.228571428571429,2.15329871905642e-05,8
"175",0.542857142857143,5.11408445775901e-05,19
"176",0.914285714285714,8.6131948762257e-05,32
"177",0.714285714285714,6.72905849705133e-05,25
"178",0.457142857142857,4.30659743811285e-05,16
"179",0.457142857142857,4.30659743811285e-05,16
"180",0.457142857142857,4.30659743811285e-05,16
"181",0.457142857142857,4.30659743811285e-05,16
"182",0.542857142857143,5.11408445775901e-05,19
"183",0.714285714285714,6.72905849705133e-05,25
"184",0.514285714285714,4.84492211787696e-05,18
"185",0.685714285714286,6.45989615716927e-05,24
