"","normalized","rescaled","raw"
"1",0.709090909090909,8.14924400090269e-05,39
"2",0.127272727272727,1.46268482067484e-05,7
"3",0.709090909090909,8.14924400090269e-05,39
"4",0.654545454545454,7.52237907775632e-05,36
"5",0.290909090909091,3.34327959011392e-05,16
"6",0.709090909090909,8.14924400090269e-05,39
"7",0.654545454545454,7.52237907775632e-05,36
"8",0.690909090909091,7.94028902652057e-05,38
"9",0.763636363636364,8.77610892404905e-05,42
"10",0.218181818181818,2.50745969258544e-05,12
"11",0.872727272727273,0.000100298387703418,48
"12",0.309090909090909,3.55223456449604e-05,17
"13",0.654545454545454,7.52237907775632e-05,36
"14",0.636363636363636,7.3134241033742e-05,35
"15",0.218181818181818,2.50745969258544e-05,12
"16",0.218181818181818,2.50745969258544e-05,12
"17",0.636363636363636,7.3134241033742e-05,35
"18",0.854545454545454,9.82088379595965e-05,47
"19",0.672727272727273,7.73133405213845e-05,37
"20",0.309090909090909,3.55223456449604e-05,17
"21",0.218181818181818,2.50745969258544e-05,12
"22",0.945454545454545,0.000108656586678702,52
"23",0.254545454545455,2.92536964134968e-05,14
"24",0.854545454545454,9.82088379595965e-05,47
"25",0.236363636363636,2.71641466696756e-05,13
"26",0.236363636363636,2.71641466696756e-05,13
"27",0.236363636363636,2.71641466696756e-05,13
"28",0.2,2.29850471820332e-05,11
"29",0.236363636363636,2.71641466696756e-05,13
"30",0.0545454545454545,6.2686492314636e-06,3
"31",0.218181818181818,2.50745969258544e-05,12
"32",0.290909090909091,3.34327959011392e-05,16
"33",0.0545454545454545,6.2686492314636e-06,3
"34",0.236363636363636,2.71641466696756e-05,13
"35",0.2,2.29850471820332e-05,11
"36",0.690909090909091,7.94028902652057e-05,38
"37",0.727272727272727,8.35819897528481e-05,40
"38",0.945454545454545,0.000108656586678702,52
"39",0.236363636363636,2.71641466696756e-05,13
"40",0.181818181818182,2.0895497438212e-05,10
"41",0.654545454545454,7.52237907775632e-05,36
"42",0.236363636363636,2.71641466696756e-05,13
"43",0.254545454545455,2.92536964134968e-05,14
"44",0.690909090909091,7.94028902652057e-05,38
"45",0.163636363636364,1.88059476943908e-05,9
"46",0.690909090909091,7.94028902652057e-05,38
"47",0.636363636363636,7.3134241033742e-05,35
"48",0.0363636363636364,4.1790994876424e-06,2
"49",0.781818181818182,8.98506389843117e-05,43
"50",0.563636363636364,6.47760420584572e-05,31
"51",0.454545454545455,5.223874359553e-05,25
"52",0.163636363636364,1.88059476943908e-05,9
"53",1,0.000114925235910166,55
"54",0.654545454545454,7.52237907775632e-05,36
"55",0.690909090909091,7.94028902652057e-05,38
"56",0.109090909090909,1.25372984629272e-05,6
"57",0.709090909090909,8.14924400090269e-05,39
"58",0.654545454545454,7.52237907775632e-05,36
"59",0.218181818181818,2.50745969258544e-05,12
"60",0.363636363636364,4.1790994876424e-05,20
"61",0.181818181818182,2.0895497438212e-05,10
"62",0.636363636363636,7.3134241033742e-05,35
"63",0.709090909090909,8.14924400090269e-05,39
"64",0.2,2.29850471820332e-05,11
"65",0.363636363636364,4.1790994876424e-05,20
"66",0.2,2.29850471820332e-05,11
