"","normalized","rescaled","raw"
"1",0,0,0
"2",0,0,0
"3",0,0,0
"4",0,0,0
"5",0,0,0
"6",0,0,0
"7",0,0,0
"8",0,0,0
"9",0,0,0
"10",0,0,0
"11",0,0,0
"12",0,0,0
"13",0,0,0
"14",0,0,0
"15",0,0,0
"16",0,0,0
"17",0,0,0
"18",0,0,0
"19",0,0,0
"20",0,0,0
"21",0,0,0
"22",0,0,0
"23",0.170644608185895,3.14974482312166e-05,16.8846583598411
"24",0,0,0
"25",0.334182994645176,6.16832356175167e-05,33.0661821327843
"26",0.350271648691246,6.46528667902402e-05,34.6580954661468
"27",0.200462980415153,3.70013000412138e-05,19.8350769713048
"28",0.121475711295516,2.24218917231337e-05,12.0195762763808
"29",0.278287510099298,5.13660908242592e-05,27.5355288619419
"30",0,0,0
"31",0.0915227669028411,1.68932006885303e-05,9.05584224271774
"32",0.0608456203699284,1.12308369896476e-05,6.02045106236031
"33",0,0,0
"34",0.432827063130053,7.98908805788756e-05,42.8266510588079
"35",0.0151627942570017,2.79873669744215e-06,1.50030290163716
"36",0,0,0
"37",0,0,0
"38",0,0,0
"39",0.0458899700147449,8.47033475149075e-06,4.54064429037357
"40",0,0,0
"41",0,0,0
"42",0,0,0
"43",0,0,0
"44",0,0,0
"45",0,0,0
"46",0,0,0
"47",0,0,0
"48",0,0,0
"49",0,0,0
"50",0.0607719249872248,1.12172343535828e-05,6.01315917442505
"51",0.0608479445026011,1.12312659762375e-05,6.0206810267675
"52",0,0,0
"53",0,0,0
"54",0,0,0
"55",0,0,0
"56",0,0,0
"57",0,0,0
"58",0,0,0
"59",0.106837142308883,1.97199161158337e-05,10.571143543323
"60",0.0607472619681976,1.12126820728322e-05,6.01071885911229
"61",0,0,0
"62",0,0,0
"63",0,0,0
"64",0.0227571087114889,4.20048931608457e-06,2.25173247450437
"65",0,0,0
"66",0,0,0
"67",0,0,0
"68",0,0,0
"69",0,0,0
"70",0.0993222664105559,1.83328262037181e-05,9.8275741243489
"71",0,0,0
"72",0.0687357463056811,1.26871902599978e-05,6.80115009678968
