"","normalized","rescaled","raw"
"1",0.155555555555556,2.60540733682706e-05,7
"2",0.333333333333333,5.58301572177227e-05,15
"3",0.155555555555556,2.60540733682706e-05,7
"4",0.111111111111111,1.86100524059076e-05,5
"5",0.222222222222222,3.72201048118152e-05,10
"6",0.155555555555556,2.60540733682706e-05,7
"7",0.111111111111111,1.86100524059076e-05,5
"8",0.155555555555556,2.60540733682706e-05,7
"9",0.0444444444444444,7.44402096236303e-06,2
"10",0.311111111111111,5.21081467365412e-05,14
"11",0.133333333333333,2.23320628870891e-05,6
"12",0.288888888888889,4.83861362553597e-05,13
"13",0.111111111111111,1.86100524059076e-05,5
"14",0.111111111111111,1.86100524059076e-05,5
"15",0.355555555555556,5.95521676989042e-05,16
"16",0.355555555555556,5.95521676989042e-05,16
"17",0.111111111111111,1.86100524059076e-05,5
"18",0.177777777777778,2.97760838494521e-05,8
"19",0.133333333333333,2.23320628870891e-05,6
"20",0.222222222222222,3.72201048118152e-05,10
"21",0.355555555555556,5.95521676989042e-05,16
"22",0.155555555555556,2.60540733682706e-05,7
"23",0.355555555555556,5.95521676989042e-05,16
"24",0.2,3.34980943306336e-05,9
"25",0.866666666666667,0.000145158408766079,39
"26",0.866666666666667,0.000145158408766079,39
"27",0.844444444444444,0.000141436398284898,38
"28",0.844444444444444,0.000141436398284898,38
"29",0.844444444444444,0.000141436398284898,38
"30",0.2,3.34980943306336e-05,9
"31",0.355555555555556,5.95521676989042e-05,16
"32",0.244444444444444,4.09421152929967e-05,11
"33",0.244444444444444,4.09421152929967e-05,11
"34",0.844444444444444,0.000141436398284898,38
"35",0.355555555555556,5.95521676989042e-05,16
"36",0.133333333333333,2.23320628870891e-05,6
"37",0.177777777777778,2.97760838494521e-05,8
"38",0.155555555555556,2.60540733682706e-05,7
"39",0.288888888888889,4.83861362553597e-05,13
"40",0.444444444444444,7.44402096236303e-05,20
"41",0.111111111111111,1.86100524059076e-05,5
"42",0.266666666666667,4.46641257741782e-05,12
"43",0.288888888888889,4.83861362553597e-05,13
"44",0.133333333333333,2.23320628870891e-05,6
"45",0.4,6.69961886612673e-05,18
"46",0.133333333333333,2.23320628870891e-05,6
"47",0.111111111111111,1.86100524059076e-05,5
"48",0.2,3.34980943306336e-05,9
"49",0.0666666666666667,1.11660314435445e-05,3
"50",0.0888888888888889,1.48880419247261e-05,4
"51",0.0666666666666667,1.11660314435445e-05,3
"52",0.4,6.69961886612673e-05,18
"53",0.0888888888888889,1.48880419247261e-05,4
"54",0.111111111111111,1.86100524059076e-05,5
"55",0.133333333333333,2.23320628870891e-05,6
"56",0.266666666666667,4.46641257741782e-05,12
"57",0.155555555555556,2.60540733682706e-05,7
"58",0.111111111111111,1.86100524059076e-05,5
"59",0.377777777777778,6.32741781800858e-05,17
"60",0.355555555555556,5.95521676989042e-05,16
"61",0.755555555555556,0.000126548356360172,34
"62",0.111111111111111,1.86100524059076e-05,5
"63",0.155555555555556,2.60540733682706e-05,7
"64",0.355555555555556,5.95521676989042e-05,16
"65",0.355555555555556,5.95521676989042e-05,16
"66",0.777777777777778,0.000130270366841353,35
"67",0.155555555555556,2.60540733682706e-05,7
"68",0.155555555555556,2.60540733682706e-05,7
"69",0.155555555555556,2.60540733682706e-05,7
"70",0.266666666666667,4.46641257741782e-05,12
"71",0.155555555555556,2.60540733682706e-05,7
"72",0.177777777777778,2.97760838494521e-05,8
"73",0.133333333333333,2.23320628870891e-05,6
"74",0.0666666666666667,1.11660314435445e-05,3
"75",0.155555555555556,2.60540733682706e-05,7
"76",0.266666666666667,4.46641257741782e-05,12
"77",0.555555555555556,9.30502620295379e-05,25
"78",0.266666666666667,4.46641257741782e-05,12
"79",0.155555555555556,2.60540733682706e-05,7
"80",0.133333333333333,2.23320628870891e-05,6
"81",0.844444444444444,0.000141436398284898,38
"82",0.822222222222222,0.000137714387803716,37
"83",0.0666666666666667,1.11660314435445e-05,3
"84",0.244444444444444,4.09421152929967e-05,11
"85",0.577777777777778,9.67722725107194e-05,26
"86",0.333333333333333,5.58301572177227e-05,15
"87",0.355555555555556,5.95521676989042e-05,16
"88",0.555555555555556,9.30502620295379e-05,25
"89",0.133333333333333,2.23320628870891e-05,6
"90",0.222222222222222,3.72201048118152e-05,10
"91",0.4,6.69961886612673e-05,18
"92",0.777777777777778,0.000130270366841353,35
"93",0.155555555555556,2.60540733682706e-05,7
"94",0.6,0.000100494282991901,27
"95",0.844444444444444,0.000141436398284898,38
"96",0.844444444444444,0.000141436398284898,38
"97",0.844444444444444,0.000141436398284898,38
"98",0.244444444444444,4.09421152929967e-05,11
"99",0.355555555555556,5.95521676989042e-05,16
"100",0.333333333333333,5.58301572177227e-05,15
"101",0.777777777777778,0.000130270366841353,35
"102",0.844444444444444,0.000141436398284898,38
"103",0.8,0.000133992377322535,36
"104",0.133333333333333,2.23320628870891e-05,6
"105",0.4,6.69961886612673e-05,18
"106",0.711111111111111,0.000119104335397808,32
"107",0.377777777777778,6.32741781800858e-05,17
"108",0.866666666666667,0.000145158408766079,39
"109",0.0888888888888889,1.48880419247261e-05,4
"110",0.4,6.69961886612673e-05,18
"111",0.4,6.69961886612673e-05,18
"112",0.355555555555556,5.95521676989042e-05,16
"113",0.866666666666667,0.000145158408766079,39
"114",0.866666666666667,0.000145158408766079,39
"115",0.111111111111111,1.86100524059076e-05,5
"116",0.755555555555556,0.000126548356360172,34
"117",0.8,0.000133992377322535,36
"118",0.244444444444444,4.09421152929967e-05,11
"119",0,0,0
"120",0.533333333333333,8.93282515483564e-05,24
"121",0.111111111111111,1.86100524059076e-05,5
"122",0.4,6.69961886612673e-05,18
"123",0.844444444444444,0.000141436398284898,38
"124",0.844444444444444,0.000141436398284898,38
"125",0.555555555555556,9.30502620295379e-05,25
"126",0.222222222222222,3.72201048118152e-05,10
"127",0.4,6.69961886612673e-05,18
"128",0.844444444444444,0.000141436398284898,38
"129",0.844444444444444,0.000141436398284898,38
"130",0.333333333333333,5.58301572177227e-05,15
"131",0.4,6.69961886612673e-05,18
"132",0.355555555555556,5.95521676989042e-05,16
"133",0.355555555555556,5.95521676989042e-05,16
"134",0.355555555555556,5.95521676989042e-05,16
"135",0.511111111111111,8.56062410671748e-05,23
"136",0.466666666666667,7.81622201048118e-05,21
"137",0.6,0.000100494282991901,27
"138",0.4,6.69961886612673e-05,18
"139",0.4,6.69961886612673e-05,18
"140",0.4,6.69961886612673e-05,18
"141",0.244444444444444,4.09421152929967e-05,11
"142",0.0888888888888889,1.48880419247261e-05,4
"143",0.355555555555556,5.95521676989042e-05,16
"144",0.244444444444444,4.09421152929967e-05,11
"145",0.644444444444444,0.000107938303954264,29
"146",0.177777777777778,2.97760838494521e-05,8
"147",0.4,6.69961886612673e-05,18
"148",0.377777777777778,6.32741781800858e-05,17
"149",0.377777777777778,6.32741781800858e-05,17
"150",0.333333333333333,5.58301572177227e-05,15
"151",0.266666666666667,4.46641257741782e-05,12
"152",0.622222222222222,0.000104216293473082,28
"153",0.377777777777778,6.32741781800858e-05,17
"154",0.244444444444444,4.09421152929967e-05,11
"155",0.577777777777778,9.67722725107194e-05,26
"156",0.8,0.000133992377322535,36
"157",0,0,0
"158",0.266666666666667,4.46641257741782e-05,12
"159",0.222222222222222,3.72201048118152e-05,10
"160",0.844444444444444,0.000141436398284898,38
"161",0.2,3.34980943306336e-05,9
"162",0.266666666666667,4.46641257741782e-05,12
"163",0.377777777777778,6.32741781800858e-05,17
"164",0.111111111111111,1.86100524059076e-05,5
"165",0.244444444444444,4.09421152929967e-05,11
"166",0.266666666666667,4.46641257741782e-05,12
"167",0.444444444444444,7.44402096236303e-05,20
"168",0.577777777777778,9.67722725107194e-05,26
"169",0.4,6.69961886612673e-05,18
"170",0.844444444444444,0.000141436398284898,38
"171",0.844444444444444,0.000141436398284898,38
"172",0.266666666666667,4.46641257741782e-05,12
"173",0.688888888888889,0.000115382324916627,31
"174",0.222222222222222,3.72201048118152e-05,10
"175",0.333333333333333,5.58301572177227e-05,15
"176",0.444444444444444,7.44402096236303e-05,20
"177",0.844444444444444,0.000141436398284898,38
"178",0.244444444444444,4.09421152929967e-05,11
"179",0.288888888888889,4.83861362553597e-05,13
"180",0.333333333333333,5.58301572177227e-05,15
"181",0.222222222222222,3.72201048118152e-05,10
"182",0.333333333333333,5.58301572177227e-05,15
"183",0.844444444444444,0.000141436398284898,38
"184",0.444444444444444,7.44402096236303e-05,20
"185",0.844444444444444,0.000141436398284898,38
"186",0.844444444444444,0.000141436398284898,38
"187",0.844444444444444,0.000141436398284898,38
"188",0.222222222222222,3.72201048118152e-05,10
"189",0.244444444444444,4.09421152929967e-05,11
"190",0.266666666666667,4.46641257741782e-05,12
"191",0.355555555555556,5.95521676989042e-05,16
"192",0.288888888888889,4.83861362553597e-05,13
"193",0.8,0.000133992377322535,36
