"","normalized","rescaled","raw"
"1",0,0,0
"2",0,0,0
"3",0,0,0
"4",0,0,0
"5",0,0,0
"6",0,0,0
"7",0.409596490251635,0.00042069677860587,15.8367927475321
"8",0.333040549249935,0.000342066129835491,12.876805052102
"9",0,0,0
"10",0,0,0
"11",0,0,0
"12",0,0,0
"13",0.407833587952369,0.000418886100692486,15.7686312300092
"14",0,0,0
"15",0.308214493762872,0.000316567274700084,11.916921105719
"16",0.358592140946842,0.000368310183607869,13.8647414033751
"17",0.331809447348839,0.000340801664401208,12.829205265183
"18",0.331650245986417,0.000340638148595008,12.823049843831
"19",0,0,0
"20",0,0,0
"21",0,0,0
"22",0.586849161128405,0.000602753093569243,22.6901566786962
"23",0,0,0
"24",0,0,0
"25",0.589986620093268,0.000605975579383794,22.8114645721058
"26",0.589979063781945,0.000605967818292311,22.8111724120429
"27",0.665419205098508,0.000683452428597326,25.7280184087969
"28",0,0,0
"29",0,0,0
"30",0,0,0
"31",0,0,0
"32",0,0,0
"33",0,0,0
"34",0,0,0
"35",0,0,0
"36",0,0,0
"37",0,0,0
"38",0,0,0
"39",0.690702140432138,0.000709420545272408,26.7055673293991
"40",0,0,0
"41",0,0,0
"42",0.741791394592248,0.000761894346093628,28.6809014668147
"43",0,0,0
"44",0,0,0
"45",0,0,0
"46",0,0,0
"47",0,0,0
"48",0,0,0
"49",0,0,0
"50",0,0,0
"51",0,0,0
"52",0,0,0
"53",0,0,0
"54",0.511053205901055,0.000524903026602333,19.7595533590746
"55",0,0,0
"56",0,0,0
"57",0.537111426613168,0.000551667439312637,20.7670782051339
"58",0,0,0
"59",0.333606906099837,0.00034264783526502,12.8987028863523
"60",0.717883755778962,0.000737338797224928,27.7565275281213
"61",0.4350812462895,0.000446872185436382,16.8221449397473
"62",0.74456314512189,0.00076474121257484,28.7880694717427
"63",0.485839914086527,0.000499006440823717,18.7846971616877
"64",0.717971148578105,0.000737428558416608,27.7599065161757
"65",0.718085798709362,0.000737546315628972,27.7643393919703
"66",0,0,0
"67",0.641353967354021,0.000658735009780407,24.7975510057549
