"","normalized","rescaled","raw"
"1",0.333333333333333,3.17611561060823e-05,20
"2",0.3,2.8585040495474e-05,18
"3",0.333333333333333,3.17611561060823e-05,20
"4",0.3,2.8585040495474e-05,18
"5",1,9.52834683182468e-05,60
"6",0.333333333333333,3.17611561060823e-05,20
"7",0.3,2.8585040495474e-05,18
"8",0.333333333333333,3.17611561060823e-05,20
"9",0.966666666666667,9.21073527076386e-05,58
"10",1,9.52834683182468e-05,60
"11",0.516666666666667,4.92297919644275e-05,31
"12",0.866666666666667,8.25790058758139e-05,52
"13",0.3,2.8585040495474e-05,18
"14",0.3,2.8585040495474e-05,18
"15",1,9.52834683182468e-05,60
"16",1,9.52834683182468e-05,60
"17",0.3,2.8585040495474e-05,18
"18",0.483333333333333,4.60536763538193e-05,29
"19",0.333333333333333,3.17611561060823e-05,20
"20",1,9.52834683182468e-05,60
"21",1,9.52834683182468e-05,60
"22",0.566666666666667,5.39939653803398e-05,34
"23",1,9.52834683182468e-05,60
"24",0.483333333333333,4.60536763538193e-05,29
"25",0.533333333333333,5.08178497697316e-05,32
"26",0.533333333333333,5.08178497697316e-05,32
"27",0.55,5.24059075750357e-05,33
"28",0.483333333333333,4.60536763538193e-05,29
"29",0.533333333333333,5.08178497697316e-05,32
"30",0.316666666666667,3.01730983007781e-05,19
"31",0.983333333333333,9.36954105129427e-05,59
"32",1,9.52834683182468e-05,60
"33",0.316666666666667,3.01730983007781e-05,19
"34",0.483333333333333,4.60536763538193e-05,29
"35",0.966666666666667,9.21073527076386e-05,58
"36",0.333333333333333,3.17611561060823e-05,20
"37",0.383333333333333,3.65253295219946e-05,23
"38",0.533333333333333,5.08178497697316e-05,32
"39",0.566666666666667,5.39939653803398e-05,34
"40",0.5,4.76417341591234e-05,30
"41",0.316666666666667,3.01730983007781e-05,19
"42",0.583333333333333,5.5582023185644e-05,35
"43",0.7,6.66984278227728e-05,42
"44",0.333333333333333,3.17611561060823e-05,20
"45",0.333333333333333,3.17611561060823e-05,20
"46",0.333333333333333,3.17611561060823e-05,20
"47",0.283333333333333,2.69969826901699e-05,17
"48",0.283333333333333,2.69969826901699e-05,17
"49",0.666666666666667,6.35223122121645e-05,40
"50",1,9.52834683182468e-05,60
"51",1,9.52834683182468e-05,60
"52",0.383333333333333,3.65253295219946e-05,23
"53",0.65,6.19342544068604e-05,39
"54",0.3,2.8585040495474e-05,18
"55",0.333333333333333,3.17611561060823e-05,20
"56",0.3,2.8585040495474e-05,18
"57",0.333333333333333,3.17611561060823e-05,20
"58",0.3,2.8585040495474e-05,18
"59",0.783333333333333,7.46387168492933e-05,47
"60",0.75,7.14626012386851e-05,45
"61",0.433333333333333,4.12895029379069e-05,26
"62",0.3,2.8585040495474e-05,18
"63",0.333333333333333,3.17611561060823e-05,20
"64",0.933333333333333,8.89312370970303e-05,56
"65",0.766666666666667,7.30506590439892e-05,46
"66",0.516666666666667,4.92297919644275e-05,31
"67",0.333333333333333,3.17611561060823e-05,20
"68",0.333333333333333,3.17611561060823e-05,20
"69",0.333333333333333,3.17611561060823e-05,20
"70",1,9.52834683182468e-05,60
"71",0.333333333333333,3.17611561060823e-05,20
"72",1,9.52834683182468e-05,60
"73",0.516666666666667,4.92297919644275e-05,31
"74",1,9.52834683182468e-05,60
"75",0.516666666666667,4.92297919644275e-05,31
"76",1,9.52834683182468e-05,60
"77",0.4,3.81133873272987e-05,24
"78",1,9.52834683182468e-05,60
"79",0.516666666666667,4.92297919644275e-05,31
"80",0.566666666666667,5.39939653803398e-05,34
"81",0.516666666666667,4.92297919644275e-05,31
"82",0.55,5.24059075750357e-05,33
"83",0.666666666666667,6.35223122121645e-05,40
"84",0.633333333333333,6.03461966015563e-05,38
"85",0.516666666666667,4.92297919644275e-05,31
"86",1,9.52834683182468e-05,60
"87",0.866666666666667,8.25790058758139e-05,52
"88",0.366666666666667,3.49372717166905e-05,22
"89",0.5,4.76417341591234e-05,30
"90",1,9.52834683182468e-05,60
"91",0.766666666666667,7.30506590439892e-05,46
"92",0.516666666666667,4.92297919644275e-05,31
"93",0.516666666666667,4.92297919644275e-05,31
"94",0.483333333333333,4.60536763538193e-05,29
"95",0.516666666666667,4.92297919644275e-05,31
"96",0.516666666666667,4.92297919644275e-05,31
"97",0.533333333333333,5.08178497697316e-05,32
"98",1,9.52834683182468e-05,60
"99",0.7,6.66984278227728e-05,42
"100",1,9.52834683182468e-05,60
"101",0.383333333333333,3.65253295219946e-05,23
"102",0.516666666666667,4.92297919644275e-05,31
"103",0.483333333333333,4.60536763538193e-05,29
"104",0.6,5.71700809909481e-05,36
"105",0.383333333333333,3.65253295219946e-05,23
"106",0.433333333333333,4.12895029379069e-05,26
"107",0.7,6.66984278227728e-05,42
"108",0.516666666666667,4.92297919644275e-05,31
"109",0.65,6.19342544068604e-05,39
"110",0.733333333333333,6.9874543433381e-05,44
"111",0.3,2.8585040495474e-05,18
"112",0.666666666666667,6.35223122121645e-05,40
"113",0.516666666666667,4.92297919644275e-05,31
"114",0.516666666666667,4.92297919644275e-05,31
"115",0.65,6.19342544068604e-05,39
"116",0.466666666666667,4.44656185485152e-05,28
"117",0.483333333333333,4.60536763538193e-05,29
"118",0.35,3.33492139113864e-05,21
"119",0,0,0
"120",0.4,3.81133873272987e-05,24
"121",1,9.52834683182468e-05,60
"122",0.733333333333333,6.9874543433381e-05,44
"123",0.55,5.24059075750357e-05,33
"124",0.533333333333333,5.08178497697316e-05,32
"125",0.566666666666667,5.39939653803398e-05,34
"126",0.316666666666667,3.01730983007781e-05,19
"127",0.383333333333333,3.65253295219946e-05,23
"128",0.55,5.24059075750357e-05,33
"129",0.55,5.24059075750357e-05,33
"130",1,9.52834683182468e-05,60
"131",0.6,5.71700809909481e-05,36
"132",0.816666666666667,7.78148324599015e-05,49
"133",0.666666666666667,6.35223122121645e-05,40
"134",0.616666666666667,5.87581387962522e-05,37
"135",0.383333333333333,3.65253295219946e-05,23
"136",0.616666666666667,5.87581387962522e-05,37
"137",0.566666666666667,5.39939653803398e-05,34
"138",0.6,5.71700809909481e-05,36
"139",0.75,7.14626012386851e-05,45
"140",0.783333333333333,7.46387168492933e-05,47
"141",1,9.52834683182468e-05,60
"142",0.733333333333333,6.9874543433381e-05,44
"143",0.85,8.09909480705098e-05,51
"144",1,9.52834683182468e-05,60
"145",0.383333333333333,3.65253295219946e-05,23
"146",0.333333333333333,3.17611561060823e-05,20
"147",0.683333333333333,6.51103700174686e-05,41
"148",0.316666666666667,3.01730983007781e-05,19
"149",0.3,2.8585040495474e-05,18
"150",1,9.52834683182468e-05,60
"151",1,9.52834683182468e-05,60
"152",0.6,5.71700809909481e-05,36
"153",0.666666666666667,6.35223122121645e-05,40
"154",1,9.52834683182468e-05,60
"155",0.616666666666667,5.87581387962522e-05,37
"156",0.466666666666667,4.44656185485152e-05,28
"157",0,0,0
"158",1,9.52834683182468e-05,60
"159",0.316666666666667,3.01730983007781e-05,19
"160",0.516666666666667,4.92297919644275e-05,31
"161",0.316666666666667,3.01730983007781e-05,19
"162",1,9.52834683182468e-05,60
"163",0.333333333333333,3.17611561060823e-05,20
"164",1,9.52834683182468e-05,60
"165",1,9.52834683182468e-05,60
"166",0.316666666666667,3.01730983007781e-05,19
"167",0.383333333333333,3.65253295219946e-05,23
"168",0.366666666666667,3.49372717166905e-05,22
"169",0.666666666666667,6.35223122121645e-05,40
"170",0.516666666666667,4.92297919644275e-05,31
"171",0.516666666666667,4.92297919644275e-05,31
"172",0.3,2.8585040495474e-05,18
"173",0.4,3.81133873272987e-05,24
"174",0.316666666666667,3.01730983007781e-05,19
"175",1,9.52834683182468e-05,60
"176",0.666666666666667,6.35223122121645e-05,40
"177",0.533333333333333,5.08178497697316e-05,32
"178",1,9.52834683182468e-05,60
"179",0.966666666666667,9.21073527076386e-05,58
"180",0.966666666666667,9.21073527076386e-05,58
"181",1,9.52834683182468e-05,60
"182",1,9.52834683182468e-05,60
"183",0.533333333333333,5.08178497697316e-05,32
"184",0.333333333333333,3.17611561060823e-05,20
"185",0.516666666666667,4.92297919644275e-05,31
"186",0.516666666666667,4.92297919644275e-05,31
"187",0.483333333333333,4.60536763538193e-05,29
"188",0.316666666666667,3.01730983007781e-05,19
"189",1,9.52834683182468e-05,60
"190",1,9.52834683182468e-05,60
"191",0.816666666666667,7.78148324599015e-05,49
"192",0.866666666666667,8.25790058758139e-05,52
"193",0.433333333333333,4.12895029379069e-05,26
"194",0.6,5.71700809909481e-05,36
"195",0.516666666666667,4.92297919644275e-05,31
"196",0.45,4.2877560743211e-05,27
"197",1,9.52834683182468e-05,60
"198",0.483333333333333,4.60536763538193e-05,29
"199",0.3,2.8585040495474e-05,18
"200",0.3,2.8585040495474e-05,18
"201",1,9.52834683182468e-05,60
"202",0.35,3.33492139113864e-05,21
"203",0.35,3.33492139113864e-05,21
"204",0.35,3.33492139113864e-05,21
"205",0.366666666666667,3.49372717166905e-05,22
"206",0.35,3.33492139113864e-05,21
"207",1,9.52834683182468e-05,60
"208",0.833333333333333,7.94028902652057e-05,50
"209",0.3,2.8585040495474e-05,18
"210",0.516666666666667,4.92297919644275e-05,31
"211",0.7,6.66984278227728e-05,42
"212",1,9.52834683182468e-05,60
"213",0.516666666666667,4.92297919644275e-05,31
"214",1,9.52834683182468e-05,60
"215",0.766666666666667,7.30506590439892e-05,46
"216",0.516666666666667,4.92297919644275e-05,31
"217",1,9.52834683182468e-05,60
"218",0.316666666666667,3.01730983007781e-05,19
"219",0.783333333333333,7.46387168492933e-05,47
"220",1,9.52834683182468e-05,60
"221",0.333333333333333,3.17611561060823e-05,20
"222",0.5,4.76417341591234e-05,30
"223",0.733333333333333,6.9874543433381e-05,44
"224",0.733333333333333,6.9874543433381e-05,44
"225",0.6,5.71700809909481e-05,36
"226",0.383333333333333,3.65253295219946e-05,23
"227",0.55,5.24059075750357e-05,33
"228",0.666666666666667,6.35223122121645e-05,40
"229",0.566666666666667,5.39939653803398e-05,34
"230",0.683333333333333,6.51103700174686e-05,41
"231",0.75,7.14626012386851e-05,45
"232",0.766666666666667,7.30506590439892e-05,46
"233",0.3,2.8585040495474e-05,18
"234",0.783333333333333,7.46387168492933e-05,47
"235",1,9.52834683182468e-05,60
"236",0.516666666666667,4.92297919644275e-05,31
"237",0.733333333333333,6.9874543433381e-05,44
"238",1,9.52834683182468e-05,60
"239",0.55,5.24059075750357e-05,33
"240",0.666666666666667,6.35223122121645e-05,40
"241",0.55,5.24059075750357e-05,33
"242",0.333333333333333,3.17611561060823e-05,20
"243",0.733333333333333,6.9874543433381e-05,44
"244",0.816666666666667,7.78148324599015e-05,49
"245",0.666666666666667,6.35223122121645e-05,40
"246",0.266666666666667,2.54089248848658e-05,16
"247",0.7,6.66984278227728e-05,42
"248",0.65,6.19342544068604e-05,39
"249",0.3,2.8585040495474e-05,18
"250",0.783333333333333,7.46387168492933e-05,47
"251",1,9.52834683182468e-05,60
"252",0.6,5.71700809909481e-05,36
"253",0.516666666666667,4.92297919644275e-05,31
"254",0.666666666666667,6.35223122121645e-05,40
"255",0.35,3.33492139113864e-05,21
"256",1,9.52834683182468e-05,60
"257",0.683333333333333,6.51103700174686e-05,41
"258",0.666666666666667,6.35223122121645e-05,40
"259",0.333333333333333,3.17611561060823e-05,20
"260",1,9.52834683182468e-05,60
"261",0.666666666666667,6.35223122121645e-05,40
"262",0.333333333333333,3.17611561060823e-05,20
"263",1,9.52834683182468e-05,60
"264",0.366666666666667,3.49372717166905e-05,22
"265",1,9.52834683182468e-05,60
"266",0.483333333333333,4.60536763538193e-05,29
"267",0.666666666666667,6.35223122121645e-05,40
"268",0.716666666666667,6.82864856280769e-05,43
"269",0.3,2.8585040495474e-05,18
"270",0.816666666666667,7.78148324599015e-05,49
"271",0.266666666666667,2.54089248848658e-05,16
"272",0.266666666666667,2.54089248848658e-05,16
"273",1,9.52834683182468e-05,60
"274",0.766666666666667,7.30506590439892e-05,46
"275",0.266666666666667,2.54089248848658e-05,16
"276",0.766666666666667,7.30506590439892e-05,46
"277",0.516666666666667,4.92297919644275e-05,31
"278",0.516666666666667,4.92297919644275e-05,31
"279",1,9.52834683182468e-05,60
"280",1,9.52834683182468e-05,60
"281",0.3,2.8585040495474e-05,18
"282",0.316666666666667,3.01730983007781e-05,19
"283",0.75,7.14626012386851e-05,45
"284",0.366666666666667,3.49372717166905e-05,22
"285",0.466666666666667,4.44656185485152e-05,28
"286",1,9.52834683182468e-05,60
"287",0.766666666666667,7.30506590439892e-05,46
