"","normalized","rescaled","raw"
"1",0.621621621621622,7.20894661618314e-05,46
"2",0.135135135135135,1.5671623078659e-05,10
"3",0.567567567567568,6.58208169303678e-05,42
"4",0.527027027027027,6.11193300067701e-05,39
"5",0.581081081081081,6.73879792382338e-05,43
"6",0.567567567567568,6.58208169303678e-05,42
"7",0.527027027027027,6.11193300067701e-05,39
"8",0.554054054054054,6.42536546225019e-05,41
"9",0.851351351351351,9.87312253955518e-05,63
"10",0.405405405405405,4.7014869235977e-05,30
"11",0.72972972972973,8.46267646247587e-05,54
"12",0.351351351351351,4.07462200045134e-05,26
"13",0.5,5.79850053910383e-05,37
"14",0.486486486486487,5.64178430831724e-05,36
"15",0.405405405405405,4.7014869235977e-05,30
"16",0.405405405405405,4.7014869235977e-05,30
"17",0.486486486486487,5.64178430831724e-05,36
"18",0.689189189189189,7.9925277701161e-05,51
"19",0.540540540540541,6.2686492314636e-05,40
"20",0.837837837837838,9.71640630876859e-05,62
"21",0.405405405405405,4.7014869235977e-05,30
"22",0.756756756756757,8.77610892404905e-05,56
"23",0.432432432432432,5.01491938517088e-05,32
"24",0.702702702702703,8.14924400090269e-05,52
"25",0.22972972972973,2.66417592337203e-05,17
"26",0.22972972972973,2.66417592337203e-05,17
"27",0.243243243243243,2.82089215415862e-05,18
"28",0.175675675675676,2.03731100022567e-05,13
"29",0.22972972972973,2.66417592337203e-05,17
"30",0.175675675675676,2.03731100022567e-05,13
"31",0.391891891891892,4.54477069281111e-05,29
"32",0.5,5.79850053910383e-05,37
"33",0.135135135135135,1.5671623078659e-05,10
"34",0.175675675675676,2.03731100022567e-05,13
"35",0.391891891891892,4.54477069281111e-05,29
"36",0.554054054054054,6.42536546225019e-05,41
"37",0.635135135135135,7.36566284696973e-05,47
"38",0.743243243243243,8.61939269326246e-05,55
"39",0.243243243243243,2.82089215415862e-05,18
"40",0.175675675675676,2.03731100022567e-05,13
"41",0.527027027027027,6.11193300067701e-05,39
"42",0.202702702702703,2.35074346179885e-05,15
"43",0.283783783783784,3.29104084651839e-05,21
"44",0.554054054054054,6.42536546225019e-05,41
"45",0.135135135135135,1.5671623078659e-05,10
"46",0.554054054054054,6.42536546225019e-05,41
"47",0.486486486486487,5.64178430831724e-05,36
"48",0.108108108108108,1.25372984629272e-05,8
"49",0.851351351351351,9.87312253955518e-05,63
"50",0.851351351351351,9.87312253955518e-05,63
"51",0.851351351351351,9.87312253955518e-05,63
"52",0.135135135135135,1.5671623078659e-05,10
"53",0.837837837837838,9.71640630876859e-05,62
"54",0.513513513513513,5.95521676989042e-05,38
"55",0.554054054054054,6.42536546225019e-05,41
"56",0.121621621621622,1.41044607707931e-05,9
"57",0.567567567567568,6.58208169303678e-05,42
"58",0.513513513513513,5.95521676989042e-05,38
"59",0.391891891891892,4.54477069281111e-05,29
"60",0.364864864864865,4.23133823123793e-05,27
"61",0.175675675675676,2.03731100022567e-05,13
"62",0.486486486486487,5.64178430831724e-05,36
"63",0.554054054054054,6.42536546225019e-05,41
"64",0.391891891891892,4.54477069281111e-05,29
"65",0.364864864864865,4.23133823123793e-05,27
"66",0.175675675675676,2.03731100022567e-05,13
"67",0.554054054054054,6.42536546225019e-05,41
"68",0.594594594594595,6.89551415460996e-05,44
"69",0.608108108108108,7.05223038539655e-05,45
"70",0.527027027027027,6.11193300067701e-05,39
"71",0.608108108108108,7.05223038539655e-05,45
"72",0.851351351351351,9.87312253955518e-05,63
"73",0.72972972972973,8.46267646247587e-05,54
"74",0.851351351351351,9.87312253955518e-05,63
"75",0.743243243243243,8.61939269326246e-05,55
"76",0.716216216216216,8.30596023168928e-05,53
"77",0.148648648648649,1.72387853865249e-05,11
"78",0.459459459459459,5.32835184674406e-05,34
"79",0.743243243243243,8.61939269326246e-05,55
"80",0.756756756756757,8.77610892404905e-05,56
"81",0.189189189189189,2.19402723101226e-05,14
"82",0.22972972972973,2.66417592337203e-05,17
"83",0.851351351351351,9.87312253955518e-05,63
"84",0.243243243243243,2.82089215415862e-05,18
"85",0.189189189189189,2.19402723101226e-05,14
"86",0.418918918918919,4.85820315438429e-05,31
"87",0.391891891891892,4.54477069281111e-05,29
"88",0.148648648648649,1.72387853865249e-05,11
"89",0.702702702702703,8.14924400090269e-05,52
"90",0.594594594594595,6.89551415460996e-05,44
"91",0.378378378378378,4.38805446202452e-05,28
"92",0.189189189189189,2.19402723101226e-05,14
"93",0.743243243243243,8.61939269326246e-05,55
"94",0.175675675675676,2.03731100022567e-05,13
"95",0.189189189189189,2.19402723101226e-05,14
"96",0.189189189189189,2.19402723101226e-05,14
"97",0.22972972972973,2.66417592337203e-05,17
"98",0.5,5.79850053910383e-05,37
"99",0.297297297297297,3.44775707730498e-05,22
"100",0.391891891891892,4.54477069281111e-05,29
"101",0.175675675675676,2.03731100022567e-05,13
"102",0.189189189189189,2.19402723101226e-05,14
"103",0.175675675675676,2.03731100022567e-05,13
"104",0.783783783783784,9.08954138562223e-05,58
"105",0.135135135135135,1.5671623078659e-05,10
"106",0.175675675675676,2.03731100022567e-05,13
"107",0.324324324324324,3.76118953887816e-05,24
"108",0.216216216216216,2.50745969258544e-05,16
"109",0.851351351351351,9.87312253955518e-05,63
"110",0.364864864864865,4.23133823123793e-05,27
"111",0.135135135135135,1.5671623078659e-05,10
"112",0.297297297297297,3.44775707730498e-05,22
"113",0.22972972972973,2.66417592337203e-05,17
"114",0.22972972972973,2.66417592337203e-05,17
"115",0.837837837837838,9.71640630876859e-05,62
"116",0.175675675675676,2.03731100022567e-05,13
"117",0.175675675675676,2.03731100022567e-05,13
"118",0.175675675675676,2.03731100022567e-05,13
"119",0,0,0
"120",0.148648648648649,1.72387853865249e-05,11
"121",0.851351351351351,9.87312253955518e-05,63
"122",0.364864864864865,4.23133823123793e-05,27
"123",0.22972972972973,2.66417592337203e-05,17
"124",0.22972972972973,2.66417592337203e-05,17
"125",0.27027027027027,3.1343246157318e-05,20
"126",0.175675675675676,2.03731100022567e-05,13
"127",0.135135135135135,1.5671623078659e-05,10
"128",0.22972972972973,2.66417592337203e-05,17
"129",0.243243243243243,2.82089215415862e-05,18
"130",0.472972972972973,5.48506807753065e-05,35
"131",0.283783783783784,3.29104084651839e-05,21
"132",0.391891891891892,4.54477069281111e-05,29
"133",0.283783783783784,3.29104084651839e-05,21
"134",0.283783783783784,3.29104084651839e-05,21
"135",0.135135135135135,1.5671623078659e-05,10
"136",0.297297297297297,3.44775707730498e-05,22
"137",0.27027027027027,3.1343246157318e-05,20
"138",0.283783783783784,3.29104084651839e-05,21
"139",0.378378378378378,4.38805446202452e-05,28
"140",0.391891891891892,4.54477069281111e-05,29
"141",0.513513513513513,5.95521676989042e-05,38
"142",0.851351351351351,9.87312253955518e-05,63
"143",0.391891891891892,4.54477069281111e-05,29
"144",0.472972972972973,5.48506807753065e-05,35
"145",0.175675675675676,2.03731100022567e-05,13
"146",0.135135135135135,1.5671623078659e-05,10
"147",0.324324324324324,3.76118953887816e-05,24
"148",0.135135135135135,1.5671623078659e-05,10
"149",0.135135135135135,1.5671623078659e-05,10
"150",0.472972972972973,5.48506807753065e-05,35
