"","normalized","rescaled","raw"
"1",0,0,0
"2",0,0,0
"3",0,0,0
"4",0,0,0
"5",0,0,0
"6",0,0,0
"7",0,0,0
"8",0,0,0
"9",0,0,0
"10",0,0,0
"11",0,0,0
"12",0,0,0
"13",0,0,0
"14",0,0,0
"15",0,0,0
"16",0,0,0
"17",0,0,0
"18",0,0,0
"19",0,0,0
"20",0,0,0
"21",0,0,0
"22",0,0,0
"23",0.358122418570504,4.70859295447571e-05,26.8926076032376
"24",0,0,0
"25",0.290567447720216,3.82038031184033e-05,21.8196793850694
"26",0.301253975339107,3.96088675892337e-05,22.6221664090406
"27",0.226110520170707,2.97290073729084e-05,16.9793935777234
"28",0.100044828967329,1.31538924228099e-05,7.51270009537734
"29",0.298219329812844,3.92098724466974e-05,22.3942847486897
"30",0,0,0
"31",0.110250123309588,1.4495684350557e-05,8.27904970654502
"32",0.200761553340733,2.63961256422619e-05,15.0758550591713
"33",0,0,0
"34",0.316035152968886,4.15522965743343e-05,23.7321343677573
"35",0,0,0
"36",0,0,0
"37",0,0,0
"38",0,0,0
"39",0.120847107699733,1.5888975679184e-05,9.07481263062926
"40",0,0,0
"41",0,0,0
"42",0,0,0
"43",0,0,0
"44",0,0,0
"45",0,0,0
"46",0,0,0
"47",0,0,0
"48",0,0,0
"49",0,0,0
"50",0.0800840351455738,1.05294475882748e-05,6.01377747042611
"51",0.110361723834332,1.45103575856653e-05,8.28743016240208
"52",0,0,0
"53",0,0,0
"54",0,0,0
"55",0,0,0
"56",0,0,0
"57",0,0,0
"58",0,0,0
"59",0.0703540151083477,9.25014471812595e-06,5.28311779299727
"60",0.0400122193028241,5.26080591810602e-06,3.00465108367322
"61",0,0,0
"62",0,0,0
"63",0,0,0
"64",0.00998963236872779,1.31343669510972e-06,0.750154833827888
"65",0,0,0
"66",0,0,0
"67",0,0,0
"68",0,0,0
"69",0,0,0
"70",0.302152549892029,3.97270121562744e-05,22.6896433711097
"71",0,0,0
"72",0.181209573376357,2.38254316467899e-05,13.6076316311403
"73",0.0813003670274582,1.06893708835604e-05,6.10511589080592
