"","normalized","rescaled","raw"
"1",0.7,5.24067636032985e-05,77
"2",0.445454545454546,3.33497586566445e-05,49
"3",0.690909090909091,5.17261562837751e-05,76
"4",0.663636363636364,4.96843343252051e-05,73
"5",0.936363636363636,7.01025539109058e-05,103
"6",0.690909090909091,5.17261562837751e-05,76
"7",0.663636363636364,4.96843343252051e-05,73
"8",0.681818181818182,5.10455489642518e-05,75
"9",0.681818181818182,5.10455489642518e-05,75
"10",0.881818181818182,6.60189099937656e-05,97
"11",0.818181818181818,6.12546587571021e-05,90
"12",0.809090909090909,6.05740514375788e-05,89
"13",0.627272727272727,4.69619050471116e-05,69
"14",0.609090909090909,4.56006904080649e-05,67
"15",0.872727272727273,6.53383026742423e-05,96
"16",0.863636363636364,6.46576953547189e-05,95
"17",0.590909090909091,4.42394757690182e-05,65
"18",0.790909090909091,5.92128367985321e-05,87
"19",0.672727272727273,5.03649416447284e-05,74
"20",0.945454545454545,7.07831612304291e-05,104
"21",0.863636363636364,6.46576953547189e-05,95
"22",0.863636363636364,6.46576953547189e-05,95
"23",0.918181818181818,6.87413392718591e-05,101
"24",0.8,5.98934441180554e-05,88
"25",0.790909090909091,5.92128367985321e-05,87
"26",0.790909090909091,5.92128367985321e-05,87
"27",0.809090909090909,6.05740514375788e-05,89
"28",0.690909090909091,5.17261562837751e-05,76
"29",0.809090909090909,6.05740514375788e-05,89
"30",0.418181818181818,3.13079366980744e-05,46
"31",0.863636363636364,6.46576953547189e-05,95
"32",0.954545454545455,7.14637685499525e-05,105
"33",0.418181818181818,3.13079366980744e-05,46
"34",0.727272727272727,5.44485855618686e-05,80
"35",0.863636363636364,6.46576953547189e-05,95
"36",0.681818181818182,5.10455489642518e-05,75
"37",0.736363636363636,5.51291928813919e-05,81
"38",0.854545454545455,6.39770880351956e-05,94
"39",0.754545454545455,5.64904075204386e-05,83
"40",0.654545454545455,4.90037270056817e-05,72
"41",0.672727272727273,5.03649416447284e-05,74
"42",0.690909090909091,5.17261562837751e-05,76
"43",0.790909090909091,5.92128367985321e-05,87
"44",0.681818181818182,5.10455489642518e-05,75
"45",0.490909090909091,3.67527952542613e-05,54
"46",0.681818181818182,5.10455489642518e-05,75
"47",0.581818181818182,4.35588684494949e-05,64
"48",0.409090909090909,3.06273293785511e-05,45
"49",0.727272727272727,5.44485855618686e-05,80
"50",0.7,5.24067636032985e-05,77
"51",0.709090909090909,5.30873709228219e-05,78
"52",0.5,3.74334025737846e-05,55
"53",0.736363636363636,5.51291928813919e-05,81
"54",0.636363636363636,4.7642512366635e-05,70
"55",0.672727272727273,5.03649416447284e-05,74
"56",0.427272727272727,3.19885440175978e-05,47
"57",0.690909090909091,5.17261562837751e-05,76
"58",0.636363636363636,4.7642512366635e-05,70
"59",0.881818181818182,6.60189099937656e-05,97
"60",0.845454545454546,6.32964807156722e-05,93
"61",0.672727272727273,5.03649416447284e-05,74
"62",0.6,4.49200830885416e-05,66
"63",0.690909090909091,5.17261562837751e-05,76
"64",0.863636363636364,6.46576953547189e-05,95
"65",0.854545454545455,6.39770880351956e-05,94
"66",0.709090909090909,5.30873709228219e-05,78
"67",0.690909090909091,5.17261562837751e-05,76
"68",0.690909090909091,5.17261562837751e-05,76
"69",0.690909090909091,5.17261562837751e-05,76
"70",0.936363636363636,7.01025539109058e-05,103
"71",0.690909090909091,5.17261562837751e-05,76
"72",0.872727272727273,6.53383026742423e-05,96
"73",0.818181818181818,6.12546587571021e-05,90
"74",0.772727272727273,5.78516221594854e-05,85
"75",0.845454545454546,6.32964807156722e-05,93
"76",0.954545454545455,7.14637685499525e-05,105
"77",0.636363636363636,4.7642512366635e-05,70
"78",0.954545454545455,7.14637685499525e-05,105
"79",0.836363636363637,6.26158733961489e-05,92
"80",0.790909090909091,5.92128367985321e-05,87
"81",0.736363636363636,5.51291928813919e-05,81
"82",0.790909090909091,5.92128367985321e-05,87
"83",0.727272727272727,5.44485855618686e-05,80
"84",0.709090909090909,5.30873709228219e-05,78
"85",0.718181818181818,5.37679782423452e-05,79
"86",0.9,6.73801246328124e-05,99
"87",0.863636363636364,6.46576953547189e-05,95
"88",0.645454545454546,4.83231196861584e-05,71
"89",0.818181818181818,6.12546587571021e-05,90
"90",0.936363636363636,7.01025539109058e-05,103
"91",0.881818181818182,6.60189099937656e-05,97
"92",0.727272727272727,5.44485855618686e-05,80
"93",0.836363636363637,6.26158733961489e-05,92
"94",0.681818181818182,5.10455489642518e-05,75
"95",0.727272727272727,5.44485855618686e-05,80
"96",0.772727272727273,5.78516221594854e-05,85
"97",0.754545454545455,5.64904075204386e-05,83
"98",0.909090909090909,6.80607319523357e-05,100
"99",0.827272727272727,6.19352660766255e-05,91
"100",0.9,6.73801246328124e-05,99
"101",0.681818181818182,5.10455489642518e-05,75
"102",0.736363636363636,5.51291928813919e-05,81
"103",0.690909090909091,5.17261562837751e-05,76
"104",0.745454545454545,5.58098002009153e-05,82
"105",0.527272727272727,3.94752245323547e-05,58
"106",0.672727272727273,5.03649416447284e-05,74
"107",0.845454545454546,6.32964807156722e-05,93
"108",0.790909090909091,5.92128367985321e-05,87
"109",0.727272727272727,5.44485855618686e-05,80
"110",0.863636363636364,6.46576953547189e-05,95
"111",0.472727272727273,3.53915806152146e-05,52
"112",0.836363636363637,6.26158733961489e-05,92
"113",0.790909090909091,5.92128367985321e-05,87
"114",0.790909090909091,5.92128367985321e-05,87
"115",0.718181818181818,5.37679782423452e-05,79
"116",0.681818181818182,5.10455489642518e-05,75
"117",0.690909090909091,5.17261562837751e-05,76
"118",0.436363636363636,3.26691513371211e-05,48
"119",0.218181818181818,1.63345756685606e-05,24
"120",0.636363636363636,4.7642512366635e-05,70
"121",0.718181818181818,5.37679782423452e-05,79
"122",0.854545454545455,6.39770880351956e-05,94
"123",0.809090909090909,6.05740514375788e-05,89
"124",0.790909090909091,5.92128367985321e-05,87
"125",0.781818181818182,5.85322294790087e-05,86
"126",0.427272727272727,3.19885440175978e-05,47
"127",0.518181818181818,3.87946172128314e-05,57
"128",0.790909090909091,5.92128367985321e-05,87
"129",0.809090909090909,6.05740514375788e-05,89
"130",0.918181818181818,6.87413392718591e-05,101
"131",0.8,5.98934441180554e-05,88
"132",0.909090909090909,6.80607319523357e-05,100
"133",0.818181818181818,6.12546587571021e-05,90
"134",0.818181818181818,6.12546587571021e-05,90
"135",0.563636363636364,4.21976538104481e-05,62
"136",0.836363636363637,6.26158733961489e-05,92
"137",0.790909090909091,5.92128367985321e-05,87
"138",0.827272727272727,6.19352660766255e-05,91
"139",0.9,6.73801246328124e-05,99
"140",0.881818181818182,6.60189099937656e-05,97
"141",0.954545454545455,7.14637685499525e-05,105
"142",0.718181818181818,5.37679782423452e-05,79
"143",0.9,6.73801246328124e-05,99
"144",0.954545454545455,7.14637685499525e-05,105
"145",0.663636363636364,4.96843343252051e-05,73
"146",0.436363636363636,3.26691513371211e-05,48
"147",0.872727272727273,6.53383026742423e-05,96
"148",0.463636363636364,3.47109732956912e-05,51
"149",0.454545454545455,3.40303659761679e-05,50
"150",0.918181818181818,6.87413392718591e-05,101
"151",0.954545454545455,7.14637685499525e-05,105
"152",0.790909090909091,5.92128367985321e-05,87
"153",0.854545454545455,6.39770880351956e-05,94
"154",0.954545454545455,7.14637685499525e-05,105
"155",0.845454545454546,6.32964807156722e-05,93
"156",0.681818181818182,5.10455489642518e-05,75
"157",0.218181818181818,1.63345756685606e-05,24
"158",0.963636363636364,7.21443758694758e-05,106
"159",0.409090909090909,3.06273293785511e-05,45
"160",0.718181818181818,5.37679782423452e-05,79
