"","normalized","rescaled","raw"
"1",0.942307692307692,8.71064654329547e-05,49
"2",0.615384615384615,5.68858549766235e-05,32
"3",0.923076923076923,8.53287824649352e-05,48
"4",0.884615384615385,8.17734165288962e-05,46
"5",0.75,6.93296357527599e-05,39
"6",0.923076923076923,8.53287824649352e-05,48
"7",0.884615384615385,8.17734165288962e-05,46
"8",0.903846153846154,8.35510994969157e-05,47
"9",0.826923076923077,7.64403676248378e-05,43
"10",0.75,6.93296357527599e-05,39
"11",0.942307692307692,8.71064654329547e-05,49
"12",0.692307692307692,6.39965868487014e-05,36
"13",0.769230769230769,7.11073187207793e-05,40
"14",0.692307692307692,6.39965868487014e-05,36
"15",0.75,6.93296357527599e-05,39
"16",0.75,6.93296357527599e-05,39
"17",0.673076923076923,6.22189038806819e-05,35
"18",0.980769230769231,9.06618313689937e-05,51
"19",0.903846153846154,8.35510994969157e-05,47
"20",0.769230769230769,7.11073187207793e-05,40
"21",0.75,6.93296357527599e-05,39
"22",0.942307692307692,8.71064654329547e-05,49
"23",0.769230769230769,7.11073187207793e-05,40
"24",0.980769230769231,9.06618313689937e-05,51
"25",0.807692307692308,7.46626846568183e-05,42
"26",0.807692307692308,7.46626846568183e-05,42
"27",0.807692307692308,7.46626846568183e-05,42
"28",0.634615384615385,5.8663537944643e-05,33
"29",0.807692307692308,7.46626846568183e-05,42
"30",0.653846153846154,6.04412209126624e-05,34
"31",0.75,6.93296357527599e-05,39
"32",0.769230769230769,7.11073187207793e-05,40
"33",0.557692307692308,5.1552806072565e-05,29
"34",0.538461538461538,4.97751231045455e-05,28
"35",0.75,6.93296357527599e-05,39
"36",0.903846153846154,8.35510994969157e-05,47
"37",0.942307692307692,8.71064654329547e-05,49
"38",0.942307692307692,8.71064654329547e-05,49
"39",0.807692307692308,7.46626846568183e-05,42
"40",0.711538461538461,6.57742698167209e-05,37
"41",0.903846153846154,8.35510994969157e-05,47
"42",0.711538461538461,6.57742698167209e-05,37
"43",0.807692307692308,7.46626846568183e-05,42
"44",0.903846153846154,8.35510994969157e-05,47
"45",0.5,4.62197571685066e-05,26
"46",0.903846153846154,8.35510994969157e-05,47
"47",0.673076923076923,6.22189038806819e-05,35
"48",0.461538461538462,4.26643912324676e-05,24
"49",0.846153846153846,7.82180505928573e-05,44
"50",0.826923076923077,7.64403676248378e-05,43
"51",0.826923076923077,7.64403676248378e-05,43
"52",0.634615384615385,5.8663537944643e-05,33
"53",0.865384615384615,7.99957335608768e-05,45
"54",0.865384615384615,7.99957335608768e-05,45
"55",0.903846153846154,8.35510994969157e-05,47
"56",0.346153846153846,3.19982934243507e-05,18
"57",0.903846153846154,8.35510994969157e-05,47
"58",0.807692307692308,7.46626846568183e-05,42
"59",0.807692307692308,7.46626846568183e-05,42
"60",0.769230769230769,7.11073187207793e-05,40
"61",0.615384615384615,5.68858549766235e-05,32
"62",0.673076923076923,6.22189038806819e-05,35
"63",0.903846153846154,8.35510994969157e-05,47
"64",0.75,6.93296357527599e-05,39
"65",0.769230769230769,7.11073187207793e-05,40
"66",0.730769230769231,6.75519527847404e-05,38
"67",0.903846153846154,8.35510994969157e-05,47
"68",0.923076923076923,8.53287824649352e-05,48
"69",0.942307692307692,8.71064654329547e-05,49
"70",0.769230769230769,7.11073187207793e-05,40
"71",0.923076923076923,8.53287824649352e-05,48
"72",0.826923076923077,7.64403676248378e-05,43
"73",0.942307692307692,8.71064654329547e-05,49
"74",0.826923076923077,7.64403676248378e-05,43
"75",0.942307692307692,8.71064654329547e-05,49
"76",0.788461538461538,7.28850016887988e-05,41
"77",0.653846153846154,6.04412209126624e-05,34
"78",0.788461538461538,7.28850016887988e-05,41
"79",0.942307692307692,8.71064654329547e-05,49
"80",0.942307692307692,8.71064654329547e-05,49
"81",0.711538461538461,6.57742698167209e-05,37
"82",0.807692307692308,7.46626846568183e-05,42
"83",0.846153846153846,7.82180505928573e-05,44
"84",0.711538461538461,6.57742698167209e-05,37
"85",0.730769230769231,6.75519527847404e-05,38
"86",0.769230769230769,7.11073187207793e-05,40
"87",0.788461538461538,7.28850016887988e-05,41
"88",0.634615384615385,5.8663537944643e-05,33
"89",0.942307692307692,8.71064654329547e-05,49
"90",0.769230769230769,7.11073187207793e-05,40
"91",0.807692307692308,7.46626846568183e-05,42
"92",0.730769230769231,6.75519527847404e-05,38
"93",0.942307692307692,8.71064654329547e-05,49
"94",0.711538461538461,6.57742698167209e-05,37
"95",0.711538461538461,6.57742698167209e-05,37
"96",0.788461538461538,7.28850016887988e-05,41
"97",0.769230769230769,7.11073187207793e-05,40
"98",0.769230769230769,7.11073187207793e-05,40
"99",0.826923076923077,7.64403676248378e-05,43
"100",0.769230769230769,7.11073187207793e-05,40
"101",0.480769230769231,4.44420742004871e-05,25
"102",0.711538461538461,6.57742698167209e-05,37
"103",0.634615384615385,5.8663537944643e-05,33
"104",0.903846153846154,8.35510994969157e-05,47
"105",0.634615384615385,5.8663537944643e-05,33
"106",0.615384615384615,5.68858549766235e-05,32
"107",0.826923076923077,7.64403676248378e-05,43
"108",0.807692307692308,7.46626846568183e-05,42
"109",0.846153846153846,7.82180505928573e-05,44
"110",0.826923076923077,7.64403676248378e-05,43
"111",0.442307692307692,4.08867082644481e-05,23
