"","normalized","rescaled","raw"
"1",0.716666666666667,6.99191539457167e-05,43
"2",0.383333333333333,3.73986172267787e-05,23
"3",0.683333333333333,6.66671002738229e-05,41
"4",0.55,5.36588855862477e-05,33
"5",0.95,9.26835296489733e-05,57
"6",0.7,6.82931271097698e-05,42
"7",0.55,5.36588855862477e-05,33
"8",0.65,6.34150466019291e-05,39
"9",0.933333333333333,9.10575028130264e-05,56
"10",0.933333333333333,9.10575028130264e-05,56
"11",0.916666666666667,8.94314759770795e-05,55
"12",0.816666666666667,7.96753149613981e-05,49
"13",0.5,4.8780805078407e-05,30
"14",0.466666666666667,4.55287514065132e-05,28
"15",0.9,8.78054491411326e-05,54
"16",0.866666666666667,8.45533954692388e-05,52
"17",0.466666666666667,4.55287514065132e-05,28
"18",0.916666666666667,8.94314759770795e-05,55
"19",0.633333333333333,6.17890197659822e-05,38
"20",0.933333333333333,9.10575028130264e-05,56
"21",0.866666666666667,8.45533954692388e-05,52
"22",0.916666666666667,8.94314759770795e-05,55
"23",0.95,9.26835296489733e-05,57
"24",0.916666666666667,8.94314759770795e-05,55
"25",0.466666666666667,4.55287514065132e-05,28
"26",0.466666666666667,4.55287514065132e-05,28
"27",0.466666666666667,4.55287514065132e-05,28
"28",0.4,3.90246440627256e-05,24
"29",0.466666666666667,4.55287514065132e-05,28
"30",0.383333333333333,3.73986172267787e-05,23
"31",0.816666666666667,7.96753149613981e-05,49
"32",0.95,9.26835296489733e-05,57
"33",0.383333333333333,3.73986172267787e-05,23
"34",0.416666666666667,4.06506708986725e-05,25
"35",0.816666666666667,7.96753149613981e-05,49
"36",0.65,6.34150466019291e-05,39
"37",0.733333333333333,7.15451807816636e-05,44
"38",0.916666666666667,8.94314759770795e-05,55
"39",0.516666666666667,5.04068319143539e-05,31
"40",0.4,3.90246440627256e-05,24
"41",0.583333333333333,5.69109392581415e-05,35
"42",0.483333333333333,4.71547782424601e-05,29
"43",0.666666666666667,6.5041073437876e-05,40
"44",0.65,6.34150466019291e-05,39
"45",0.383333333333333,3.73986172267787e-05,23
"46",0.65,6.34150466019291e-05,39
"47",0.466666666666667,4.55287514065132e-05,28
"48",0.366666666666667,3.57725903908318e-05,22
"49",0.933333333333333,9.10575028130264e-05,56
"50",0.916666666666667,8.94314759770795e-05,55
"51",0.916666666666667,8.94314759770795e-05,55
"52",0.383333333333333,3.73986172267787e-05,23
"53",0.95,9.26835296489733e-05,57
"54",0.516666666666667,5.04068319143539e-05,31
"55",0.633333333333333,6.17890197659822e-05,38
"56",0.366666666666667,3.57725903908318e-05,22
"57",0.65,6.34150466019291e-05,39
"58",0.5,4.8780805078407e-05,30
"59",0.716666666666667,6.99191539457167e-05,43
"60",0.733333333333333,7.15451807816636e-05,44
"61",0.4,3.90246440627256e-05,24
"62",0.466666666666667,4.55287514065132e-05,28
"63",0.65,6.34150466019291e-05,39
"64",0.8,7.80492881254512e-05,48
"65",0.733333333333333,7.15451807816636e-05,44
"66",0.4,3.90246440627256e-05,24
"67",0.65,6.34150466019291e-05,39
"68",0.683333333333333,6.66671002738229e-05,41
"69",0.7,6.82931271097698e-05,42
"70",0.95,9.26835296489733e-05,57
"71",0.7,6.82931271097698e-05,42
"72",0.933333333333333,9.10575028130264e-05,56
"73",0.95,9.26835296489733e-05,57
"74",0.933333333333333,9.10575028130264e-05,56
"75",0.95,9.26835296489733e-05,57
"76",0.933333333333333,9.10575028130264e-05,56
"77",0.383333333333333,3.73986172267787e-05,23
"78",0.95,9.26835296489733e-05,57
"79",0.916666666666667,8.94314759770795e-05,55
"80",0.933333333333333,9.10575028130264e-05,56
"81",0.416666666666667,4.06506708986725e-05,25
"82",0.466666666666667,4.55287514065132e-05,28
"83",0.933333333333333,9.10575028130264e-05,56
"84",0.533333333333333,5.20328587503008e-05,32
"85",0.433333333333333,4.22766977346194e-05,26
"86",0.933333333333333,9.10575028130264e-05,56
"87",0.766666666666667,7.47972344535574e-05,46
"88",0.383333333333333,3.73986172267787e-05,23
"89",0.916666666666667,8.94314759770795e-05,55
"90",0.95,9.26835296489733e-05,57
"91",0.716666666666667,6.99191539457167e-05,43
"92",0.416666666666667,4.06506708986725e-05,25
"93",0.916666666666667,8.94314759770795e-05,55
"94",0.4,3.90246440627256e-05,24
"95",0.416666666666667,4.06506708986725e-05,25
"96",0.45,4.39027245705663e-05,27
"97",0.45,4.39027245705663e-05,27
"98",0.95,9.26835296489733e-05,57
"99",0.716666666666667,6.99191539457167e-05,43
"100",0.933333333333333,9.10575028130264e-05,56
"101",0.383333333333333,3.73986172267787e-05,23
"102",0.416666666666667,4.06506708986725e-05,25
"103",0.4,3.90246440627256e-05,24
"104",0.933333333333333,9.10575028130264e-05,56
"105",0.383333333333333,3.73986172267787e-05,23
"106",0.4,3.90246440627256e-05,24
"107",0.7,6.82931271097698e-05,42
"108",0.45,4.39027245705663e-05,27
"109",0.933333333333333,9.10575028130264e-05,56
"110",0.716666666666667,6.99191539457167e-05,43
"111",0.366666666666667,3.57725903908318e-05,22
"112",0.683333333333333,6.66671002738229e-05,41
"113",0.45,4.39027245705663e-05,27
"114",0.45,4.39027245705663e-05,27
"115",0.95,9.26835296489733e-05,57
"116",0.4,3.90246440627256e-05,24
"117",0.4,3.90246440627256e-05,24
"118",0.383333333333333,3.73986172267787e-05,23
"119",0.183333333333333,1.78862951954159e-05,11
"120",0.383333333333333,3.73986172267787e-05,23
"121",0.933333333333333,9.10575028130264e-05,56
"122",0.716666666666667,6.99191539457167e-05,43
"123",0.466666666666667,4.55287514065132e-05,28
"124",0.466666666666667,4.55287514065132e-05,28
"125",0.533333333333333,5.20328587503008e-05,32
"126",0.383333333333333,3.73986172267787e-05,23
"127",0.383333333333333,3.73986172267787e-05,23
"128",0.45,4.39027245705663e-05,27
"129",0.483333333333333,4.71547782424601e-05,29
"130",0.95,9.26835296489733e-05,57
"131",0.583333333333333,5.69109392581415e-05,35
"132",0.733333333333333,7.15451807816636e-05,44
"133",0.6,5.85369660940884e-05,36
"134",0.6,5.85369660940884e-05,36
"135",0.383333333333333,3.73986172267787e-05,23
"136",0.616666666666667,6.01629929300353e-05,37
"137",0.533333333333333,5.20328587503008e-05,32
"138",0.6,5.85369660940884e-05,36
"139",0.7,6.82931271097698e-05,42
"140",0.716666666666667,6.99191539457167e-05,43
"141",0.95,9.26835296489733e-05,57
"142",0.916666666666667,8.94314759770795e-05,55
"143",0.733333333333333,7.15451807816636e-05,44
"144",0.95,9.26835296489733e-05,57
"145",0.383333333333333,3.73986172267787e-05,23
"146",0.4,3.90246440627256e-05,24
"147",0.7,6.82931271097698e-05,42
"148",0.366666666666667,3.57725903908318e-05,22
"149",0.366666666666667,3.57725903908318e-05,22
"150",0.95,9.26835296489733e-05,57
"151",0.95,9.26835296489733e-05,57
"152",0.55,5.36588855862477e-05,33
"153",0.6,5.85369660940884e-05,36
"154",0.95,9.26835296489733e-05,57
"155",0.616666666666667,6.01629929300353e-05,37
"156",0.4,3.90246440627256e-05,24
"157",0.183333333333333,1.78862951954159e-05,11
"158",0.95,9.26835296489733e-05,57
"159",0.383333333333333,3.73986172267787e-05,23
"160",0.416666666666667,4.06506708986725e-05,25
"161",0.366666666666667,3.57725903908318e-05,22
"162",0.95,9.26835296489733e-05,57
"163",0.366666666666667,3.57725903908318e-05,22
"164",0.933333333333333,9.10575028130264e-05,56
"165",0.933333333333333,9.10575028130264e-05,56
"166",0.383333333333333,3.73986172267787e-05,23
"167",0.383333333333333,3.73986172267787e-05,23
"168",0.383333333333333,3.73986172267787e-05,23
"169",0.6,5.85369660940884e-05,36
"170",0.4,3.90246440627256e-05,24
"171",0.416666666666667,4.06506708986725e-05,25
"172",0.366666666666667,3.57725903908318e-05,22
"173",0.383333333333333,3.73986172267787e-05,23
"174",0.383333333333333,3.73986172267787e-05,23
"175",0.95,9.26835296489733e-05,57
"176",0.616666666666667,6.01629929300353e-05,37
"177",0.466666666666667,4.55287514065132e-05,28
"178",0.95,9.26835296489733e-05,57
"179",0.8,7.80492881254512e-05,48
"180",0.8,7.80492881254512e-05,48
"181",0.95,9.26835296489733e-05,57
"182",0.95,9.26835296489733e-05,57
"183",0.466666666666667,4.55287514065132e-05,28
"184",0.383333333333333,3.73986172267787e-05,23
"185",0.416666666666667,4.06506708986725e-05,25
"186",0.416666666666667,4.06506708986725e-05,25
"187",0.416666666666667,4.06506708986725e-05,25
"188",0.366666666666667,3.57725903908318e-05,22
"189",0.95,9.26835296489733e-05,57
"190",0.95,9.26835296489733e-05,57
"191",0.733333333333333,7.15451807816636e-05,44
"192",0.783333333333333,7.64232612895043e-05,47
"193",0.4,3.90246440627256e-05,24
"194",0.583333333333333,5.69109392581415e-05,35
"195",0.45,4.39027245705663e-05,27
"196",0.416666666666667,4.06506708986725e-05,25
"197",0.95,9.26835296489733e-05,57
"198",0.416666666666667,4.06506708986725e-05,25
"199",0.366666666666667,3.57725903908318e-05,22
"200",0.383333333333333,3.73986172267787e-05,23
"201",0.95,9.26835296489733e-05,57
"202",0.4,3.90246440627256e-05,24
"203",0.383333333333333,3.73986172267787e-05,23
"204",0.383333333333333,3.73986172267787e-05,23
"205",0.4,3.90246440627256e-05,24
"206",0.383333333333333,3.73986172267787e-05,23
"207",0.95,9.26835296489733e-05,57
"208",0.75,7.31712076176105e-05,45
"209",0.366666666666667,3.57725903908318e-05,22
"210",0.416666666666667,4.06506708986725e-05,25
"211",0.7,6.82931271097698e-05,42
"212",0.95,9.26835296489733e-05,57
"213",0.416666666666667,4.06506708986725e-05,25
"214",0.95,9.26835296489733e-05,57
"215",0.733333333333333,7.15451807816636e-05,44
"216",0.433333333333333,4.22766977346194e-05,26
"217",0.966666666666667,9.43095564849202e-05,58
"218",0.383333333333333,3.73986172267787e-05,23
"219",0.716666666666667,6.99191539457167e-05,43
"220",0.95,9.26835296489733e-05,57
"221",0.383333333333333,3.73986172267787e-05,23
"222",0.483333333333333,4.71547782424601e-05,29
"223",0.716666666666667,6.99191539457167e-05,43
"224",0.733333333333333,7.15451807816636e-05,44
"225",0.533333333333333,5.20328587503008e-05,32
"226",0.45,4.39027245705663e-05,27
"227",0.5,4.8780805078407e-05,30
"228",0.716666666666667,6.99191539457167e-05,43
"229",0.516666666666667,5.04068319143539e-05,31
"230",0.75,7.31712076176105e-05,45
"231",0.783333333333333,7.64232612895043e-05,47
"232",0.916666666666667,8.94314759770795e-05,55
"233",0.383333333333333,3.73986172267787e-05,23
"234",0.733333333333333,7.15451807816636e-05,44
"235",0.95,9.26835296489733e-05,57
"236",0.483333333333333,4.71547782424601e-05,29
"237",0.716666666666667,6.99191539457167e-05,43
"238",0.95,9.26835296489733e-05,57
"239",0.466666666666667,4.55287514065132e-05,28
"240",0.633333333333333,6.17890197659822e-05,38
"241",0.483333333333333,4.71547782424601e-05,29
"242",0.383333333333333,3.73986172267787e-05,23
"243",0.716666666666667,6.99191539457167e-05,43
"244",0.816666666666667,7.96753149613981e-05,49
"245",0.666666666666667,6.5041073437876e-05,40
"246",0.366666666666667,3.57725903908318e-05,22
"247",0.716666666666667,6.99191539457167e-05,43
"248",0.616666666666667,6.01629929300353e-05,37
"249",0.366666666666667,3.57725903908318e-05,22
"250",0.716666666666667,6.99191539457167e-05,43
"251",0.95,9.26835296489733e-05,57
"252",0.6,5.85369660940884e-05,36
"253",0.45,4.39027245705663e-05,27
"254",0.683333333333333,6.66671002738229e-05,41
"255",0.383333333333333,3.73986172267787e-05,23
"256",0.95,9.26835296489733e-05,57
"257",0.7,6.82931271097698e-05,42
"258",0.633333333333333,6.17890197659822e-05,38
"259",0.383333333333333,3.73986172267787e-05,23
"260",0.95,9.26835296489733e-05,57
"261",0.683333333333333,6.66671002738229e-05,41
"262",0.383333333333333,3.73986172267787e-05,23
"263",0.95,9.26835296489733e-05,57
"264",0.383333333333333,3.73986172267787e-05,23
"265",0.95,9.26835296489733e-05,57
"266",0.416666666666667,4.06506708986725e-05,25
"267",0.65,6.34150466019291e-05,39
"268",0.716666666666667,6.99191539457167e-05,43
"269",0.366666666666667,3.57725903908318e-05,22
"270",0.733333333333333,7.15451807816636e-05,44
"271",0.366666666666667,3.57725903908318e-05,22
"272",0.366666666666667,3.57725903908318e-05,22
"273",0.95,9.26835296489733e-05,57
"274",0.733333333333333,7.15451807816636e-05,44
"275",0.366666666666667,3.57725903908318e-05,22
"276",0.716666666666667,6.99191539457167e-05,43
"277",0.45,4.39027245705663e-05,27
"278",0.45,4.39027245705663e-05,27
"279",0.95,9.26835296489733e-05,57
"280",0.95,9.26835296489733e-05,57
"281",0.366666666666667,3.57725903908318e-05,22
"282",0.383333333333333,3.73986172267787e-05,23
"283",0.716666666666667,6.99191539457167e-05,43
"284",0.4,3.90246440627256e-05,24
"285",0.4,3.90246440627256e-05,24
"286",0.95,9.26835296489733e-05,57
"287",0.716666666666667,6.99191539457167e-05,43
"288",0.733333333333333,7.15451807816636e-05,44
"289",0.716666666666667,6.99191539457167e-05,43
"290",0.433333333333333,4.22766977346194e-05,26
"291",0.35,3.41465635548849e-05,21
"292",0.466666666666667,4.55287514065132e-05,28
"293",0.416666666666667,4.06506708986725e-05,25
"294",0.4,3.90246440627256e-05,24
"295",0.35,3.41465635548849e-05,21
"296",0.45,4.39027245705663e-05,27
"297",0.95,9.26835296489733e-05,57
"298",0.55,5.36588855862477e-05,33
"299",0.95,9.26835296489733e-05,57
"300",0.716666666666667,6.99191539457167e-05,43
"301",0.383333333333333,3.73986172267787e-05,23
"302",0.416666666666667,4.06506708986725e-05,25
"303",0.366666666666667,3.57725903908318e-05,22
"304",0.633333333333333,6.17890197659822e-05,38
"305",0.95,9.26835296489733e-05,57
"306",0.433333333333333,4.22766977346194e-05,26
"307",0.716666666666667,6.99191539457167e-05,43
"308",0.95,9.26835296489733e-05,57
"309",0.483333333333333,4.71547782424601e-05,29
"310",0.4,3.90246440627256e-05,24
"311",0.4,3.90246440627256e-05,24
"312",0.95,9.26835296489733e-05,57
"313",0.483333333333333,4.71547782424601e-05,29
"314",0.533333333333333,5.20328587503008e-05,32
"315",0.716666666666667,6.99191539457167e-05,43
"316",0.383333333333333,3.73986172267787e-05,23
"317",0.516666666666667,5.04068319143539e-05,31
"318",0.95,9.26835296489733e-05,57
"319",0.7,6.82931271097698e-05,42
"320",0.433333333333333,4.22766977346194e-05,26
"321",0.733333333333333,7.15451807816636e-05,44
"322",0.45,4.39027245705663e-05,27
"323",0.4,3.90246440627256e-05,24
"324",0.733333333333333,7.15451807816636e-05,44
"325",0.366666666666667,3.57725903908318e-05,22
"326",0.466666666666667,4.55287514065132e-05,28
"327",0.666666666666667,6.5041073437876e-05,40
"328",0.95,9.26835296489733e-05,57
"329",0.383333333333333,3.73986172267787e-05,23
"330",0.716666666666667,6.99191539457167e-05,43
"331",0.416666666666667,4.06506708986725e-05,25
"332",0.416666666666667,4.06506708986725e-05,25
"333",0.716666666666667,6.99191539457167e-05,43
"334",0.4,3.90246440627256e-05,24
"335",0.733333333333333,7.15451807816636e-05,44
"336",0.733333333333333,7.15451807816636e-05,44
"337",0.7,6.82931271097698e-05,42
"338",0.416666666666667,4.06506708986725e-05,25
"339",0.683333333333333,6.66671002738229e-05,41
"340",0.716666666666667,6.99191539457167e-05,43
"341",0.766666666666667,7.47972344535574e-05,46
"342",0.416666666666667,4.06506708986725e-05,25
"343",0.416666666666667,4.06506708986725e-05,25
"344",0.883333333333333,8.61794223051857e-05,53
"345",0.55,5.36588855862477e-05,33
"346",0.4,3.90246440627256e-05,24
"347",0.7,6.82931271097698e-05,42
"348",0.7,6.82931271097698e-05,42
"349",0.416666666666667,4.06506708986725e-05,25
"350",0.733333333333333,7.15451807816636e-05,44
"351",0.35,3.41465635548849e-05,21
"352",0.566666666666667,5.52849124221946e-05,34
"353",0.4,3.90246440627256e-05,24
"354",0.35,3.41465635548849e-05,21
"355",0.416666666666667,4.06506708986725e-05,25
"356",0.95,9.26835296489733e-05,57
"357",0.366666666666667,3.57725903908318e-05,22
"358",0.95,9.26835296489733e-05,57
"359",0.7,6.82931271097698e-05,42
"360",0.95,9.26835296489733e-05,57
"361",0.366666666666667,3.57725903908318e-05,22
"362",0.616666666666667,6.01629929300353e-05,37
"363",0.716666666666667,6.99191539457167e-05,43
"364",0.383333333333333,3.73986172267787e-05,23
"365",0.4,3.90246440627256e-05,24
"366",0.466666666666667,4.55287514065132e-05,28
"367",0.383333333333333,3.73986172267787e-05,23
"368",0.366666666666667,3.57725903908318e-05,22
"369",0.4,3.90246440627256e-05,24
"370",0.733333333333333,7.15451807816636e-05,44
"371",0.533333333333333,5.20328587503008e-05,32
"372",0.416666666666667,4.06506708986725e-05,25
"373",0.4,3.90246440627256e-05,24
"374",0.4,3.90246440627256e-05,24
"375",0.383333333333333,3.73986172267787e-05,23
"376",0.733333333333333,7.15451807816636e-05,44
"377",0.366666666666667,3.57725903908318e-05,22
"378",0.7,6.82931271097698e-05,42
"379",0.6,5.85369660940884e-05,36
"380",0.4,3.90246440627256e-05,24
"381",0.7,6.82931271097698e-05,42
"382",0.416666666666667,4.06506708986725e-05,25
"383",0.733333333333333,7.15451807816636e-05,44
"384",0.366666666666667,3.57725903908318e-05,22
"385",0.416666666666667,4.06506708986725e-05,25
"386",0.733333333333333,7.15451807816636e-05,44
"387",0.8,7.80492881254512e-05,48
"388",0.733333333333333,7.15451807816636e-05,44
"389",0.416666666666667,4.06506708986725e-05,25
"390",0.4,3.90246440627256e-05,24
"391",0.733333333333333,7.15451807816636e-05,44
"392",0.45,4.39027245705663e-05,27
"393",0.733333333333333,7.15451807816636e-05,44
"394",0.366666666666667,3.57725903908318e-05,22
"395",0.733333333333333,7.15451807816636e-05,44
"396",0.383333333333333,3.73986172267787e-05,23
"397",0.733333333333333,7.15451807816636e-05,44
"398",0.8,7.80492881254512e-05,48
"399",0.733333333333333,7.15451807816636e-05,44
"400",0.366666666666667,3.57725903908318e-05,22
"401",0.683333333333333,6.66671002738229e-05,41
"402",0.566666666666667,5.52849124221946e-05,34
"403",0.45,4.39027245705663e-05,27
"404",0.383333333333333,3.73986172267787e-05,23
"405",0.4,3.90246440627256e-05,24
"406",0.416666666666667,4.06506708986725e-05,25
"407",0.716666666666667,6.99191539457167e-05,43
"408",0.416666666666667,4.06506708986725e-05,25
"409",0.4,3.90246440627256e-05,24
"410",0.833333333333333,8.1301341797345e-05,50
"411",0.783333333333333,7.64232612895043e-05,47
"412",0.7,6.82931271097698e-05,42
"413",0.733333333333333,7.15451807816636e-05,44
"414",0.816666666666667,7.96753149613981e-05,49
"415",0.716666666666667,6.99191539457167e-05,43
"416",0.75,7.31712076176105e-05,45
"417",0.433333333333333,4.22766977346194e-05,26
"418",0.4,3.90246440627256e-05,24
"419",0.65,6.34150466019291e-05,39
"420",0.683333333333333,6.66671002738229e-05,41
"421",0.65,6.34150466019291e-05,39
"422",0.4,3.90246440627256e-05,24
"423",0.566666666666667,5.52849124221946e-05,34
"424",0.716666666666667,6.99191539457167e-05,43
"425",0.716666666666667,6.99191539457167e-05,43
"426",0.7,6.82931271097698e-05,42
"427",0.483333333333333,4.71547782424601e-05,29
"428",0.383333333333333,3.73986172267787e-05,23
"429",0.366666666666667,3.57725903908318e-05,22
"430",0.733333333333333,7.15451807816636e-05,44
"431",0.466666666666667,4.55287514065132e-05,28
"432",0.7,6.82931271097698e-05,42
"433",0.433333333333333,4.22766977346194e-05,26
"434",0.366666666666667,3.57725903908318e-05,22
"435",0.416666666666667,4.06506708986725e-05,25
"436",0.383333333333333,3.73986172267787e-05,23
"437",0.733333333333333,7.15451807816636e-05,44
"438",0.416666666666667,4.06506708986725e-05,25
"439",0.466666666666667,4.55287514065132e-05,28
"440",0.733333333333333,7.15451807816636e-05,44
"441",0.533333333333333,5.20328587503008e-05,32
"442",0.716666666666667,6.99191539457167e-05,43
"443",0.733333333333333,7.15451807816636e-05,44
"444",0.7,6.82931271097698e-05,42
"445",0.533333333333333,5.20328587503008e-05,32
"446",0.566666666666667,5.52849124221946e-05,34
"447",0.416666666666667,4.06506708986725e-05,25
"448",0.6,5.85369660940884e-05,36
"449",0.433333333333333,4.22766977346194e-05,26
"450",0.416666666666667,4.06506708986725e-05,25
"451",0.4,3.90246440627256e-05,24
"452",0.75,7.31712076176105e-05,45
"453",0.716666666666667,6.99191539457167e-05,43
"454",0.416666666666667,4.06506708986725e-05,25
"455",0.733333333333333,7.15451807816636e-05,44
"456",0.433333333333333,4.22766977346194e-05,26
"457",0.366666666666667,3.57725903908318e-05,22
"458",0.483333333333333,4.71547782424601e-05,29
"459",0.733333333333333,7.15451807816636e-05,44
"460",0.716666666666667,6.99191539457167e-05,43
"461",0.533333333333333,5.20328587503008e-05,32
"462",0.55,5.36588855862477e-05,33
"463",0.766666666666667,7.47972344535574e-05,46
"464",0.716666666666667,6.99191539457167e-05,43
"465",0.433333333333333,4.22766977346194e-05,26
"466",0.416666666666667,4.06506708986725e-05,25
"467",0.566666666666667,5.52849124221946e-05,34
"468",0.466666666666667,4.55287514065132e-05,28
"469",0.716666666666667,6.99191539457167e-05,43
"470",0.4,3.90246440627256e-05,24
"471",0.716666666666667,6.99191539457167e-05,43
"472",0.45,4.39027245705663e-05,27
"473",0.716666666666667,6.99191539457167e-05,43
"474",0.733333333333333,7.15451807816636e-05,44
"475",0.733333333333333,7.15451807816636e-05,44
"476",0.466666666666667,4.55287514065132e-05,28
"477",0.733333333333333,7.15451807816636e-05,44
"478",0.416666666666667,4.06506708986725e-05,25
"479",0.583333333333333,5.69109392581415e-05,35
"480",0.766666666666667,7.47972344535574e-05,46
"481",0.4,3.90246440627256e-05,24
"482",0.55,5.36588855862477e-05,33
"483",0.416666666666667,4.06506708986725e-05,25
"484",0.733333333333333,7.15451807816636e-05,44
"485",0.533333333333333,5.20328587503008e-05,32
"486",0.383333333333333,3.73986172267787e-05,23
"487",0.616666666666667,6.01629929300353e-05,37
"488",0.483333333333333,4.71547782424601e-05,29
"489",0.566666666666667,5.52849124221946e-05,34
"490",0.383333333333333,3.73986172267787e-05,23
"491",0.4,3.90246440627256e-05,24
"492",0.383333333333333,3.73986172267787e-05,23
"493",0.6,5.85369660940884e-05,36
"494",0.383333333333333,3.73986172267787e-05,23
"495",0.716666666666667,6.99191539457167e-05,43
"496",0.616666666666667,6.01629929300353e-05,37
"497",0.75,7.31712076176105e-05,45
"498",0.366666666666667,3.57725903908318e-05,22
"499",0.466666666666667,4.55287514065132e-05,28
"500",0.466666666666667,4.55287514065132e-05,28
"501",0.433333333333333,4.22766977346194e-05,26
"502",0.716666666666667,6.99191539457167e-05,43
"503",0.766666666666667,7.47972344535574e-05,46
"504",0.75,7.31712076176105e-05,45
"505",0.75,7.31712076176105e-05,45
"506",0.583333333333333,5.69109392581415e-05,35
"507",0.7,6.82931271097698e-05,42
"508",0.416666666666667,4.06506708986725e-05,25
"509",0.383333333333333,3.73986172267787e-05,23
"510",0.466666666666667,4.55287514065132e-05,28
"511",0.416666666666667,4.06506708986725e-05,25
"512",0.416666666666667,4.06506708986725e-05,25
"513",0.733333333333333,7.15451807816636e-05,44
"514",0.7,6.82931271097698e-05,42
"515",0.716666666666667,6.99191539457167e-05,43
"516",0.716666666666667,6.99191539457167e-05,43
"517",0.583333333333333,5.69109392581415e-05,35
"518",0.716666666666667,6.99191539457167e-05,43
"519",0.733333333333333,7.15451807816636e-05,44
"520",0.7,6.82931271097698e-05,42
"521",0.716666666666667,6.99191539457167e-05,43
"522",0.716666666666667,6.99191539457167e-05,43
"523",0.7,6.82931271097698e-05,42
"524",0.366666666666667,3.57725903908318e-05,22
"525",0.716666666666667,6.99191539457167e-05,43
"526",0.4,3.90246440627256e-05,24
"527",0.383333333333333,3.73986172267787e-05,23
"528",0.516666666666667,5.04068319143539e-05,31
"529",0.466666666666667,4.55287514065132e-05,28
"530",0.7,6.82931271097698e-05,42
"531",0.383333333333333,3.73986172267787e-05,23
"532",0.433333333333333,4.22766977346194e-05,26
"533",0.733333333333333,7.15451807816636e-05,44
"534",0.4,3.90246440627256e-05,24
"535",0.183333333333333,1.78862951954159e-05,11
"536",0.55,5.36588855862477e-05,33
