"","normalized","rescaled","raw"
"1",0.380952380952381,6.35223122121645e-05,8
"2",0.0952380952380952,1.58805780530411e-05,2
"3",0.380952380952381,6.35223122121645e-05,8
"4",0.333333333333333,5.5582023185644e-05,7
"5",0.0952380952380952,1.58805780530411e-05,2
"6",0.380952380952381,6.35223122121645e-05,8
"7",0.333333333333333,5.5582023185644e-05,7
"8",0.380952380952381,6.35223122121645e-05,8
"9",0.142857142857143,2.38208670795617e-05,3
"10",0.0952380952380952,1.58805780530411e-05,2
"11",0.476190476190476,7.94028902652057e-05,10
"12",0,0,0
"13",0.333333333333333,5.5582023185644e-05,7
"14",0.333333333333333,5.5582023185644e-05,7
"15",0.0952380952380952,1.58805780530411e-05,2
"16",0.0952380952380952,1.58805780530411e-05,2
"17",0.333333333333333,5.5582023185644e-05,7
"18",0,0,0
"19",0.380952380952381,6.35223122121645e-05,8
"20",0,0,0
"21",0.0952380952380952,1.58805780530411e-05,2
"22",0.619047619047619,0.000103223757344767,13
"23",0.238095238095238,3.97014451326028e-05,5
"24",0,0,0
"25",0.238095238095238,3.97014451326028e-05,5
"26",0.238095238095238,3.97014451326028e-05,5
"27",0.238095238095238,3.97014451326028e-05,5
"28",0.142857142857143,2.38208670795617e-05,3
"29",0.238095238095238,3.97014451326028e-05,5
"30",0,0,0
"31",0.142857142857143,2.38208670795617e-05,3
"32",0.142857142857143,2.38208670795617e-05,3
"33",0,0,0
"34",0.19047619047619,3.17611561060823e-05,4
"35",0.142857142857143,2.38208670795617e-05,3
"36",0.380952380952381,6.35223122121645e-05,8
"37",0.285714285714286,4.76417341591234e-05,6
"38",0.571428571428572,9.52834683182468e-05,12
"39",0.238095238095238,3.97014451326028e-05,5
"40",0.142857142857143,2.38208670795617e-05,3
"41",0.333333333333333,5.5582023185644e-05,7
"42",0.142857142857143,2.38208670795617e-05,3
"43",0.142857142857143,2.38208670795617e-05,3
"44",0.380952380952381,6.35223122121645e-05,8
"45",0.142857142857143,2.38208670795617e-05,3
"46",0.380952380952381,6.35223122121645e-05,8
"47",0.333333333333333,5.5582023185644e-05,7
"48",0,0,0
"49",0.380952380952381,6.35223122121645e-05,8
"50",0.333333333333333,5.5582023185644e-05,7
"51",0.238095238095238,3.97014451326028e-05,5
"52",0.142857142857143,2.38208670795617e-05,3
"53",0.523809523809524,8.73431792917262e-05,11
"54",0.333333333333333,5.5582023185644e-05,7
"55",0.380952380952381,6.35223122121645e-05,8
"56",0.0476190476190476,7.94028902652057e-06,1
"57",0.428571428571429,7.14626012386851e-05,9
"58",0.333333333333333,5.5582023185644e-05,7
"59",0.19047619047619,3.17611561060823e-05,4
"60",0.0952380952380952,1.58805780530411e-05,2
"61",0.142857142857143,2.38208670795617e-05,3
"62",0.333333333333333,5.5582023185644e-05,7
"63",0.428571428571429,7.14626012386851e-05,9
"64",0.142857142857143,2.38208670795617e-05,3
"65",0.0476190476190476,7.94028902652057e-06,1
"66",0.142857142857143,2.38208670795617e-05,3
"67",0.428571428571429,7.14626012386851e-05,9
"68",0.428571428571429,7.14626012386851e-05,9
"69",0.428571428571429,7.14626012386851e-05,9
"70",0.19047619047619,3.17611561060823e-05,4
"71",0.380952380952381,6.35223122121645e-05,8
"72",0.238095238095238,3.97014451326028e-05,5
"73",0.523809523809524,8.73431792917262e-05,11
"74",0.238095238095238,3.97014451326028e-05,5
"75",0.571428571428572,9.52834683182468e-05,12
"76",0.19047619047619,3.17611561060823e-05,4
"77",0.142857142857143,2.38208670795617e-05,3
"78",0.238095238095238,3.97014451326028e-05,5
"79",0.571428571428572,9.52834683182468e-05,12
"80",0.666666666666667,0.000111164046371288,14
"81",0.19047619047619,3.17611561060823e-05,4
"82",0.19047619047619,3.17611561060823e-05,4
"83",0.380952380952381,6.35223122121645e-05,8
"84",0.142857142857143,2.38208670795617e-05,3
"85",0.142857142857143,2.38208670795617e-05,3
"86",0.238095238095238,3.97014451326028e-05,5
"87",0.142857142857143,2.38208670795617e-05,3
"88",0.142857142857143,2.38208670795617e-05,3
"89",0.333333333333333,5.5582023185644e-05,7
"90",0.142857142857143,2.38208670795617e-05,3
"91",0.19047619047619,3.17611561060823e-05,4
"92",0.142857142857143,2.38208670795617e-05,3
"93",0.571428571428572,9.52834683182468e-05,12
"94",0.142857142857143,2.38208670795617e-05,3
"95",0.19047619047619,3.17611561060823e-05,4
"96",0.19047619047619,3.17611561060823e-05,4
"97",0.19047619047619,3.17611561060823e-05,4
"98",0.19047619047619,3.17611561060823e-05,4
"99",0.0952380952380952,1.58805780530411e-05,2
"100",0.238095238095238,3.97014451326028e-05,5
"101",0.142857142857143,2.38208670795617e-05,3
"102",0.19047619047619,3.17611561060823e-05,4
"103",0.142857142857143,2.38208670795617e-05,3
"104",0.666666666666667,0.000111164046371288,14
"105",0.142857142857143,2.38208670795617e-05,3
"106",0.142857142857143,2.38208670795617e-05,3
"107",0.142857142857143,2.38208670795617e-05,3
"108",0.238095238095238,3.97014451326028e-05,5
"109",0.523809523809524,8.73431792917262e-05,11
"110",0.238095238095238,3.97014451326028e-05,5
"111",0.142857142857143,2.38208670795617e-05,3
"112",0.0952380952380952,1.58805780530411e-05,2
"113",0.238095238095238,3.97014451326028e-05,5
"114",0.238095238095238,3.97014451326028e-05,5
"115",0.714285714285714,0.000119104335397808,15
"116",0.142857142857143,2.38208670795617e-05,3
"117",0.142857142857143,2.38208670795617e-05,3
"118",0,0,0
"119",0,0,0
"120",0.142857142857143,2.38208670795617e-05,3
"121",0.285714285714286,4.76417341591234e-05,6
"122",0.19047619047619,3.17611561060823e-05,4
"123",0.238095238095238,3.97014451326028e-05,5
"124",0.238095238095238,3.97014451326028e-05,5
"125",0.238095238095238,3.97014451326028e-05,5
"126",0,0,0
"127",0.142857142857143,2.38208670795617e-05,3
"128",0.238095238095238,3.97014451326028e-05,5
"129",0.238095238095238,3.97014451326028e-05,5
"130",0.285714285714286,4.76417341591234e-05,6
"131",0.238095238095238,3.97014451326028e-05,5
"132",0.238095238095238,3.97014451326028e-05,5
"133",0.238095238095238,3.97014451326028e-05,5
"134",0.238095238095238,3.97014451326028e-05,5
"135",0.142857142857143,2.38208670795617e-05,3
"136",0.380952380952381,6.35223122121645e-05,8
"137",0.238095238095238,3.97014451326028e-05,5
"138",0.238095238095238,3.97014451326028e-05,5
"139",0.19047619047619,3.17611561060823e-05,4
"140",0.19047619047619,3.17611561060823e-05,4
"141",0.142857142857143,2.38208670795617e-05,3
"142",0.380952380952381,6.35223122121645e-05,8
"143",0.238095238095238,3.97014451326028e-05,5
"144",0.19047619047619,3.17611561060823e-05,4
"145",0.142857142857143,2.38208670795617e-05,3
"146",0,0,0
"147",0.238095238095238,3.97014451326028e-05,5
"148",0.142857142857143,2.38208670795617e-05,3
"149",0.0952380952380952,1.58805780530411e-05,2
"150",0.238095238095238,3.97014451326028e-05,5
"151",0.285714285714286,4.76417341591234e-05,6
"152",0.238095238095238,3.97014451326028e-05,5
"153",0.19047619047619,3.17611561060823e-05,4
"154",0.142857142857143,2.38208670795617e-05,3
"155",0.380952380952381,6.35223122121645e-05,8
"156",0.142857142857143,2.38208670795617e-05,3
"157",0,0,0
"158",0.238095238095238,3.97014451326028e-05,5
"159",0,0,0
"160",0.19047619047619,3.17611561060823e-05,4
"161",0,0,0
"162",0.238095238095238,3.97014451326028e-05,5
"163",0.142857142857143,2.38208670795617e-05,3
"164",0.380952380952381,6.35223122121645e-05,8
"165",0,0,0
"166",0.0476190476190476,7.94028902652057e-06,1
"167",0.142857142857143,2.38208670795617e-05,3
"168",0.142857142857143,2.38208670795617e-05,3
"169",0.19047619047619,3.17611561060823e-05,4
"170",0.19047619047619,3.17611561060823e-05,4
"171",0.19047619047619,3.17611561060823e-05,4
"172",0.0476190476190476,7.94028902652057e-06,1
"173",0.142857142857143,2.38208670795617e-05,3
"174",0,0,0
"175",0.238095238095238,3.97014451326028e-05,5
"176",0.380952380952381,6.35223122121645e-05,8
"177",0.238095238095238,3.97014451326028e-05,5
"178",0.142857142857143,2.38208670795617e-05,3
"179",0,0,0
"180",0,0,0
"181",0.142857142857143,2.38208670795617e-05,3
"182",0.238095238095238,3.97014451326028e-05,5
"183",0.238095238095238,3.97014451326028e-05,5
"184",0.142857142857143,2.38208670795617e-05,3
"185",0.19047619047619,3.17611561060823e-05,4
"186",0.19047619047619,3.17611561060823e-05,4
"187",0.19047619047619,3.17611561060823e-05,4
"188",0,0,0
"189",0.142857142857143,2.38208670795617e-05,3
"190",0.238095238095238,3.97014451326028e-05,5
"191",0.238095238095238,3.97014451326028e-05,5
"192",0,0,0
"193",0.142857142857143,2.38208670795617e-05,3
"194",0.238095238095238,3.97014451326028e-05,5
"195",0.238095238095238,3.97014451326028e-05,5
"196",0.142857142857143,2.38208670795617e-05,3
"197",0.238095238095238,3.97014451326028e-05,5
"198",0.19047619047619,3.17611561060823e-05,4
"199",0.0952380952380952,1.58805780530411e-05,2
"200",0,0,0
"201",0.285714285714286,4.76417341591234e-05,6
"202",0.19047619047619,3.17611561060823e-05,4
"203",0.19047619047619,3.17611561060823e-05,4
"204",0.19047619047619,3.17611561060823e-05,4
"205",0.19047619047619,3.17611561060823e-05,4
"206",0.19047619047619,3.17611561060823e-05,4
"207",0.285714285714286,4.76417341591234e-05,6
"208",0.238095238095238,3.97014451326028e-05,5
"209",0,0,0
"210",0.19047619047619,3.17611561060823e-05,4
"211",0.238095238095238,3.97014451326028e-05,5
"212",0.380952380952381,6.35223122121645e-05,8
"213",0.19047619047619,3.17611561060823e-05,4
"214",0.285714285714286,4.76417341591234e-05,6
"215",0.285714285714286,4.76417341591234e-05,6
"216",0.19047619047619,3.17611561060823e-05,4
"217",0.333333333333333,5.5582023185644e-05,7
"218",0,0,0
"219",0.19047619047619,3.17611561060823e-05,4
"220",0.285714285714286,4.76417341591234e-05,6
"221",0.142857142857143,2.38208670795617e-05,3
"222",0.238095238095238,3.97014451326028e-05,5
"223",0.285714285714286,4.76417341591234e-05,6
"224",0.285714285714286,4.76417341591234e-05,6
"225",0.285714285714286,4.76417341591234e-05,6
"226",0,0,0
"227",0.285714285714286,4.76417341591234e-05,6
"228",0.238095238095238,3.97014451326028e-05,5
"229",0.285714285714286,4.76417341591234e-05,6
"230",0.285714285714286,4.76417341591234e-05,6
"231",0.428571428571429,7.14626012386851e-05,9
"232",0.476190476190476,7.94028902652057e-05,10
"233",0.19047619047619,3.17611561060823e-05,4
"234",0.238095238095238,3.97014451326028e-05,5
"235",0.285714285714286,4.76417341591234e-05,6
"236",0.285714285714286,4.76417341591234e-05,6
"237",0,0,0
"238",0.238095238095238,3.97014451326028e-05,5
"239",0.19047619047619,3.17611561060823e-05,4
