"","normalized","rescaled","raw"
"1",0.294372294372294,3.34673339134338e-05,68
"2",0.324675324675325,3.69125006398167e-05,75
"3",0.255411255411255,2.90378338366558e-05,59
"4",0.220779220779221,2.51005004350753e-05,51
"5",0.857142857142857,9.7449001689116e-05,198
"6",0.255411255411255,2.90378338366558e-05,59
"7",0.220779220779221,2.51005004350753e-05,51
"8",0.251082251082251,2.85456671614582e-05,58
"9",0.584415584415584,6.644250115167e-05,135
"10",0.748917748917749,8.51448348091771e-05,173
"11",0.411255411255411,4.67558341437678e-05,95
"12",0.70995670995671,8.07153347323991e-05,164
"13",0.220779220779221,2.51005004350753e-05,51
"14",0.216450216450216,2.46083337598778e-05,50
"15",0.748917748917749,8.51448348091771e-05,173
"16",0.744588744588745,8.46526681339796e-05,172
"17",0.212121212121212,2.41161670846802e-05,49
"18",0.359307359307359,4.08498340413971e-05,83
"19",0.242424242424242,2.75613338110631e-05,56
"20",0.917748917748918,0.000104339335141882,212
"21",0.744588744588745,8.46526681339796e-05,172
"22",0.454545454545455,5.16775008957433e-05,105
"23",0.783549783549784,8.90821682107576e-05,181
"24",0.363636363636364,4.13420007165947e-05,84
"25",0.562770562770563,6.39816677756822e-05,130
"26",0.558441558441559,6.34895011004847e-05,129
"27",0.571428571428572,6.49660011260774e-05,132
"28",0.445887445887446,5.06931675453482e-05,103
"29",0.567099567099567,6.44738344508798e-05,131
"30",0.303030303030303,3.44516672638289e-05,70
"31",0.727272727272727,8.26840014331894e-05,168
"32",0.554112554112554,6.29973344252871e-05,128
"33",0.316017316017316,3.59281672894216e-05,73
"34",0.454545454545455,5.16775008957433e-05,105
"35",0.727272727272727,8.26840014331894e-05,168
"36",0.251082251082251,2.85456671614582e-05,58
"37",0.311688311688312,3.5436000614224e-05,72
"38",0.454545454545455,5.16775008957433e-05,105
"39",0.584415584415584,6.644250115167e-05,135
"40",0.402597402597403,4.57715007933727e-05,93
"41",0.225108225108225,2.55926671102729e-05,52
"42",0.528138528138528,6.00443343741018e-05,122
"43",0.614718614718615,6.98876678780529e-05,142
"44",0.251082251082251,2.85456671614582e-05,58
"45",0.329004329004329,3.74046673150142e-05,76
"46",0.251082251082251,2.85456671614582e-05,58
"47",0.207792207792208,2.36240004094827e-05,48
"48",0.268398268398268,3.05143338622485e-05,62
"49",0.545454545454546,6.2013001074892e-05,126
"50",0.606060606060606,6.89033345276578e-05,140
"51",0.640692640692641,7.28406679292382e-05,148
"52",0.337662337662338,3.83890006654093e-05,78
"53",0.51948051948052,5.90600010237067e-05,120
"54",0.220779220779221,2.51005004350753e-05,51
"55",0.251082251082251,2.85456671614582e-05,58
"56",0.316017316017316,3.59281672894216e-05,73
"57",0.251082251082251,2.85456671614582e-05,58
"58",0.220779220779221,2.51005004350753e-05,51
"59",0.714285714285714,8.12075014075967e-05,165
"60",0.692640692640693,7.87466680316089e-05,160
"61",0.406926406926407,4.62636674685702e-05,94
"62",0.216450216450216,2.46083337598778e-05,50
"63",0.251082251082251,2.85456671614582e-05,58
"64",0.722943722943723,8.21918347579918e-05,167
