"","normalized","rescaled","raw"
"1",0.857142857142857,0.000112835686166345,36
"2",0.0238095238095238,3.1343246157318e-06,1
"3",0.857142857142857,0.000112835686166345,36
"4",0.80952380952381,0.000106567036934881,34
"5",0,0,0
"6",0.857142857142857,0.000112835686166345,36
"7",0.80952380952381,0.000106567036934881,34
"8",0.857142857142857,0.000112835686166345,36
"9",0,0,0
"10",0,0,0
"11",0.357142857142857,4.7014869235977e-05,15
"12",0,0,0
"13",0.80952380952381,0.000106567036934881,34
"14",0.80952380952381,0.000106567036934881,34
"15",0,0,0
"16",0,0,0
"17",0.80952380952381,0.000106567036934881,34
"18",0.928571428571429,0.00012223866001354,39
"19",0.833333333333333,0.000109701361550613,35
"20",0,0,0
"21",0,0,0
"22",0.333333333333333,4.38805446202452e-05,14
"23",0.166666666666667,2.19402723101226e-05,7
"24",0.976190476190476,0.000128507309245004,41
"25",0.30952380952381,4.07462200045134e-05,13
"26",0.30952380952381,4.07462200045134e-05,13
"27",0.30952380952381,4.07462200045134e-05,13
"28",0.214285714285714,2.82089215415862e-05,9
"29",0.30952380952381,4.07462200045134e-05,13
"30",0,0,0
"31",0.0238095238095238,3.1343246157318e-06,1
"32",0.19047619047619,2.50745969258544e-05,8
"33",0,0,0
"34",0.238095238095238,3.1343246157318e-05,10
"35",0,0,0
"36",0.857142857142857,0.000112835686166345,36
"37",0.857142857142857,0.000112835686166345,36
"38",0.333333333333333,4.38805446202452e-05,14
"39",0.0714285714285714,9.40297384719541e-06,3
"40",0.0714285714285714,9.40297384719541e-06,3
"41",0.80952380952381,0.000106567036934881,34
"42",0,0,0
"43",0.0714285714285714,9.40297384719541e-06,3
"44",0.857142857142857,0.000112835686166345,36
"45",0.0714285714285714,9.40297384719541e-06,3
"46",0.857142857142857,0.000112835686166345,36
"47",0.80952380952381,0.000106567036934881,34
"48",0,0,0
"49",0.261904761904762,3.44775707730498e-05,11
"50",0.19047619047619,2.50745969258544e-05,8
"51",0.166666666666667,2.19402723101226e-05,7
"52",0.0476190476190476,6.2686492314636e-06,2
"53",0.30952380952381,4.07462200045134e-05,13
"54",0.80952380952381,0.000106567036934881,34
"55",0.857142857142857,0.000112835686166345,36
"56",0.0238095238095238,3.1343246157318e-06,1
"57",0.857142857142857,0.000112835686166345,36
"58",0.80952380952381,0.000106567036934881,34
"59",0,0,0
"60",0.0476190476190476,6.2686492314636e-06,2
"61",0.214285714285714,2.82089215415862e-05,9
"62",0.80952380952381,0.000106567036934881,34
"63",0.857142857142857,0.000112835686166345,36
"64",0,0,0
"65",0,0,0
"66",0.214285714285714,2.82089215415862e-05,9
"67",0.857142857142857,0.000112835686166345,36
"68",0.857142857142857,0.000112835686166345,36
"69",0.857142857142857,0.000112835686166345,36
"70",0.166666666666667,2.19402723101226e-05,7
"71",0.857142857142857,0.000112835686166345,36
"72",0.142857142857143,1.88059476943908e-05,6
"73",0.357142857142857,4.7014869235977e-05,15
"74",0.166666666666667,2.19402723101226e-05,7
"75",0.30952380952381,4.07462200045134e-05,13
"76",0.166666666666667,2.19402723101226e-05,7
"77",0.142857142857143,1.88059476943908e-05,6
"78",0.19047619047619,2.50745969258544e-05,8
"79",0.333333333333333,4.38805446202452e-05,14
"80",0.261904761904762,3.44775707730498e-05,11
"81",0.238095238095238,3.1343246157318e-05,10
"82",0.261904761904762,3.44775707730498e-05,11
"83",0.261904761904762,3.44775707730498e-05,11
"84",0,0,0
"85",0.166666666666667,2.19402723101226e-05,7
"86",0.0952380952380952,1.25372984629272e-05,4
"87",0.0238095238095238,3.1343246157318e-06,1
"88",0.142857142857143,1.88059476943908e-05,6
"89",0.428571428571429,5.64178430831724e-05,18
"90",0,0,0
"91",0.0714285714285714,9.40297384719541e-06,3
"92",0.214285714285714,2.82089215415862e-05,9
"93",0.333333333333333,4.38805446202452e-05,14
"94",0.166666666666667,2.19402723101226e-05,7
"95",0.238095238095238,3.1343246157318e-05,10
"96",0.261904761904762,3.44775707730498e-05,11
"97",0.238095238095238,3.1343246157318e-05,10
"98",0.0952380952380952,1.25372984629272e-05,4
"99",0.0714285714285714,9.40297384719541e-06,3
"100",0.0952380952380952,1.25372984629272e-05,4
"101",0.214285714285714,2.82089215415862e-05,9
"102",0.238095238095238,3.1343246157318e-05,10
"103",0.214285714285714,2.82089215415862e-05,9
"104",0.285714285714286,3.76118953887816e-05,12
"105",0.0714285714285714,9.40297384719541e-06,3
"106",0.214285714285714,2.82089215415862e-05,9
"107",0.0714285714285714,9.40297384719541e-06,3
"108",0.30952380952381,4.07462200045134e-05,13
"109",0.30952380952381,4.07462200045134e-05,13
"110",0.0714285714285714,9.40297384719541e-06,3
"111",0.0476190476190476,6.2686492314636e-06,2
"112",0.0714285714285714,9.40297384719541e-06,3
"113",0.30952380952381,4.07462200045134e-05,13
"114",0.30952380952381,4.07462200045134e-05,13
"115",0.380952380952381,5.01491938517088e-05,16
"116",0.214285714285714,2.82089215415862e-05,9
"117",0.214285714285714,2.82089215415862e-05,9
"118",0,0,0
"119",0,0,0
"120",0.142857142857143,1.88059476943908e-05,6
"121",0.285714285714286,3.76118953887816e-05,12
