"","normalized","rescaled","raw"
"1",0.58695652173913,5.84696542494445e-05,27
"2",0.673913043478261,6.71318252493622e-05,31
"3",0.58695652173913,5.84696542494445e-05,27
"4",0.543478260869565,5.41385687494857e-05,25
"5",0.804347826086957,8.01250817492388e-05,37
"6",0.565217391304348,5.63041114994651e-05,26
"7",0.543478260869565,5.41385687494857e-05,25
"8",0.565217391304348,5.63041114994651e-05,26
"9",0.695652173913044,6.92973679993417e-05,32
"10",0.804347826086957,8.01250817492388e-05,37
"11",0.608695652173913,6.0635196999424e-05,28
"12",0.760869565217391,7.579399624928e-05,35
"13",0.41304347826087,4.11453122496091e-05,19
"14",0.260869565217391,2.59865129997531e-05,12
"15",0.804347826086957,8.01250817492388e-05,37
"16",0.826086956521739,8.22906244992182e-05,38
"17",0.152173913043478,1.5158799249856e-05,7
"18",0.608695652173913,6.0635196999424e-05,28
"19",0.565217391304348,5.63041114994651e-05,26
"20",0.739130434782609,7.36284534993005e-05,34
"21",0.826086956521739,8.22906244992182e-05,38
"22",0.652173913043478,6.49662824993828e-05,30
"23",0.847826086956522,8.44561672491977e-05,39
"24",0.608695652173913,6.0635196999424e-05,28
"25",0.978260869565218,9.74494237490742e-05,45
"26",0.978260869565218,9.74494237490742e-05,45
"27",1,9.96149664990537e-05,46
"28",0.826086956521739,8.22906244992182e-05,38
"29",1,9.96149664990537e-05,46
"30",0.630434782608696,6.28007397494034e-05,29
"31",0.869565217391304,8.66217099991771e-05,40
"32",0.804347826086957,8.01250817492388e-05,37
"33",0.630434782608696,6.28007397494034e-05,29
"34",0.826086956521739,8.22906244992182e-05,38
"35",0.869565217391304,8.66217099991771e-05,40
"36",0.565217391304348,5.63041114994651e-05,26
"37",0.58695652173913,5.84696542494445e-05,27
"38",0.652173913043478,6.49662824993828e-05,30
"39",0.869565217391304,8.66217099991771e-05,40
"40",0.739130434782609,7.36284534993005e-05,34
"41",0.565217391304348,5.63041114994651e-05,26
"42",0.804347826086957,8.01250817492388e-05,37
"43",0.869565217391304,8.66217099991771e-05,40
"44",0.565217391304348,5.63041114994651e-05,26
"45",0.652173913043478,6.49662824993828e-05,30
"46",0.565217391304348,5.63041114994651e-05,26
"47",0.152173913043478,1.5158799249856e-05,7
"48",0.543478260869565,5.41385687494857e-05,25
"49",0.673913043478261,6.71318252493622e-05,31
"50",0.695652173913044,6.92973679993417e-05,32
"51",0.739130434782609,7.36284534993005e-05,34
"52",0.695652173913044,6.92973679993417e-05,32
"53",0.673913043478261,6.71318252493622e-05,31
"54",0.5,4.98074832495268e-05,23
"55",0.565217391304348,5.63041114994651e-05,26
"56",0.608695652173913,6.0635196999424e-05,28
"57",0.565217391304348,5.63041114994651e-05,26
"58",0.41304347826087,4.11453122496091e-05,19
"59",0.869565217391304,8.66217099991771e-05,40
"60",0.891304347826087,8.87872527491565e-05,41
"61",0.804347826086957,8.01250817492388e-05,37
"62",0.152173913043478,1.5158799249856e-05,7
"63",0.565217391304348,5.63041114994651e-05,26
"64",0.869565217391304,8.66217099991771e-05,40
"65",0.869565217391304,8.66217099991771e-05,40
"66",0.847826086956522,8.44561672491977e-05,39
"67",0.565217391304348,5.63041114994651e-05,26
"68",0.565217391304348,5.63041114994651e-05,26
"69",0.565217391304348,5.63041114994651e-05,26
"70",0.826086956521739,8.22906244992182e-05,38
"71",0.58695652173913,5.84696542494445e-05,27
"72",0.760869565217391,7.579399624928e-05,35
"73",0.608695652173913,6.0635196999424e-05,28
"74",0.760869565217391,7.579399624928e-05,35
"75",0.652173913043478,6.49662824993828e-05,30
