"","normalized","rescaled","raw"
"1",0.107142857142857,2.38208670795617e-05,3
"2",0,0,0
"3",0.142857142857143,3.17611561060823e-05,4
"4",0.25,5.5582023185644e-05,7
"5",0,0,0
"6",0.107142857142857,2.38208670795617e-05,3
"7",0.25,5.5582023185644e-05,7
"8",0.142857142857143,3.17611561060823e-05,4
"9",0,0,0
"10",0,0,0
"11",0,0,0
"12",0,0,0
"13",0.25,5.5582023185644e-05,7
"14",0.25,5.5582023185644e-05,7
"15",0,0,0
"16",0,0,0
"17",0.25,5.5582023185644e-05,7
"18",0,0,0
"19",0.25,5.5582023185644e-05,7
"20",0,0,0
"21",0,0,0
"22",0,0,0
"23",0,0,0
"24",0,0,0
"25",0,0,0
"26",0,0,0
"27",0,0,0
"28",0,0,0
"29",0,0,0
"30",0,0,0
"31",0,0,0
"32",0,0,0
"33",0,0,0
"34",0,0,0
"35",0,0,0
"36",0.142857142857143,3.17611561060823e-05,4
"37",0,0,0
"38",0,0,0
"39",0,0,0
"40",0,0,0
"41",0.25,5.5582023185644e-05,7
"42",0,0,0
"43",0,0,0
"44",0.142857142857143,3.17611561060823e-05,4
"45",0,0,0
"46",0.142857142857143,3.17611561060823e-05,4
"47",0.25,5.5582023185644e-05,7
"48",0,0,0
"49",0,0,0
"50",0,0,0
"51",0,0,0
"52",0,0,0
"53",0,0,0
"54",0.25,5.5582023185644e-05,7
"55",0.178571428571429,3.97014451326028e-05,5
"56",0,0,0
"57",0.142857142857143,3.17611561060823e-05,4
"58",0.25,5.5582023185644e-05,7
"59",0,0,0
"60",0,0,0
"61",0,0,0
"62",0.25,5.5582023185644e-05,7
"63",0.142857142857143,3.17611561060823e-05,4
"64",0,0,0
"65",0,0,0
"66",0,0,0
"67",0.142857142857143,3.17611561060823e-05,4
"68",0.0714285714285714,1.58805780530411e-05,2
"69",0.0357142857142857,7.94028902652057e-06,1
"70",0,0,0
"71",0.107142857142857,2.38208670795617e-05,3
"72",0,0,0
"73",0,0,0
"74",0,0,0
"75",0,0,0
"76",0,0,0
"77",0,0,0
"78",0,0,0
"79",0,0,0
"80",0,0,0
"81",0,0,0
"82",0,0,0
"83",0,0,0
"84",0,0,0
"85",0,0,0
"86",0,0,0
"87",0,0,0
"88",0,0,0
"89",0,0,0
"90",0,0,0
"91",0,0,0
"92",0,0,0
"93",0,0,0
"94",0,0,0
"95",0,0,0
"96",0,0,0
"97",0,0,0
"98",0,0,0
"99",0,0,0
"100",0,0,0
"101",0,0,0
"102",0,0,0
"103",0,0,0
"104",0,0,0
"105",0,0,0
"106",0,0,0
"107",0,0,0
"108",0,0,0
"109",0,0,0
"110",0,0,0
"111",0,0,0
"112",0,0,0
"113",0,0,0
"114",0,0,0
"115",0,0,0
"116",0,0,0
"117",0,0,0
"118",0,0,0
"119",0,0,0
"120",0,0,0
"121",0,0,0
"122",0,0,0
"123",0,0,0
"124",0,0,0
"125",0,0,0
"126",0,0,0
"127",0,0,0
"128",0,0,0
"129",0,0,0
"130",0,0,0
"131",0,0,0
"132",0,0,0
"133",0,0,0
"134",0,0,0
"135",0,0,0
"136",0.214285714285714,4.76417341591234e-05,6
"137",0,0,0
"138",0,0,0
"139",0,0,0
"140",0,0,0
"141",0,0,0
"142",0,0,0
"143",0,0,0
"144",0,0,0
"145",0,0,0
"146",0,0,0
"147",0,0,0
"148",0,0,0
"149",0,0,0
"150",0,0,0
"151",0,0,0
"152",0,0,0
"153",0.107142857142857,2.38208670795617e-05,3
"154",0,0,0
"155",0.321428571428571,7.14626012386851e-05,9
"156",0,0,0
"157",0,0,0
"158",0,0,0
"159",0,0,0
"160",0,0,0
"161",0,0,0
"162",0,0,0
"163",0,0,0
"164",0,0,0
"165",0,0,0
"166",0,0,0
"167",0,0,0
"168",0,0,0
"169",0.142857142857143,3.17611561060823e-05,4
"170",0,0,0
"171",0,0,0
"172",0,0,0
"173",0,0,0
"174",0,0,0
"175",0,0,0
"176",0.214285714285714,4.76417341591234e-05,6
"177",0,0,0
"178",0,0,0
"179",0,0,0
"180",0,0,0
"181",0,0,0
"182",0,0,0
"183",0,0,0
"184",0,0,0
"185",0,0,0
"186",0,0,0
"187",0,0,0
"188",0,0,0
"189",0,0,0
"190",0,0,0
"191",0,0,0
"192",0,0,0
"193",0,0,0
"194",0,0,0
"195",0.678571428571428,0.000150865491503891,19
"196",0,0,0
"197",0,0,0
"198",0,0,0
"199",0,0,0
"200",0,0,0
"201",0,0,0
"202",0.0357142857142857,7.94028902652057e-06,1
"203",0,0,0
"204",0,0,0
"205",0.0357142857142857,7.94028902652057e-06,1
"206",0,0,0
"207",0,0,0
"208",0,0,0
"209",0,0,0
"210",0,0,0
"211",0,0,0
"212",0,0,0
"213",0,0,0
"214",0,0,0
"215",0,0,0
"216",0,0,0
"217",0.0714285714285714,1.58805780530411e-05,2
"218",0,0,0
"219",0,0,0
"220",0,0,0
"221",0,0,0
"222",0.964285714285714,0.000214387803716055,27
"223",0,0,0
"224",0,0,0
"225",0.214285714285714,4.76417341591234e-05,6
"226",0,0,0
"227",0.357142857142857,7.94028902652057e-05,10
"228",0.357142857142857,7.94028902652057e-05,10
"229",0.357142857142857,7.94028902652057e-05,10
"230",0.285714285714286,6.35223122121645e-05,8
"231",0.321428571428571,7.14626012386851e-05,9
"232",0.214285714285714,4.76417341591234e-05,6
"233",0,0,0
"234",0,0,0
"235",0,0,0
"236",0.785714285714286,0.000174686358583452,22
"237",0,0,0
"238",0,0,0
"239",0,0,0
"240",0,0,0
"241",0,0,0
"242",0,0,0
"243",0,0,0
"244",0,0,0
"245",0,0,0
"246",0,0,0
"247",0,0,0
"248",0.214285714285714,4.76417341591234e-05,6
"249",0,0,0
"250",0,0,0
"251",0,0,0
"252",0.357142857142857,7.94028902652057e-05,10
"253",0,0,0
"254",0.5,0.000111164046371288,14
"255",0,0,0
"256",0,0,0
"257",0,0,0
"258",0,0,0
"259",0,0,0
"260",0,0,0
"261",0,0,0
"262",0,0,0
"263",0,0,0
"264",0,0,0
"265",0,0,0
"266",0,0,0
"267",0.535714285714286,0.000119104335397808,15
"268",0,0,0
"269",0,0,0
"270",0,0,0
"271",0,0,0
"272",0,0,0
"273",0,0,0
"274",0,0,0
"275",0,0,0
"276",0,0,0
"277",0,0,0
"278",0,0,0
"279",0,0,0
"280",0,0,0
"281",0,0,0
"282",0,0,0
"283",0,0,0
"284",0,0,0
"285",0,0,0
"286",0,0,0
"287",0,0,0
"288",0,0,0
"289",0,0,0
"290",0,0,0
"291",0,0,0
"292",0.0714285714285714,1.58805780530411e-05,2
"293",0,0,0
"294",0,0,0
"295",0,0,0
"296",0,0,0
"297",0,0,0
"298",0.607142857142857,0.00013498491345085,17
"299",0,0,0
"300",0,0,0
"301",0.0357142857142857,7.94028902652057e-06,1
"302",0,0,0
"303",0,0,0
"304",0,0,0
"305",0,0,0
"306",0,0,0
"307",0,0,0
"308",0,0,0
"309",0.857142857142857,0.000190566936636494,24
"310",0.571428571428571,0.000127044624424329,16
"311",0.714285714285714,0.000158805780530411,20
"312",0,0,0
"313",0.892857142857143,0.000198507225663014,25
"314",0.535714285714286,0.000119104335397808,15
"315",0,0,0
"316",0,0,0
"317",0.535714285714286,0.000119104335397808,15
"318",0,0,0
"319",0,0,0
"320",0,0,0
"321",0,0,0
"322",0,0,0
"323",0.0357142857142857,7.94028902652057e-06,1
"324",0,0,0
"325",0,0,0
"326",0,0,0
"327",0,0,0
"328",0,0,0
"329",0,0,0
"330",0,0,0
"331",0,0,0
"332",0,0,0
"333",0,0,0
"334",0.678571428571428,0.000150865491503891,19
"335",0,0,0
"336",0,0,0
"337",0,0,0
"338",0,0,0
"339",0.107142857142857,2.38208670795617e-05,3
"340",0,0,0
"341",0,0,0
"342",0,0,0
"343",0.428571428571429,9.52834683182468e-05,12
"344",0,0,0
"345",0.0714285714285714,1.58805780530411e-05,2
"346",0.714285714285714,0.000158805780530411,20
"347",0,0,0
"348",0,0,0
"349",0.714285714285714,0.000158805780530411,20
"350",0,0,0
"351",0,0,0
"352",0,0,0
"353",0.214285714285714,4.76417341591234e-05,6
"354",0,0,0
"355",0,0,0
"356",0,0,0
"357",0,0,0
"358",0,0,0
"359",0,0,0
"360",0,0,0
"361",0,0,0
"362",0.214285714285714,4.76417341591234e-05,6
"363",0,0,0
"364",0.0357142857142857,7.94028902652057e-06,1
"365",0.142857142857143,3.17611561060823e-05,4
"366",0,0,0
"367",0,0,0
"368",0,0,0
"369",0,0,0
"370",0,0,0
"371",0.0714285714285714,1.58805780530411e-05,2
"372",0,0,0
"373",0,0,0
"374",0,0,0
"375",0.0714285714285714,1.58805780530411e-05,2
"376",0,0,0
"377",0,0,0
"378",0,0,0
"379",0.142857142857143,3.17611561060823e-05,4
"380",0,0,0
"381",0,0,0
"382",0.714285714285714,0.000158805780530411,20
"383",0,0,0
"384",0,0,0
"385",0.678571428571428,0.000150865491503891,19
"386",0,0,0
"387",0,0,0
"388",0,0,0
"389",0.75,0.000166746069556932,21
"390",0.714285714285714,0.000158805780530411,20
"391",0,0,0
"392",0,0,0
"393",0,0,0
"394",0,0,0
"395",0,0,0
"396",0.142857142857143,3.17611561060823e-05,4
"397",0,0,0
"398",0,0,0
"399",0,0,0
"400",0,0,0
"401",0,0,0
"402",0.357142857142857,7.94028902652057e-05,10
"403",0,0,0
"404",0,0,0
"405",0.607142857142857,0.00013498491345085,17
"406",0,0,0
"407",0,0,0
"408",0.714285714285714,0.000158805780530411,20
"409",0.642857142857143,0.00014292520247737,18
"410",0,0,0
"411",0,0,0
"412",0,0,0
"413",0,0,0
"414",0,0,0
"415",0,0,0
"416",0,0,0
"417",0.25,5.5582023185644e-05,7
"418",0.535714285714286,0.000119104335397808,15
"419",0,0,0
"420",0,0,0
"421",0,0,0
"422",0.607142857142857,0.00013498491345085,17
"423",0.285714285714286,6.35223122121645e-05,8
"424",0,0,0
"425",0,0,0
"426",0,0,0
"427",0,0,0
"428",0.0357142857142857,7.94028902652057e-06,1
"429",0,0,0
"430",0,0,0
"431",0,0,0
"432",0,0,0
"433",1,0.000222328092742576,28
"434",0,0,0
"435",0.714285714285714,0.000158805780530411,20
"436",0.178571428571429,3.97014451326028e-05,5
"437",0,0,0
"438",0.714285714285714,0.000158805780530411,20
"439",0,0,0
"440",0,0,0
"441",0,0,0
"442",0,0,0
"443",0,0,0
"444",0,0,0
"445",0,0,0
"446",0.357142857142857,7.94028902652057e-05,10
"447",0.714285714285714,0.000158805780530411,20
"448",0,0,0
"449",0,0,0
"450",0.75,0.000166746069556932,21
"451",0.571428571428571,0.000127044624424329,16
"452",0,0,0
"453",0,0,0
"454",0.714285714285714,0.000158805780530411,20
"455",0,0,0
"456",0,0,0
"457",0,0,0
"458",0,0,0
"459",0,0,0
