"","normalized","rescaled","raw"
"97",0.5625,4.46676725164774e-05,36
"98",1,7.94091955848487e-05,64
"99",1,7.94091955848487e-05,64
"100",1,7.94091955848487e-05,64
"101",0.28125,2.23338362582387e-05,18
"102",0.46875,3.72230604303978e-05,30
"103",0.40625,3.22599857063448e-05,26
"104",1,7.94091955848487e-05,64
"105",0.28125,2.23338362582387e-05,18
"106",0.359375,2.8537679663305e-05,23
"107",1,7.94091955848487e-05,64
"108",0.46875,3.72230604303978e-05,30
"109",1,7.94091955848487e-05,64
"110",1,7.94091955848487e-05,64
"111",0.21875,1.73707615341857e-05,14
"112",1,7.94091955848487e-05,64
"113",0.46875,3.72230604303978e-05,30
"114",0.46875,3.72230604303978e-05,30
"115",1,7.94091955848487e-05,64
"116",0.390625,3.10192170253315e-05,25
"117",0.390625,3.10192170253315e-05,25
"118",0.40625,3.22599857063448e-05,26
"119",0,0,0
"120",0.296875,2.3574604939252e-05,19
"121",1,7.94091955848487e-05,64
"122",1,7.94091955848487e-05,64
"123",0.5,3.97045977924244e-05,32
"124",0.46875,3.72230604303978e-05,30
"125",0.609375,4.83899785595172e-05,39
"126",0.359375,2.8537679663305e-05,23
"127",0.28125,2.23338362582387e-05,18
"128",0.53125,4.21861351544509e-05,34
"129",0.5625,4.46676725164774e-05,36
"130",1,7.94091955848487e-05,64
"131",0.671875,5.33530532835702e-05,43
"132",1,7.94091955848487e-05,64
"133",0.765625,6.07976653696498e-05,49
"134",0.703125,5.58345906455968e-05,45
"135",0.28125,2.23338362582387e-05,18
"136",0.671875,5.33530532835702e-05,43
"137",0.609375,4.83899785595172e-05,39
"138",0.6875,5.45938219645835e-05,44
"139",1,7.94091955848487e-05,64
"140",1,7.94091955848487e-05,64
"141",1,7.94091955848487e-05,64
"142",1,7.94091955848487e-05,64
"143",1,7.94091955848487e-05,64
"144",1,7.94091955848487e-05,64
"145",0.28125,2.23338362582387e-05,18
"146",0.40625,3.22599857063448e-05,26
"147",1,7.94091955848487e-05,64
"148",0.234375,1.86115302151989e-05,15
"149",0.203125,1.61299928531724e-05,13
"150",1,7.94091955848487e-05,64
"151",1,7.94091955848487e-05,64
"152",0.640625,5.08715159215437e-05,41
"153",0.6875,5.45938219645835e-05,44
"154",1,7.94091955848487e-05,64
"155",0.65625,5.2112284602557e-05,42
"156",0.359375,2.8537679663305e-05,23
"157",0,0,0
"158",1,7.94091955848487e-05,64
"159",0.21875,1.73707615341857e-05,14
"160",0.4375,3.47415230683713e-05,28
"161",0.328125,2.60561423012785e-05,21
"162",1,7.94091955848487e-05,64
"163",0.234375,1.86115302151989e-05,15
"164",1,7.94091955848487e-05,64
"165",1,7.94091955848487e-05,64
"166",0.21875,1.73707615341857e-05,14
"167",0.28125,2.23338362582387e-05,18
"168",0.28125,2.23338362582387e-05,18
"169",0.6875,5.45938219645835e-05,44
"170",0.4375,3.47415230683713e-05,28
"171",0.421875,3.35007543873581e-05,27
"172",0.203125,1.61299928531724e-05,13
"173",0.28125,2.23338362582387e-05,18
"174",0.21875,1.73707615341857e-05,14
"175",1,7.94091955848487e-05,64
"176",0.671875,5.33530532835702e-05,43
"177",0.484375,3.84638291114111e-05,31
"178",1,7.94091955848487e-05,64
"179",1,7.94091955848487e-05,64
"180",1,7.94091955848487e-05,64
"181",1,7.94091955848487e-05,64
"182",1,7.94091955848487e-05,64
"183",0.46875,3.72230604303978e-05,30
"184",0.21875,1.73707615341857e-05,14
"185",0.4375,3.47415230683713e-05,28
"186",0.421875,3.35007543873581e-05,27
"187",0.421875,3.35007543873581e-05,27
"188",0.1875,1.48892241721591e-05,12
"189",1,7.94091955848487e-05,64
"190",1,7.94091955848487e-05,64
"191",1,7.94091955848487e-05,64
"192",1,7.94091955848487e-05,64
"193",0.328125,2.60561423012785e-05,21
"194",0.65625,5.2112284602557e-05,42
"195",0.421875,3.35007543873581e-05,27
"196",0.328125,2.60561423012785e-05,21
"197",1,7.94091955848487e-05,64
"198",0.375,2.97784483443183e-05,24
"199",0.203125,1.61299928531724e-05,13
"200",0.1875,1.48892241721591e-05,12
"201",1,7.94091955848487e-05,64
"202",0.265625,2.10930675772254e-05,17
"203",0.265625,2.10930675772254e-05,17
"204",0.25,1.98522988962122e-05,16
"205",0.28125,2.23338362582387e-05,18
"206",0.265625,2.10930675772254e-05,17
"207",1,7.94091955848487e-05,64
"208",1,7.94091955848487e-05,64
"209",0.1875,1.48892241721591e-05,12
"210",0.421875,3.35007543873581e-05,27
"211",1,7.94091955848487e-05,64
"212",1,7.94091955848487e-05,64
"213",0.4375,3.47415230683713e-05,28
"214",1,7.94091955848487e-05,64
"215",1,7.94091955848487e-05,64
"216",0.421875,3.35007543873581e-05,27
"217",1,7.94091955848487e-05,64
"218",0.375,2.97784483443183e-05,24
"219",1,7.94091955848487e-05,64
"220",1,7.94091955848487e-05,64
"221",0.21875,1.73707615341857e-05,14
"222",0.34375,2.72969109822917e-05,22
"223",1,7.94091955848487e-05,64
"224",1,7.94091955848487e-05,64
"225",0.59375,4.71492098785039e-05,38
"226",0.515625,4.09453664734376e-05,33
"227",0.46875,3.72230604303978e-05,30
"228",0.6875,5.45938219645835e-05,44
"229",0.46875,3.72230604303978e-05,30
"230",0.6875,5.45938219645835e-05,44
"231",1,7.94091955848487e-05,64
"232",1,7.94091955848487e-05,64
"233",0.203125,1.61299928531724e-05,13
"234",1,7.94091955848487e-05,64
"235",1,7.94091955848487e-05,64
"236",0.421875,3.35007543873581e-05,27
"237",1,7.94091955848487e-05,64
"238",1,7.94091955848487e-05,64
"239",0.5625,4.46676725164774e-05,36
"240",0.6875,5.45938219645835e-05,44
"241",0.484375,3.84638291114111e-05,31
"242",0.265625,2.10930675772254e-05,17
"243",1,7.94091955848487e-05,64
"244",1,7.94091955848487e-05,64
"245",0.6875,5.45938219645835e-05,44
"246",0.1875,1.48892241721591e-05,12
"247",1,7.94091955848487e-05,64
"248",0.671875,5.33530532835702e-05,43
"249",0.1875,1.48892241721591e-05,12
"250",1,7.94091955848487e-05,64
"251",1,7.94091955848487e-05,64
"252",0.640625,5.08715159215437e-05,41
"253",0.453125,3.59822917493846e-05,29
"254",0.671875,5.33530532835702e-05,43
"255",0.265625,2.10930675772254e-05,17
"256",1,7.94091955848487e-05,64
"257",1,7.94091955848487e-05,64
"258",0.953125,7.56868895418089e-05,61
"259",0.25,1.98522988962122e-05,16
"260",1,7.94091955848487e-05,64
"261",0.6875,5.45938219645835e-05,44
"262",0.265625,2.10930675772254e-05,17
"263",1,7.94091955848487e-05,64
"264",0.28125,2.23338362582387e-05,18
"265",1,7.94091955848487e-05,64
"266",0.421875,3.35007543873581e-05,27
"267",0.671875,5.33530532835702e-05,43
"268",1,7.94091955848487e-05,64
"269",0.1875,1.48892241721591e-05,12
"270",1,7.94091955848487e-05,64
"271",0.1875,1.48892241721591e-05,12
"272",0.1875,1.48892241721591e-05,12
"273",1,7.94091955848487e-05,64
"274",1,7.94091955848487e-05,64
"275",0.1875,1.48892241721591e-05,12
"276",1,7.94091955848487e-05,64
"277",0.453125,3.59822917493846e-05,29
"278",0.453125,3.59822917493846e-05,29
"279",1,7.94091955848487e-05,64
"280",1,7.94091955848487e-05,64
"281",0.203125,1.61299928531724e-05,13
"282",0.34375,2.72969109822917e-05,22
"283",1,7.94091955848487e-05,64
"284",0.28125,2.23338362582387e-05,18
"285",0.3125,2.48153736202652e-05,20
"286",1,7.94091955848487e-05,64
"287",1,7.94091955848487e-05,64
"288",1,7.94091955848487e-05,64
"289",1,7.94091955848487e-05,64
"290",0.4375,3.47415230683713e-05,28
"291",0.171875,1.36484554911459e-05,11
"292",0.46875,3.72230604303978e-05,30
"293",0.421875,3.35007543873581e-05,27
"294",0.3125,2.48153736202652e-05,20
"295",0.328125,2.60561423012785e-05,21
"296",0.484375,3.84638291114111e-05,31
"297",1,7.94091955848487e-05,64
"298",0.46875,3.72230604303978e-05,30
"299",1,7.94091955848487e-05,64
"300",1,7.94091955848487e-05,64
"301",0.265625,2.10930675772254e-05,17
"302",0.40625,3.22599857063448e-05,26
"303",0.171875,1.36484554911459e-05,11
"304",0.6875,5.45938219645835e-05,44
"305",1,7.94091955848487e-05,64
"306",0.421875,3.35007543873581e-05,27
"307",1,7.94091955848487e-05,64
"308",1,7.94091955848487e-05,64
"309",0.40625,3.22599857063448e-05,26
"310",0.3125,2.48153736202652e-05,20
"311",0.28125,2.23338362582387e-05,18
"312",1,7.94091955848487e-05,64
"313",0.40625,3.22599857063448e-05,26
"314",0.453125,3.59822917493846e-05,29
"315",1,7.94091955848487e-05,64
"316",0.265625,2.10930675772254e-05,17
"317",0.453125,3.59822917493846e-05,29
"318",1,7.94091955848487e-05,64
"319",1,7.94091955848487e-05,64
"320",0.421875,3.35007543873581e-05,27
"321",1,7.94091955848487e-05,64
"322",0.78125,6.20384340506631e-05,50
"323",0.265625,2.10930675772254e-05,17
"324",1,7.94091955848487e-05,64
"325",0.1875,1.48892241721591e-05,12
"326",0.765625,6.07976653696498e-05,49
"327",1,7.94091955848487e-05,64
"328",1,7.94091955848487e-05,64
"329",0.1875,1.48892241721591e-05,12
"330",1,7.94091955848487e-05,64
"331",0.328125,2.60561423012785e-05,21
"332",0.328125,2.60561423012785e-05,21
"333",1,7.94091955848487e-05,64
"334",0.3125,2.48153736202652e-05,20
"335",1,7.94091955848487e-05,64
"336",1,7.94091955848487e-05,64
"337",1,7.94091955848487e-05,64
"338",0.421875,3.35007543873581e-05,27
"339",0.6875,5.45938219645835e-05,44
"340",1,7.94091955848487e-05,64
"341",1,7.94091955848487e-05,64
"342",0.375,2.97784483443183e-05,24
"343",0.390625,3.10192170253315e-05,25
"344",1,7.94091955848487e-05,64
"345",0.640625,5.08715159215437e-05,41
"346",0.28125,2.23338362582387e-05,18
"347",1,7.94091955848487e-05,64
"348",1,7.94091955848487e-05,64
"349",0.28125,2.23338362582387e-05,18
"350",1,7.94091955848487e-05,64
"351",0.171875,1.36484554911459e-05,11
"352",1,7.94091955848487e-05,64
"353",0.265625,2.10930675772254e-05,17
"354",0.171875,1.36484554911459e-05,11
"355",0.34375,2.72969109822917e-05,22
"356",1,7.94091955848487e-05,64
"357",0.21875,1.73707615341857e-05,14
"358",1,7.94091955848487e-05,64
"359",1,7.94091955848487e-05,64
"360",1,7.94091955848487e-05,64
"361",0.1875,1.48892241721591e-05,12
"362",0.671875,5.33530532835702e-05,43
"363",1,7.94091955848487e-05,64
"364",0.21875,1.73707615341857e-05,14
"365",0.28125,2.23338362582387e-05,18
"366",0.59375,4.71492098785039e-05,38
"367",0.1875,1.48892241721591e-05,12
"368",0.1875,1.48892241721591e-05,12
"369",0.296875,2.3574604939252e-05,19
"370",1,7.94091955848487e-05,64
"371",0.53125,4.21861351544509e-05,34
"372",0.328125,2.60561423012785e-05,21
"373",0.609375,4.83899785595172e-05,39
"374",0.515625,4.09453664734376e-05,33
"375",0.21875,1.73707615341857e-05,14
"376",1,7.94091955848487e-05,64
"377",0.1875,1.48892241721591e-05,12
"378",1,7.94091955848487e-05,64
"379",0.671875,5.33530532835702e-05,43
"380",0.515625,4.09453664734376e-05,33
"381",1,7.94091955848487e-05,64
"382",0.28125,2.23338362582387e-05,18
"383",1,7.94091955848487e-05,64
"384",0.1875,1.48892241721591e-05,12
"385",0.328125,2.60561423012785e-05,21
"386",1,7.94091955848487e-05,64
"387",1,7.94091955848487e-05,64
"388",1,7.94091955848487e-05,64
"389",0.28125,2.23338362582387e-05,18
"390",0.28125,2.23338362582387e-05,18
"391",1,7.94091955848487e-05,64
"392",0.453125,3.59822917493846e-05,29
"393",1,7.94091955848487e-05,64
"394",0.1875,1.48892241721591e-05,12
"395",1,7.94091955848487e-05,64
"396",0.25,1.98522988962122e-05,16
"397",1,7.94091955848487e-05,64
"398",1,7.94091955848487e-05,64
"399",1,7.94091955848487e-05,64
"400",0.203125,1.61299928531724e-05,13
"401",1,7.94091955848487e-05,64
"402",0.578125,4.59084411974907e-05,37
"403",0.453125,3.59822917493846e-05,29
"404",0.1875,1.48892241721591e-05,12
"405",0.265625,2.10930675772254e-05,17
"406",0.671875,5.33530532835702e-05,43
"407",1,7.94091955848487e-05,64
"408",0.265625,2.10930675772254e-05,17
"409",0.28125,2.23338362582387e-05,18
"410",1,7.94091955848487e-05,64
"411",1,7.94091955848487e-05,64
"412",1,7.94091955848487e-05,64
"413",1,7.94091955848487e-05,64
"414",1,7.94091955848487e-05,64
"415",1,7.94091955848487e-05,64
"416",1,7.94091955848487e-05,64
"417",0.40625,3.22599857063448e-05,26
"418",0.21875,1.73707615341857e-05,14
"419",0.6875,5.45938219645835e-05,44
"420",1,7.94091955848487e-05,64
"421",1,7.94091955848487e-05,64
"422",0.265625,2.10930675772254e-05,17
"423",0.609375,4.83899785595172e-05,39
"424",1,7.94091955848487e-05,64
"425",1,7.94091955848487e-05,64
"426",0.96875,7.69276582228222e-05,62
"427",0.46875,3.72230604303978e-05,30
"428",0.1875,1.48892241721591e-05,12
"429",0.1875,1.48892241721591e-05,12
"430",1,7.94091955848487e-05,64
"431",0.625,4.96307472405305e-05,40
"432",1,7.94091955848487e-05,64
"433",0.28125,2.23338362582387e-05,18
"434",0.1875,1.48892241721591e-05,12
"435",0.28125,2.23338362582387e-05,18
"436",0.1875,1.48892241721591e-05,12
"437",1,7.94091955848487e-05,64
"438",0.28125,2.23338362582387e-05,18
"439",0.46875,3.72230604303978e-05,30
"440",1,7.94091955848487e-05,64
"441",0.609375,4.83899785595172e-05,39
"442",1,7.94091955848487e-05,64
"443",1,7.94091955848487e-05,64
"444",1,7.94091955848487e-05,64
"445",0.5625,4.46676725164774e-05,36
"446",0.484375,3.84638291114111e-05,31
"447",0.265625,2.10930675772254e-05,17
"448",1,7.94091955848487e-05,64
"449",0.71875,5.707535932661e-05,46
"450",0.28125,2.23338362582387e-05,18
"451",0.265625,2.10930675772254e-05,17
"452",1,7.94091955848487e-05,64
"453",1,7.94091955848487e-05,64
"454",0.28125,2.23338362582387e-05,18
"455",1,7.94091955848487e-05,64
"456",0.4375,3.47415230683713e-05,28
"457",0.1875,1.48892241721591e-05,12
"458",1,7.94091955848487e-05,64
"459",1,7.94091955848487e-05,64
"460",0.984375,7.81684269038355e-05,63
"461",0.578125,4.59084411974907e-05,37
"462",0.640625,5.08715159215437e-05,41
"463",1,7.94091955848487e-05,64
"464",1,7.94091955848487e-05,64
"465",0.421875,3.35007543873581e-05,27
"466",0.34375,2.72969109822917e-05,22
"467",0.703125,5.58345906455968e-05,45
"468",0.46875,3.72230604303978e-05,30
"469",1,7.94091955848487e-05,64
"470",0.28125,2.23338362582387e-05,18
"471",1,7.94091955848487e-05,64
"472",0.453125,3.59822917493846e-05,29
"473",1,7.94091955848487e-05,64
"474",1,7.94091955848487e-05,64
"475",1,7.94091955848487e-05,64
"476",0.46875,3.72230604303978e-05,30
"477",1,7.94091955848487e-05,64
"478",0.421875,3.35007543873581e-05,27
"479",1,7.94091955848487e-05,64
"480",1,7.94091955848487e-05,64
"481",0.28125,2.23338362582387e-05,18
"482",0.59375,4.71492098785039e-05,38
"483",0.40625,3.22599857063448e-05,26
"484",1,7.94091955848487e-05,64
"485",0.59375,4.71492098785039e-05,38
"486",0.515625,4.09453664734376e-05,33
"487",0.671875,5.33530532835702e-05,43
"488",0.46875,3.72230604303978e-05,30
"489",0.546875,4.34269038354641e-05,35
"490",0.484375,3.84638291114111e-05,31
"491",0.28125,2.23338362582387e-05,18
"492",0.1875,1.48892241721591e-05,12
"493",1,7.94091955848487e-05,64
"494",0.453125,3.59822917493846e-05,29
"495",1,7.94091955848487e-05,64
"496",0.671875,5.33530532835702e-05,43
"497",0.6875,5.45938219645835e-05,44
"498",0.1875,1.48892241721591e-05,12
"499",0.453125,3.59822917493846e-05,29
"500",0.453125,3.59822917493846e-05,29
"501",0.703125,5.58345906455968e-05,45
"502",1,7.94091955848487e-05,64
"503",1,7.94091955848487e-05,64
"504",1,7.94091955848487e-05,64
"505",0.828125,6.57607400937029e-05,53
"506",1,7.94091955848487e-05,64
"507",1,7.94091955848487e-05,64
"508",0.28125,2.23338362582387e-05,18
"509",0.1875,1.48892241721591e-05,12
"510",0.46875,3.72230604303978e-05,30
"511",0.28125,2.23338362582387e-05,18
"512",0.28125,2.23338362582387e-05,18
"513",1,7.94091955848487e-05,64
"514",1,7.94091955848487e-05,64
"515",1,7.94091955848487e-05,64
"516",1,7.94091955848487e-05,64
"517",0.65625,5.2112284602557e-05,42
"518",1,7.94091955848487e-05,64
"519",1,7.94091955848487e-05,64
"520",1,7.94091955848487e-05,64
"521",1,7.94091955848487e-05,64
"522",1,7.94091955848487e-05,64
"523",0.828125,6.57607400937029e-05,53
"524",0.1875,1.48892241721591e-05,12
"525",1,7.94091955848487e-05,64
"526",0.265625,2.10930675772254e-05,17
"527",0.1875,1.48892241721591e-05,12
"528",0.953125,7.56868895418089e-05,61
"529",0.453125,3.59822917493846e-05,29
"530",1,7.94091955848487e-05,64
"531",0.1875,1.48892241721591e-05,12
"532",0.40625,3.22599857063448e-05,26
"533",1,7.94091955848487e-05,64
"534",0.265625,2.10930675772254e-05,17
"535",0,0,0
"536",0.59375,4.71492098785039e-05,38
"537",0.578125,4.59084411974907e-05,37
"538",0.28125,2.23338362582387e-05,18
"539",0.3125,2.48153736202652e-05,20
"540",1,7.94091955848487e-05,64
"541",0.484375,3.84638291114111e-05,31
"542",0.1875,1.48892241721591e-05,12
"543",0.8125,6.45199714126896e-05,52
"544",1,7.94091955848487e-05,64
"545",1,7.94091955848487e-05,64
"546",0.34375,2.72969109822917e-05,22
"547",0.5625,4.46676725164774e-05,36
"548",0.6875,5.45938219645835e-05,44
"549",0.21875,1.73707615341857e-05,14
"550",0.265625,2.10930675772254e-05,17
"551",1,7.94091955848487e-05,64
"552",0.28125,2.23338362582387e-05,18
"553",0.6875,5.45938219645835e-05,44
"554",1,7.94091955848487e-05,64
"555",0.953125,7.56868895418089e-05,61
"556",0.546875,4.34269038354641e-05,35
"557",0.6875,5.45938219645835e-05,44
"558",0.265625,2.10930675772254e-05,17
"559",0.9375,7.44461208607957e-05,60
"560",0.28125,2.23338362582387e-05,18
"561",1,7.94091955848487e-05,64
"562",1,7.94091955848487e-05,64
"563",1,7.94091955848487e-05,64
"564",0.609375,4.83899785595172e-05,39
"565",1,7.94091955848487e-05,64
"566",0.828125,6.57607400937029e-05,53
"567",0.265625,2.10930675772254e-05,17
"568",1,7.94091955848487e-05,64
"569",0.1875,1.48892241721591e-05,12
"570",1,7.94091955848487e-05,64
"571",0.6875,5.45938219645835e-05,44
"572",0.1875,1.48892241721591e-05,12
"573",0.265625,2.10930675772254e-05,17
"574",0.671875,5.33530532835702e-05,43
"575",0.265625,2.10930675772254e-05,17
"576",1,7.94091955848487e-05,64
"577",1,7.94091955848487e-05,64
"578",0.71875,5.707535932661e-05,46
"579",0.921875,7.32053521797824e-05,59
"580",0.46875,3.72230604303978e-05,30
"581",1,7.94091955848487e-05,64
"582",1,7.94091955848487e-05,64
"583",0.21875,1.73707615341857e-05,14
"584",1,7.94091955848487e-05,64
"585",0.484375,3.84638291114111e-05,31
"586",1,7.94091955848487e-05,64
"587",0.453125,3.59822917493846e-05,29
"588",0.96875,7.69276582228222e-05,62
"589",0.6875,5.45938219645835e-05,44
"590",0.1875,1.48892241721591e-05,12
"591",1,7.94091955848487e-05,64
"592",0.28125,2.23338362582387e-05,18
"593",0.484375,3.84638291114111e-05,31
"594",0.453125,3.59822917493846e-05,29
"595",0.265625,2.10930675772254e-05,17
"596",1,7.94091955848487e-05,64
"597",1,7.94091955848487e-05,64
"598",1,7.94091955848487e-05,64
"599",1,7.94091955848487e-05,64
"600",1,7.94091955848487e-05,64
"601",0.265625,2.10930675772254e-05,17
"602",1,7.94091955848487e-05,64
"603",0.421875,3.35007543873581e-05,27
"604",0.6875,5.45938219645835e-05,44
"605",0.6875,5.45938219645835e-05,44
"606",0.984375,7.81684269038355e-05,63
"607",0.96875,7.69276582228222e-05,62
"608",0.6875,5.45938219645835e-05,44
"609",1,7.94091955848487e-05,64
"610",0.1875,1.48892241721591e-05,12
"611",0.25,1.98522988962122e-05,16
"612",1,7.94091955848487e-05,64
"613",0.65625,5.2112284602557e-05,42
"614",0.6875,5.45938219645835e-05,44
"615",0.734375,5.83161280076233e-05,47
"616",0.484375,3.84638291114111e-05,31
"617",1,7.94091955848487e-05,64
"618",0.484375,3.84638291114111e-05,31
"619",1,7.94091955848487e-05,64
"620",1,7.94091955848487e-05,64
"621",0.28125,2.23338362582387e-05,18
"622",0.28125,2.23338362582387e-05,18
"623",0.546875,4.34269038354641e-05,35
"624",0.875,6.94830461367426e-05,56
"625",0.703125,5.58345906455968e-05,45
"626",0.1875,1.48892241721591e-05,12
"627",0.28125,2.23338362582387e-05,18
"628",0.28125,2.23338362582387e-05,18
"629",0.6875,5.45938219645835e-05,44
"630",0.1875,1.48892241721591e-05,12
"631",1,7.94091955848487e-05,64
"632",1,7.94091955848487e-05,64
"633",1,7.94091955848487e-05,64
"634",0.265625,2.10930675772254e-05,17
"635",0.875,6.94830461367426e-05,56
"636",1,7.94091955848487e-05,64
"637",1,7.94091955848487e-05,64
"638",1,7.94091955848487e-05,64
"639",0.265625,2.10930675772254e-05,17
"640",1,7.94091955848487e-05,64
"641",1,7.94091955848487e-05,64
"642",1,7.94091955848487e-05,64
"643",0.6875,5.45938219645835e-05,44
"644",0.28125,2.23338362582387e-05,18
"645",0.734375,5.83161280076233e-05,47
"646",1,7.94091955848487e-05,64
"647",0.484375,3.84638291114111e-05,31
"648",1,7.94091955848487e-05,64
"649",0.578125,4.59084411974907e-05,37
"650",0.21875,1.73707615341857e-05,14
"651",0.203125,1.61299928531724e-05,13
"652",0.828125,6.57607400937029e-05,53
"653",0.46875,3.72230604303978e-05,30
"654",0.28125,2.23338362582387e-05,18
"655",0.75,5.95568966886365e-05,48
"656",1,7.94091955848487e-05,64
"657",0,0,0
"658",0.609375,4.83899785595172e-05,39
"659",1,7.94091955848487e-05,64
"660",1,7.94091955848487e-05,64
"661",0.78125,6.20384340506631e-05,50
"662",0,0,0
"663",0.25,1.98522988962122e-05,16
"664",0.65625,5.2112284602557e-05,42
"665",1,7.94091955848487e-05,64
"666",0.265625,2.10930675772254e-05,17
"667",0.578125,4.59084411974907e-05,37
"668",0.6875,5.45938219645835e-05,44
"669",0.21875,1.73707615341857e-05,14
"670",1,7.94091955848487e-05,64
"671",1,7.94091955848487e-05,64
"672",0.984375,7.81684269038355e-05,63
"673",0.96875,7.69276582228222e-05,62
"674",1,7.94091955848487e-05,64
"675",0.265625,2.10930675772254e-05,17
"676",1,7.94091955848487e-05,64
"677",0.453125,3.59822917493846e-05,29
"678",0.96875,7.69276582228222e-05,62
"679",1,7.94091955848487e-05,64
"680",1,7.94091955848487e-05,64
"681",0.40625,3.22599857063448e-05,26
"682",1,7.94091955848487e-05,64
"683",1,7.94091955848487e-05,64
"684",0.28125,2.23338362582387e-05,18
"685",1,7.94091955848487e-05,64
"686",0.28125,2.23338362582387e-05,18
"687",0.640625,5.08715159215437e-05,41
"688",0.234375,1.86115302151989e-05,15
"689",1,7.94091955848487e-05,64
"690",1,7.94091955848487e-05,64
"691",0.28125,2.23338362582387e-05,18
"692",0.765625,6.07976653696498e-05,49
"693",0.671875,5.33530532835702e-05,43
"694",0.21875,1.73707615341857e-05,14
"695",1,7.94091955848487e-05,64
"696",1,7.94091955848487e-05,64
"697",0.21875,1.73707615341857e-05,14
"698",0.734375,5.83161280076233e-05,47
"699",1,7.94091955848487e-05,64
"700",0.1875,1.48892241721591e-05,12
"701",0.75,5.95568966886365e-05,48
"702",1,7.94091955848487e-05,64
"703",0.46875,3.72230604303978e-05,30
"704",1,7.94091955848487e-05,64
"705",1,7.94091955848487e-05,64
"706",0.28125,2.23338362582387e-05,18
"707",0.875,6.94830461367426e-05,56
"708",0.453125,3.59822917493846e-05,29
