"","normalized","rescaled","raw"
"1",0.152542372881356,1.45347663536309e-05,9
"2",0.474576271186441,4.52192731001849e-05,28
"3",0.152542372881356,1.45347663536309e-05,9
"4",0.152542372881356,1.45347663536309e-05,9
"5",1,9.52834683182468e-05,59
"6",0.152542372881356,1.45347663536309e-05,9
"7",0.152542372881356,1.45347663536309e-05,9
"8",0.152542372881356,1.45347663536309e-05,9
"9",0.983050847457627,9.36684942789545e-05,58
"10",1,9.52834683182468e-05,59
"11",0.23728813559322,2.26096365500925e-05,14
"12",0.966101694915254,9.20535202396621e-05,57
"13",0.152542372881356,1.45347663536309e-05,9
"14",0.135593220338983,1.29197923143385e-05,8
"15",1,9.52834683182468e-05,59
"16",1,9.52834683182468e-05,59
"17",0.135593220338983,1.29197923143385e-05,8
"18",0.186440677966102,1.77647144322155e-05,11
"19",0.152542372881356,1.45347663536309e-05,9
"20",1,9.52834683182468e-05,59
"21",1,9.52834683182468e-05,59
"22",0.271186440677966,2.58395846286771e-05,16
"23",1,9.52834683182468e-05,59
"24",0.203389830508475,1.93796884715078e-05,12
"25",0.813559322033898,7.75187538860313e-05,48
"26",0.813559322033898,7.75187538860313e-05,48
"27",0.830508474576271,7.91337279253236e-05,49
"28",0.76271186440678,7.26738317681543e-05,45
"29",0.830508474576271,7.91337279253236e-05,49
"30",0.474576271186441,4.52192731001849e-05,28
"31",1,9.52834683182468e-05,59
"32",1,9.52834683182468e-05,59
"33",0.474576271186441,4.52192731001849e-05,28
"34",0.76271186440678,7.26738317681543e-05,45
"35",1,9.52834683182468e-05,59
"36",0.152542372881356,1.45347663536309e-05,9
"37",0.152542372881356,1.45347663536309e-05,9
"38",0.271186440677966,2.58395846286771e-05,16
"39",0.830508474576271,7.91337279253236e-05,49
"40",0.76271186440678,7.26738317681543e-05,45
"41",0.152542372881356,1.45347663536309e-05,9
"42",0.830508474576271,7.91337279253236e-05,49
"43",0.864406779661017,8.23636760039082e-05,51
"44",0.152542372881356,1.45347663536309e-05,9
"45",0.525423728813559,5.00641952180619e-05,31
"46",0.152542372881356,1.45347663536309e-05,9
"47",0.135593220338983,1.29197923143385e-05,8
"48",0.474576271186441,4.52192731001849e-05,28
"49",0.457627118644068,4.36042990608926e-05,27
"50",1,9.52834683182468e-05,59
"51",1,9.52834683182468e-05,59
"52",0.593220338983051,5.65240913752311e-05,35
"53",0.406779661016949,3.87593769430156e-05,24
"54",0.152542372881356,1.45347663536309e-05,9
"55",0.152542372881356,1.45347663536309e-05,9
"56",0.457627118644068,4.36042990608926e-05,27
"57",0.152542372881356,1.45347663536309e-05,9
"58",0.152542372881356,1.45347663536309e-05,9
"59",0.898305084745763,8.55936240824929e-05,53
"60",0.898305084745763,8.55936240824929e-05,53
"61",0.728813559322034,6.94438836895697e-05,43
