"","normalized","rescaled","raw"
"1",0.172413793103448,3.21903609183266e-05,5
"2",0.0689655172413793,1.28761443673306e-05,2
"3",0.172413793103448,3.21903609183266e-05,5
"4",0.206896551724138,3.86284331019919e-05,6
"5",0.206896551724138,3.86284331019919e-05,6
"6",0.172413793103448,3.21903609183266e-05,5
"7",0.206896551724138,3.86284331019919e-05,6
"8",0.172413793103448,3.21903609183266e-05,5
"9",0.0689655172413793,1.28761443673306e-05,2
"10",0.103448275862069,1.9314216550996e-05,3
"11",0.0689655172413793,1.28761443673306e-05,2
"12",0,0,0
"13",0.206896551724138,3.86284331019919e-05,6
"14",0.206896551724138,3.86284331019919e-05,6
"15",0.0344827586206897,6.43807218366532e-06,1
"16",0.103448275862069,1.9314216550996e-05,3
"17",0.206896551724138,3.86284331019919e-05,6
"18",0,0,0
"19",0.206896551724138,3.86284331019919e-05,6
"20",0,0,0
"21",0.103448275862069,1.9314216550996e-05,3
"22",0.137931034482759,2.57522887346613e-05,4
"23",0.413793103448276,7.72568662039839e-05,12
"24",0,0,0
"25",0.620689655172414,0.000115885299305976,18
"26",0.620689655172414,0.000115885299305976,18
"27",0.620689655172414,0.000115885299305976,18
"28",0.413793103448276,7.72568662039839e-05,12
"29",0.620689655172414,0.000115885299305976,18
"30",0,0,0
"31",0.310344827586207,5.79426496529879e-05,9
"32",0.241379310344828,4.50665052856573e-05,7
"33",0,0,0
"34",0.482758620689655,9.01330105713145e-05,14
"35",0.241379310344828,4.50665052856573e-05,7
"36",0.172413793103448,3.21903609183266e-05,5
"37",0.172413793103448,3.21903609183266e-05,5
"38",0.103448275862069,1.9314216550996e-05,3
"39",0.551724137931034,0.000103009154938645,16
"40",0.275862068965517,5.15045774693226e-05,8
"41",0.206896551724138,3.86284331019919e-05,6
"42",0.413793103448276,7.72568662039839e-05,12
"43",0.482758620689655,9.01330105713145e-05,14
"44",0.172413793103448,3.21903609183266e-05,5
"45",0.103448275862069,1.9314216550996e-05,3
"46",0.172413793103448,3.21903609183266e-05,5
"47",0.206896551724138,3.86284331019919e-05,6
"48",0,0,0
"49",0.172413793103448,3.21903609183266e-05,5
"50",0.172413793103448,3.21903609183266e-05,5
"51",0.206896551724138,3.86284331019919e-05,6
"52",0.103448275862069,1.9314216550996e-05,3
"53",0.137931034482759,2.57522887346613e-05,4
"54",0.206896551724138,3.86284331019919e-05,6
"55",0.172413793103448,3.21903609183266e-05,5
"56",0.0344827586206897,6.43807218366532e-06,1
"57",0.172413793103448,3.21903609183266e-05,5
"58",0.206896551724138,3.86284331019919e-05,6
"59",0.275862068965517,5.15045774693226e-05,8
"60",0.241379310344828,4.50665052856573e-05,7
"61",0.275862068965517,5.15045774693226e-05,8
"62",0.206896551724138,3.86284331019919e-05,6
"63",0.172413793103448,3.21903609183266e-05,5
"64",0.241379310344828,4.50665052856573e-05,7
"65",0.172413793103448,3.21903609183266e-05,5
"66",0.413793103448276,7.72568662039839e-05,12
"67",0.172413793103448,3.21903609183266e-05,5
"68",0.172413793103448,3.21903609183266e-05,5
"69",0.172413793103448,3.21903609183266e-05,5
"70",0.275862068965517,5.15045774693226e-05,8
"71",0.172413793103448,3.21903609183266e-05,5
"72",0.241379310344828,4.50665052856573e-05,7
"73",0.0689655172413793,1.28761443673306e-05,2
"74",0.206896551724138,3.86284331019919e-05,6
"75",0.103448275862069,1.9314216550996e-05,3
"76",0.241379310344828,4.50665052856573e-05,7
"77",0.206896551724138,3.86284331019919e-05,6
"78",0.310344827586207,5.79426496529879e-05,9
"79",0.103448275862069,1.9314216550996e-05,3
"80",0.137931034482759,2.57522887346613e-05,4
"81",0.482758620689655,9.01330105713145e-05,14
"82",0.551724137931034,0.000103009154938645,16
"83",0.172413793103448,3.21903609183266e-05,5
"84",0.275862068965517,5.15045774693226e-05,8
"85",0.413793103448276,7.72568662039839e-05,12
"86",0.310344827586207,5.79426496529879e-05,9
"87",0.241379310344828,4.50665052856573e-05,7
"88",0.275862068965517,5.15045774693226e-05,8
"89",0.0344827586206897,6.43807218366532e-06,1
"90",0.206896551724138,3.86284331019919e-05,6
"91",0.344827586206897,6.43807218366532e-05,10
"92",0.482758620689655,9.01330105713145e-05,14
"93",0.103448275862069,1.9314216550996e-05,3
"94",0.275862068965517,5.15045774693226e-05,8
"95",0.482758620689655,9.01330105713145e-05,14
"96",0.551724137931034,0.000103009154938645,16
"97",0.517241379310345,9.65710827549799e-05,15
"98",0.206896551724138,3.86284331019919e-05,6
"99",0.344827586206897,6.43807218366532e-05,10
"100",0.344827586206897,6.43807218366532e-05,10
"101",0.310344827586207,5.79426496529879e-05,9
"102",0.517241379310345,9.65710827549799e-05,15
"103",0.310344827586207,5.79426496529879e-05,9
"104",0.172413793103448,3.21903609183266e-05,5
"105",0.172413793103448,3.21903609183266e-05,5
"106",0.275862068965517,5.15045774693226e-05,8
"107",0.448275862068966,8.36949383876492e-05,13
"108",0.620689655172414,0.000115885299305976,18
"109",0.172413793103448,3.21903609183266e-05,5
"110",0.413793103448276,7.72568662039839e-05,12
"111",0.103448275862069,1.9314216550996e-05,3
"112",0.482758620689655,9.01330105713145e-05,14
"113",0.620689655172414,0.000115885299305976,18
"114",0.620689655172414,0.000115885299305976,18
"115",0.206896551724138,3.86284331019919e-05,6
"116",0.275862068965517,5.15045774693226e-05,8
"117",0.310344827586207,5.79426496529879e-05,9
"118",0,0,0
"119",0,0,0
"120",0.206896551724138,3.86284331019919e-05,6
"121",0.275862068965517,5.15045774693226e-05,8
"122",0.344827586206897,6.43807218366532e-05,10
"123",0.620689655172414,0.000115885299305976,18
"124",0.620689655172414,0.000115885299305976,18
"125",0.620689655172414,0.000115885299305976,18
"126",0,0,0
"127",0.137931034482759,2.57522887346613e-05,4
"128",0.551724137931034,0.000103009154938645,16
"129",0.620689655172414,0.000115885299305976,18
"130",0.413793103448276,7.72568662039839e-05,12
"131",0.620689655172414,0.000115885299305976,18
"132",0.413793103448276,7.72568662039839e-05,12
"133",0.620689655172414,0.000115885299305976,18
"134",0.620689655172414,0.000115885299305976,18
"135",0.206896551724138,3.86284331019919e-05,6
"136",0.896551724137931,0.000167389876775298,26
"137",0.620689655172414,0.000115885299305976,18
"138",0.655172413793103,0.000122323371489641,19
"139",0.413793103448276,7.72568662039839e-05,12
"140",0.379310344827586,7.08187940203186e-05,11
"141",0.241379310344828,4.50665052856573e-05,7
"142",0.241379310344828,4.50665052856573e-05,7
"143",0.379310344827586,7.08187940203186e-05,11
"144",0.241379310344828,4.50665052856573e-05,7
"145",0.275862068965517,5.15045774693226e-05,8
"146",0,0,0
"147",0.551724137931034,0.000103009154938645,16
"148",0.0689655172413793,1.28761443673306e-05,2
"149",0.0689655172413793,1.28761443673306e-05,2
"150",0.413793103448276,7.72568662039839e-05,12
"151",0.310344827586207,5.79426496529879e-05,9
"152",0.620689655172414,0.000115885299305976,18
"153",0.689655172413793,0.000128761443673306,20
"154",0.241379310344828,4.50665052856573e-05,7
"155",0.896551724137931,0.000167389876775298,26
"156",0.310344827586207,5.79426496529879e-05,9
"157",0,0,0
"158",0.241379310344828,4.50665052856573e-05,7
"159",0,0,0
"160",0.482758620689655,9.01330105713145e-05,14
"161",0,0,0
"162",0.241379310344828,4.50665052856573e-05,7
"163",0.103448275862069,1.9314216550996e-05,3
"164",0.310344827586207,5.79426496529879e-05,9
"165",0,0,0
"166",0.0344827586206897,6.43807218366532e-06,1
"167",0.172413793103448,3.21903609183266e-05,5
"168",0.275862068965517,5.15045774693226e-05,8
"169",0.793103448275862,0.000148075660224302,23
"170",0.482758620689655,9.01330105713145e-05,14
"171",0.482758620689655,9.01330105713145e-05,14
"172",0.0344827586206897,6.43807218366532e-06,1
"173",0.275862068965517,5.15045774693226e-05,8
"174",0,0,0
"175",0.413793103448276,7.72568662039839e-05,12
"176",0.896551724137931,0.000167389876775298,26
"177",0.620689655172414,0.000115885299305976,18
"178",0.206896551724138,3.86284331019919e-05,6
"179",0,0,0
"180",0,0,0
"181",0.206896551724138,3.86284331019919e-05,6
"182",0.413793103448276,7.72568662039839e-05,12
"183",0.620689655172414,0.000115885299305976,18
"184",0.103448275862069,1.9314216550996e-05,3
"185",0.517241379310345,9.65710827549799e-05,15
"186",0.482758620689655,9.01330105713145e-05,14
"187",0.482758620689655,9.01330105713145e-05,14
"188",0,0,0
"189",0.241379310344828,4.50665052856573e-05,7
"190",0.310344827586207,5.79426496529879e-05,9
"191",0.413793103448276,7.72568662039839e-05,12
"192",0,0,0
"193",0.310344827586207,5.79426496529879e-05,9
"194",0.689655172413793,0.000128761443673306,20
"195",0.724137931034483,0.000135199515856972,21
"196",0.413793103448276,7.72568662039839e-05,12
"197",0.413793103448276,7.72568662039839e-05,12
"198",0.517241379310345,9.65710827549799e-05,15
"199",0.0689655172413793,1.28761443673306e-05,2
"200",0,0,0
"201",0.413793103448276,7.72568662039839e-05,12
"202",0.275862068965517,5.15045774693226e-05,8
"203",0.275862068965517,5.15045774693226e-05,8
"204",0.275862068965517,5.15045774693226e-05,8
"205",0.310344827586207,5.79426496529879e-05,9
"206",0.275862068965517,5.15045774693226e-05,8
"207",0.413793103448276,7.72568662039839e-05,12
"208",0.379310344827586,7.08187940203186e-05,11
"209",0,0,0
"210",0.517241379310345,9.65710827549799e-05,15
"211",0.482758620689655,9.01330105713145e-05,14
"212",0.379310344827586,7.08187940203186e-05,11
"213",0.517241379310345,9.65710827549799e-05,15
"214",0.413793103448276,7.72568662039839e-05,12
"215",0.482758620689655,9.01330105713145e-05,14
"216",0.551724137931034,0.000103009154938645,16
"217",0.344827586206897,6.43807218366532e-05,10
"218",0,0,0
"219",0.310344827586207,5.79426496529879e-05,9
"220",0.413793103448276,7.72568662039839e-05,12
"221",0.206896551724138,3.86284331019919e-05,6
"222",0.827586206896552,0.000154513732407968,24
"223",0.482758620689655,9.01330105713145e-05,14
"224",0.482758620689655,9.01330105713145e-05,14
"225",0.793103448275862,0.000148075660224302,23
"226",0,0,0
"227",0.862068965517241,0.000160951804591633,25
"228",0.758620689655172,0.000141637588040637,22
"229",0.827586206896552,0.000154513732407968,24
"230",0.724137931034483,0.000135199515856972,21
"231",0.517241379310345,9.65710827549799e-05,15
"232",0.344827586206897,6.43807218366532e-05,10
"233",0.172413793103448,3.21903609183266e-05,5
"234",0.482758620689655,9.01330105713145e-05,14
"235",0.413793103448276,7.72568662039839e-05,12
"236",0.862068965517241,0.000160951804591633,25
"237",0,0,0
"238",0.413793103448276,7.72568662039839e-05,12
"239",0.551724137931034,0.000103009154938645,16
"240",0.724137931034483,0.000135199515856972,21
"241",0.620689655172414,0.000115885299305976,18
"242",0.206896551724138,3.86284331019919e-05,6
"243",0.0689655172413793,1.28761443673306e-05,2
"244",0,0,0
"245",0.724137931034483,0.000135199515856972,21
"246",0.0344827586206897,6.43807218366532e-06,1
"247",0.517241379310345,9.65710827549799e-05,15
"248",0.896551724137931,0.000167389876775298,26
"249",0,0,0
"250",0.413793103448276,7.72568662039839e-05,12
"251",0.241379310344828,4.50665052856573e-05,7
"252",0.896551724137931,0.000167389876775298,26
"253",0.620689655172414,0.000115885299305976,18
"254",0.827586206896552,0.000154513732407968,24
"255",0.275862068965517,5.15045774693226e-05,8
"256",0.310344827586207,5.79426496529879e-05,9
"257",0.551724137931034,0.000103009154938645,16
"258",0.586206896551724,0.00010944722712231,17
"259",0.206896551724138,3.86284331019919e-05,6
"260",0.413793103448276,7.72568662039839e-05,12
"261",0.655172413793103,0.000122323371489641,19
"262",0.206896551724138,3.86284331019919e-05,6
"263",0.413793103448276,7.72568662039839e-05,12
"264",0.275862068965517,5.15045774693226e-05,8
"265",0.413793103448276,7.72568662039839e-05,12
"266",0.482758620689655,9.01330105713145e-05,14
"267",0.931034482758621,0.000173827948958964,27
"268",0.448275862068966,8.36949383876492e-05,13
"269",0,0,0
"270",0.448275862068966,8.36949383876492e-05,13
"271",0.0344827586206897,6.43807218366532e-06,1
"272",0.103448275862069,1.9314216550996e-05,3
"273",0.275862068965517,5.15045774693226e-05,8
"274",0.448275862068966,8.36949383876492e-05,13
"275",0.103448275862069,1.9314216550996e-05,3
"276",0.448275862068966,8.36949383876492e-05,13
"277",0.620689655172414,0.000115885299305976,18
"278",0.620689655172414,0.000115885299305976,18
"279",0.413793103448276,7.72568662039839e-05,12
"280",0.310344827586207,5.79426496529879e-05,9
"281",0.0344827586206897,6.43807218366532e-06,1
"282",0,0,0
"283",0.448275862068966,8.36949383876492e-05,13
"284",0.310344827586207,5.79426496529879e-05,9
"285",0.482758620689655,9.01330105713145e-05,14
"286",0.413793103448276,7.72568662039839e-05,12
"287",0.448275862068966,8.36949383876492e-05,13
"288",0.448275862068966,8.36949383876492e-05,13
"289",0.448275862068966,8.36949383876492e-05,13
"290",0.551724137931034,0.000103009154938645,16
"291",0.0344827586206897,6.43807218366532e-06,1
"292",0.620689655172414,0.000115885299305976,18
"293",0.482758620689655,9.01330105713145e-05,14
"294",0.482758620689655,9.01330105713145e-05,14
"295",0,0,0
"296",0.551724137931034,0.000103009154938645,16
"297",0.379310344827586,7.08187940203186e-05,11
"298",1,0.000186704093326294,29
"299",0.413793103448276,7.72568662039839e-05,12
"300",0.448275862068966,8.36949383876492e-05,13
"301",0.275862068965517,5.15045774693226e-05,8
"302",0.517241379310345,9.65710827549799e-05,15
"303",0,0,0
"304",0.724137931034483,0.000135199515856972,21
"305",0.379310344827586,7.08187940203186e-05,11
"306",0.551724137931034,0.000103009154938645,16
"307",0.448275862068966,8.36949383876492e-05,13
"308",0.448275862068966,8.36949383876492e-05,13
"309",0.862068965517241,0.000160951804591633,25
"310",0.551724137931034,0.000103009154938645,16
"311",0.586206896551724,0.00010944722712231,17
"312",0.310344827586207,5.79426496529879e-05,9
"313",0.862068965517241,0.000160951804591633,25
"314",0.96551724137931,0.000180266021142629,28
"315",0.448275862068966,8.36949383876492e-05,13
"316",0.275862068965517,5.15045774693226e-05,8
"317",0.96551724137931,0.000180266021142629,28
"318",0.310344827586207,5.79426496529879e-05,9
"319",0.310344827586207,5.79426496529879e-05,9
"320",0.551724137931034,0.000103009154938645,16
"321",0.413793103448276,7.72568662039839e-05,12
"322",0.0344827586206897,6.43807218366532e-06,1
"323",0.275862068965517,5.15045774693226e-05,8
"324",0.482758620689655,9.01330105713145e-05,14
"325",0.0344827586206897,6.43807218366532e-06,1
"326",0.0344827586206897,6.43807218366532e-06,1
"327",0.0344827586206897,6.43807218366532e-06,1
"328",0.413793103448276,7.72568662039839e-05,12
"329",0.103448275862069,1.9314216550996e-05,3
"330",0.482758620689655,9.01330105713145e-05,14
"331",0.517241379310345,9.65710827549799e-05,15
"332",0.517241379310345,9.65710827549799e-05,15
"333",0.517241379310345,9.65710827549799e-05,15
"334",0.586206896551724,0.00010944722712231,17
"335",0.482758620689655,9.01330105713145e-05,14
"336",0.413793103448276,7.72568662039839e-05,12
"337",0.448275862068966,8.36949383876492e-05,13
"338",0.551724137931034,0.000103009154938645,16
"339",0.758620689655172,0.000141637588040637,22
"340",0.517241379310345,9.65710827549799e-05,15
"341",0.413793103448276,7.72568662039839e-05,12
"342",0.482758620689655,9.01330105713145e-05,14
"343",0.586206896551724,0.00010944722712231,17
"344",0.413793103448276,7.72568662039839e-05,12
"345",0.758620689655172,0.000141637588040637,22
"346",0.586206896551724,0.00010944722712231,17
"347",0.344827586206897,6.43807218366532e-05,10
"348",0.586206896551724,0.00010944722712231,17
"349",0.586206896551724,0.00010944722712231,17
"350",0.275862068965517,5.15045774693226e-05,8
"351",0.0689655172413793,1.28761443673306e-05,2
"352",0.275862068965517,5.15045774693226e-05,8
"353",0.344827586206897,6.43807218366532e-05,10
"354",0.0344827586206897,6.43807218366532e-06,1
"355",0.482758620689655,9.01330105713145e-05,14
"356",0.413793103448276,7.72568662039839e-05,12
"357",0,0,0
"358",0.413793103448276,7.72568662039839e-05,12
"359",0.586206896551724,0.00010944722712231,17
"360",0.448275862068966,8.36949383876492e-05,13
"361",0.0344827586206897,6.43807218366532e-06,1
"362",0.896551724137931,0.000167389876775298,26
"363",0.413793103448276,7.72568662039839e-05,12
"364",0.275862068965517,5.15045774693226e-05,8
"365",0.379310344827586,7.08187940203186e-05,11
"366",0.0344827586206897,6.43807218366532e-06,1
"367",0.103448275862069,1.9314216550996e-05,3
"368",0.103448275862069,1.9314216550996e-05,3
"369",0.482758620689655,9.01330105713145e-05,14
"370",0.482758620689655,9.01330105713145e-05,14
"371",0.620689655172414,0.000115885299305976,18
"372",0.482758620689655,9.01330105713145e-05,14
"373",0.0344827586206897,6.43807218366532e-06,1
"374",0.103448275862069,1.9314216550996e-05,3
"375",0.275862068965517,5.15045774693226e-05,8
"376",0.413793103448276,7.72568662039839e-05,12
"377",0.0689655172413793,1.28761443673306e-05,2
"378",0.551724137931034,0.000103009154938645,16
"379",0.758620689655172,0.000141637588040637,22
"380",0.275862068965517,5.15045774693226e-05,8
"381",0.448275862068966,8.36949383876492e-05,13
"382",0.586206896551724,0.00010944722712231,17
"383",0.482758620689655,9.01330105713145e-05,14
"384",0.103448275862069,1.9314216550996e-05,3
"385",0.586206896551724,0.00010944722712231,17
