basin_assign_rescale
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.7180356749553524e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.7228798398613043e-4
0
0
2.991600172111802e-4
0
4.4340424398962126e-4
3.049737398691291e-4
0
0
0
0
0
3.73427747616268e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
1.6000718086656805e-4
0
0
0
0
0
3.026583330075326e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.7204812084445644e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.368496597482874e-4
0
0
0
0
0
0
0
0
3.7264319775509185e-4
0
0
0
0
0
0
0
0
0
0
3.7219962040327983e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.0117009453428372e-4
0
0
0
0
0
0
0
0
0
3.7223908377559357e-4
0
0
2.3232956442263445e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.368037801503258e-4
0
0
0
0
0
3.7238759920541387e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.5706485010431021e-4
0
0
0
0
0
3.724769714206505e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.6427187226976e-4
0
0
0
0
0
0
0
0
0
0
2.0031130620466476e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.243959140093438e-4
0
0
0
3.370588969000921e-4
0
4.777851992026216e-4
4.6776733365829864e-4
0
0
0
0
0
3.6942700952061257e-4
0
0
0
0
0
0
2.2978387878881592e-4
0
0
0
0
0
0
4.209207178341131e-4
0
0
0
0
3.7534975898543963e-4
0
0
0
0
0
0
0
2.1678452481816262e-4
0
0
0
0
1.7447027004988786e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.60685701207088e-4
0
0
0
0
0
0
0
0
0
0
4.659777407282211e-5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.671627138609763e-4
0
0
0
0
0
0
0
0
0
0
0
9.69984368304293e-5
0
0
0
0
0
0
0
1.3093590035653235e-4
0
3.783201154109383e-4
1.5437451401885267e-4
0
0
0
0.00031162262109083523
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.7268592280822517e-4
0
0
0
3.3637943002570204e-4
0
0
1.9658889061542227e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.2557026825283457e-4
3.717868486316293e-4
0
4.2245093377577274e-4
3.4126324266509154e-4
3.573801995262387e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.2858329996296768e-5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.3559267758719806e-4
0
0
0
0
4.2938718752268264e-4
0
0
0
3.3725794160478035e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
5.398364844429685e-5
0
0
0
0
0
4.332603480886394e-5
0
0
0
0
0
0
0
0
0
0
0
0
0
1.1455596246675602e-4
0
3.727090705619097e-4
0
3.3248472748413594e-4
0
0
1.0898374222844981e-4
0
0
1.0882991836458774e-4
0
1.0286085365887029e-4
0
0
0
4.045822611121318e-4
0
0
3.3413624530919615e-4
0
0
0
0
0
0
0
0
1.9309449206753057e-4
0
0
0
0
0
2.5844591392438685e-4
1.0904550129198345e-4
0
0
0
1.0185176336178298e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
3.7131452649851826e-4
2.987396433724182e-4
0
0
0
0
2.0066561813679925e-4
0
4.262418633406468e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.7234098109253336e-4
4.0148223576380577e-4
0
0
0
0
0
0
3.776656468541313e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.111551865356578e-4
0
0
0
0
0
0
0
0
0
0
3.361186455119962e-4
0
0.00033962574274756763
4.024947135678136e-4
0
0
0
0
0
0
0
0
2.4208244976395347e-4
0
0
0
0
0
0
4.997576331726388e-4
0
0
3.260263407706937e-4
0
3.670356079602517e-4
0
0
0
0
3.6656793088597615e-4
0
4.1833043177990335e-4
0
0
0
0
0
3.1971879722299127e-4
0
3.2375753390536446e-4
3.3591569833179517e-4
0
0
3.242636371651053e-4
0
0
0
0
5.441267551573858e-4
0
2.679877665116142e-4
0
0
0
0
0
0
0
0
4.365152663182273e-4
3.21553058010327e-4
4.2875039111084796e-4
0
0
0
0
0
0
0
0
0
0
4.233737878838271e-4
3.472376939080179e-4
0
4.266502556133768e-4
0
0
3.34322488038313e-4
3.2933269258872004e-4
0
0
4.802978439715394e-4
0
0
0
0
7.439537123894651e-5
1.4521504859407128e-4
0
3.7280045282250726e-4
0
0
0
0
1.496022447476289e-4
0
0
0
4.220580116293818e-4
0
0
0
4.22388893205466e-4
0
0
3.7625857314409076e-4
2.6479894775949334e-4
0
0
0
0
0
0
0
0
0
0
3.493055909241205e-4
0
0
4.663395412045396e-4
0
0
0
3.0698052072535036e-4
0
4.664118175419866e-4
0
3.043319405416034e-4
0
0
0
3.311917937132562e-4
3.136270882178309e-4
0
0
0
0
0
0
0
0
5.14026035506268e-5
2.941594924631425e-4
0
0
1.459794876663254e-4
0
0
0
0
0
0
0
0
0
0
0
0
5.270049980984679e-4
5.066695497516039e-4
0
0
0
0
0
0
0
0
0
0
3.4022402086553226e-4
0
0
3.479498620968599e-4
0
0
0
0
0
4.152098384400471e-4
0
0
0
0
0
0
0
0
0
0
3.461446925459493e-4
0
0
2.9894661119842165e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.726700575431818e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.9148272207239556e-4
0
2.0772536599159746e-4
0
3.3583664853751335e-4
0
3.348162916493372e-4
0
0
0
0
0
4.782417795928965e-4
0
0
3.4036320607321605e-4
0
0
0
1.56647543224725e-6
0
0
0
0
0
0
0
2.4593967847204556e-4
0
0
0
0
0
1.688364974208545e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.9595225191517663e-4
3.195881487182582e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.943713547984354e-4
5.25677538442054e-4
5.679694984788772e-4
0
0
0
0
0
0
0
2.928049224466621e-4
0
0
0
0
0
0
2.0472747192876864e-4
0
0
0
0
0
0
0
0
0
0
0
0
5.279420981496842e-4
0
0
0
0
3.3671867455854776e-4
0
0
0
0
0
0
0
0
0
0
0
3.818119524121355e-4
0
0
3.8109485106725476e-4
0
4.746561378184879e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
1.324724152610327e-4
8.271452747346521e-6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.9121663820907586e-4
0
0
0
0
0
0
0
1.2015504801690446e-4
0
0
0
0
0
0
2.859065217396179e-4
0
3.369820867037231e-4
0
0
0
0
0
0
6.852337317116753e-5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.8759829273254605e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.703401506135252e-5
1.1902310918923144e-4
0
1.0264614826500615e-4
0
0
0
6.579175421835608e-5
0
0
0
0
0
0
0
0
1.814867139845707e-4
0
0
0
0
0
3.352977435720422e-4
0
0
3.372399830244929e-4
0
0
0
0
0
0
0
0
0
0
0
3.728133062312409e-4
0
0
0
0
0
0
0
3.3675279170610264e-4
0
0
7.175265928469697e-5
0
0
0
0
0
1.8486155800008635e-4
3.7288217483479063e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.135272618408893e-4
0
2.080047914083076e-4
0
0
0
0
0
0
0
0
0
3.3252279928429015e-4
0
0
0
0
0
1.3115777446272251e-4
0
0
0
0
0
0
0
1.918392994579071e-4
0
0
0
0
0
0
0
0
0
0
0
3.3661306458137566e-4
3.727490604727873e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.243695690843642e-4
0
0
0
3.3617820607311627e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.7266472939293405e-4
0
0
0
3.365230703860025e-4
0
0
0
0
0
0
0
0
3.3486297267384333e-4
0
0
1.0769575500311196e-4
0
3.354125298203266e-4
1.0324022202880172e-4
0
0
0
3.346733472250296e-4
0
0
1.0551015926317244e-4
0
0
3.3428380986451697e-4
0
0
0
1.0454587818930552e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.0305299548276889e-4
0
0
0
0
1.93798592778886e-4
0
0
0
0
0
0
3.726869909957679e-4
0
0
0
0
0
0
0
0
0
0
0
1.9465758998552923e-4
0
0
0
0
4.0734116227947987e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.1411271063894544e-4
0
0
0
0
0
0
0
0
3.373284844534433e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.35437122395359e-4
0
1.9360618933982483e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.1340286215744961e-4
0
9.053490527606262e-5
0
0
0
0
0
2.0609149522378975e-4
0
0
0
0
1.9141202673716046e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.831978224205746e-4
0
0
0
0
0
0
0
1.7715911311291127e-4
3.732050197644905e-4
0
0
0
0
0
0
0
1.8227947863120423e-4
0
0
1.8126962533824388e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.646760439867539e-4
0
0
0
0
1.6138341361032966e-4
0
0
0
0
3.310520784727994e-4
0
3.400578088721748e-4
0
0
0
0
3.812359940497391e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.400976137956058e-4
0
0
0
0
0
0
0
1.7776817848761368e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.1629244198711235e-4
0
0
0
0
3.7753093003730726e-4
0
3.729508867674118e-4
0
0
3.726917508477296e-4
3.179209289161171e-4
2.9503597429383276e-4
2.0955612694940665e-4
0
0
0
0
0
0
3.437536707610983e-4
0
0
2.9854243594116094e-4
0
0
0
0
0
3.7345900982741083e-4
0
0
3.858106486307272e-4
0
0
0
3.37965371076337e-4
0
0
0
3.852634924962977e-4
0
0
0
0
0
0
0
0
0
3.762163970747481e-4
0
0
0
0
0
0
3.487895618799994e-4
2.5273499142612686e-4
0
0
0
0
3.433339620786821e-4
3.2040143861425543e-4
4.0121920965545746e-4
0
0
0
0
0
0
0
0
3.7403440300307116e-4
0
0
0
0
2.26094430290418e-4
3.3585351199717816e-4
0
0
0
3.7721461245975187e-4
0
0
0
0
0
3.204276735119371e-4
0
0
0
0
0
3.7679238630870923e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.485232739631485e-4
0
0
3.739338378774717e-4
0
3.8171787653753267e-4
3.4892022709966493e-4
0
0
0
0
0
0
0
0
0
0
0
3.7025121201332296e-4
0
0
0
0
0
0
0
3.0494533113110755e-4
0
3.725095545892182e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
3.088339929673479e-4
0
0
0
3.399778980067062e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.351231725592898e-4
0
0
0
3.6894503641113e-4
0
0
0
0
0
4.942725416999715e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.4688864738683896e-4
0
3.88777415263868e-4
3.582927614366821e-4
0
2.495606755340217e-4
0
0
0
2.2425505012559397e-4
4.953898309573449e-4
0
0
4.288545374862169e-4
0
2.2417525891588598e-4
0
0
0
0
0
0
0
0
4.6893578339651397e-4
0
0
0
0
0
0
0
3.9831926574924515e-4
0
0
0
0
0
0
0
3.6606844250381234e-4
0
4.259853035247482e-4
1.7224051845966527e-4
0
0
0
0
0
0
0
0
0
0
0
0
5.115785362822328e-4
3.664345086734338e-4
0
0
0
0
3.7211323380166486e-4
0
0
0
0
0
2.3175269190376326e-4
3.7062094734234704e-4
3.401951878734912e-4
0
0
0
0
0
0
0
0
3.7540454044579475e-4
0
3.7522495759199226e-4
0
0
0
0
0
0
0
0
0
3.701101615149252e-4
3.3597149851196344e-4
0
0
0
3.7400226823268494e-4
0
0
0
0
0
3.3413101315760786e-4
0
0
0
0
0
0
0
2.8820066807604464e-4
0
0
0
3.342524736877597e-4
0
0
5.559071485258657e-4
3.525118925339915e-4
3.3533021202712546e-4
0
4.6199706738524e-4
0
0
0
0
0
0
0
0
5.031606428277077e-4
3.7356913534474553e-4
3.322829238671003e-4
0
0
0
3.238954819827872e-4
0
2.9678514622259673e-4
0
0
0
0
3.4840821285692266e-4
0
0
3.5006956200736523e-4
0
4.770928427224751e-4
0
3.2255057750117113e-4
0
0
3.730803413257231e-4
3.72470773989287e-4
3.7468860659516237e-4
0
0
0
3.733206620162858e-4
0
0
0
0
0
0
0
0
1.8620722569298733e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.611573333791929e-4
0
0
0
0
0
0
0
0
0
0
0
0
3.8450970894675585e-4
0
0
0
0
0
0
3.0945127507301913e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.881285611112253e-4
0
0
0
0
0
0
0
0
0
3.349079228567193e-4
0
0
0
1.808575551792427e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.3566525109261432e-4
0
0
0
0
0
0
1.4823770781141705e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.332394537608255e-4
0
0
0
0
3.34252810059706e-4
0
0
0
0
0
0
0
0
0
0
0
3.3491345217982304e-4
0
0
3.4041659451307285e-4
3.344560455996202e-4
0
0
0
3.737175546766878e-4
0
3.350235693893372e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.341586824833049e-4
0
0
0
0
0
0
0
0
3.4165612416921134e-4
0
0
0
0
0
0
0
0
0
9.43589276505686e-5
0
0
1.8101897903802258e-4
0
9.895226014604567e-5
0
0
0
0
2.1896848713488088e-4
0
0
0
0
0
0
0
0
1.442503335723134e-4
0
0
0
0
0
9.643777623068074e-5
0
0
0
0
0
0
0
0
3.7440598309252754e-4
0
0
3.426418579066729e-4
0
0
0
9.177191131083638e-5
0
0
0
0
0
0
9.606796290509618e-5
0
0
0
0
0
0
9.617200937138985e-5
0
0
0
0
0
0
0
0
0
0
0
0
0
3.749995711229734e-4
0
0
0
0
0
0
0
0
0
0
0
0
3.723845316354554e-4
0
1.4499558069980126e-4
0
0
0
0
0
1.4901024132282136e-4
0
3.338063348622217e-4
2.652985603299274e-4
3.3413081793010464e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.3895508114997655e-4
0
0
3.6257790075524643e-4
0
0
3.7885218522455016e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.38899631337601e-4
0
0
0
1.51568339138609e-4
0
0
0
0
0
0
3.333621139682585e-4
0
0
0
0
0
3.5934140714665184e-4
0
0
0
0
0
0
0
0
0
0
0
0
3.3759622821862386e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.7830766102648414e-4
0
0
0
2.944569622623839e-4
0
0
0
0
3.821460661324405e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.3501526432789885e-4
0
0
3.328631807080056e-4
0
0
0
0
0
0
0
0
4.53686982197927e-4
0
0
0
0
0
0
0
0
0
3.8417961856171894e-4
0
3.674351925069556e-4
0
3.742544893989286e-4
0
0
0
0
0
0
0
0
0
0
3.7331595511952393e-4
0
0
0
0
0
0
0
0
0
0
0
4.2322933662009964e-4
0
0
0
0
0
0
3.8936993425151093e-4
0
0
0
0
0
0
0
3.3581189533465373e-4
0
0
0
0
0
0
0
3.009507865182006e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.6497246624680573e-4
0
0
0
4.902757345585305e-4
0
0
3.876203077946487e-4
0
0
0
0
0
3.736792267680758e-4
0
0
0
0
0
0
0
0
0
0
0
3.3087546015344015e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
3.9956137505022974e-4
0
0
0
0
0
0
0
3.3454095227423053e-4
2.961220499097767e-4
0
0
0
0
0
0
3.2401360707438274e-4
0
0
3.6767950854697817e-4
0
2.504934646030801e-4
0
0
0
0
0
0
2.2506276071030212e-4
0
0
0
0
0
0
3.5696151019086773e-4
0
0
0
0
3.6965712907135865e-4
2.5240877090470403e-4
0
0
2.8210821053163416e-4
0
0
0
0
4.4473088774572205e-4
0
0
0
4.3104503055602024e-4
0
0
0
3.7410484355424305e-4
2.5216728816854797e-4
0
0
0
3.349178112996969e-4
0
0
2.845085383351121e-4
0
0
0
0
0
0
0
0
0
0
2.4481145158196274e-4
0
0
0
0
0
0
3.1171648799725005e-4
3.659413487769769e-4
0
4.3886718180006715e-4
0
0
0
0
0
3.6793839463663235e-4
0
2.39616017047873e-4
0
0
0
2.41491698745371e-4
0
0
0
0
0
0
0
0
0
0
0
0
3.9265024388265325e-4
2.4740955657048043e-4
4.5138284262949294e-4
0
0
0
5.413872935041633e-4
0
0
0
0
0
0
0
3.763389212599314e-4
0
0
0
3.608559770559407e-4
0
0
0
0
0
0
0
0
0
0
0
3.8297490293898737e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.738811223768158e-4
2.6402438156239156e-4
0
0
0
0
0
0
0
0
0
0
0
0
3.657177834596961e-4
0
0
0
2.6112534332581094e-4
0
3.31299631967613e-4
3.1754812116370365e-4
0
0
4.6101780915206255e-4
0
0
0
3.110747684260721e-4
0
0
0
0
0
3.747235696079476e-4
0
3.748848207414621e-4
0
0
0
0
0
0
0
3.372493682847079e-4
0
0
0
0
0
3.7182115951407094e-4
0
0
0
0
0
0
3.671127046700498e-4
0
0
0
0
0
0
0
0
0
0
2.9998057791329245e-4
0
0
0
0
3.714375283072436e-4
0
0
0
0
3.738340899063408e-4
0
0
0
3.7241963776663293e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.9663622333951904e-4
4.239184366809692e-4
3.357334601802232e-4
3.7391693997759854e-4
0
0
0
0
0
0
0
0
0
0
3.7607986528483123e-4
2.612515604931139e-4
0
0
0
0
0
0
0
0
0
0
3.7644174442517345e-4
0
0
0
3.2248500348848626e-4
0
0
0
0
0
0
2.4739042386503075e-4
0
0
0
0
5.348680159824341e-4
0
0
0
0
0
2.7282560376222146e-4
0
0
3.249219638432119e-4
0
0
0
0
0
0
0
0
0
0
3.558825162956509e-4
0
0
3.7019062083479195e-4
0
0
0
0
3.28850624431492e-4
0
0
3.765331941967761e-4
0
0
0
4.163242108185127e-4
0
0
0
3.753528729388379e-4
0
0
3.0688316039285463e-4
0
0
0
0
0
3.0967654066261374e-4
0
3.7650446529132733e-4
0
2.470951067421623e-4
0
5.33445983454122e-4
0
0
0
0
4.6557239325952453e-4
5.609379442398657e-4
0
0
0
0
0
0
0
3.248050431205023e-4
0
0
0
3.2904549080120705e-4
0
0
0
3.6920365136277217e-4
0
0
0
0
0
0
0
0
0
3.762628654978933e-4
0
3.888659123714093e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.350841036746445e-4
0
0
0
3.354610879021009e-4
0
0
0
0
0
0
0
0
0
3.7631212915899053e-4
3.332399330943993e-4
3.307455649793278e-4
0
0
0
0
0
0
0
0
0
0
0
3.2806619423571563e-4
3.29281811983122e-4
0
0
0
0
0
3.528132833600111e-4
2.943851832061567e-4
2.774835639129065e-4
0
0
0
0
0
0
0
3.208035169814761e-4
0
0
0
0
0
3.7884587640664354e-4
0
5.261000090027358e-4
0
3.8060004860744227e-4
0
0
0
0
0
1.8556894974626126e-4
0
0
0
0
0
3.2517829651650614e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
3.07354702220608e-4
0
1.8197037236435874e-4
3.371873499964595e-4
2.601072144942026e-4
0
0
0
0
3.2210315346523885e-4
4.415419398172189e-4
0
0
0
0
3.748020298873852e-4
4.7232461811856955e-4
0
3.8195350480131005e-4
0
0
0
0
0
3.810221458666617e-4
0
0
3.3681205395677034e-4
0
0
0
3.688013766390848e-4
3.7500101748874355e-4
0
4.984188844704495e-4
0
0
0
3.757883113178771e-4
3.87815957278659e-4
4.895397827451817e-4
0
0
0
0
0
3.0307282346703543e-4
0
0
3.447602065691543e-4
0
3.6426677039030073e-4
0
0
0
0
0
0
0
3.7829999211585346e-4
0
0
0
0
3.359004344248493e-4
0
3.731408304259673e-4
0
0
0
0
0
0
0
0
4.726725304672314e-4
0
0
3.3020840397084594e-4
0
0
0
0
2.5100752832327454e-4
2.5028582588423567e-4
0
0
0
0
0
0
0
0
0
0
3.7405255629736043e-4
0
2.5081818897687526e-4
3.4253552339352366e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.808447884078432e-4
0
0
0
0
0
0
2.757292748033277e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
3.395756173424832e-4
0
0
0
0
0
0
0
0
0
3.314053813639968e-4
0
0
0
2.874546719278087e-4
5.38799404733382e-4
0
0
0
0
0
0
0
0
0
3.194295474905288e-4
0
0
3.3276900913920525e-4
0
2.7859841523802226e-4
0
0
0
0
0.00031051144374840003
3.414447681586123e-4
0
3.3795292609061856e-4
0
0
0
0
0
3.35787830204247e-4
0
0
0
0
0
0
4.103979655869761e-4
0
3.674154638120131e-4
0
0
3.435200715319824e-4
0
3.3424281863412913e-4
0
0
0
0
3.6000275998937373e-4
0
3.3485637966867174e-4
3.304091058068436e-4
0
5.477741590720281e-4
0
0
0
0
0
0
0
0
0
0
3.051109271799419e-4
3.810035026906271e-4
0
0
0
0
0
4.532793749803168e-4
4.323198039157927e-4
0
0
0
4.603587416843634e-4
0
4.18002369784534e-4
0
1.3032635002434298e-4
4.229543594592942e-4
1.53861078790497e-4
2.976909013707195e-4
1.8044518274616542e-4
0
2.124065185946893e-4
0
0
4.596727915935095e-4
0
4.090696887463424e-4
0
0
0
0
0
0
0
8.993751947123708e-5
0
9.636869099549751e-5
9.448687030698608e-5
2.133355693653274e-4
0
9.553527177557517e-5
0
5.889805841085574e-5
0
0
0
0
0
0
0
0
0
0
0
0
0
4.970491625376428e-4
0
0
0
0
1.6534890126800606e-4
0
0
0
0
2.710433783032892e-4
0
0
