basin_assign_rescale
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.9975069096119515e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.0409981608346333e-4
0
0
3.0127134384173247e-4
0
3.9457472123477944e-4
1.4936577665092154e-4
0
0
0
0
0
4.162953014079059e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
1.300826289377887e-4
0
0
0
0
0
3.0966790309180713e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.0195666098478484e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.9854810512963117e-4
0
0
0
0
0
0
0
0
4.079004786210663e-4
0
0
0
0
0
0
0
0
0
0
4.032233792077042e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.0729896931722874e-4
0
0
0
0
0
0
0
0
0
4.0359870917981445e-4
0
0
2.1426641019058306e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.9816659705295383e-4
0
0
0
0
0
4.051724884836419e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.304330074841886e-4
0
0
0
0
0
4.061240954462774e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.296131964387253e-4
0
0
0
0
0
0
0
0
0
0
2.0730498241567063e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.643780260204783e-4
0
0
0
3.1328855131475524e-4
0
4.998995663899015e-4
4.9417020246298e-4
0
0
0
0
0
2.4089639004593044e-4
0
0
0
0
0
0
2.1898593412731648e-4
0
0
0
0
0
0
4.644999179717649e-4
0
0
0
0
4.244068867414726e-4
0
0
0
0
0
0
0
2.1252872857251273e-4
0
0
0
0
1.2876013047151907e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.518924969764506e-4
0
0
0
0
0
0
0
0
0
0
9.000455783504918e-5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.2932724191635508e-4
0
0
0
0
0
0
0
0
0
0
0
1.0954967911546561e-4
0
0
0
0
0
0
0
2.5469014636931366e-4
0
3.396747300011892e-4
1.5019897258614903e-4
0
0
0
3.193706685288052e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.1419701735579935e-4
0
0
0
2.9168767727647915e-4
0
0
2.0628902746079394e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.084626620729792e-4
3.3122943000093763e-4
0
4.732764540634057e-4
2.9884675262460664e-4
3.793656643771318e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.23502010648044e-5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.146581811623959e-4
0
0
0
0
4.669879912495768e-4
0
0
0
2.904443335946924e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
9.75150085852181e-5
0
0
0
0
0
1.1260245585991454e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
1.2670823276156095e-4
0
4.137002079495677e-4
0
3.189783408732836e-4
0
0
1.2126606928038612e-4
0
0
1.2112145557724686e-4
0
1.1522701571247752e-4
0
0
0
3.3658358386547214e-4
0
0
3.1008874284095057e-4
0
0
0
0
0
0
0
0
1.4426223338020832e-4
0
0
0
0
0
2.6570324097601686e-4
1.2132299326200195e-4
0
0
0
1.1422462263655964e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
3.274104906394367e-4
3.008853868378729e-4
0
0
0
0
2.0917804370110428e-4
0
4.537789193000805e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.4094136188544564e-4
4.626757453851761e-4
0
0
0
0
0
0
3.1219335560677536e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.7463848580522825e-4
0
0
0
0
0
0
0
0
0
0
2.9569742497438027e-4
0
2.7288675964605533e-4
4.6345615828859805e-4
0
0
0
0
0
0
0
0
3.641118886943697e-4
0
0
0
0
0
0
4.25409379967347e-4
0
0
3.270272179179777e-4
0
4.0309619981082644e-4
0
0
0
0
4.0291280053490953e-4
0
3.8086603446756617e-4
0
0
0
0
0
2.1581014367464082e-4
0
2.1923600351583743e-4
3.2364993724715274e-4
0
0
3.2733106766686136e-4
0
0
0
0
5.347910203220128e-4
0
2.548944937269783e-4
0
0
0
0
0
0
0
0
3.207442840618909e-4
3.153595333999203e-4
4.6796292919388724e-4
0
0
0
0
0
0
0
0
0
0
4.6379719749412983e-4
3.921841076658067e-4
0
4.656337912074572e-4
0
0
3.040239090279885e-4
2.5185617161178106e-4
0
0
4.956191210596319e-4
0
0
0
0
1.3096316389064964e-4
1.4474066157990845e-4
0
4.098719715820794e-4
0
0
0
0
1.4725705987243994e-4
0
0
0
4.630097266668246e-4
0
0
0
4.632700422895309e-4
0
0
3.1680629842935777e-4
3.6398012280542714e-4
0
0
0
0
0
0
0
0
0
0
2.1118376714840954e-4
0
0
4.933284619134891e-4
0
0
0
2.8501970069786466e-4
0
4.933998665111066e-4
0
4.0689842881388885e-4
0
0
0
3.0703197008745994e-4
1.4582147549781544e-4
0
0
0
0
0
0
0
0
1.2777028289862348e-4
3.008716596662174e-4
0
0
1.4521447195683978e-4
0
0
0
0
0
0
0
0
0
0
0
0
5.256573555115339e-4
5.114858600392222e-4
0
0
0
0
0
0
0
0
0
0
2.9946650473102376e-4
0
0
3.0294084501693687e-4
0
0
0
0
0
4.695951720504881e-4
0
0
0
0
0
0
0
0
0
0
2.0547199426443534e-4
0
0
2.791918804008282e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.1525067991758e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.0142513761060938e-4
0
1.4738077801163509e-4
0
3.1815532911497207e-4
0
3.1076170565640023e-4
0
0
0
0
0
4.945371155852053e-4
0
0
2.9947353488639404e-4
0
0
0
1.6907330159237077e-5
0
0
0
0
0
0
0
2.5372985437097843e-4
0
0
0
0
0
1.3577157682667656e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.359888427510812e-4
3.0847993618057876e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.03036011294505e-4
5.22403535098088e-4
5.52469697547335e-4
0
0
0
0
0
0
0
2.9943416472768506e-4
0
0
0
0
0
0
2.1021353609709513e-4
0
0
0
0
0
0
0
0
0
0
0
0
5.240219498602861e-4
0
0
0
0
3.0402565012867987e-4
0
0
0
0
0
0
0
0
0
0
0
3.4548363394572545e-4
0
0
3.515027757001917e-4
0
4.887487504647031e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
1.353906483614892e-4
3.835919534085154e-5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.374893713554724e-4
0
0
0
0
0
0
0
1.3222060268813828e-4
0
0
0
0
0
0
2.921808642918386e-4
0
2.9227377084108054e-4
0
0
0
0
0
0
1.3206484149117653e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.286273327735457e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.693020012463089e-5
1.31117754184004e-4
0
1.2915841614444373e-4
0
0
0
9.57192397704444e-5
0
0
0
0
0
0
0
0
1.285075847430741e-4
0
0
0
0
0
2.8928699899917167e-4
0
0
3.259653653392322e-4
0
0
0
0
0
0
0
0
0
0
0
4.1161198954898636e-4
0
0
0
0
0
0
0
2.920936970038625e-4
0
0
1.0112335185827654e-4
0
0
0
0
0
1.2852660925293446e-4
4.17301143690013e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.5747650022833953e-4
0
1.4904766024957742e-4
0
0
0
0
0
0
0
0
0
3.199181000570514e-4
0
0
0
0
0
1.3471844477837137e-4
0
0
0
0
0
0
0
1.4071529582375758e-4
0
0
0
0
0
0
0
0
0
0
0
2.918141472438872e-4
4.130303472676616e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.3300631762978425e-4
0
0
0
2.918870605853928e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.145930321017574e-4
0
0
0
3.0102006233830074e-4
0
0
0
0
0
0
0
0
2.9771488885638897e-4
0
0
1.200094143965891e-4
0
2.933996582365523e-4
1.1562086224426456e-4
0
0
0
3.0899088840770914e-4
0
0
1.1786271559172036e-4
0
0
3.044471034020678e-4
0
0
0
1.1690548934737391e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.154293649606836e-4
0
0
0
0
1.4875692972958897e-4
0
0
0
0
0
0
4.1594212956023503e-4
0
0
0
0
0
0
0
0
0
0
0
2.0383551110357843e-4
0
0
0
0
3.3002764954570665e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.4221223984678763e-4
0
0
0
0
0
0
0
0
3.01022496726281e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.154045655128812e-4
0
1.2918861116633444e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.577433346328425e-4
0
1.1509113372267174e-4
0
0
0
0
0
1.378400600274844e-4
0
0
0
0
1.5131309076777213e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.285038989712208e-4
0
0
0
0
0
0
0
1.87662762836458e-4
4.185450699655773e-4
0
0
0
0
0
0
0
1.285026310625153e-4
0
0
1.287744742046949e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.3942552382674062e-4
0
0
0
0
1.3945845347169449e-4
0
0
0
0
3.2327649686549314e-4
0
2.8797132818887336e-4
0
0
0
0
4.387803973335627e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.886297500503561e-4
0
0
0
0
0
0
0
1.87649734182857e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.725259592987498e-4
0
0
0
0
3.250262339402785e-4
0
3.4192549823259025e-4
0
0
3.4102419132749616e-4
1.3614746988713358e-4
2.984459763190305e-4
2.1877508054063202e-4
0
0
0
0
0
0
2.62478228768166e-4
0
0
2.0491677561933208e-4
0
0
0
0
0
3.450463205571938e-4
0
0
3.825777320854117e-4
0
0
0
3.421515849534555e-4
0
0
0
3.188306947483018e-4
0
0
0
0
0
0
0
0
0
3.307619671059433e-4
0
0
0
0
0
0
3.424875081416691e-4
2.604754476997864e-4
0
0
0
0
3.374882554455177e-4
1.366156246998284e-4
4.096018734459666e-4
0
0
0
0
0
0
0
0
3.4220777580859664e-4
0
0
0
0
1.8586299593287666e-4
3.045788704909873e-4
0
0
0
3.3192001878553734e-4
0
0
0
0
0
1.3662741819825338e-4
0
0
0
0
0
3.326774618441268e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.4100602709271135e-4
0
0
3.025986185043866e-4
0
3.8394022722810893e-4
2.5995428204410163e-4
0
0
0
0
0
0
0
0
0
0
0
2.791906275907378e-4
0
0
0
0
0
0
0
1.8774524875478057e-4
0
3.8638614612663457e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
1.8355703490389902e-4
0
0
0
2.9313794480825215e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.127640789123911e-4
0
0
0
4.084474882906378e-4
0
0
0
0
0
4.2742005419549675e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.5508126068067804e-4
0
3.2476336191994686e-4
3.735478589256515e-4
0
2.988622372176597e-4
0
0
0
2.326156517466308e-4
4.283099996478419e-4
0
0
4.3684381897042497e-4
0
2.3328293277705074e-4
0
0
0
0
0
0
0
0
4.122841790255077e-4
0
0
0
0
0
0
0
3.120776396483294e-4
0
0
0
0
0
0
0
4.144057471529407e-4
0
3.750633393121196e-4
1.82902249362358e-4
0
0
0
0
0
0
0
0
0
0
0
0
5.327358801667794e-4
2.940400645549239e-4
0
0
0
0
3.8307368431840115e-4
0
0
0
0
0
3.085013728857419e-4
4.14614422444921e-4
0.00029272126024759547
0
0
0
0
0
0
0
0
4.455735283606925e-4
0
4.2128595289930826e-4
0
0
0
0
0
0
0
0
0
4.149380123703542e-4
3.0710687236428034e-4
0
0
0
4.1812918856442736e-4
0
0
0
0
0
2.937713927400022e-4
0
0
0
0
0
0
0
2.717194900426758e-4
0
0
0
3.0339799272183053e-4
0
0
5.460746553348604e-4
3.9672696769909476e-4
2.933148711544152e-4
0
4.931558543803127e-4
0
0
0
0
0
0
0
0
5.143658268987576e-4
4.224868697343893e-4
2.936420706522718e-4
0
0
0
3.445558592339432e-4
0
2.7765787475522204e-4
0
0
0
0
3.79700131870762e-4
0
0
2.0897330278563827e-4
0
4.995288783933868e-4
0
3.733116816885134e-4
0
0
4.2217167547658e-4
4.195812272700956e-4
4.237645772200504e-4
0
0
0
4.1892711389049153e-4
0
0
0
0
0
0
0
0
1.285657106806272e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.3007504093996616e-4
0
0
0
0
0
0
0
0
0
0
0
0
3.8050115762491263e-4
0
0
0
0
0
0
3.119118497838719e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.495820157186296e-4
0
0
0
0
0
0
0
0
0
3.127146973366022e-4
0
0
0
1.2939217775683896e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.356787104972925e-4
0
0
0
0
0
0
1.3240251976958422e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.7934711894091693e-4
0
0
0
0
3.072404240355199e-4
0
0
0
0
0
0
0
0
0
0
0
2.892460805582287e-4
0
0
2.777792950905184e-4
3.012681124732414e-4
0
0
0
4.201080137122174e-4
0
2.893123805723506e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.999835227799159e-4
0
0
0
0
0
0
0
0
2.7717482829164993e-4
0
0
0
0
0
0
0
0
0
1.0579387099785837e-4
0
0
1.2927187397653264e-4
0
1.1021206923341938e-4
0
0
0
0
2.1436012788374157e-4
0
0
0
0
0
0
0
0
1.3723095281309333e-4
0
0
0
0
0
1.0793072127338415e-4
0
0
0
0
0
0
0
0
4.2152415456273354e-4
0
0
2.7786341839933936e-4
0
0
0
1.0326223871451903e-4
0
0
0
0
0
0
1.0753627035744572e-4
0
0
0
0
0
0
1.0764121124606579e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
4.2251116026587173e-4
0
0
0
0
0
0
0
0
0
0
0
0
3.3137420956442295e-4
0
1.3253415038736062e-4
0
0
0
0
0
1.3247166771197387e-4
0
2.989855413404106e-4
2.2822317967117665e-4
3.054598434156847e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.61680862039258e-4
0
0
3.03845132120562e-4
0
0
4.283205900167227e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.3143466007524314e-4
0
0
0
1.3181850643548889e-4
0
0
0
0
0
0
3.021425368905744e-4
0
0
0
0
0
2.841328101863802e-4
0
0
0
0
0
0
0
0
0
0
0
0
3.409167094689499e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.7420396362184447e-4
0
0
0
2.9890241686283904e-4
0
0
0
0
4.426852976381653e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.119983877908359e-4
0
0
3.394333191550218e-4
0
0
0
0
0
0
0
0
4.59825796029802e-4
0
0
0
0
0
0
0
0
0
3.126878573415377e-4
0
2.9058459996227955e-4
0
3.237281057493447e-4
0
0
0
0
0
0
0
0
0
0
3.384542984940212e-4
0
0
0
0
0
0
0
0
0
0
0
4.766700711414418e-4
0
0
0
0
0
0
3.2466392339071566e-4
0
0
0
0
0
0
0
3.0745911446267507e-4
0
0
0
0
0
0
0
3.039381751118466e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.825937119252463e-4
0
0
0
4.2548907735474363e-4
0
0
3.229373288241702e-4
0
0
0
0
0
3.738043918031212e-4
0
0
0
0
0
0
0
0
0
0
0
3.2870375398084034e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
3.8310901128879886e-4
0
0
0
0
0
0
0
3.4069587514530303e-4
4.0539138864062517e-4
0
0
0
0
0
0
3.298765119325401e-4
0
0
4.126941964924992e-4
0
3.719794774091069e-4
0
0
0
0
0
0
2.3989035337256679e-4
0
0
0
0
0
0
3.7170889617562817e-4
0
0
0
0
4.1025359592669185e-4
1.8906128994604734e-4
0
0
3.995664507191914e-4
0
0
0
0
3.9827582108031807e-4
0
0
0
3.933515352015262e-4
0
0
0
3.660458819105395e-4
2.866264228950402e-4
0
0
0
3.059407295925793e-4
0
0
3.4686780564747923e-4
0
0
0
0
0
0
0
0
0
0
2.6146068404833445e-4
0
0
0
0
0
0
1.3704259277751073e-4
3.866955936434829e-4
0
4.450266373605107e-4
0
0
0
0
0
4.167683594273458e-4
0
3.0519659199970776e-4
0
0
0
3.2571991151051017e-4
0
0
0
0
0
0
0
0
0
0
0
0
4.3482321137717274e-4
3.415157733456194e-4
4.72554886571119e-4
0
0
0
5.359100115598384e-4
0
0
0
0
0
0
0
4.2452591562400097e-4
0
0
0
4.0773977525182986e-4
0
0
0
0
0
0
0
0
0
0
0
4.368580187562044e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.3287162511060796e-4
2.2645239722498574e-4
0
0
0
0
0
0
0
0
0
0
0
0
4.2637412791180244e-4
0
0
0
3.257421955940256e-4
0
3.34915237160661e-4
1.4370343493563172e-4
0
0
5.089779843079661e-4
0
0
0
2.9723584303694106e-4
0
0
0
0
0
4.217430891615654e-4
0
3.0482963568495065e-4
0
0
0
0
0
0
0
1.8689971082220516e-4
0
0
0
0
0
3.909127823890479e-4
0
0
0
0
0
0
2.3984927779063027e-4
0
0
0
0
0
0
0
0
0
0
2.6334176711322976e-4
0
0
0
0
4.0379061088090484e-4
0
0
0
0
4.170722262870733e-4
0
0
0
3.9354892594919424e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.8060267669952966e-4
3.13014074226642e-4
3.0888989614722464e-4
4.173743404772093e-4
0
0
0
0
0
0
0
0
0
0
3.158975136529498e-4
3.506085193184651e-4
0
0
0
0
0
0
0
0
0
0
3.132795959381979e-4
0
0
0
3.1794344095972224e-4
0
0
0
0
0
0
3.5824083566782656e-4
0
0
0
0
5.475348138463832e-4
0
0
0
0
0
3.858669539585889e-4
0
0
1.4797874447405724e-4
0
0
0
0
0
0
0
0
0
0
4.0525153340062806e-4
0
0
4.1565249076973954e-4
0
0
0
0
2.9156834298542383e-4
0
0
4.241639839478493e-4
0
0
0
4.6269914698181513e-4
0
0
0
3.1427296391345306e-4
0
0
3.577001978234655e-4
0
0
0
0
0
3.6043415450063155e-4
0
4.241446170183381e-4
0
3.5996954715879074e-4
0
4.4989709726919085e-4
0
0
0
0
4.946028593279416e-4
5.488133622773293e-4
0
0
0
0
0
0
0
3.13638696504466e-4
0
0
0
3.792390950316022e-4
0
0
0
4.1414963176713394e-4
0
0
0
0
0
0
0
0
0
4.239015248482855e-4
0
4.153980299120743e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.46559480479661e-4
0
0
0
2.910273138425361e-4
0
0
0
0
0
0
0
0
0
3.166127479444392e-4
3.039225650958077e-4
3.8088840651063886e-4
0
0
0
0
0
0
0
0
0
0
0
2.911358473358133e-4
3.076537495371248e-4
0
0
0
0
0
3.971523287381718e-4
2.767415639817709e-4
3.444596351737879e-4
0
0
0
0
0
0
0
3.113779014443498e-4
0
0
0
0
0
3.398698489316852e-4
0
4.446380114137193e-4
0
3.4270986423462285e-4
0
0
0
0
0
1.8320937485331957e-4
0
0
0
0
0
3.1871387051053186e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
1.54833774510352e-4
0
1.793352978111698e-4
2.991445130112168e-4
2.6709587076290976e-4
0
0
0
0
3.1165341323523326e-4
3.9054994855566215e-4
0
0
0
0
3.5441598720891164e-4
4.0642753075019467e-4
0
3.271102998150451e-4
0
0
0
0
0
3.4416753747507176e-4
0
0
3.2831088900628634e-4
0
0
0
3.796554985103921e-4
3.39433360434749e-4
0
4.130828613727417e-4
0
0
0
3.3582369298765626e-4
2.5222906629550834e-4
4.035726422491373e-4
0
0
0
0
0
4.094350998525456e-4
0
0
2.5038596674329565e-4
0
3.8172988789476e-4
0
0
0
0
0
0
0
4.27267913262319e-4
0
0
0
0
3.2233852384457864e-4
0
4.178331246412964e-4
0
0
0
0
0
0
0
0
4.144824214006364e-4
0
0
4.2418962669143735e-4
0
0
0
0
2.8952136551261805e-4
2.950828491932304e-4
0
0
0
0
0
0
0
0
0
0
3.6791734343102905e-4
0
2.9236665482606735e-4
2.756860452063097e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.436155064410887e-4
0
0
0
0
0
0
1.5653329459575481e-4
0
0
0
0
0
0
0
0
0
0
0
0
0
3.0111481878145475e-4
0
0
0
0
0
0
0
0
0
4.44823492128721e-4
0
0
0
3.863355461204344e-4
5.31860996254086e-4
0
0
0
0
0
0
0
0
0
3.7032312970919964e-4
0
0
0.00030114323640732424
0
3.675690710884881e-4
0
0
0
0
2.8745514668297365e-4
2.993463596637982e-4
0
4.281527486349705e-4
0
0
0
0
0
3.201986448231043e-4
0
0
0
0
0
0
4.49552842945031e-4
0
4.442726307046427e-4
0
0
2.9944862375338196e-4
0
3.8416940870120386e-4
0
0
0
0
2.1801040089424056e-4
0
3.0650620850660354e-4
3.0128322175803723e-4
0
5.369798560769254e-4
0
0
0
0
0
0
0
0
0
0
3.4168039031557784e-4
3.461809450736786e-4
0
0
0
0
0
4.7404935824305793e-4
4.592447113220631e-4
0
0
0
4.796193476979606e-4
0
4.77975723086229e-4
0
1.657739113212949e-4
4.534532796562581e-4
1.9080920978056963e-4
3.400838124198492e-4
2.3216924097320383e-4
0
2.658884638276994e-4
0
0
4.7908055264575734e-4
0
4.4486761330784043e-4
0
0
0
0
0
0
0
1.3653987326539877e-4
0
1.4305595164440415e-4
1.3988232515280605e-4
2.6686529880254876e-4
0
1.4290980118750443e-4
0
7.272714898503042e-5
0
0
0
0
0
0
0
0
0
0
0
0
0
5.051516029666967e-4
0
0
0
0
2.2097324542716523e-4
0
0
0
0
