reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,assignment_individuals,GENLMU
63,5,0.716739137862,25.196804044956288,8.390111091602064e-5,0.8258498862165309,17.171620865627368,upper
64,5,0.712843225727,30.35703075018876,1.0108379616352471e-4,0.9949813613736269,20.688315141807784,upper
66,5,0.712255305104,29.795074127681517,9.9212575320165e-5,0.9765626836743363,20.30534172790157,upper
67,4,0.716762260546,25.137489239383715,8.370360261010901e-5,0.8239057854747993,17.131197828197962,upper
68,4,0.715991101849,0,0,0,0.0,upper
70,4,0.708904019064,0,0,0,0.0,upper
80,4,0.7121572705,0,0,0,0.0,upper
81,4,0.71083507085,0,0,0,0.0,upper
82,4,0.708534945561,0,0,0,0.0,upper
83,4,0.716736948334,25.20241528610905,8.391979540336651e-5,0.8260338001311398,17.175444926230007,upper
85,4,0.708562175974,18.772577781306843,6.250952016767103e-5,0.6152895897837717,12.793510945116392,upper
86,5,0.70855068642,18.727158932497087,6.235828305581882e-5,0.6138009426103167,12.76255800161916,upper
96,4,0.715799881783,27.46823372783881,9.146458894368805e-5,0.9002982147351185,18.71960009615992,upper
100,5,0.708706274704,19.341195987353725,6.440292296150503e-5,0.6339266073962678,13.181024227916428,upper
101,4,0.714970966212,29.09157415396649,9.687003897235e-5,0.9535047842594229,19.825906526276015,upper
102,5,0.710562302252,26.023284406374835,8.665315122833838e-5,0.8529385880701429,17.734867196147874,upper
104,5,0.709909113629,23.87456171419082,7.949826679922409e-5,0.7825121011361279,16.2705127744632,upper
105,5,0.708766351753,19.577542974214758,6.518991859491609e-5,0.6416731109551537,13.342094689228501,upper
106,5,0.708782773851,19.642057516817307,6.540474114879773e-5,0.643787638161563,13.38606134721869,upper
107,5,0.715378307491,28.3523659560727,9.44086002561199e-5,0.9292765128869225,19.32213617141878,upper
109,4,0.70787188446,16.046334316709945,5.343158889912163e-5,0.5259342949210253,10.93557614203873,upper
113,5,0.713307298819,30.508981422064853,1.0158976629180341e-4,0.9999616931988655,20.791869518111945,upper
116,5,0.708811765271,19.755846691370742,6.578363992255557e-5,0.6475171896034826,13.463608664749836,upper
119,4,0.706744170178,11.805238379158249,3.930945420191437e-5,0.3869282292624099,8.045269444234805,upper
124,5,0.711818005544,0,0,0,0.0,upper
126,5,0.711380536957,28.21673577556342,9.3956974613512e-5,0.9248311011219517,19.229704209274434,upper
127,5,0.709668062592,23.01298563553613,7.662936366338107e-5,0.7542731028387907,15.683348714165888,upper
128,5,0.709586641029,22.715174786022054,7.563770372617263e-5,0.7445120610913363,15.480390633117123,upper
129,4,0.706786488172,11.955736182811359,3.9810586523870284e-5,0.3918609419112443,8.147833690907913,upper
130,6,0.709762899884,23.35569724594498,7.7770535567001e-5,0.7655058109217783,15.91690666182026,upper
131,5,0.70910596152,20.900963500359772,6.959668590375888e-5,0.6850495125409833,14.244005720492813,upper
132,4,0.709542850424,22.55371342795113,7.510006461575252e-5,0.7392200072279443,15.37035472458299,upper
136,5,0.714236776756,30.067895442191784,1.0012102431743226e-4,0.9855046689810343,20.491269441927276,upper
137,4,0.711366491013,28.18456224942321,9.384984219384349e-5,0.9237765823482742,19.207777952602978,upper
138,4,0.712598667234,30.173408359226922,1.0047236454849661e-4,0.9889629579915123,20.56317649031806,upper
143,4,0.710417877465,25.57483419734721,8.515988761201594e-5,0.8382401940421361,17.429248398113245,upper
144,5,0.705766054478,8.587801028971027,2.8595930077911765e-5,0.28147357458397987,5.852586029395812,upper
146,4,0.711773990959,0,0,0,0.0,upper
173,4,0.704144475592,4.540810168576931,1.5120132574060678e-5,0.14882949259593808,3.094561933270129,upper
14,3,0.705545761205,7.9398195453113765,2.643826094514972e-5,0.26023534795825587,5.410986676339069,upper
1,3,0.720572401092,0,0,0,0.0,upper
2,3,0.722397055908,0,0,0,0.0,upper
3,3,0.712091189936,0,0,0,0.0,upper
5,3,0.722416298929,0,0,0,0.0,upper
6,3,0.720790379022,0,0,0,0.0,upper
7,3,0.714289158555,0,0,0,0.0,upper
8,3,0.711351811676,28.150719370923195,9.373715111216182e-5,0.9226673489189626,19.1847140323706,upper
10,3,0.710436048209,0,0,0,0.0,upper
15,3,0.722985136159,0,0,0,0.0,upper
17,3,0.711320451821,0,0,0,0.0,upper
11,3,0.723579367851,0,0,0,0.0,upper
12,3,0.718091633886,0,0,0,0.0,upper
21,3,0.711256900073,0,0,0,0.0,upper
72,3,0.717839291839,0,0,0,0.0,upper
141,3,0.708874199591,0,0,0,0.0,upper
172,3,0.712573950359,30.150864427428456,1.003972970550585e-4,0.9882240585867539,20.547812801773546,upper
25,3,0.719682021277,0,0,0,0.0,upper
26,3,0.716306388895,0,0,0,0.0,upper
27,3,0.709066616125,20.74900975593083,6.909070554439704e-5,0.6800690800098214,14.140449250244021,upper
28,3,0.707782910986,15.698406971646017,5.227304947813627e-5,0.5145306360355572,10.698463671442761,upper
29,3,0.721888356579,0,0,0,0.0,upper
30,3,0.708770996513,19.595794195668503,6.525069208637999e-5,0.6422713125815979,13.354532895858961,upper
31,3,0.709649554717,0,0,0,0.0,upper
35,3,0.723654262994,11.69559725125063,3.894436772439437e-5,0.38333463410464286,7.970549020313174,upper
36,3,0.702935405203,0,0,0,0.0,upper
40,3,0.706619936893,11.368328113059375,3.785461665065566e-5,0.3726080681459124,7.747515116806442,upper
41,3,0.715149955432,28.782195773065883,9.583986110516305e-5,0.9433646053617835,19.615065173088198,upper
42,3,0.722710349883,0,0,0,0.0,upper
44,3,0.704652340133,5.627596483636684,1.8738947841233184e-5,0.1844499765681282,3.83520675992599,upper
46,3,0.72273497841,0,0,0,0.0,upper
48,3,0.710630699532,26.22979433031515,8.734079447082507e-5,0.8597071527216124,17.875603700371414,upper
50,3,0.723466753697,11.95744723521161,3.9816284039990204e-5,0.3919170233264721,8.148999773044595,upper
52,3,0.711119877694,0,0,0,0.0,upper
53,3,0.710647054851,26.278599612107303,8.750330783377478e-5,0.8613067935468098,17.908864497799517,upper
54,3,0.708245274985,0,0,0,0.0,upper
58,3,0.711924177382,0,0,0,0.0,upper
59,3,0.720269347695,16.8312563501848,5.6045246983436676e-5,0.5516608819468037,11.470500473865068,upper
65,3,0.707194367724,13.44608013421125,4.477318070630401e-5,0.4407084219524072,9.163503029255711,upper
69,3,0.708544941354,0,0,0,0.0,upper
73,3,0.714782534079,0,0,0,0.0,upper
74,3,0.70906702465,0,0,0,0.0,upper
75,3,0.708582204681,18.85172874762805,6.277307954578015e-5,0.6178838400868526,12.847452325237096,upper
76,3,0.711555939824,0,0,0,0.0,upper
77,3,0.711112094474,27.567092768480954,9.17937728877775e-5,0.9035384164416571,18.786972528076983,upper
78,3,0.707217253423,0,0,0,0.0,upper
79,3,0.717467387425,0,0,0,0.0,upper
84,3,0.708047940873,0,0,0,0.0,upper
87,3,0.708787554837,0,0,0,0.0,upper
88,3,0.711750069942,0,0,0,0.0,upper
89,3,0.709959632766,0,0,0,0.0,upper
90,3,0.711541576045,0,0,0,0.0,upper
91,3,0.707383748963,0,0,0,0.0,upper
92,3,0.708456892406,18.356092582927854,6.112269464957239e-5,0.6016388802303508,12.509676300454734,upper
95,3,0.707886568284,0,0,0,0.0,upper
97,3,0.706661044761,11.512073829141487,3.8333265658966e-5,0.37731947452343234,7.845477816092276,upper
98,3,0.707707423052,0,0,0,0.0,upper
99,3,0.710163262756,0,0,0,0.0,upper
103,3,0.705831560022,8.786233305001614,2.925667611422875e-5,0.2879773864280995,5.987817616918627,upper
108,3,0.707807216522,15.793308050035408,5.258905407498085e-5,0.5176411116597621,10.763138752255957,upper
110,3,0.705343153109,7.370667480442797,2.4543080491413582e-5,0.24158083260095173,5.023109568775161,upper
111,3,0.709313574697,21.695022425129743,7.224076829619697e-5,0.7110755701116367,14.785156843341152,upper
112,3,0.707240330104,13.618138648713202,4.534610656164334e-5,0.44634780797813084,9.280760899438736,upper
114,3,0.710616920278,0,0,0,0.0,upper
115,3,0.708900375241,0,0,0,0.0,upper
117,3,0.709142878421,0,0,0,0.0,upper
118,3,0.704314661382,4.88689320019012,1.62725307420872e-5,0.1601727023049661,3.3304175043292767,upper
120,3,0.708870851003,0,0,0,0.0,upper
123,3,0.708958864056,0,0,0,0.0,upper
125,3,0.709424392149,0,0,0,0.0,upper
133,3,0.710821933652,26.786105897646912,8.919321823184211e-5,0.8779408082186412,18.254730009419966,upper
134,3,0.710950659466,27.14228694315817,9.037924108427629e-5,0.8896149902054966,18.49746737651341,upper
135,3,0.712603473749,30.177707445831537,1.0048667978234166e-4,0.9891038647579786,20.566106317652956,upper
139,3,0.70739845159,0,0,0,0.0,upper
140,3,0.702741096735,0,0,0,0.0,upper
145,3,0.705304444492,7.264892568887059,2.419086786275099e-5,0.23811395646392214,4.951023971129932,upper
147,3,0.712278368456,0,0,0,0.0,upper
149,6,0.709848013323,23.65919778075303,7.878114119732493e-5,0.7754533376672607,16.123742263150508,upper
151,6,0.709784954901,23.434721764750183,7.803367389619269e-5,0.7680959167839007,15.970761867964278,upper
154,4,0.712511464857,30.09061608250049,1.0019668022042784e-4,0.9862493601799749,20.506753557313864,upper
159,5,0.705767368043,8.591754490678317,2.8609094439098753e-5,0.2816031531565362,5.855280313378147,upper
160,5,0.713188179246,30.494379778273647,1.0154114527887271e-4,0.9994831100483188,20.781918498500485,upper
164,4,0.707262554018,0,0,0,0.0,upper
165,6,0.709843026091,23.64152475086462,7.872229298632785e-5,0.7748740868346391,16.11169809404679,upper
167,4,0.708200579154,0,0,0,0.0,upper
176,6,0.709823753496,23.573098122358143,7.849444384571113e-5,0.7726313371880796,16.06506534968247,upper
178,4,0.712252792517,29.79179081815909,9.920164245280923e-5,0.9764550699948128,20.303104152604202,upper
179,5,0.710882643152,26.95597216707709,8.975884428056334e-5,0.8835083412688899,18.370493864681496,upper
180,5,0.711098285951,27.531734420458644,9.167603554799686e-5,0.9023795120171544,18.762875815430778,upper
183,4,0.708805825284,19.73254386204696,6.570604542825924e-5,0.6467534165903959,13.44772778757468,upper
184,5,0.706035962559,9.421961796688134,3.1373544848783284e-5,0.3088140092627725,6.421066556476231,upper
188,4,0.703961996565,4.189592777991559,1.3950637855978082e-5,0.13731799925199328,2.855207296793754,upper
191,4,0.711381467109,28.21885914027709,9.396404506014637e-5,0.9249006964763485,19.23115128223486,upper
192,5,0.710796607231,26.714263784334047,8.895399610245024e-5,0.8755861127184051,18.20576961230798,upper
195,6,0.708729331974,19.43196376086001,6.47051643496971e-5,0.6369016099120055,13.242882461630758,upper
196,4,0.707747229824,0,0,0,0.0,upper
197,5,0.711756299664,28.999469331682203,9.656334543706725e-5,0.950485958662821,19.76313709387737,upper
198,5,0.708081438822,16.870620799502426,5.6176323965360796e-5,0.5529510902578235,11.497327344370568,upper
202,5,0.707068755976,12.979865517987214,4.3220764607949156e-5,0.42542778211117405,8.845777788485915,upper
203,5,0.706758435913,11.855879344114674,3.947808008042351e-5,0.38858803639797124,8.079781259659878,upper
204,5,0.706591891118,11.27073536705857,3.752964925430638e-5,0.3694093704842359,7.6810056646326155,upper
205,5,0.707321826525,13.925036776501805,4.6368025603977794e-5,0.45640669415520607,9.489911960238116,upper
208,4,0.711519306239,0,0,0,0.0,upper
209,4,0.7039148979,4.102231588328869,1.3659739817855184e-5,0.13445465085217448,2.7956706498213313,upper
210,4,0.708264736025,17.59525059107158,5.858921904550753e-5,0.576701540110462,11.9911625159488,upper
212,5,0.713023983295,30.446704825219026,1.0138239572011855e-4,0.9979205168525592,20.749428020058065,upper
214,5,0.711883510627,29.229336158891318,9.732876323097378e-5,0.9580200686537904,19.91979132666725,upper
216,5,0.708409918281,18.170119576433358,6.050343588098249e-5,0.5955434331260753,12.382935704581284,upper
217,5,0.712827911259,30.347635945224532,1.0105251304635114e-4,0.9946734374560979,20.68191258263146,upper
324,7,0.708637447072,19.069861797030875,6.349942583714877e-5,0.6250333640386986,12.996109988960054,upper
420,5,0.71179189805,29.065623938176753,9.678362912730041e-5,0.9526542405666985,19.80822145533894,upper
587,5,0.709176251646,21.171330186359736,7.049696140177867e-5,0.6939110449984899,14.428260605295034,upper
855,5,0.712293321648,29.84384484052597,9.937497357434498e-5,0.9781611914684767,20.338578966593314,upper
222,7,0.7089887059,20.446926637716054,6.80848196724438e-5,0.6701680104789199,13.934579618260713,upper
223,4,0.710197930104,24.86148149178785,8.278454332769349e-5,0.814859361708506,16.94309856016239,upper
226,4,0.709906762439,0,0,0,0.0,upper
229,4,0.710235385711,24.985427093485608,8.319726129212431e-5,0.8189217999795066,17.027567482352623,upper
231,4,0.70997232257,0,0,0,0.0,upper
234,6,0.709783022135,23.42780700935653,7.801064892611297e-5,0.7678692789156666,15.96604946246291,upper
235,4,0.703733180127,3.7776068599431345,1.2578794183092168e-5,0.1238147580101259,2.5744389114825585,upper
238,6,0.709709986863,23.16505710113037,7.713573601438319e-5,0.7592573937962356,15.786985411383736,upper
239,5,0.70860013781,18.922570679900343,6.300897124087282e-5,0.6202057536756571,12.895731099013236,upper
240,6,0.71031065345,25.231489067742835,8.401660619624533e-5,0.8269867217481555,17.195258707154554,upper
242,4,0.71217318009,29.683919654315826,9.884244965732192e-5,0.9729194871396595,20.229589959115792,upper
245,4,0.706375318526,10.530615530005212,3.50651749333184e-5,0.34515121924701725,7.17661402772761,upper
246,5,0.711968198792,0,0,0,0.0,upper
250,5,0.707227929217,13.57164177938667,4.51912798231549e-5,0.44482382762831235,9.249073285005997,upper
251,4,0.711906088368,29.268226630454166,9.745826194685653e-5,0.9592947418805132,19.946295181353392,upper
253,6,0.710260603801,25.06832117232667,8.347328460407753e-5,0.8216387344548778,17.08405979349353,upper
255,4,0.703778422118,3.85659675601359,1.2841817224412317e-5,0.12640372907826813,2.628270522234347,upper
257,5,0.704712463045,5.767102678612946,1.9203479958770456e-5,0.18902242849663808,3.9302802257617557,upper
258,4,0.705379765962,7.47159357743457,2.4879147384775117e-5,0.2448887841002062,5.091890699505,upper
259,4,0.712106786747,29.588292347510134,9.852402684224626e-5,0.9697852086691134,20.164419953668332,upper
261,4,0.705542457492,7.930331452894281,2.6406667196480333e-5,0.25992436645325667,5.404520541767647,upper
262,4,0.711275834312,27.972013412476315,9.314209038881557e-5,0.9168100864190738,19.06292592942694,upper
266,4,0.712197258733,0,0,0,0.0,upper
267,4,0.704611809378,5.534858159632001,1.8430144851988983e-5,0.1814103873332978,3.7720055961323258,upper
269,4,0.711169005947,27.71085209032854,9.227246720099381e-5,0.9082502687614422,18.884944499691397,upper
272,4,0.711892201864,29.24437540031972,9.737884137028565e-5,0.9585129944947132,19.930040569049513,upper
275,4,0.71119720713,27.780904278499033,9.250572918132734e-5,0.9105462977152173,18.93268506289636,upper
276,5,0.708498680551,0,0,0,0.0,upper
277,4,0.704332578294,4.924381138032052,1.6397359257055883e-5,0.1614014061177994,3.3559655323453423,upper
282,4,0.708770964654,0,0,0,0.0,upper
283,5,0.712213848487,29.73995217160595,9.902902849643479e-5,0.9747560076740063,20.267776117222827,upper
284,7,0.709710022189,23.165184862447262,7.713616143803613e-5,0.7592615812983025,15.787072480715665,upper
286,4,0.711259028075,0,0,0,0.0,upper
287,5,0.706930971985,12.475683891844039,4.154192476534913e-5,0.40890273640141256,8.502178032100181,upper
148,3,0.709326135914,0,0,0,0.0,upper
150,3,0.712539767564,30.11848327241469,1.0028947326623388e-4,0.9871627345737575,20.52574504603376,upper
152,3,0.707791685445,0,0,0,0.0,upper
153,3,0.712269190348,29.813084611469648,9.927254719577522e-5,0.9771529948884329,20.31761587182334,upper
156,3,0.708249160016,0,0,0,0.0,upper
158,3,0.712510303068,30.089451741171526,1.0019280316003513e-4,0.9862111977546004,20.505960058748595,upper
161,3,0.711449283192,28.371235427971424,9.447143241736848e-5,0.9298949782761332,19.33499571570072,upper
162,3,0.705043237132,0,0,0,0.0,upper
163,3,0.706603492801,0,0,0,0.0,upper
166,3,0.708274213626,0,0,0,0.0,upper
169,3,0.707475298519,0,0,0,0.0,upper
170,3,0.704158191323,0,0,0,0.0,upper
175,3,0.711753341444,28.993908316395476,9.654482819339044e-5,0.9503036909500748,19.759347262200258,upper
177,3,0.708875384008,20.0050384642475,6.661340652859773e-5,0.6556846935817325,13.633432847175454,upper
181,3,0.712225267809,29.75533706753702,9.908025760698553e-5,0.9752602626791831,20.278260923133693,upper
182,3,0.711801112242,0,0,0,0.0,upper
185,3,0.708370331702,0,0,0,0.0,upper
186,3,0.708228326962,17.451154234605845,5.8109402463815064e-5,0.5719786411515656,11.89296085525671,upper
187,3,0.708118355726,0,0,0,0.0,upper
189,3,0.712541228419,30.11989568939001,1.0029417637671941e-4,0.9872090279209722,20.52670760814128,upper
190,3,0.712301045388,29.85354523291082,9.940727424612693e-5,0.978479131312474,20.345189783583567,upper
193,3,0.707660097372,0,0,0,0.0,upper
194,3,0.709462665777,22.25585229257539,7.410823723509969e-5,0.729457317312212,15.167362373721678,upper
199,3,0.705214610004,7.02309968323606,2.3385738304196124e-5,0.23018895824801486,4.7862421300283,upper
200,3,0.70426752592,0,0,0,0.0,upper
201,3,0.711737410488,0,0,0,0.0,upper
206,3,0.706632548441,0,0,0,0.0,upper
207,3,0.711792323243,0,0,0,0.0,upper
211,3,0.710756327957,0,0,0,0.0,upper
213,3,0.708392508416,18.101180975486997,6.027388195842644e-5,0.593283903082269,12.335954051021348,upper
215,3,0.711498795009,28.479424604099833,9.4831684140169e-5,0.9334409842948366,19.40872663454769,upper
218,3,0.702563488498,2.1263354978806546,7.080338845119048e-6,0.06969272475389271,1.44909754973629,upper
307,3,0.710821713756,26.78548459269899,8.919114939107741e-5,0.8779204443415545,18.25430659012486,upper
308,3,0.711990952516,0,0,0,0.0,upper
323,3,0.706193812762,9.929607909953107,3.3063920849610145e-5,0.3254526069250051,6.767027360685461,upper
419,3,0.711269267577,27.956291135778436,9.308973785717197e-5,0.9162947734294247,19.052211198538103,upper
437,3,0.709413268709,0,0,0,0.0,upper
438,3,0.705904087801,9.008961657680342,2.9998323991034823e-5,0.2952775259374093,6.1396069796251425,upper
588,3,0.710268786577,0,0,0,0.0,upper
627,3,0.709320432321,21.721004342814865,7.232728370321529e-5,0.7119271528649755,14.802863519118558,upper
628,3,0.710474735323,0,0,0,0.0,upper
856,3,0.713788554682,0,0,0,0.0,upper
219,3,0.705806465206,0,0,0,0.0,upper
220,3,0.711530871771,28.548124185209833,9.506044216695327e-5,0.9356926802298285,19.45554539609949,upper
221,3,0.711873956231,29.212704559860946,9.7273382809216e-5,0.9574749517356953,19.908456892648193,upper
224,3,0.711698025205,28.888133616146366,9.61926162683433e-5,0.9468368217388263,19.687261808560482,upper
225,3,0.708864137723,0,0,0,0.0,upper
227,3,0.708950171943,20.296978353808456,6.758551715862691e-5,0.6652533088769823,13.83238986927038,upper
228,3,0.706412584809,0,0,0,0.0,upper
230,3,0.710063657788,24.409312316187904,8.127889617946278e-5,0.8000390749152456,16.63494528656975,upper
232,3,0.704906527808,6.2332553756583815,2.0755689876696148e-5,0.2043010388762574,4.247963268614018,upper
233,3,0.7108175624,26.77374703546648,8.915206530368717e-5,0.877535734428042,18.246307445379138,upper
236,3,0.711342484554,0,0,0,0.0,upper
237,3,0.712676219555,30.239396718629052,1.0069209466393055e-4,0.9911257909844043,20.608147554393348,upper
241,3,0.706716951039,11.708880236916524,3.898859782800837e-5,0.38376999694594693,7.9796013744693335,upper
243,3,0.710500687236,25.833986325507258,8.602282052247888e-5,0.8467341584025322,17.605860562233143,upper
244,3,0.709702583251,0,0,0,0.0,upper
247,3,0.710134834769,24.65050567580472,8.208202941736518e-5,0.8079444230792562,16.799318550705046,upper
248,3,0.706399604774,10.612391891652603,3.5337476435391624e-5,0.3478315194486302,7.232344614649428,upper
249,3,0.711826371067,29.12833592480481,9.69924494735815e-5,0.9547096872387759,19.850959671510562,upper
252,3,0.708121237109,0,0,0,0.0,upper
254,3,0.710905899998,27.020158129380956,8.997257271742779e-5,0.8856120989347737,18.414236595212362,upper
256,3,0.711574302951,28.639383683547234,9.536432091595991e-5,0.9386837995076405,19.517738740264935,upper
260,3,0.711443229354,0,0,0,0.0,upper
263,3,0.708648571641,19.113753286068363,6.364557709837354e-5,0.626471950502395,13.026022036838624,upper
264,3,0.708648474706,19.113370889292117,6.364430378155604e-5,0.6264594170742035,13.025761433452168,upper
265,3,0.711807205199,0,0,0,0.0,upper
268,3,0.70239747299,0,0,0,0.0,upper
270,3,0.707288968378,13.801026752025361,4.5955093122551475e-5,0.45234214436465114,9.405399133926998,upper
271,3,0.707821228946,0,0,0,0.0,upper
273,3,0.711279866588,0,0,0,0.0,upper
274,3,0.711404809911,28.27185138990226,9.41405003203277e-5,0.9266375692656603,19.26726549805987,upper
278,3,0.708787121756,19.659131342797412,6.546159411176723e-5,0.6443472495002786,13.39769715888484,upper
279,3,0.708144019353,17.11775743185135,5.699924729980921e-5,0.5610512349960666,11.665750948615452,upper
280,3,0.707831769184,15.889287099679192,5.290864813442623e-5,0.5207869188457078,10.828548470432345,upper
281,3,0.702579394301,2.144132897955142,7.1396011878749854e-6,0.07027605194095349,1.461226477116434,upper
285,3,0.711804279854,0,0,0,0.0,upper
288,3,0.708217264847,0,0,0,0.0,upper
155,3,0.704021457587,0,0,0,0.0,upper
157,3,0.70318760984,2.917178586112884,9.713713043868772e-6,0.09561338013806048,1.9880570801234023,upper
168,3,0.704666853628,0,0,0,0.0,upper
289,4,0.703849037512,3.982306478521844,1.326040941382526e-5,0.13052398813352456,2.7139416926805473,upper
290,5,0.709912188134,23.885341352889263,7.953416117933908e-5,0.7828654143331779,16.277859097769433,upper
291,4,0.712020779934,29.45680601973287,9.808619953085005e-5,0.96547561572867,20.074812026981427,upper
292,5,0.708379136973,18.048231006522357,6.009756748571888e-5,0.5915484160829418,12.299868649464655,upper
294,6,0.712158470528,29.663176528231116,9.877337854341108e-5,0.9722396109027261,20.21545351958723,upper
295,7,0.708879680975,20.021842579989237,6.666936140192918e-5,0.6562354649037034,13.644884851325838,upper
299,7,0.708823041239,19.800066462625946,6.593088430823814e-5,0.6489665358378094,13.49374443694556,upper
300,7,0.709490352789,22.359015219329155,7.445175239458363e-5,0.7328385830937512,15.23766790383746,upper
303,7,0.709440271498,22.17217519719648,7.382960661004144e-5,0.726714718704297,15.110336436844133,upper
305,4,0.709980070363,24.121908945409338,8.03218913924149e-5,0.7906191484582139,16.439079901828595,upper
306,4,0.70835158353,17.939118480865243,5.973424116460487e-5,0.5879721463807228,12.225508467953857,upper
309,4,0.711733969829,28.957252127752316,9.642276926307447e-5,0.9491022485303903,19.73436607122714,upper
313,4,0.704792822938,5.957190728222288,1.9836441127402315e-5,0.19525275016207255,4.059825223339795,upper
314,4,0.707194546449,13.446747706447429,4.4775403609340926e-5,0.4407303022850997,9.163957979705762,upper
320,4,0.707932774147,0,0,0,0.0,upper
321,4,0.71088757304,26.969619364756493,8.980428714879972e-5,0.8839556415150086,18.379794429309094,upper
322,5,0.707934549302,16.292193096754133,5.425025720075864e-5,0.533992556800689,11.103128889993268,upper
329,4,0.710015322005,24.243651722743547,8.072727432296899e-5,0.7946093870071089,16.52204759931045,upper
333,5,0.708159996636,17.18090463954133,5.720951685887635e-5,0.5631209464639423,11.70878576792193,upper
334,4,0.711814570526,29.10701891924311,9.69214674377313e-5,0.9540110015409312,19.83643213314328,upper
335,4,0.709472944324,22.294188459113936,7.423589020867153e-5,0.7307138226498472,15.19348846955776,upper
336,4,0.707805221208,15.785513078721694,5.256309813423486e-5,0.5173856238542053,10.757826479643178,upper
339,4,0.70767809023,15.290518983191637,5.091485122015228e-5,0.5011617084424734,10.420488024972467,upper
341,5,0.7047417851,5.835981827600155,1.9432835916322296e-5,0.19128000994436004,3.977221362814103,upper
343,4,0.707157094296,0,0,0,0.0,upper
344,4,0.704286086087,4.82752123310566,1.6074832097974724e-5,0.15822672803879848,3.289955511331997,upper
350,6,0.712153366769,29.655920267985277,9.874921641972922e-5,0.9720017798790895,20.210508378543885,upper
352,4,0.709837762838,23.622858411552002,7.866013722235598e-5,0.7742622793145307,16.09897698461349,upper
356,4,0.706675020208,11.561130586165604,3.8496616392055675e-5,0.37892735769521213,7.878909993880076,upper
358,4,0.705320385995,0,0,0,0.0,upper
361,4,0.709141898089,21.039373058308346,7.005756640481613e-5,0.6895860211187841,14.338331828241692,upper
363,4,0.707036690115,0,0,0,0.0,upper
367,4,0.705100142532,0,0,0,0.0,upper
372,4,0.707717994714,15.44552175915552,5.143098434065572e-5,0.5062420759630775,10.526122410080303,upper
373,4,0.711603092756,28.698756229044427,9.55620214860893e-5,0.940629792731851,19.55820112745047,upper
