reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
5055,5,0.708670012997,2.812020890956738,1.597131717657615e-4,0.2789170346191564,lower
5058,4,0.708504542258,3.279318737958207,1.862540916941776e-4,0.3252670920418169,lower
5062,4,0.708371014187,8.087385265770013,4.5933583076914863e-4,0.8021666991896944,lower
5069,4,0.708152648993,5.72056576915671,3.2490857597285085e-4,0.5674080323543337,lower
5072,6,0.713617835232,1.0736735059530649,6.098098404179578e-5,0.10649488109872979,lower
5073,4,0.70816013925,5.494093852638972,3.1204574546570896e-4,0.5449448722893481,lower
5076,5,0.709495628731,3.661692886486884,2.0797163591980723e-4,0.3631937888048547,lower
5079,5,0.707045713087,0,0,0,middle
5080,5,0.708170397751,7.694870701473843,4.370423455999584e-4,0.7632342009744804,lower
5089,6,0.706682673551,9.74125117305961,5.53269759417385e-4,0.9662093547767904,lower
5130,4,0.708212995079,0,0,0,lower
5309,5,0.708242610697,7.278246299578093,4.1337950409128647e-4,0.7219103107073613,lower
5310,4,0.704972163688,0,0,0,lower
5500,4,0.708191661451,1.8998437470784486,1.079046289026721e-4,0.1884405574222385,lower
5645,5,0.708767447287,2.8094501015656594,1.5956715971837188e-4,0.27866204470926775,lower
5093,4,0.708322831053,4.560187281844871,2.590030454508938e-4,0.45231310978184713,lower
5094,4,0.70827501561,4.573563286423216,2.5976275677581e-4,0.4536398408683914,lower
5112,4,0.722170073092,3.185957020032066,1.8095146533765323e-4,0.316006786190373,middle
5117,4,0.708205189492,4.559347816633,2.589553666971526e-4,0.45222984541197203,lower
5121,5,0.707933240158,9.433515175246852,5.357914069502186e-4,0.9356858219568408,lower
5127,5,0.707800811652,9.5072886258606,5.399814866994546e-4,0.9430032185469523,lower
5128,4,0.707996180867,1.891912691128048,1.0745417204249592e-4,0.1876538966210338,lower
5132,4,0.708071360364,7.207918908608118,4.0938514874707565e-4,0.7149347198058393,lower
5134,5,0.707889113059,4.001309747178088,2.2726071239166388e-4,0.39687950145204254,lower
5137,5,0.707953573742,9.420747725516225,5.350662594598867e-4,0.9344194518420356,lower
5141,5,0.707937969843,2.3563295528975363,1.3383146186037847e-4,0.23371819661555088,lower
5144,7,0.708624014124,8.039659127565459,4.56625149303981e-4,0.7974328677360776,lower
5148,4,0.707424240348,6.173939569563684,3.5065865766369456e-4,0.6123769998290052,lower
5151,4,0.705640388315,0,0,0,lower
5155,4,0.714226613889,1.1647308730157804,6.615273114829664e-5,0.11552662438450588,lower
5156,4,0.711068590327,6.6866842802287625,3.797808040566309e-4,0.6632348133947868,middle
5162,6,0.706703614104,9.74988280387151,5.53760006534294e-4,0.9670655037754426,lower
5167,4,0.708191180038,5.481652006323165,3.11339091136038e-4,0.5437107979299604,lower
5172,4,0.708672028928,2.8151893125207006,1.598931272771515e-4,0.2792313021090907,lower
5178,4,0.708352477203,2.4437227632110976,1.3879509739198444e-4,0.2423865017283957,lower
5198,4,0.7083701792,5.8712716000314344,3.334681518742971e-4,0.5823561515459705,lower
5201,5,0.708205449094,5.495791729019989,3.121421790387846e-4,0.5451132802292984,lower
5202,5,0.709579139049,3.6138330387536337,2.0525336021058832e-4,0.358446695051031,lower
5207,4,0.709002072945,0.8733556320710578,4.960361373065844e-5,0.08662587246367155,lower
5215,4,0.708727641189,2.797804404950817,1.589057239695267e-4,0.27750693836694573,lower
5218,6,0.713640227256,1.0742316460953583,6.101268449348949e-5,0.10655024156702894,lower
5221,5,0.708187661524,7.5792793941460195,4.304771545726625e-4,0.7517689999970227,lower
5224,4,0.708783028033,2.8099082222456686,1.5959317940659364e-4,0.27870748450737765,lower
5228,9,0.714387621479,1.8878001701330969,1.072205949114834e-4,0.18724598636531356,lower
5230,4,0.718004350837,0.4276528923604368,2.4289222058534823e-5,0.0424177775375259,middle
5234,6,0.706711017854,9.752831125762215,5.539274611368062e-4,0.9673579401515391,lower
5236,4,0.708132108143,4.536547203467896,2.57660369829059e-4,0.44996831192480596,lower
5239,5,0.70773019298,9.53989050622674,5.418331620321485e-4,0.9462369142225342,lower
5242,6,0.717267883077,0.44244300004150383,2.512924960459501e-5,0.04388476983099272,middle
5249,4,0.710004329707,0,0,0,middle
5257,5,0.706255055106,7.840498196003068,4.453134893607895e-4,0.77767861319906,lower
5258,6,0.717340881315,0.4452386135976249,2.528803089584194e-5,0.04416205946476536,middle
5259,4,0.708216258992,0,0,0,lower
5265,4,0.708792482297,2.1051450077251586,1.1956503854288619e-4,0.2088038552225164,lower
5266,6,0.710603319017,1.1880845726069658,6.747914143428279e-5,0.11784301707501105,lower
5270,6,0.706735476338,9.76218585851329,5.544587779714357e-4,0.9682858117498531,lower
5273,4,0.70802368622,0.6949619081025923,3.947146017172256e-5,0.06893146320662517,lower
5275,4,0.710884446657,6.608096449036495,3.7531728395182864e-4,0.6554398909232684,middle
5277,5,0.706076997733,7.289049559035494,4.1399309229004375e-4,0.7229818579002609,lower
5282,5,0.708224297502,7.354857069417802,4.177307338712166e-4,0.7295091336081088,lower
5285,5,0.708070476165,6.19852282929339,3.52054902761446e-4,0.614815349390039,lower
5292,5,0.707745736895,9.533120976768034,5.414486759052179e-4,0.9455654622114693,lower
5295,6,0.716535407107,1.4629233529299264,8.308904442994611e-5,0.14510356049862153,middle
5297,5,0.705972107939,6.270047782464191,3.5611727554396805e-4,0.6219097233699159,lower
5300,6,0.707854995764,6.841900727784265,3.8859656756287886e-4,0.6786303289172805,lower
5308,6,0.716105515843,1.4963671760891861,8.498853923452463e-5,0.1484207662889151,middle
5317,4,0.708057606433,0,0,0,lower
5323,4,0.71047172917,0,0,0,middle
5329,6,0.715618933227,1.5224301194417134,8.646882530272922e-5,0.15100588181800376,middle
5332,6,0.710474483593,1.2146925129456028,6.899038146784883e-5,0.12048218943693866,lower
5336,5,0.7062205824,7.760258336658359,4.407561397055307e-4,0.7697198303540754,lower
5337,6,0.714354770921,1.5634196422588311,8.879689004767483e-5,0.15507152592163448,middle
5344,6,0.7079112865,6.766258908240346,3.8430037084672205e-4,0.6711276136749307,lower
5354,5,0.708457848568,8.188413401527482,4.650738834455345e-4,0.8121874170759643,lower
5356,5,0.707189032241,0,0,0,middle
5359,4,0.708293247983,7.637803308163911,4.3380111278435416e-4,0.7575738347351542,lower
5361,6,0.707851651427,0.331155130108428,1.8808479107040228e-5,0.03284641561014087,middle
5362,4,0.709266037387,0.9008256246155546,5.116381538199493e-5,0.08935054954063117,lower
5366,4,0.708382734249,6.706760550855852,3.8092106758361676e-4,0.665226126435002,lower
5368,4,0.707817180994,6.615115329064363,3.7571593233851e-4,0.6561360753684182,lower
5371,6,0.710535956018,1.2003746697277564,6.81771769285365e-5,0.11906203982663296,lower
5375,4,0.708164371412,6.304316648560454,3.580636299663878e-4,0.6253087630221706,lower
5376,4,0.709776093398,4.200060935941231,2.3854910034484765e-4,0.41659311466705223,middle
5379,4,0.7101516875,0,0,0,middle
5384,5,0.708062036473,8.839377601199804,5.020464242150498e-4,0.8767548620760126,lower
5385,4,0.714282144532,3.379805673243974,1.9196140603423937e-4,0.3352341296616326,middle
5386,5,0.705807456833,1.658137530639205,9.417654224899186e-5,0.16446634679135205,lower
5393,4,0.712375901924,0,0,0,middle
5398,4,0.706041971515,5.475474708927057,3.1098824176530764e-4,0.5430980878760543,lower
5399,6,0.714408260968,1.3120784487640798,7.452156964108247e-5,0.13014164698914038,middle
5400,4,0.708144776029,6.220159001643382,3.532837633726885e-4,0.6169613850229092,lower
5401,4,0.708445281034,6.173834931588073,3.506527145844572e-4,0.6123666210604976,lower
5410,4,0.707437028938,5.996573983242008,3.4058489880769586e-4,0.5947845688696825,lower
5411,6,0.70682505321,9.791375221972036,5.561166340118415e-4,0.9711810287535803,lower
5420,4,0.708187998722,2.4250088235014133,1.3773220960303561e-4,0.24053031474676523,lower
5422,4,0.708190781246,4.561944708868558,2.5910286129685804e-4,0.4524874243950788,lower
5425,4,0.708275545223,2.9153677050231357,1.6558291744208717e-4,0.2891677361731302,lower
5429,6,0.706859889147,9.800564218070301,5.566385375712769e-4,0.9720924613645887,lower
5430,4,0.708060416807,3.8608469133543997,2.1928290369993837e-4,0.3829473584831555,lower
5432,5,0.710873988904,0,0,0,middle
5433,6,0.71053745935,1.1999552616936158,6.81533559862341e-5,0.11902043983512717,lower
5440,5,0.70808302715,6.246274198239725,3.5476701724647793e-4,0.6195516834152764,lower
5463,4,0.705746500954,1.6752087016984871,9.514612639553999e-5,0.16615959182542836,lower
5466,6,0.71054514376,1.2023998223240948,6.829219867162207e-5,0.11926290944272953,lower
5481,4,0.715408514279,0,0,0,middle
5485,4,0.710494162931,0,0,0,middle
5486,4,0.710106879535,0,0,0,middle
5488,4,0.710031669601,0,0,0,middle
5490,4,0.708578968186,3.2948825632251264,1.8713806375362488e-4,0.3268108273692252,lower
5495,4,0.709001461407,1.3258808332397738,7.53054978862932e-5,0.13151066958815966,lower
5496,4,0.711690485139,0,0,0,middle
5498,4,0.710584229291,0,0,0,lower
5502,4,0.720167418029,1.8712245044680906,1.0627915377710184e-4,0.18560188922187126,middle
5505,4,0.704775259902,0,0,0,lower
5516,5,0.706527793639,7.700823382961782,4.3738043755510973e-4,0.7638246319609597,lower
5518,6,0.714256132564,1.5526739605323931,8.818657206716691e-5,0.15400568971403802,middle
5523,4,0.714347106807,0.6467200894776544,3.673148982188779e-5,0.0641464827540351,lower
5531,4,0.710564254835,0,0,0,middle
5542,5,0.708614080499,3.2931762327750755,1.8704115001833417e-4,0.32664158089216694,lower
5545,5,0.708121853116,6.194528267287558,3.5182802529769096e-4,0.6144191391794919,lower
5548,4,0.717809567715,1.2795390274168503,7.267344176710344e-5,0.12691414646111102,middle
5552,4,0.708714785108,0,0,0,middle
5556,4,0.708927487813,0.33230739302771095,1.8873923701046834e-5,0.03296070557063924,middle
5560,7,0.708646235563,8.018229061171024,4.5540799480629817e-4,0.7953072752166017,lower
5561,9,0.71437559524,1.8890210479345946,1.0728993659619232e-4,0.1873670820574264,lower
5563,4,0.707820417783,3.9920852548666947,2.2673679276869114e-4,0.39596454806402354,lower
5565,4,0.711832645894,0,0,0,middle
5570,5,0.717260574727,0.7002004206455351,3.976898977267921e-5,0.06945105763388981,middle
5587,4,0.711887354868,0,0,0,middle
5590,4,0.707916892107,6.243147954228672,3.5458945727588e-4,0.6192415994070591,lower
5591,5,0.706130331081,5.407628431951067,3.0713480521254896e-4,0.5363685922151402,lower
5599,4,0.708376128882,1.7447245447691737,9.909438859390966e-5,0.17305468740266275,lower
5605,4,0.707305391574,5.893101964959046,3.347080419599666e-4,0.5845214486352791,lower
5608,6,0.715243004619,1.2974128399308178,7.36886132038921e-5,0.1286870034124114,middle
5619,4,0.718022486308,0.7689187049695593,4.367195336124529e-5,0.07626704543448248,middle
5622,6,0.715058449516,1.8185956800483938,1.0329001649814182e-4,0.1803817730805435,middle
5623,5,0.708305879121,2.919016718295906,1.657901689193019e-4,0.28952967230404586,lower
5631,5,0.708796580456,7.864141768648511,4.466563634451257e-4,0.7800237576434975,lower
5635,5,0.709157172226,7.176623821679899,4.076076948134776e-4,0.7118306415707741,lower
5638,9,0.714374287508,1.8891523505808412,1.0729739413755011e-4,0.1873801056252265,lower
5642,4,0.707656735876,8.362295331532248,4.749497825340241e-4,0.8294343132305246,lower
5644,4,0.70901899948,1.6016258589435062,9.096687252095698e-5,0.15886110113282037,lower
5648,5,0.706347274459,6.710318691239653,3.8112315779144997e-4,0.665579049120534,lower
5657,6,0.706896378861,9.808884735331413,5.571111145022584e-4,0.972917751819731,lower
5659,4,0.703810351102,0,0,0,lower
5660,5,0.706994851169,7.729041021963833,4.389831029688882e-4,0.7666234661444882,lower
5662,4,0.70893258484,1.5832560691823816,8.992353127237145e-5,0.15703904948902656,lower
5667,4,0.714569082923,0.8742949260221553,4.9656962415454006e-5,0.0867190385864121,lower
5744,5,0.711244801539,6.741250509648074,3.828799793152085e-4,0.6686470956964325,middle
5745,5,0.716325717894,1.2445673511393582,7.068717012943315e-5,0.12344539689586134,middle
5924,4,0.708965399974,3.020454236011557,1.715514730911568e-4,0.2995909957214375,middle
5674,4,0.708744865409,0.5257412187914233,2.9860303616950333e-5,0.052146903386793106,lower
5678,4,0.708077448956,7.575675664327784,4.302724750408325e-4,0.751411555414124,lower
5682,4,0.70909594207,0.8674267676522422,4.926687450359814e-5,0.08603780383030075,lower
5688,4,0.714570325533,0.8766501803433714,4.97907328078313e-5,0.08695265013359517,lower
5696,5,0.709276236821,6.366495679445907,3.6159518631860896e-4,0.631476139290902,lower
5703,9,0.714374546995,1.8891263195470307,1.0729591566383479e-4,0.18737752367472185,lower
5716,7,0.708675703744,7.989266963148227,4.5376304666559005e-4,0.792434600080067,lower
5721,6,0.706912877341,9.81220759492745,5.572998415658168e-4,0.9732473376161818,lower
5725,6,0.713968847804,1.5305285924807621,8.692879088110936e-5,0.1518091482845719,middle
5729,4,0.710294390879,0,0,0,middle
5730,4,0.708280822119,4.343702687669219,2.467074607042053e-4,0.43084056623055766,lower
5731,5,0.708123917473,8.80040287216554,4.998327928680027e-4,0.8728890601247251,lower
5733,4,0.705794398449,1.3553798428937558,7.698094077184848e-5,0.1344365995922185,lower
5734,4,0.708089306844,7.730424863210071,4.3906170042005494e-4,0.7667607257566147,lower
5737,5,0.708775500479,2.8084052613222044,1.595078163650535e-4,0.2785584097244451,lower
5747,5,0.711311030671,6.756426269997793,3.837419106142274e-4,0.6701523398745419,middle
5749,5,0.710922540036,0,0,0,middle
5750,4,0.709684406233,3.7170782259335833,2.1111733382724564e-4,0.3686873164985956,middle
5751,4,0.704855340863,0,0,0,lower
5761,7,0.708712224503,7.9525243149758875,4.5167618987958615e-4,0.7887901924210623,lower
5769,6,0.714285184057,1.5583590898914932,8.850946797621244e-5,0.1545695829010929,middle
5775,4,0.707071842216,5.421585696719098,3.079275301287989e-4,0.5377529769873207,lower
5777,4,0.708349202899,2.4397376262061323,1.3856875523605275e-4,0.2419912263591584,lower
5787,4,0.708102712675,7.819638379379431,4.441287231002943e-4,0.7756095822704225,lower
5798,4,0.718040009512,0.7727235825706531,4.3888057399378684e-5,0.07664444134252814,middle
5808,4,0.707954165812,4.463150707702239,2.5349169982631333e-4,0.4426883045051493,lower
5809,4,0.716320809231,1.5226785172622739,8.64829334496171e-5,0.15103051975143425,middle
5810,5,0.710993581207,0,0,0,middle
5823,4,0.714318416927,1.1676693085688004,6.631962424063153e-5,0.11581808016049373,lower
5826,4,0.709096911378,0.86752066265529,4.927220741872617e-5,0.08604711703131568,lower
5830,5,0.709319732366,5.421333693012904,3.0791321717993624e-4,0.5377279813954775,lower
5840,4,0.708111926592,0.8067385878503193,4.5819993395414705e-5,0.08001830120099154,middle
5844,4,0.707624540863,6.673276096288511,3.7901926505398584e-4,0.6619048905210736,lower
5845,4,0.71484591587,1.7958690410460703,1.0199922110956219e-4,0.17812757689808503,middle
5851,4,0.70840506557,0.3348780850719251,1.9019930219467385e-5,0.03321568582494571,middle
5852,4,0.709449687283,3.4092738784981305,1.9363509933521074e-4,0.33815700425743317,middle
5855,4,0.718006237555,0.7808725024866665,4.435088818788284e-5,0.0774527115035475,middle
5856,4,0.709177989374,3.108260863320462,1.7653858929454603e-4,0.30830030659024,middle
5857,4,0.709395026915,3.389276009617883,1.9249928875937484e-4,0.3361734676824671,middle
5863,4,0.707552841264,6.101272108872474,3.4653139436046634e-4,0.6051693035012584,lower
5865,4,0.707511879266,6.185003372263281,3.5128704382776107e-4,0.613474389628102,lower
5870,6,0.707001914082,9.825406225014122,5.580494786260836e-4,0.9745564753884681,lower
5872,4,0.711645167768,0.801939318512447,4.5547411306649014e-5,0.07954227416422135,lower
5873,4,0.708291323434,2.4419255634710053,1.3869302259171898e-4,0.24220824216292203,lower
5874,4,0.714557967443,0.8784428868851295,4.98925524097945e-5,0.08713046403041846,lower
5877,4,0.705532211209,1.3526348848881957,7.682503654267234e-5,0.13416433435068806,lower
5880,4,0.709609323825,3.172748473834954,1.802012650762186e-4,0.31469666486489617,middle
5884,4,0.708281891836,0.3356579415621006,1.9064223401629934e-5,0.03329303776083202,middle
5885,4,0.71023396958,4.463145962064318,2.5349143029030567e-4,0.4426878337976732,middle
5887,6,0.707057625156,9.829592721945291,5.582872573373352e-4,0.9749717231247985,lower
5888,4,0.708043087128,0.3478274257025172,1.9755408490997382e-5,0.034500097224794614,middle
5890,5,0.714538657013,1.5549910854272115,8.831817683849666e-5,0.15423551930263865,middle
5892,4,0.708017312623,0.8039868901981447,4.5663706377355005e-5,0.0797453674714516,middle
5893,9,0.714375575321,1.8890230500416432,1.072900503090271e-4,0.18736728064121458,lower
5894,5,0.714627784212,1.5538975283406147,8.825606653506008e-5,0.15412705222091772,middle
5895,5,0.707273692466,6.617205466907256,3.7583464502140285e-4,0.6563433907020134,lower
5896,6,0.706643905016,9.2098552924318,5.230882903425049e-4,0.9135015801972365,lower
5897,5,0.707013830291,7.055487515577102,4.0072756681518114e-4,0.6998154465942478,lower
5902,4,0.715057015001,2.2480635572395444,1.2768232348927877e-4,0.22297957424040074,middle
5903,4,0.708047474644,4.535776560129298,2.5761659992240446e-4,0.44989187381744977,lower
5904,5,0.709873179657,0,0,0,middle
5907,4,0.717754558203,1.294298527241502,7.351173089157337e-5,0.128378102840949,middle
5908,5,0.717221740217,1.9281887614007225,1.0951452879911848e-4,0.19125202563231863,middle
5912,4,0.708992631914,3.032334243374968,1.7222621688936716e-4,0.3007693427371771,middle
5914,4,0.714547583648,0,0,0,lower
5919,4,0.706410798072,1.1002466677271832,6.249024877181176e-5,0.10913060386534498,lower
5922,5,0.714662807332,1.5513521938135761,8.811150023691288e-5,0.15387458711275356,middle
5929,4,0.708699935756,3.281468768252586,1.86376206063531e-4,0.32548034795182035,lower
5936,5,0.70819443812,8.380433803661536,4.7597998573204077e-4,0.8312334210803606,lower
5938,5,0.708149692889,6.716887830477344,3.814962624389995e-4,0.6662306249470399,lower
5939,4,0.708276869392,4.3425057534056455,2.466394789305829e-4,0.43072184543566466,lower
5940,5,0.709933968108,0,0,0,middle
5944,4,0.708109743633,7.8823787858691,4.4769216366738365e-4,0.7818326399245016,lower
5947,4,0.70798299575800006,6.9159432615870156,3.92801930317203e-4,0.68597441516869,lower
5952,5,0.707952039206,8.675296224798851,4.92727163061278e-4,0.8604800573300163,lower
5957,5,0.714522424963,0,0,0,lower
6019,4,0.708263416506,6.292272590157906,3.5737956863007657e-4,0.6241141442107594,lower
6103,4,0.709506185479,2.8463627725475646,1.616636732186184e-4,0.282323316488313,middle
6142,5,0.713282675256,1.532319489610465,8.703050771465456e-5,0.15198678271052196,middle
6158,6,0.706614022164,9.042904976183108,5.13606083214839e-4,0.8969422127734147,lower
5961,4,0.708267094694,7.554487403230364,4.2906905425724125e-4,0.7493099469328234,lower
5966,4,0.708276824635,4.557382250654739,2.5884372927023575e-4,0.4520348860374639,lower
5969,4,0.708576609259,2.4548409651182013,1.39426573245036e-4,0.24348928724332528,lower
5970,5,0.708198873834,8.377664270800567,4.7582268573510356e-4,0.8309587183228718,lower
5972,4,0.708275806861,4.585593765936523,2.604460468776412e-4,0.45483311282511446,lower
5973,4,0.708223665612,7.674204605688535,4.358685820207114e-4,0.7611843847116885,lower
5975,4,0.709385288295,0.4152604194982961,2.3585371972214798e-5,0.041188600402525796,middle
5978,4,0.70885678168,2.4629198358955136,1.398854254819734e-4,0.2442906094125616,middle
5979,4,0.707381755813,6.0666348842368905,0.00034456411843250193,0.601733727324046,lower
5982,7,0.708794323762,7.866568884364275,4.467942153190054e-4,0.7802644969354051,lower
5983,4,0.707804907918,6.61969274210297,3.759759137480468e-4,0.6565900970561878,lower
5989,4,0.708272387086,5.51466976932313,3.132143871803503e-4,0.5469857439217646,lower
5997,4,0.709665181495,0,0,0,middle
6000,5,0.708942024166,7.426810414927839,4.218174378738515e-4,0.7366459987093347,lower
6001,5,0.714905447219,1.8002557197326996,1.0224836946006412e-4,0.17856268014181856,middle
6003,4,0.709304848341,0.7715815205340963,4.382319218063214e-5,0.07653116318104224,middle
6007,4,0.708533499515,1.1991949905357677,6.811017518398172e-5,0.11894503051738865,middle
6008,6,0.706580702345,9.148930176502736,5.1962795207243e-4,0.9074585764900409,lower
6009,5,0.709684116641,0,0,0,middle
6012,4,0.708269529579,6.233695844689243,3.54052609772622e-4,0.6183040692585061,lower
6018,4,0.709319422853,0.415108032680888,2.357671692202587e-5,0.04117348555065425,middle
6030,4,0.714544621317,0.8793648379595314,4.9944916078492375e-5,0.08722190995834989,lower
6031,5,0.717204205948,1.9405220593733674,1.1021501795404548e-4,0.19247533336401698,middle
6032,5,0.708976362306,1.1191000688584665,6.356105749266197e-5,0.11100062366247168,middle
6038,4,0.707699913544,6.606952325732842,3.7525230166015895e-4,0.6553264083100632,lower
6041,4,0.707830902566,6.608631540930379,3.753476753418191e-4,0.6554929652957849,lower
6043,4,0.708266722955,6.270819312842937,3.5616109583147e-4,0.6219862494604761,lower
6047,6,0.714453188482,1.5680362394921403,8.905909698549242e-5,0.15552943418770981,middle
6049,4,0.709231311741,2.1743528761963224,1.2349580883702738e-4,0.21566840360064812,lower
6055,4,0.715014833335,2.544889944270041,1.4454104736607142e-4,0.2524210111562895,middle
6059,5,0.708776684502,1.1700473774988867,6.645469042478512e-5,0.11605395462936155,middle
6071,4,0.705797720047,1.351634555917758,7.676822127746873e-5,0.13406511432320695,lower
6072,5,0.709425120001,3.4003979501931534,1.9313097695599501e-4,0.33727662402616315,middle
6074,4,0.713206087654,0,0,0,middle
6076,4,0.715075311189,1.79412153023415,1.0189996847052088e-4,0.1779542458480942,middle
6080,5,0.707756009375,0.3884218581722351,2.2061033455100616e-5,0.0385265533449869,middle
6081,4,0.711489322712,6.466722403007527,3.6728772152245316e-4,0.641417367186933,middle
6085,4,0.708173255266,7.586208949476067,4.3087072962192595e-4,0.7524563245578401,lower
6091,4,0.708082471903,7.3398930486843765,4.1688082865842465e-4,0.7280248913315421,lower
6097,5,0.709734151311,0.9375137844241377,5.324757741524367e-5,0.09298955264062668,lower
6105,5,0.709317329794,3.359310276665098,1.9079733758626435e-4,0.33320124460892636,middle
6112,5,0.708029898407,8.858305042888704,5.031214381864138e-4,0.8786322257633782,lower
6114,5,0.708740330129,1.1838241082259686,6.723716162478977e-5,0.1174204326998132,middle
6117,4,0.713214406909,0,0,0,middle
6120,4,0.711986772918,6.8869886432177125,3.9115740699523894e-4,0.6831024819195214,middle
6122,4,0.712651907174,2.6505180874026655,1.5054036473305567e-4,0.26289799180377527,middle
6125,4,0.71313707215,1.9929963156119186,1.1319537628881478e-4,0.19768011828968046,middle
6126,4,0.708200943766,7.609085227531969,4.321700239971041e-4,0.7547253630486263,lower
6129,4,0.715846351518,2.4968932578375957,1.418149996866161e-4,0.2476603447279799,middle
6131,4,0.713315921492,0,0,0,middle
6135,5,0.708911766371,7.735824403217749,4.3936837583042466e-4,0.7672962920790741,lower
6139,4,0.707755717613,6.589625037052414,3.7426817090844514e-4,0.653607759635625,lower
6143,4,0.708895599795,0,0,0,lower
6145,4,0.713080958942,4.911538124306323,2.789585719665587e-4,0.48716268554618236,middle
6146,4,0.708868589363,1.5759764078841572,8.95100714011952e-5,0.15631699882828565,lower
6153,4,0.710465014874,2.8520081712812537,1.6198431256398725e-4,0.282883268898022,middle
6154,4,0.715286267323,1.2798937062073197,7.269358630968706e-5,0.12694932612737814,middle
6156,9,0.714380852681,1.8884902931294278,1.0725979153801167e-4,0.1873144378694536,lower
6164,5,0.713448880931,5.771117182220864,3.277797233898852e-4,0.5724220954692292,middle
6166,6,0.714557581573,1.5702365687987256,8.918406816675712e-5,0.1557476791258438,middle
6169,4,0.707972942506,6.959120961805898,3.952542760567692e-4,0.6902570988946377,lower
6170,9,0.714378380493,1.8887404429307981,1.072739991914192e-4,0.18733924957730155,lower
6173,7,0.708712455138,7.952289320729057,4.516628430098567e-4,0.7887668839532308,lower
6179,6,0.712278224822,0,0,0,middle
6180,4,0.708497109334,5.879710378516959,3.339474456384673e-4,0.583193172024218,lower
6185,4,0.708284216519,0.35544326899004197,2.018796234969497e-5,0.03525549290222783,middle
6186,4,0.708292775732,6.700447859754453,3.80562528313363e-4,0.6645999870317951,lower
6191,5,0.714015555823,0,0,0,middle
6192,5,0.707946482451,6.235655089455071,3.541638881762861e-4,0.6184984016484023,lower
6193,4,0.709445110692,0,0,0,middle
6195,4,0.706587176978,6.959444034544514,3.9527262548367473e-4,0.6902891436388681,lower
6198,4,0.708296846233,6.693047664465957,3.8014222252366825e-4,0.6638659809182176,lower
6201,4,0.708675669243,2.1810890916719634,1.2387840284362674e-4,0.21633655128442375,middle
6203,4,0.70520230255,0,0,0,lower
6204,5,0.714059022656,0,0,0,middle
6205,5,0.711320517568,6.758359125061391,3.8385169017303634e-4,0.6703440547385463,middle
6206,4,0.704541066615,0,0,0,lower
6208,4,0.70827378387,7.243390213260546,4.1139979756811676e-4,0.7184530262094457,lower
6209,4,0.703498616573,0,0,0,middle
6212,5,0.708781234632,1.1634061078661593,6.607748901742514e-5,0.11539522437667257,middle
6213,4,0.704508268184,0,0,0,lower
6215,4,0.705567425457,0,0,0,lower
6220,5,0.70949367350400006,0,0,0,middle
6221,5,0.708731963203,1.1912539845974885,6.765915319851496e-5,0.11815738280277854,middle
6224,4,0.708696836047,3.294050170698214,1.870907867042065e-4,0.32672826452056636,lower
6226,6,0.708906291704,2.050708981391328,1.164732583743745e-4,0.20340448742609987,middle
6230,4,0.712753827774,0,0,0,middle
6233,4,0.708992715492,1.3265266755609226,7.534217952187527e-5,0.1315747290073573,lower
6238,4,0.709326145386,0,0,0,middle
6243,5,0.708065689262,8.8371692153677035,5.019209954506827e-4,0.8765358180320778,lower
6244,6,0.709057814374,7.295440624338352,4.1435608294696386e-4,0.7236157710365619,lower
6245,5,0.708079723262,8.8285765757595,5.014329629008252e-4,0.8756835364694555,lower
6251,4,0.71502839515,2.9300020262655253,1.664140968510943e-4,0.29061927641513835,middle
6254,4,0.715420182701,1.2816616336173436,7.279399854169237e-5,0.12712468224660597,middle
6259,5,0.7084576361,1.787521961092972,1.0152513550849891e-4,0.17729965175864731,middle
6264,7,0.708683124569,7.981876733376967,4.5334330688320026e-4,0.7917015824202115,lower
6265,5,0.709671835034,3.7128065947204947,2.1087471977987137e-4,0.3682636245143814,middle
6267,6,0.714627187074,1.81580282698358,1.0313139199336249e-4,0.18010475725272018,middle
6272,5,0.708188012826,8.3844167125651,4.762062013394312e-4,0.8316284754500181,lower
6281,4,0.718376424252,1.3066645235143328,7.421407719814915e-5,0.1296046538319539,middle
6649,9,0.714412204591,2.1108224826568738,1.1988749970662822e-4,0.20936698918683763,lower
6650,4,0.706799589705,7.717409513740307,4.383224730721569e-4,0.7654697671117792,lower
6865,5,0.70848316865,1.79416805136631,1.0190261071176287e-4,0.17795886015813397,middle
6290,4,0.706947438207,3.941355994035934,2.2385554420660924e-4,0.390932844691961,lower
6296,5,0.70814027304,8.789549704372886,4.992163700464492e-4,0.8718125626539253,lower
6297,4,0.718024416553,1.0316675328093952,5.859518839374129e-5,0.10232841793225662,middle
6298,6,0.714644900207,1.8122610443907778,1.0293023085212761e-4,0.17975345705391046,middle
6301,4,0.713841290817,0.755411096733969,4.290476739857578e-5,0.07492726092364042,middle
6304,5,0.714158553461,0,0,0,middle
6306,4,0.706243366871,5.887136370689843,3.3436921660299075e-4,0.5839297368636283,lower
6313,5,0.709513596741,0,0,0,middle
6317,6,0.70667740089,8.97791517612338,5.099148847840796e-4,0.8904960436245843,lower
6320,5,0.708183236532,8.759951660257048,4.975353023420785e-4,0.8688768096793066,lower
6326,5,0.706165497066,5.375972814885593,3.0533687439987674e-4,0.5332287539339469,lower
6327,5,0.714971899915,0,0,0,middle
